#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 34.48140766948469 55.95697526239546
692.0 34.3479769991063 55.835383841531105
693.0 34.20080338635203 55.69748248224194
694.0 34.06478816478364 55.57353188430657
695.0 33.917273568113814 55.43349326599388
696.0 33.76834710683243 55.29165207187653
697.0 33.63824104748448 55.15491054421556
698.0 33.489341647184865 55.013830228684675
699.0 33.347311875876585 54.88071283154502
700.0 33.21242402758447 54.77176335579338
701.0 33.06415699320227 54.63326025261057
702.0 32.92730529927666 54.51887836019315
703.0 32.778596553704304 54.379783347155254
704.0 32.63813183534308 54.264376018179995
705.0 32.49240029395224 54.12737402948209
706.0 32.343556963028114 53.989647931068674
707.0 32.19732283054273 53.85543976497226
708.0 32.055386215142846 53.72569318468638
709.0 31.927946736892853 53.61347940247349
710.0 31.790330568272253 53.49552024927246
711.0 31.649899185707238 53.38354758059496
712.0 31.50041741914136 53.248688858585275
713.0 31.353785815757405 53.11563237468943
714.0 31.21509915283015 52.975656627570245
715.0 31.082882003006727 52.86938356356242
716.0 30.93747365477712 52.73681310216449
717.0 30.796342292417197 52.61068694954422
718.0 30.648285645073255 52.47754746926318
719.0 30.521041883218476 52.33274227622731
720.0 30.39369316948279 52.188513235784406
721.0 30.266132046650128 52.044926832444645
722.0 30.13043625877398 51.910676440256786
723.0 30.028161793650607 51.77614121473656
724.0 29.922755676319486 51.666429509720686
725.0 29.809832384045563 51.53852844167232
726.0 29.6803299433804 51.39774578493373
727.0 29.546081993448258 51.25215376207036
728.0 29.39836262397348 51.10478552014215
729.0 29.262284837011578 50.98258002117332
730.0 29.111726086853064 50.836471090013
731.0 28.96886699985414 50.69758832921352
732.0 28.827052416607227 50.56059598703422
733.0 28.69531377307581 50.44845152802813
734.0 28.569660389379866 50.31393293497884
735.0 28.437217426528317 50.189517885296716
736.0 28.28844925768638 50.048291171330696
737.0 28.179334266908104 49.95008905287935
738.0 28.043988344114727 49.82124828693401
739.0 27.919894070707702 49.685686183481806
740.0 27.817066913187187 49.565751607995
741.0 27.73240727154393 49.483106418209644
742.0 27.624853072494773 49.34941471605372
743.0 27.511290003166295 49.21174509626398
744.0 27.401086512896438 49.0748284619475
745.0 27.285938386274523 48.93687514127038
746.0 27.17069421203223 48.794156300580056
747.0 27.059872995988446 48.64830042944
748.0 26.955632059275207 48.52557012948974
749.0 26.834520462411376 48.380441074750216
750.0 26.71748869412581 48.23744742306142
751.0 26.604881143024247 48.09915714429827
752.0 26.468296834393353 47.95939496065632
753.0 26.3286295003561 47.819056088439375
754.0 26.22204720693567 47.68652560670547
755.0 26.115163075544007 47.55290189405017
756.0 26.008725386721526 47.43954821336502
757.0 25.904226258775648 47.321807707713766
758.0 25.790055499770357 47.184535638293774
759.0 25.677164002250848 47.047067193778595
760.0 25.564322554629552 46.909857176039694
761.0 25.460110609850748 46.77289185235227
762.0 25.347931659061008 46.63607066693382
763.0 25.23675685343234 46.5020853604748
764.0 25.132230398696493 46.36904034064394
765.0 25.0201704440252 46.23298175199659
766.0 24.90813131966836 46.0971982944529
767.0 24.79993895039659 45.96197959205314
768.0 24.706907276270652 45.846149147082414
769.0 24.614005831243958 45.73054408137825
770.0 24.518412073719862 45.61743439457339
771.0 24.41618536896026 45.50245535506609
772.0 24.304055082920502 45.368128542281006
773.0 24.202707840703436 45.253247245545886
774.0 24.096889147347657 45.11605782098074
775.0 23.9917295783266 44.978805190985305
776.0 23.88562829340785 44.842327744464974
777.0 23.79043825780823 44.701191944149116
778.0 23.68269486112067 44.55977836152892
779.0 23.567665592124722 44.435161174631354
780.0 23.456036964658086 44.29701587296183
781.0 23.338854579549075 44.161202356031666
782.0 23.22815638734147 44.02839870195805
783.0 23.117842007505875 43.895768073075885
784.0 23.00853529617724 43.763591651930604
785.0 22.901399322447503 43.633456557383305
786.0 22.803882142549895 43.49582481812722
787.0 22.697297686445438 43.357771932221084
788.0 22.604454023778214 43.24646326733517
789.0 22.498361071723888 43.11154220560897
790.0 22.391846737260703 42.98013898679318
791.0 22.29158562171956 42.857421678515756
792.0 22.18567522258773 42.72628451588095
793.0 22.09868159669382 42.62749570625111
794.0 22.000443700551624 42.493027644379595
795.0 21.910862826237434 42.355220854864456
796.0 21.816340901540258 42.21940434790891
797.0 21.717698597123178 42.08594624579228
798.0 21.627542943302007 41.95585749263638
799.0 21.528872944135426 41.82297386265727
800.0 21.43708368084086 41.6972642580874
801.0 21.349443052628036 41.57598203323718
802.0 21.25772439085037 41.450689535446834
803.0 21.161890541274516 41.32125006831774
804.0 21.072377436148752 41.21383601876617
805.0 20.982291533196463 41.08129037608384
806.0 20.89157670374792 40.95648637534099
807.0 20.799955974142204 40.82212486918148
808.0 20.702234331042614 40.69079027250788
809.0 20.614678191316855 40.57856334340793
810.0 20.525884839052143 40.44341485317936
811.0 20.453451350727814 40.313598558725445
812.0 20.366942786878973 40.177737812235364
813.0 20.275292006098276 40.04465145909699
814.0 20.19047818234854 39.91856303313533
815.0 20.107013448507818 39.8117054886181
816.0 20.015366643166455 39.6793569226546
817.0 19.92371981929025 39.547258065805934
818.0 19.84690066510398 39.420350427657596
819.0 19.763802465613406 39.3167278074973
820.0 19.687077680105357 39.210152407211964
821.0 19.622152810467817 39.109966084254545
822.0 19.54588893092848 39.0040599431283
823.0 19.462414547848034 38.899197388202275
824.0 19.376923594337693 38.77281583587441
825.0 19.290903378059987 38.64256133487213
826.0 19.19087048938005 38.502130781158165
827.0 19.097503756752115 38.36970400350828
828.0 19.012431361097097 38.24163521711629
829.0 18.920647333673063 38.11225704847125
830.0 18.83984785043014 37.9861824142971
831.0 18.74808194551127 37.857237497786194
832.0 18.66552100924425 37.75285464058654
833.0 18.57736372645319 37.62466783974636
834.0 18.496823501813104 37.49936224221735
835.0 18.40525026419575 37.37155035381465
836.0 18.31367988165945 37.24403452048381
837.0 18.222112428957498 37.116817686253285
838.0 18.130545586805777 36.98990284345797
839.0 18.03897943965402 36.86329306041328
840.0 17.958209998479315 36.744595544595924
841.0 17.866643897285947 36.618504806793176
842.0 17.77507783043774 36.49272748070516
843.0 17.68351261658827 36.36726733572135
844.0 17.591947426521365 36.242127126216694
845.0 17.501724137232042 36.11852330280795
846.0 17.408901810588684 35.991310200486524
847.0 17.313540426056978 35.85343204612497
848.0 17.201058079355956 35.724851308574344
849.0 17.093680671378543 35.59895968311176
850.0 17.00213526588063 35.47612931093613
851.0 16.916820623984854 35.355382554487385
852.0 16.824130289986194 35.22994058642461
853.0 16.73457183777565 35.11167464936705
854.0 16.651529787281167 35.01895861381212
855.0 16.584068049453816 34.955570339067926
856.0 16.501674344760286 34.86220052256963
857.0 16.419717847993045 34.76445779250802
858.0 16.33939358246671 34.649856134517556
859.0 16.257959297562465 34.55812592164108
860.0 16.16508178019023 34.43996006198244
861.0 16.072206505680025 34.32216456416726
862.0 15.982638738540865 34.20474643813717
863.0 15.889539500183977 34.08772104028011
864.0 15.804750130767738 33.96927440740186
865.0 15.719775490386178 33.85088463861134
866.0 15.629156409369036 33.73396932802885
867.0 15.545895025944054 33.64674842564279
868.0 15.455218045170048 33.53068707943663
869.0 15.364536756553653 33.41502609708005
870.0 15.280824820367059 33.301222994665814
871.0 15.187464159511284 33.20687432083182
872.0 15.085835457251093 33.08953281305013
873.0 15.007163077202572 33.00358089282632
874.0 14.918435122218606 32.889148489322075
875.0 14.835387383838727 32.781001419222136
876.0 14.76001932447779 32.70316064794099
877.0 14.679407383864168 32.593740494814284
878.0 14.582981652121177 32.47904317018145
879.0 14.48979333733214 32.35524786217702
880.0 14.404744583133933 32.2357720120849
881.0 14.347709415238475 32.14302660513168
882.0 14.280521778351599 32.057891469045806
883.0 14.199975869727561 31.96345903281072
884.0 14.109570165957004 31.85380897131675
885.0 14.025893456384617 31.745991890941614
886.0 13.94722205471244 31.63266333434301
887.0 13.871117715237437 31.521519802759993
888.0 13.79193090615352 31.40894779537411
889.0 13.712657695369478 31.296771259739604
890.0 13.633405667803165 31.184946738695103
891.0 13.55415416613512 31.073445273273453
892.0 13.477062070763518 30.964561727200056
893.0 13.403520694458967 30.849580612505566
894.0 13.297862564887433 30.696209458575208
895.0 13.242973890541544 30.6098459786658
896.0 13.165316739827512 30.496315736838746
897.0 13.094559151610241 30.384434923933615
898.0 13.01231116966946 30.270550546675356
899.0 12.933281460338572 30.161961165863357
900.0 12.861484074051978 30.050792993988725
901.0 12.784209805458095 29.9421903267761
902.0 12.706277134221148 29.834397984809893
903.0 12.634449431619728 29.724381878142196
904.0 12.56580244358697 29.61370524813064
905.0 12.49691063570035 29.503485557867503
906.0 12.430001539753329 29.395750164221077
907.0 12.360380257316805 29.28651473228963
908.0 12.28975070134355 29.177973041182025
909.0 12.221105966167244 29.068892833583647
910.0 12.16511005968916 28.960766265627445
911.0 12.105575131919664 28.875283484836352
912.0 12.039866853151906 28.777147935811904
913.0 11.951329216022165 28.633107287205668
914.0 11.888853467778937 28.55371356341751
915.0 11.820668970372502 28.444266842785844
916.0 11.759640174572283 28.370364744080725
917.0 11.691863853500648 28.26663160160697
918.0 11.634855860619377 28.155488464755056
919.0 11.580184700356748 28.04528914061305
920.0 11.51703275013143 27.937062410449048
921.0 11.454485837543961 27.82906846287978
922.0 11.392803966973739 27.721137606481452
923.0 11.333349795571257 27.615896453348928
924.0 11.27181711636184 27.508355408209688
925.0 11.209499708810187 27.401353140200214
926.0 11.15406195457721 27.292602115804115
927.0 11.09852548257844 27.18903008194058
928.0 11.036416157206014 27.08249157853785
929.0 10.97431360014999 26.976176471464022
930.0 10.920059159173384 26.8726330349459
931.0 10.859801958276599 26.76596304733074
932.0 10.799628407986148 26.65948670152935
933.0 10.742502575019083 26.557268721312457
934.0 10.686539790267638 26.462955005103748
935.0 10.640446337620691 26.379571279707793
936.0 10.586488875761075 26.285513561365768
937.0 10.533975341356191 26.176107739406117
938.0 10.467855313875969 26.05517805913078
939.0 10.398149589511627 25.924982948789353
940.0 10.346164742903156 25.84197641618584
941.0 10.291511582186734 25.734862234110185
942.0 10.229046427493413 25.62043470299991
943.0 10.187316600312995 25.544485350984992
944.0 10.130953322219241 25.438718654588083
945.0 10.079664331687365 25.331490952793136
946.0 10.02328781062535 25.226090068544774
947.0 9.966917042060485 25.120874880701898
948.0 9.912124193596572 25.014772721322807
949.0 9.860460129049594 24.91137739125011
950.0 9.802954343742192 24.80666507602452
951.0 9.748811528382559 24.701522273172866
952.0 9.694694695918757 24.596558274993235
953.0 9.643353260485087 24.493584129576014
954.0 9.58924030149719 24.388998711168924
955.0 9.535133199628989 24.284609540131253
956.0 9.481032678916195 24.18041985586961
957.0 9.43475883209241 24.109521952072587
958.0 9.384228108762986 24.007308237502812
959.0 9.330968981178179 23.903473328668788
960.0 9.277752049761519 23.799821137374746
961.0 9.224581512286225 23.69635226205623
962.0 9.178818865744022 23.626633039328294
963.0 9.12569614230413 23.52360514721435
964.0 9.08354570395595 23.449573644980475
965.0 9.048410560192812 23.381704442706084
966.0 9.002758060372315 23.283616144327567
967.0 8.960145455594331 23.215517522976338
968.0 8.907261928597867 23.113334472069056
969.0 8.857135765898754 23.01317156316703
970.0 8.8042107322357 22.911440135561694
971.0 8.753371479288019 22.81272627523942
972.0 8.702057318523732 22.71077893975377
973.0 8.65254356346968 22.608373698873578
974.0 8.601320176121165 22.506809981906397
975.0 8.557499896916072 22.43976222217516
976.0 8.510645184683916 22.343050256807444
977.0 8.475066550674837 22.269208123120638
978.0 8.425435779955508 22.189102780132952
979.0 8.385200411361106 22.11172032020375
980.0 8.33600308973102 22.01452483012162
981.0 8.294144307030663 21.952180225454455
982.0 8.24465206603187 21.855642919961216
983.0 8.200846121728238 21.766673786562198
984.0 8.150535300467968 21.670928095139324
985.0 8.096749559865684 21.566932406008103
986.0 8.038239192866934 21.491334587586838
987.0 7.96991587373435 21.381980373663776
988.0 7.900960309671402 21.268957500914404
989.0 7.861649308804083 21.20258050892505
990.0 7.810094918851745 21.10606539331349
991.0 7.75880341706623 21.009751860289867
992.0 7.7173449985910905 20.91597176129911
993.0 7.667481631410092 20.81992421017813
994.0 7.6209186018520185 20.725740190048082
995.0 7.577141845164486 20.629418864573015
996.0 7.528377796650037 20.534499433414553
997.0 7.480261397707935 20.43990674284273
998.0 7.432356205957114 20.34550931204631
999.0 7.383662719051819 20.251635182545876
1000.0 7.335041590675761 20.157990294868515
1001.0 7.2865234927805815 20.064557117150397
1002.0 7.241094318686666 19.97289182213656
1003.0 7.19337638101437 19.879662133740204
1004.0 7.155900022606214 19.814347477325985
1005.0 7.1129599475107215 19.72456080725259
1006.0 7.074226883669382 19.64043860159884
1007.0 7.019567213708911 19.547600504113774
1008.0 6.979955586135593 19.45546814069208
1009.0 6.932830051796354 19.363347016121658
1010.0 6.885670799633188 19.271486906362213
1011.0 6.843109263549766 19.178415903245472
1012.0 6.7959594300227755 19.08699659074051
1013.0 6.7486298645996206 18.995844930997215
1014.0 6.701293045671071 18.904960792391268
1015.0 6.664348488910736 18.83068543717833
1016.0 6.621574450046687 18.73857355949774
1017.0 6.578790258031297 18.646692994248916
1018.0 6.5368635479815795 18.559319035080513
1019.0 6.501492708736105 18.50433043259515
1020.0 6.466063041234715 18.449781284263818
1021.0 6.431355286984296 18.387198979263747
1022.0 6.388551196607344 18.29658515352945
1023.0 6.345747578077482 18.206207612970452
1024.0 6.3028964884596705 18.11610208476712
1025.0 6.268196057729788 18.05457045221162
1026.0 6.225377699249054 17.964963775564744
1027.0 6.183361172491748 17.880144644800314
1028.0 6.1405087874946505 17.791095175954357
1029.0 6.110309730575499 17.697958488753837
1030.0 6.094564378863912 17.647528374967287
1031.0 6.0647489764597795 17.562131228914545
1032.0 6.0321426662454 17.472623137398276
1033.0 5.999579399312925 17.38321757623607
1034.0 5.964297054582867 17.292395757224632
1035.0 5.9346189082503775 17.20686933236509
1036.0 5.889263057745741 17.101079544925156
1037.0 5.863094686831688 17.02491826872138
1038.0 5.8411371901253695 16.97771387643833
1039.0 5.806011087428761 16.887397416904218
1040.0 5.770910555712086 16.79721484450634
1041.0 5.735784589172055 16.70718919532447
1042.0 5.700658908158135 16.61731170898108
1043.0 5.665543004634692 16.52758156398004
1044.0 5.630437455426093 16.438010463005046
1045.0 5.602755607646819 16.386640813839367
1046.0 5.567655610255557 16.297444065255842
1047.0 5.532555670322729 16.20840923026339
1048.0 5.497456633795838 16.1195387213659
1049.0 5.4623585874951095 16.030835247680027
1050.0 5.429968652522851 15.943706666079075
1051.0 5.394871340245499 15.855337642524058
1052.0 5.359774366271018 15.767144339149155
1053.0 5.324677854788863 15.679129776493502
1054.0 5.289581438267082 15.591296962532581
1055.0 5.254485024580645 15.503649008780382
1056.0 5.219388706519635 15.416189038693735
1057.0 5.18429249386737 15.328920273209885
1058.0 5.149196371940426 15.241846000205731
1059.0 5.114100251183211 15.154969601871704
1060.0 5.079004204121592 15.06829447457187
1061.0 5.043908259118941 14.981824104456761
1062.0 5.008812348864157 14.89556208027599
1063.0 4.973716464093616 14.809512045950221
1064.0 4.941328197978065 14.724977800058443
1065.0 4.906232387953299 14.639353024629505
1066.0 4.8732857877085936 14.557595136324652
1067.0 4.83725597409389 14.46740671995872
1068.0 4.790851951593023 14.366684931368809
1069.0 4.742415280090204 14.2633068236891
1070.0 4.715342940008344 14.20625246725299
1071.0 4.681181820433662 14.12805884066131
1072.0 4.652413394200161 14.05919292753167
1073.0 4.630050394626086 14.024910083978922
1074.0 4.607961000362142 13.991159844803951
1075.0 4.572732335540253 13.908447530636094
1076.0 4.539893476750109 13.830090109148445
1077.0 4.508818997604873 13.750787501564858
1078.0 4.4880739868095825 13.700996445574873
1079.0 4.452289845100345 13.619965490273678
1080.0 4.419344243554551 13.540163066251448
1081.0 4.383393585372731 13.458880521009984
1082.0 4.347698447247434 13.378357905564433
1083.0 4.31262953771978 13.297828461125091
1084.0 4.28542828119599 13.223786385037583
1085.0 4.25040188854402 13.143575529376813
1086.0 4.220412036264286 13.070294505171073
1087.0 4.186432143423421 12.990356754027895
1088.0 4.152525441190394 12.910714632111274
1089.0 4.134360475159565 12.875629613311869
1090.0 4.110190086448747 12.807772523827959
1091.0 4.075335743439385 12.729087114199245
1092.0 4.041593983663603 12.65690613667598
1093.0 4.007846659506439 12.585105192575394
1094.0 3.9797560721977803 12.51583008693914
1095.0 3.951515007010157 12.446886119276881
1096.0 3.916820825414147 12.369462322485706
1097.0 3.881655301148227 12.29253662842635
1098.0 3.8464839649225007 12.21593809011552
1099.0 3.8062720418523797 12.138251209838915
1100.0 3.7772938201534387 12.063413359534733
1101.0 3.7500336981371363 12.02960624365276
1102.0 3.7152929404729598 11.95427911014167
1103.0 3.6803706461563315 11.879296350140436
1104.0 3.6444861116057603 11.80490223405993
1105.0 3.6086954123191823 11.730904402126386
1106.0 3.572887276149384 11.657343574674561
1107.0 3.537057730678265 11.584231607462625
1108.0 3.501227735001906 11.5115808460228
1109.0 3.4653768762140884 11.439398131413814
1110.0 3.430317409139491 11.367448855377088
1111.0 3.3957228485323214 11.295841378830241
1112.0 3.3610964198328106 11.224741341315488
1113.0 3.3264503498189257 11.154164673266884
1114.0 3.293818714794451 11.084919920618827
1115.0 3.2585297606511836 11.015570102336701
1116.0 3.23266607695694 10.977363472483898
1117.0 3.1968752565626986 10.90820127498605
1118.0 3.161082403683649 10.83959976613759
1119.0 3.136074669409917 10.769760472836117
1120.0 3.1161201766727538 10.685035632574046
1121.0 3.083073305614583 10.613013128122969
1122.0 3.0685361992182494 10.548460034980039
1123.0 3.046060594845457 10.49347698087515
1124.0 3.025635465247549 10.423084289318743
1125.0 3.005214843912183 10.352796956993306
1126.0 2.984794246988173 10.282614358321396
1127.0 2.9643736725075236 10.212538652445643
1128.0 2.94394634839151 10.142532752580944
1129.0 2.9256602551362128 10.076984527273195
1130.0 2.9052855028384363 10.00733679184229
1131.0 2.8851483922267156 9.93782135083109
1132.0 2.8649894848702133 9.86834539561801
1133.0 2.8448081902401903 9.798910466309579
1134.0 2.824633262019409 9.729593785942477
1135.0 2.804472902684212 9.660397984792901
1136.0 2.7843205260157027 9.591325190755237
1137.0 2.764169459955344 9.522377760772994
1138.0 2.744025126178453 9.453559214553858
1139.0 2.7238892282602407 9.384871781874107
1140.0 2.7037634805300037 9.316316097389082
1141.0 2.6836389324649184 9.247894982728226
1142.0 2.663515868767553 9.179612340971515
1143.0 2.643394561407997 9.111472143429275
1144.0 2.623274665635641 9.043477624765677
1145.0 2.603154744892341 8.975632143986635
1146.0 2.583037424115959 8.907938905818453
1147.0 2.562921230084845 8.840401452295291
1148.0 2.5509894976926724 8.791688529216357
1149.0 2.5308637803668383 8.724270954576948
1150.0 2.5144479227155982 8.672588399823212
1151.0 2.5046467765685776 8.628545421635032
1152.0 2.481966258664503 8.548000844954158
1153.0 2.459592683291197 8.467532384632955
1154.0 2.439405281781456 8.400679901913396
1155.0 2.4192924027833684 8.333985263089895
1156.0 2.399176562626218 8.26747439806688
1157.0 2.3790611472323455 8.20115078142988
1158.0 2.3671202352128184 8.152266121585912
1159.0 2.346995766623833 8.086038426228644
1160.0 2.3268867369815163 8.020100192997983
1161.0 2.306795022647426 7.954457441782552
1162.0 2.286654144177163 7.888912564388488
1163.0 2.265984473397252 7.8223836744375355
1164.0 2.250282262645824 7.755980795700726
1165.0 2.2320514007867516 7.690483595463153
1166.0 2.216146497490309 7.624563301852765
1167.0 2.200241827928064 7.558882712971819
1168.0 2.1820098015311906 7.494006318296907
1169.0 2.174148174726195 7.449233003464021
1170.0 2.1579442197668235 7.393860360545013
1171.0 2.148788483777859 7.343847582984373
1172.0 2.131386319123402 7.279046955161408
1173.0 2.11398397041877 7.214473759563157
1174.0 2.0965784114999066 7.150136440266139
1175.0 2.079175315632561 7.086038397497268
1176.0 2.0617694152850903 7.022187778939348
1177.0 2.0439494475164657 6.958703861488607
1178.0 2.0261292945591927 6.895479179338363
1179.0 2.008308947168795 6.8325209458321945
1180.0 1.9904766189077385 6.7697648033343025
1181.0 1.9726439853867592 6.707289562540346
1182.0 1.9548110745853127 6.645102344544368
1183.0 1.9369779898670423 6.58321235852239
1184.0 1.9191449051498128 6.521628783973656
1185.0 1.9013117811111375 6.460360334886158
1186.0 1.8834785229858906 6.3994154731728425
1187.0 1.8652312398438404 6.338917506224356
1188.0 1.8469838256369695 6.27876325086054
1189.0 1.8287362826556073 6.218962696848662
1190.0 1.8204880251987017 6.210618380411088
1191.0 1.802240437629198 6.151608211506631
1192.0 1.7839928295909158 6.092982051784044
1193.0 1.7657452076463056 6.034751140722518
1194.0 1.7561206160492813 5.983405097869511
1195.0 1.74614018936904 5.971246650982106
1196.0 1.7361884043454363 5.919840158551167
1197.0 1.7245413634587468 5.877546839694172
1198.0 1.7071192332308556 5.819983793516737
1199.0 1.6918377749477311 5.7683795505855855
1200.0 1.6843905050647667 5.722475018553131
1201.0 1.6665560719998744 5.66593080646892
1202.0 1.65615479449439 5.655784113722465
1203.0 1.6383068646164627 5.600200640444473
1204.0 1.6204589532560145 5.545111152954649
1205.0 1.602593794525338 5.490424070229205
1206.0 1.5929769864796945 5.438713542984478
1207.0 1.5747986609055455 5.384450870087181
1208.0 1.5566318703478974 5.330772679293328
1209.0 1.5384425035281133 5.277697668279161
1210.0 1.52025313537719 5.225251382169326
1211.0 1.5020634170638552 5.173450779962866
1212.0 1.4838736987505203 5.122317680689839
1213.0 1.4654979457826325 5.071907097402594
1214.0 1.4491958085926708 5.028120241572015
1215.0 1.4448208154291844 4.975198323991391
1216.0 1.444144390160048 4.921982659125516
1217.0 1.4435355250565973 4.8695620100272095
1218.0 1.433931756670675 4.818022259304011
1219.0 1.4243279882847528 4.766513142725699
1220.0 1.4147241975241844 4.715035528058854
1221.0 1.4125857600403744 4.709041851924149
1222.0 1.4029819665720886 4.6575734223398415
1223.0 1.3955166103027612 4.612179416315829
1224.0 1.3859128165496237 4.560803171851742
1225.0 1.3763090225050902 4.509463041528011
1226.0 1.3667052281623882 4.458160273042498
1227.0 1.357101433819686 4.406896173107414
1228.0 1.3496360766556148 4.361881329265211
1229.0 1.3400322819614854 4.310726293071829
1230.0 1.3304284872525969 4.259614815906697
1231.0 1.3208246925320601 4.208548484823883
1232.0 1.3112208977995887 4.157528963393467
1233.0 1.301617103058523 4.106557996316028
1234.0 1.2920133083174576 4.0556374143285385
1235.0 1.2824095135763922 4.004769139368539
1236.0 1.2749441563089299 3.9604466083665675
1237.0 1.2653403615563157 3.909722491714686
1238.0 1.2557365668029317 3.8590578319637814
1239.0 1.2461327720489557 3.808455002017974
1240.0 1.2365289772945272 3.757916499616683
1241.0 1.226925182539799 3.7074449554289135
1242.0 1.2173213877848816 3.6570431417653593
1243.0 1.2098560305133788 3.613503260572576
1244.0 1.2002522357580065 3.5632897523599967
1245.0 1.190648441002594 3.5131562259797127
1246.0 1.1810446462471507 3.4631061549955193
1247.0 1.1714408514916859 3.4131432107600927
1248.0 1.1618370567361929 3.363271276199611
1249.0 1.1522332619806914 3.3134944607202264
1250.0 1.1447679047090003 3.2709580569311405
1251.0 1.135163730706309 3.221433056350109
1252.0 1.1255599357567476 3.172018152423191
1253.0 1.1159561410012426 3.122718710576032
1254.0 1.1063523462457379 3.073540286904336
1255.0 1.0967485514902329 3.0244887847087947
1256.0 1.0871447567347279 2.975570480798181
1257.0 1.0775409619792171 2.9267920539950403
1258.0 1.0679371672237064 2.878160616126635
1259.0 1.0583333724681954 2.829683745735439
1260.0 1.0487295777126573 2.7813695247663963
1261.0 1.0391257654877488 2.7332265851529347
1262.0 1.0295219232314103 2.685264144027322
1263.0 1.027375790824485 2.6774558469280567
1264.0 1.0252296757843382 2.6697052007686204
1265.0 1.023083731942716 2.6620126500547627
1266.0 1.013479899974115 2.614043875738219
1267.0 1.0038759968541673 2.5662705088716513
1268.0 0.9942720937343736 2.518703639717295
1269.0 0.9846681848565986 2.471355194156953
1270.0 0.9750642759789313 2.4242379681103445
1271.0 0.9654100787418424 2.3773859090996017
1272.0 0.9557558822374533 2.3307940407584944
1273.0 0.9461110050342079 2.2844744428590817
1274.0 0.9364729364429584 2.2384451596029447
1275.0 0.9268348699774928 2.1927274198865745
1276.0 0.9171986790965777 2.1473403222714107
1277.0 0.907628946193005 2.102277426186708
1278.0 0.8980592132953534 2.057589967812171
1279.0 0.8884869384187913 2.0133040623984315
1280.0 0.8788832475294773 1.969459559902835
1281.0 0.8692794527739652 1.9260720694835725
1282.0 0.8671411191563495 1.9171645105225688
1283.0 0.8575374249921855 1.874167798783492
1284.0 0.8479336302366735 1.8316918555806296
1285.0 0.8383298354811615 1.7897737101004745
1286.0 0.8287260407256495 1.7484534814218464
1287.0 0.8191222459701374 1.7077745705415837
1288.0 0.8169838084863272 1.6984345116448634
1289.0 0.8073800137308152 1.658338592326651
1290.0 0.7977762189753032 1.618980774134302
1291.0 0.7881724242197912 1.5804162018266028
1292.0 0.7785686294642792 1.5427043653073977
1293.0 0.7689648347087671 1.5059093300208781
1294.0 0.7593610399532551 1.4700999372533536
1295.0 0.7497572451977431 1.435349958910249
1296.0 0.740153450442231 1.4017381878717385
1297.0 0.730549655686719 1.3693484413746533
1298.0 0.720945860931207 1.3382694512748143
1299.0 0.7113420661756962 1.3085946119018539
1300.0 0.7017382714201853 1.2804215540768944
1301.0 0.6921344766646745 1.253851513439198
1302.0 0.6825306819091637 1.2289884633818986
1303.0 0.6729268871536528 1.205937988563585
1304.0 0.663323092398142 1.1848058850118552
1305.0 0.6558577351264413 1.1763918395202895
1306.0 0.6462539403709316 1.159391182869456
1307.0 0.6366501456154197 1.1445884996381441
1308.0 0.6345115254765451 1.133944204143848
1309.0 0.6249074504900207 1.1214844683105778
1310.0 0.6227662891625876 1.1109927779757416
1311.0 0.6206253103881553 1.1005962463681243
1312.0 0.6184844291889592 1.0902976448881305
1313.0 0.6088806343308981 1.0804836630518193
1314.0 0.5992768395753897 1.0731941583102511
1315.0 0.603795852732258 1.0605640423560805
1316.0 0.6091216982215121 1.0500536147858637
1317.0 0.6123091062246419 1.0325710792609044
1318.0 0.6123078588576428 1.0325718188166177
1319.0 0.6101677758234333 1.0230727496285972
1320.0 0.6080284208597083 1.0136962541767287
1321.0 0.6058894808845553 1.0044459585961276
1322.0 0.6037503174031578 0.9953257714537017
1323.0 0.6016111834519542 0.9863391461223407
1324.0 0.5994723661018794 0.9774895904802916
1325.0 0.5973336671849813 0.968780985101906
1326.0 0.5951953356148145 0.9602170115049775
1327.0 0.5930571400621408 0.9518017203488038
1328.0 0.5909192435856644 0.9435389886781951
1329.0 0.5909194670949999 0.943538848703401
1330.0 0.5887812439538855 0.9354331144118417
1331.0 0.586643029978692 0.9274882797890869
1332.0 0.5845045924948818 0.9197086625280595
1333.0 0.5823661550110716 0.9120983459639475
1334.0 0.5802277175272614 0.9046616027494303
1335.0 0.5780892800434524 0.8974027480825757
1336.0 0.5759508425596435 0.8903261329654047
1337.0 0.5738124050758344 0.8834361368056479
1338.0 0.5716739675920254 0.8767371593499542
1339.0 0.5695355301082164 0.8702336119421893
1340.0 0.5673970926244074 0.8639299081064703
1341.0 0.5652586551405984 0.8578304534613717
1342.0 0.5631202176567894 0.851939634979271
1343.0 0.5609817801729804 0.8462618096129991
1344.0 0.5588433426891714 0.8408012923207867
1345.0 0.5567049052053624 0.8355623435298678
1346.0 0.5545664677215534 0.8305491560888664
1347.0 0.5524280302377443 0.8257658417691506
1348.0 0.5502895927539354 0.8212164173855043
1349.0 0.5481511552701251 0.8169047906165268
1350.0 0.546012717786315 0.8128347456149762
1351.0 0.5438742803025048 0.8090099285074802
1352.0 0.5417358428186946 0.805433832891552
