#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 34.08195451628942 55.88247608406459
692.0 33.94820755301641 55.76332391654706
693.0 33.80648621302394 55.625433164555155
694.0 33.67507419499761 55.50372168246799
695.0 33.531453498518346 55.36515711697294
696.0 33.379215255959785 55.226441625784986
697.0 33.24561373702585 55.09116363075152
698.0 33.09332485941406 54.953339140579565
699.0 32.94772708339615 54.82235367571503
700.0 32.80958416726865 54.71766262175706
701.0 32.65743430293768 54.58119831416496
702.0 32.505306101129946 54.44520043582496
703.0 32.35311386194871 54.30972274941672
704.0 32.20911380421996 54.19870317864195
705.0 32.05972299405656 54.06547207229241
706.0 31.907530182412582 53.93149230920444
707.0 31.75533737067309 53.798010036217555
708.0 31.6032081942152 53.664992462044225
709.0 31.4560889006386 53.53527647188693
710.0 31.31167826779207 53.39764901971942
711.0 31.156911539781323 53.282931906237934
712.0 30.9832999877202 53.14453520196023
713.0 30.834554870043036 53.02496272679645
714.0 30.700451800076753 52.87901033909226
715.0 30.575525447362907 52.769785355923
716.0 30.434652357090425 52.63717786994485
717.0 30.30043117070059 52.511392075077815
718.0 30.157083681961534 52.378364159807454
719.0 30.014110068286318 52.2457496913188
720.0 29.87124367819447 52.11363946449339
721.0 29.72839106826794 51.982029613757355
722.0 29.612165343193983 51.83685625677655
723.0 29.492261962752934 51.697576090161576
724.0 29.378409805511776 51.58619924767041
725.0 29.26830507280279 51.466966110717706
726.0 29.154311456155327 51.326522336136655
727.0 29.036124341283795 51.18350818920822
728.0 28.90983899199072 51.045218149349786
729.0 28.79409826309055 50.93050133186112
730.0 28.69290019258609 50.78734575884646
731.0 28.593212335481127 50.64357806791286
732.0 28.492424209989963 50.49947996420836
733.0 28.392514156516622 50.37976478665349
734.0 28.27232832062189 50.23220106407656
735.0 28.152988631108574 50.090570893721384
736.0 28.024500454025397 49.93843468021319
737.0 27.92803049289417 49.83079875434888
738.0 27.818247410933846 49.69435851798818
739.0 27.71828596913346 49.57883381479361
740.0 27.618372359415375 49.46354616959173
741.0 27.54014206349183 49.399153670321404
742.0 27.43865852278361 49.2835013092504
743.0 27.333350977525125 49.16121276768626
744.0 27.22282271889402 49.02252813606568
745.0 27.11154581423313 48.88853345721227
746.0 27.002422737578218 48.76709668939687
747.0 26.862643966263747 48.62412753720412
748.0 26.749483438237835 48.50531098777129
749.0 26.63631255991766 48.374107564224175
750.0 26.529701557161385 48.23937668717766
751.0 26.432384606937692 48.1112670197253
752.0 26.32117668341981 47.98785302303889
753.0 26.215983309419755 47.86944894530564
754.0 26.103945931359345 47.73604652722852
755.0 25.98570871124191 47.60015337816198
756.0 25.878640265566826 47.488146266332116
757.0 25.773579169605114 47.36980660192477
758.0 25.65845380963583 47.23326803981719
759.0 25.543107070545062 47.097123876949745
760.0 25.42777773018467 46.961297226106296
761.0 25.314930659708637 46.827052090117014
762.0 25.19919309640336 46.692096314147726
763.0 25.08284794883885 46.557798851376106
764.0 24.97368715976569 46.42577616760751
765.0 24.8599925615997 46.29574454969769
766.0 24.742710941617293 46.16226839850373
767.0 24.6263185025327 46.02929949873145
768.0 24.516322497952313 45.8986203561515
769.0 24.42121897285469 45.784985662845365
770.0 24.327388180109825 45.674093201992655
771.0 24.2272497904432 45.56876164674201
772.0 24.117029355112283 45.439317450111744
773.0 24.010223674698448 45.326383241036964
774.0 23.89361196073581 45.19555583827016
775.0 23.777210763135912 45.06497496073697
776.0 23.66027001558837 44.934982752932605
777.0 23.562124511358505 44.8063213505119
778.0 23.451583743520185 44.68281189084092
779.0 23.34420625256186 44.572163168803684
780.0 23.22966043847728 44.44512854786272
781.0 23.112951516795345 44.31662367801278
782.0 22.99608720550536 44.18860042739056
783.0 22.880128273475094 44.060513821207735
784.0 22.766172384850123 43.93176067506682
785.0 22.65213327523641 43.806473287668354
786.0 22.535922885983336 43.68181948748417
787.0 22.439994657878056 43.57641386237024
788.0 22.352336749808753 43.466876440969514
789.0 22.257480245653934 43.357041506379815
790.0 22.15511025395459 43.22456527188492
791.0 22.057617582126607 43.0992419080809
792.0 21.947691635810923 42.958311284546156
793.0 21.855211336241045 42.86040807248077
794.0 21.750506518719163 42.730224684213844
795.0 21.658221047111784 42.596138839290525
796.0 21.553900124143983 42.46672043812426
797.0 21.449581243483795 42.337672070389544
798.0 21.34533567914187 42.20900740728252
799.0 21.241069678319192 42.080721342319926
800.0 21.14460712098878 41.957917926241855
801.0 21.052449980754627 41.841157603227266
802.0 20.955989665277453 41.718975620099776
803.0 20.85217249304034 41.59191796741383
804.0 20.757969363514984 41.48611201091665
805.0 20.65763409113691 41.36098089820743
806.0 20.561930020998265 41.239863725473015
807.0 20.472683514573625 41.11069941830558
808.0 20.39490049078795 41.000347839305135
809.0 20.32575531297215 40.88716002101032
810.0 20.247488678731898 40.79431185712272
811.0 20.191161175425574 40.68367084255053
812.0 20.098690198308315 40.553401058195014
813.0 20.006516803365724 40.42325335907449
814.0 19.921005635654996 40.29877576792352
815.0 19.836749737808656 40.19571220402592
816.0 19.744275475710257 40.06643642119801
817.0 19.651842887887938 39.93745950372643
818.0 19.574166918546847 39.81044260927938
819.0 19.48993573452579 39.70857717952316
820.0 19.397652983353666 39.58028409414973
821.0 19.31630863477264 39.45659556536029
822.0 19.224069121000145 39.32873957274261
823.0 19.140089365636907 39.22794974416543
824.0 19.054556673299135 39.10592119955567
825.0 18.96231796493008 38.978931047824744
826.0 18.880973946576947 38.85618290618222
827.0 18.78873522391704 38.72967447149117
828.0 18.703765478116733 38.60466964845574
829.0 18.611526774699172 38.478716813661556
830.0 18.53018279540169 38.35672205367882
831.0 18.43794410470537 38.231269868999966
832.0 18.35216423737046 38.124663203009376
833.0 18.256975081880444 37.99429036137918
834.0 18.15206880442865 37.8622305438439
835.0 18.0426722094672 37.729727834342974
836.0 17.957959636515984 37.6050396851618
837.0 17.865754423926315 37.48164183918545
838.0 17.77354142823917 37.358567037109445
839.0 17.68132858949018 37.23582464295584
840.0 17.600012764444724 37.12107521800553
841.0 17.508250465815802 36.998917682951365
842.0 17.416921749041293 36.87708195831166
843.0 17.32819930441386 36.75700992671112
844.0 17.236923941296865 36.63589444387905
845.0 17.145655848413824 36.5151206943197
846.0 17.054418964252445 36.39467997130013
847.0 16.963211676961865 36.274578814040574
848.0 16.872018248699494 36.15482278079786
849.0 16.780828258231598 36.03541725238152
850.0 16.689641436996876 35.916365186396
851.0 16.60200933918991 35.79785676293632
852.0 16.510828947233378 35.67951452780466
853.0 16.419649460510097 35.56153641992853
854.0 16.328470450586256 35.44392613045252
855.0 16.235755538099415 35.32483641849038
856.0 16.157516167053316 35.21633085958034
857.0 16.064054904413457 35.09985435591843
858.0 15.983619660861043 34.98951275156265
859.0 15.900614566439558 34.90126950015711
860.0 15.80941210922957 34.785818000991355
861.0 15.718211347242947 34.67076042613498
862.0 15.630560963573634 34.556209104316196
863.0 15.541630184814798 34.4453440221316
864.0 15.45861843203391 34.3329911884409
865.0 15.374812806025252 34.24286707057299
866.0 15.298028841507914 34.16796052433087
867.0 15.206477037539637 34.08378903397144
868.0 15.115286681937917 33.97168175251178
869.0 15.024103863022924 33.85999607123989
870.0 14.935708727822478 33.75038075798944
871.0 14.844165264200342 33.63969355827578
872.0 14.752621842903503 33.529450368319374
873.0 14.67568733557942 33.44905593918521
874.0 14.584446122278914 33.33979945039178
875.0 14.500393603389725 33.228304944858905
876.0 14.417520711768452 33.148026416394345
877.0 14.33612731860417 33.043567490644044
878.0 14.243796595438363 32.93333092129387
879.0 14.159110525992807 32.81511203850425
880.0 14.071642744813209 32.70037493712042
881.0 13.970301505940967 32.57917773465794
882.0 13.874776195314405 32.462943445565244
883.0 13.78265275559354 32.35366568390031
884.0 13.697576953104885 32.24125526618877
885.0 13.619277898722226 32.13600646394717
886.0 13.538880380346976 32.029297612747015
887.0 13.457622848153628 31.924785707057254
888.0 13.378715066656534 31.82288401751468
889.0 13.304166021201675 31.725195231674856
890.0 13.23053444619805 31.62990057756065
891.0 13.161441817767487 31.55557671419586
892.0 13.10151010684225 31.483306358975117
893.0 13.038703857551349 31.376488422016866
894.0 12.962796322803769 31.264543530090748
895.0 12.892926356471387 31.188006994234502
896.0 12.818625383902875 31.08756252088787
897.0 12.746325233861812 30.991780157621694
898.0 12.667365624874895 30.88724066501724
899.0 12.592986879274639 30.783465345072567
900.0 12.516398611188828 30.67970040875106
901.0 12.44200322436746 30.5753574155845
902.0 12.378795023307632 30.46672699475963
903.0 12.317508833146325 30.357512399106525
904.0 12.256248917592066 30.248556464409933
905.0 12.192066932673711 30.141056601763967
906.0 12.130662977125406 30.035458773883594
907.0 12.068714457696492 29.92928756801682
908.0 12.004325522424201 29.822596764592767
909.0 11.940053607784753 29.716113975975862
910.0 11.875894397700327 29.609841301257767
911.0 11.819163888396195 29.537621416364047
912.0 11.75497843660987 29.431900429690675
913.0 11.682635250128419 29.29799404856059
914.0 11.626670282498523 29.22122468386528
915.0 11.564854231740663 29.120173856139107
916.0 11.504885777478307 29.02248112099731
917.0 11.444405627482709 28.926992987043
918.0 11.379590854009379 28.823102536417647
919.0 11.323700785521561 28.717532901314286
920.0 11.258893770484377 28.614081415780976
921.0 11.194866027432823 28.51057703419097
922.0 11.130600172272088 28.407422533103887
923.0 11.066740238242724 28.307837075800595
924.0 11.000611168338352 28.205927712745453
925.0 10.934480782701456 28.104319377199527
926.0 10.877314704278044 28.00031527511201
927.0 10.818020436766687 27.90081734888346
928.0 10.7555814254045 27.798520104256625
929.0 10.682571104415501 27.688820961749283
930.0 10.61683131143347 27.578785102291164
931.0 10.539192033566204 27.471785754971407
932.0 10.46411706121633 27.371556069313833
933.0 10.398022745792465 27.261431631859054
934.0 10.348785986990729 27.140810970102347
935.0 10.2957906517334 27.028948552485236
936.0 10.240226934054396 26.9266839200368
937.0 10.193704446228137 26.821605958605968
938.0 10.144738532337039 26.726185061928813
939.0 10.095691584817246 26.633716163129403
940.0 10.057556443958 26.55892070739567
941.0 10.004302436067038 26.46072421428245
942.0 9.944857702493028 26.355046872511966
943.0 9.905110567822932 26.279225399365327
944.0 9.850907323216221 26.178682165248837
945.0 9.799859019046595 26.077693418444188
946.0 9.748454404504388 25.97764824579939
947.0 9.70758390052776 25.901385826791753
948.0 9.662746516458478 25.821667297534447
949.0 9.614400412211038 25.722043292712552
950.0 9.559977462114713 25.622451291957457
951.0 9.505514547304449 25.52309790377904
952.0 9.451146379476059 25.423936938542944
953.0 9.399454408366639 25.32661502022074
954.0 9.344923001597433 25.22789500302536
955.0 9.290384153502865 25.12940465861094
956.0 9.235839268426544 25.031155644704388
957.0 9.18872871070952 24.969271796691256
958.0 9.13692307524837 24.87317473240051
959.0 9.082361545755584 24.775717371512936
960.0 9.027767268811099 24.67852574127894
961.0 8.97261594065604 24.58179089292331
962.0 8.924873129007814 24.521754852357578
963.0 8.869687592221526 24.425606666153882
964.0 8.816736687262997 24.332567979338734
965.0 8.764279295978353 24.238572990863705
966.0 8.709904626542494 24.142943875852563
967.0 8.655960282243326 24.047436990054223
968.0 8.606555331533972 23.955084214057898
969.0 8.55989992668892 23.86460213759043
970.0 8.505358814242168 23.770083255468663
971.0 8.461267234241449 23.707349505687656
972.0 8.419520094493418 23.640481109387636
973.0 8.371641679310295 23.544474534112613
974.0 8.315818859677995 23.448522237932355
975.0 8.270361544684627 23.39087675196538
976.0 8.214856567949363 23.291381065879392
977.0 8.160666991945986 23.193059520808454
978.0 8.108763263389022 23.10003858387673
979.0 8.057659841092168 23.007121831428666
980.0 8.008918991937774 22.91742398903342
981.0 7.965792685166652 22.862638506815273
982.0 7.9134300365356145 22.771372339947966
983.0 7.867286125458226 22.687042169577868
984.0 7.815320230781288 22.596309424609085
985.0 7.7635409824839385 22.505822761688496
986.0 7.7304902498096055 22.449333802121334
987.0 7.683414097640817 22.357747598195974
988.0 7.6501659320040964 22.27267819056827
989.0 7.619973561224444 22.209366156292802
990.0 7.579165889086933 22.12039277704228
991.0 7.533916273553882 22.02887902776223
992.0 7.499597828984122 21.942122989635454
993.0 7.455139314207494 21.850726973340585
994.0 7.413095083645157 21.761205238435977
995.0 7.368359407953985 21.670410440967125
996.0 7.323624915139479 21.579875761006935
997.0 7.278891773778651 21.489604391825672
998.0 7.233948903105095 21.399607377158368
999.0 7.188901327677229 21.309859942311018
1000.0 7.144221403891656 21.22021393695457
1001.0 7.0992560692127995 21.130953756458663
1002.0 7.057042767039584 21.043475761257316
1003.0 7.012077182789635 20.954814275105665
1004.0 6.975298760138603 20.895029021373514
1005.0 6.930333166944101 20.80697114953859
1006.0 6.887498203279184 20.72232570154171
1007.0 6.832507427874293 20.63724719552189
1008.0 6.79712210957593 20.547929578363608
1009.0 6.7519617488246615 20.46122181265113
1010.0 6.706801375672822 20.374854217834184
1011.0 6.661640982614795 20.288831145943924
1012.0 6.620285279318189 20.201911320617317
1013.0 6.594894731043862 20.11012950787466
1014.0 6.569556669792892 20.018711424707245
1015.0 6.55309004305738 19.93854856584705
1016.0 6.517735085712469 19.850176199804327
1017.0 6.482380618314263 19.761946092080922
1018.0 6.447790280578782 19.67806527929419
1019.0 6.417304887281454 19.590313865292377
1020.0 6.386033694881797 19.501641339184363
1021.0 6.350616023033873 19.411696301966014
1022.0 6.307925754161773 19.3107911288784
1023.0 6.262291990655414 19.209906340034724
1024.0 6.21743447162527 19.10929336279247
1025.0 6.189572246744956 19.050902610021723
1026.0 6.154234163618496 18.96427696802237
1027.0 6.118889585617531 18.877841722021543
1028.0 6.083547102876202 18.791577735352924
1029.0 6.048200186545164 18.705463423218085
1030.0 6.020396649038708 18.65933890612866
1031.0 5.985281110349253 18.573864801720195
1032.0 5.949853223350484 18.488737428374012
1033.0 5.914547810834776 18.40388963733028
1034.0 5.879439538174669 18.319316805565418
1035.0 5.844330929846866 18.234912543286644
1036.0 5.80088087064469 18.143668949792833
1037.0 5.7741150386609705 18.06662301728562
1038.0 5.75272625401844 18.02749015008637
1039.0 5.718168532558475 17.943606319101033
1040.0 5.683622116125421 17.859899543133253
1041.0 5.648833379265341 17.776499878223834
1042.0 5.614044748571145 17.6932840100469
1043.0 5.5792561726009815 17.61025452568889
1044.0 5.545319845499267 17.53210177119751
1045.0 5.520183977709828 17.49336234734912
1046.0 5.494049374390446 17.415644807968153
1047.0 5.444527927256616 17.318364467571662
1048.0 5.4089640693561565 17.23661406121266
1049.0 5.373533703854997 17.155041493443623
1050.0 5.341504075395892 17.07466381599127
1051.0 5.306722193842148 16.9933400285043
1052.0 5.27194046027705 16.912228540214223
1053.0 5.237155721864913 16.831315715013403
1054.0 5.209793242211378 16.7917804992084
1055.0 5.18275761016621 16.752848484841678
1056.0 5.155700448157742 16.714297052198994
1057.0 5.12125424762655 16.63463344373864
1058.0 5.086855200855481 16.555179705419935
1059.0 5.052466641358921 16.475949963522613
1060.0 5.018068957699346 16.39695321085406
1061.0 4.983681507919258 16.318186774475915
1062.0 4.949306463860687 16.239653946093465
1063.0 4.914933391141408 16.161353721845646
1064.0 4.882146614896157 16.077726675827765
1065.0 4.852686578779013 16.00143017467402
1066.0 4.809033364234971 15.921336256856202
1067.0 4.776102185221216 15.844691349644334
1068.0 4.7433185744106625 15.768250772871042
1069.0 4.7088179351919495 15.691483048012866
1070.0 4.674324007075593 15.614970230833059
1071.0 4.640038507044807 15.538682217395893
1072.0 4.605810281233478 15.462648378757983
1073.0 4.571583777925082 15.3868856304582
1074.0 4.53806180760953 15.311464403143013
1075.0 4.504441462545162 15.2363326055224
1076.0 4.473091269488545 15.164865969164117
1077.0 4.439536127970315 15.090244526924378
1078.0 4.421229723064092 15.041541020334485
1079.0 4.3877544739819285 14.967219181084154
1080.0 4.3543248628915805 14.893153125776363
1081.0 4.320895613349706 14.819345491241526
1082.0 4.287514697072076 14.74579812850064
1083.0 4.254148590126775 14.672514075263935
1084.0 4.227690148509592 14.598984428638039
1085.0 4.194324970710672 14.526095299701295
1086.0 4.1637125813947575 14.454252479999209
1087.0 4.130359054886725 14.381898031509998
1088.0 4.0970071236306325 14.30982580519873
1089.0 4.079761486714678 14.282699429232458
1090.0 4.053315914206642 14.209891495080855
1091.0 4.020025388716935 14.13846086785122
1092.0 3.9867452100130265 14.067322408084452
1093.0 3.953465031311803 13.99648234742149
1094.0 3.9211820603908656 13.931751936032304
1095.0 3.8878707788183946 13.861537227601394
1096.0 3.8678560358777205 13.787911613961622
1097.0 3.843355529075185 13.72190922618965
1098.0 3.823686707036657 13.648661385189854
1099.0 3.7913641868271064 13.577377544368858
1100.0 3.770782204459793 13.50597397105022
1101.0 3.751761193998224 13.478507036240664
1102.0 3.7253068711766404 13.407633137024645
1103.0 3.6988525483550574 13.336937884913837
1104.0 3.6719406871552294 13.265701704003742
1105.0 3.6482201478812635 13.195808429263852
1106.0 3.6217488842854864 13.125598244808462
1107.0 3.5952773983156248 13.055577834244268
1108.0 3.56880575793717 12.985750696371614
1109.0 3.5423339589738596 12.916119971460994
1110.0 3.504849316874406 12.844794979134344
1111.0 3.4760747652570054 12.767311278316985
1112.0 3.455304526352517 12.69685348318206
1113.0 3.434048423739567 12.62655698932673
1114.0 3.4162029230891258 12.556449027028206
1115.0 3.395607271505471 12.48618567679898
1116.0 3.375011252995209 12.416010114700391
1117.0 3.354415228776999 12.345924827144207
1118.0 3.3338257653360643 12.275970595945045
1119.0 3.313085646311811 12.20615055043415
1120.0 3.292600790494435 12.136434509573533
1121.0 3.272116140973845 12.066812785291061
1122.0 3.2608846715049133 12.025173917003674
1123.0 3.249586811856004 11.983632423338786
1124.0 3.2292726547612602 11.914009783529941
1125.0 3.2090525573966104 11.844459273428084
1126.0 3.18884085168404 11.77500555415484
1127.0 3.1687103372719663 11.705630575943063
1128.0 3.148356788980241 11.636415646826858
1129.0 3.1303150197179925 11.570921198528572
1130.0 3.112341952288336 11.505508938177364
1131.0 3.0845693688996376 11.414164142629149
1132.0 3.0631654800450967 11.345593613117254
1133.0 3.042890483701541 11.276912519955067
1134.0 3.022616992251372 11.208343483763986
1135.0 3.002345914337886 11.139888450498436
1136.0 2.9820756137024964 11.071549328132773
1137.0 2.9618052620370867 11.003328349572238
1138.0 2.9415357561208992 10.935227618058105
1139.0 2.921266787860233 10.867249569316057
1140.0 2.8957980477514305 10.800277150488922
1141.0 2.8703985895109567 10.733699936808954
1142.0 2.843979235736274 10.667610898134923
1143.0 2.817561153558303 10.601770256039197
1144.0 2.791142076606576 10.536188075092085
1145.0 2.773104730699862 10.468644630241922
1146.0 2.757104686378559 10.400831589446206
1147.0 2.7424023482590236 10.332949349944641
1148.0 2.7355249325689335 10.282937905191806
1149.0 2.7215735747482945 10.215232937870294
1150.0 2.702418326181918 10.148524723979284
1151.0 2.6913550145361156 10.099220651368164
1152.0 2.6713656357474904 10.031670388792387
1153.0 2.6554036268539556 9.96319841065713
1154.0 2.6376421511129244 9.89648273235984
1155.0 2.627298673956344 9.876017481925683
1156.0 2.6194027068127674 9.855240758075626
1157.0 2.6016728233998627 9.789025473871261
1158.0 2.592011801317876 9.738988230341802
1159.0 2.574257068955576 9.672868336453373
1160.0 2.556502382130045 9.606888783716759
1161.0 2.5387477394756295 9.541052478746886
1162.0 2.5209931446432834 9.475362389296684
1163.0 2.503238591353773 9.409821591362824
1164.0 2.485484062179902 9.344433191229532
1165.0 2.4677294813067854 9.279200383686993
1166.0 2.4499749057535483 9.214126457504383
1167.0 2.432220330748985 9.149214803677008
1168.0 2.414465755745134 9.084468899726835
1169.0 2.407036635777569 9.037654003334552
1170.0 2.389282085437312 8.973021051410813
1171.0 2.3715275822139907 8.90856116198342
1172.0 2.3537731126510066 8.844278124802347
1173.0 2.336018643444414 8.78017583206586
1174.0 2.3182641742373513 8.716258270927721
1175.0 2.300491081597 8.652534416731234
1176.0 2.2827306607785247 8.58900028265182
1177.0 2.268556425962309 8.53820428910216
1178.0 2.258898425993562 8.487111553896144
1179.0 2.2411439101810267 8.423929984347575
1180.0 2.223389394597921 8.360955013892557
1181.0 2.2056348790670897 8.29819134590369
1182.0 2.1878803635971082 8.235643811372329
1183.0 2.1701258476804006 8.173317372463613
1184.0 2.152371331763876 8.111217125582803
1185.0 2.1346083177974093 8.049293874922382
1186.0 2.1168453038785535 7.98760731014938
1187.0 2.0990822360188504 7.926162610826799
1188.0 2.081319168497611 7.864965799487529
1189.0 2.0635560470883347 7.804022355787782
1190.0 2.0554590687283656 7.795178497570399
1191.0 2.037695891422525 7.734813286228411
1192.0 2.019932543610986 7.674718150983795
1193.0 2.00216913746844 7.614900233391623
1194.0 1.9925027070419123 7.562902554375396
1195.0 1.982177263789404 7.551418826342169
1196.0 1.9725108307151977 7.499372876369747
1197.0 1.9547474170143613 7.440076796404523
1198.0 1.9369840033234251 7.381080036560035
1199.0 1.919220589635253 7.322389831731883
1200.0 1.9095541542415368 7.270212781533816
1201.0 1.8917907405588916 7.211791675652833
1202.0 1.8814652973412709 7.202020350093719
1203.0 1.8637018769683518 7.144291156570204
1204.0 1.8459384565971473 7.086899584276499
1205.0 1.8281750360943587 7.029853902247159
1206.0 1.8184843441338465 6.977477248395211
1207.0 1.8007098839854692 6.920753021970907
1208.0 1.7902935830553055 6.912938735104008
1209.0 1.7725301624266347 6.856979432188673
1210.0 1.7547667417988073 6.801401509471251
1211.0 1.7370033211190485 6.746214392482549
1212.0 1.71923990043929 6.691427751020457
1213.0 1.701476479755338 6.637051502436501
1214.0 1.6859020663653759 6.587047251406448
1215.0 1.6680919124698879 6.533536281834029
1216.0 1.650281952475897 6.480466647603176
1217.0 1.632471798579927 6.427849380082677
1218.0 1.6147011023185318 6.375685641550818
1219.0 1.5968909484219072 6.324006891194543
1220.0 1.579170584726293 6.2727922610821265
1221.0 1.5734522253523042 6.26961075908574
1222.0 1.5741573022902067 6.219269372069945
1223.0 1.574816659150849 6.169469306240928
1224.0 1.5754756599423179 6.1202121441127115
1225.0 1.5739061958027751 6.067469414790755
1226.0 1.5723367316632242 6.015268094040906
1227.0 1.5626702892502078 5.962698614023696
1228.0 1.5552323117682032 5.914171450168821
1229.0 1.5455658693551857 5.861613825373443
1230.0 1.5358994269421682 5.809062768781693
1231.0 1.5262329845291507 5.75651846027628
1232.0 1.5165665421161318 5.703981086344602
1233.0 1.5069000997031132 5.651450840383532
1234.0 1.4972336572900946 5.598927923021152
1235.0 1.4875672148770758 5.546412542456573
1236.0 1.4720322591173958 5.497410409548506
1237.0 1.454268838426703 5.444873365869544
1238.0 1.4365054177360104 5.3928861763624125
1239.0 1.4187419970453174 5.341464895845338
1240.0 1.4009785763546247 5.2906260250935615
1241.0 1.394848521521516 5.237302033644441
1242.0 1.3932790573861713 5.183363811116515
1243.0 1.3939380581818395 5.134151334116926
1244.0 1.392368594046495 5.081448754892948
1245.0 1.3907991299111504 5.029394566832822
1246.0 1.381132687498133 4.976963182928889
1247.0 1.3714662450851154 4.924542238380256
1248.0 1.3617998026720979 4.87213207014878
1249.0 1.3521333602590804 4.819733029782111
1250.0 1.3424669178460629 4.76734548420738
1251.0 1.3328004754330454 4.714969816576958
1252.0 1.3231340330200279 4.66260642717037
1253.0 1.3134675906068622 4.610255734356713
1254.0 1.3038011481938436 4.557918175622121
1255.0 1.2941161257549407 4.505599418062183
1256.0 1.29188466982027 4.501495843293741
1257.0 1.289645163253932 4.497442688732693
1258.0 1.2799787208409146 4.445134353526909
1259.0 1.270312278427897 4.392840655133584
1260.0 1.2606458360148796 4.340562122571598
1261.0 1.2532078585328736 4.292351171666012
1262.0 1.2457689172135662 4.244205512388328
1263.0 1.2359924313600068 4.192005764757616
1264.0 1.226216911594726 4.139823624951328
1265.0 1.216441391829445 4.087660061515423
1266.0 1.206665872064164 4.035515794811169
1267.0 1.1968903522988832 3.983391582645574
1268.0 1.18715491709217 3.9312761183255764
1269.0 1.1775975520314137 3.8791281702401275
1270.0 1.1680401869706571 3.8270020979563917
1271.0 1.1583737445576385 3.7749318748255787
1272.0 1.1487073021446197 3.7228855984847455
1273.0 1.139040859731453 3.670864287501766
1274.0 1.1293744173184332 3.618869018509187
1275.0 1.1197079549551248 3.566900936619025
1276.0 1.1125676492360792 3.5312070515755645
1277.0 1.1028901677966563 3.4792905711382356
1278.0 1.093223722774603 3.427401237840727
1279.0 1.0835572803615783 3.3755438856808504
1280.0 1.0738908379485537 3.3237200124532182
1281.0 1.0642243955355173 3.2719312089691197
1282.0 1.0619959306044937 3.267871177351684
1283.0 1.0523294881914633 3.2161212233907848
1284.0 1.0426630457784327 3.1644099502660556
1285.0 1.0329594620266984 3.112501442331956
1286.0 1.0232475864957493 3.0606310130230576
1287.0 1.0135351071237888 3.0088020756599305
1288.0 1.0112995035466124 3.0048272959443705
1289.0 1.0015864009854358 2.9530457879346983
1290.0 0.9918726549417632 2.901310672957558
1291.0 0.9821618830356726 2.8496233242516973
1292.0 0.9724546108547507 2.797990961838601
1293.0 0.9627537901601914 2.746411073042894
1294.0 0.9530528945364777 2.6948934338717536
1295.0 0.9433519989127639 2.6434421894848645
1296.0 0.9336439646428852 2.5920638613645646
1297.0 0.9239359303730067 2.5407601978674905
1298.0 0.9142277216732827 2.4895347119952507
1299.0 0.9045194954338752 2.438393396185645
1300.0 0.8948112691944665 2.387341777910743
1301.0 0.8851030429549098 2.3363857370345196
1302.0 0.8753948165840318 2.2855316663245646
1303.0 0.8656838287952991 2.234787590079488
1304.0 0.8559571623007045 2.1841660952790543
1305.0 0.8559384680463656 2.1841733060693183
1306.0 0.8536935332186909 2.1803957482008784
1307.0 0.8439850111469424 2.129904084053345
1308.0 0.841756007184923 2.1262355118621157
1309.0 0.8342752093629121 2.0795476558930686
1310.0 0.8245669372365718 2.0293353819698186
1311.0 0.8148586640682787 1.9792788856465247
1312.0 0.8051503898099396 1.9293902918011772
1313.0 0.7954407903748061 1.8796835296892596
1314.0 0.7848492482843513 1.8296983075324824
1315.0 0.7780750451967648 1.8025645592184498
1316.0 0.7680440440692055 1.7533973206113511
1317.0 0.7561023603540326 1.7010023561303922
1318.0 0.7486175947867851 1.6557435737576685
1319.0 0.73890616942998 1.6073316253318195
1320.0 0.7291983821976622 1.5592295872073032
1321.0 0.7194921374833534 1.5114681150807725
1322.0 0.7097859252505039 1.464081302305049
1323.0 0.7000170986666158 1.417137032236138
1324.0 0.6902595898949914 1.3706431081133486
1325.0 0.6803909125533565 1.3240347447315888
1326.0 0.6663060592319686 1.2766677186171822
1327.0 0.6522152568501234 1.2304324710210799
1328.0 0.6381205138770104 1.1854620421800934
1329.0 0.6241069443886834 1.1418612880342696
1330.0 0.6171629028855735 1.1214091236313832
1331.0 0.6072656754790297 1.1033918982378974
1332.0 0.5966098249054378 1.0612718136225066
1333.0 0.5909768221363549 1.0181694627067173
1334.0 0.5853843556611148 0.9770143400159632
1335.0 0.5797376461213931 0.9381882450493371
1336.0 0.574089060006294 0.9019602233373232
1337.0 0.5642244838189269 0.8665970624016714
1338.0 0.5543561924387083 0.8332489643488119
1339.0 0.5442417815621828 0.8012745568626324
1340.0 0.5338537073635479 0.7711053568728627
1341.0 0.5234656331649129 0.7441898615051373
1342.0 0.513077558966278 0.7208926072463491
1343.0 0.5026894847676431 0.7015741408035472
1344.0 0.49230141056900817 0.6865704053863853
1345.0 0.49007294563799536 0.6865561303328093
1346.0 0.4794541373781662 0.6762430160039768
1347.0 0.4687639711155889 0.6709846020381565
1348.0 0.4665355061845761 0.6719568841182485
1349.0 0.4557594711660376 0.6723198149227513
1350.0 0.45055460070721054 0.6742373843254315
1351.0 0.4607315998713813 0.6711001557658929
1352.0 0.4714989722873864 0.6729649645365433
1353.0 0.4800393033498634 0.6809271120089003
1354.0 0.48003214651744486 0.6809320962658643
