#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:58+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation [std] 
185.0 161.1417481372302 120.36508544508092
186.0 160.61110489742586 120.20246356735652
187.0 160.09105064694006 120.0118772517741
188.0 159.55888668026495 119.84902996079514
189.0 159.02950950397863 119.65329136540795
190.0 158.51263969833948 119.47221336606215
191.0 158.01288100683112 119.26680148174393
192.0 157.52780731609076 119.08135211365371
193.0 156.9930866510209 118.88316092741286
194.0 156.45609972094678 118.68596647063943
195.0 155.92045342756148 118.49023282400104
196.0 155.40805123736203 118.31772864606951
197.0 154.9043585411702 118.15230139263792
198.0 154.3975237226451 117.95581912790772
199.0 153.87865972249008 117.75593027322647
200.0 153.3569031523175 117.56161974901552
201.0 152.8538781482142 117.39282517325697
202.0 152.31638801550662 117.19956467098821
203.0 151.78994617059476 117.00161756717304
204.0 151.26606416493203 116.84334329043374
205.0 150.77728435719848 116.68496506869857
206.0 150.2895088961745 116.47219409451935
207.0 149.74399264743872 116.29217545308425
208.0 149.19843262627893 116.11281138486528
209.0 148.68829716628454 115.96500603483575
210.0 148.1582230132349 115.7830326792831
211.0 147.6685597325056 115.62124588080381
212.0 147.14738178739853 115.4135192150618
213.0 146.6262059774336 115.20641642694198
214.0 146.12242358596316 115.02099599169964
215.0 145.62618036454714 114.83394005615688
216.0 145.11053614787625 114.63556368475021
217.0 144.60396631743276 114.43745731070402
218.0 144.10513322986517 114.24915209469289
219.0 143.5829192786564 114.05352048672319
220.0 143.09463359143555 113.89264418492205
221.0 142.57725268607305 113.6927068891372
222.0 142.11580760706957 113.52391566188471
223.0 141.61347262447669 113.33251154954816
224.0 141.12973190585078 113.15149961186863
225.0 140.64287079392642 112.9606892752628
226.0 140.17233352188526 112.8041606123987
227.0 139.68623917264827 112.61416750292314
228.0 139.18334026811382 112.43611835717782
229.0 138.6694184424508 112.2348303079701
230.0 138.1506913744014 112.0351507110538
231.0 137.63225441128438 111.83575674104232
232.0 137.13667957222208 111.65174770799939
233.0 136.64037899587768 111.46881802735685
234.0 136.14361023240266 111.24793913244527
235.0 135.63650137798416 111.03724680103065
236.0 135.15540582078245 110.86976267271122
237.0 134.66374631159556 110.68399119607723
238.0 134.17746704124588 110.46256590765697
239.0 133.67035848100525 110.25459074310378
240.0 133.18065146150386 110.06836625497263
241.0 132.69114209770456 109.9004202206794
242.0 132.2374850876937 109.73865060829795
243.0 131.73334926223254 109.53544423042804
244.0 131.22741221024037 109.331235089362
245.0 130.72547904792205 109.12499557919861
246.0 130.22848179252276 108.91300190980685
247.0 129.74212159354843 108.72739322427091
248.0 129.25434797668024 108.54883064962623
249.0 128.7577063833332 108.338542456865
250.0 128.25130834753654 108.13750219172795
251.0 127.76550931756093 107.91897499294748
252.0 127.25838598446857 107.7202284718559
253.0 126.802076854029 107.5320090679039
254.0 126.32348993183746 107.38048316197957
255.0 125.83719584897858 107.169330318969
256.0 125.34907507691086 106.96053763621929
257.0 124.86256672717275 106.75281278403396
258.0 124.39016038905483 106.57424916982548
259.0 123.88303699259245 106.38032302900481
260.0 123.40541174918856 106.19593047812936
261.0 122.92158774251402 106.03275403762414
262.0 122.4298757754401 105.84169020536169
263.0 121.95812927266051 105.65700097004165
264.0 121.49969467107938 105.46972102671067
265.0 120.99257127430856 105.2803167061212
266.0 120.51653480343735 105.08559195392156
267.0 120.00941140666576 104.89769740807857
268.0 119.50228800989385 104.71061661082881
269.0 119.05155581087489 104.51748819552405
270.0 118.5809128050608 104.31098836663817
271.0 118.1004061348118 104.1332705030093
272.0 117.69057422012058 103.90452275912227
273.0 117.19724003941604 103.70551763268799
274.0 116.69573196196386 103.47903829489333
275.0 116.23740913815963 103.29436862494848
276.0 115.74470937987688 103.09705582549473
277.0 115.25200962159408 102.9005870940217
278.0 114.79482936946705 102.73895694764212
279.0 114.30836893544001 102.54192562946878
280.0 113.85373075923864 102.35166897079223
281.0 113.35853895285781 102.19332702960459
282.0 112.88645424090912 101.98639865782621
283.0 112.40889216526494 101.79286610517346
284.0 111.92841522393589 101.61486586127894
285.0 111.49070304510131 101.46208083311929
286.0 111.03910335340125 101.28988971748454
287.0 110.56623813378938 101.086690268361
288.0 110.08196936426755 100.89424319845206
289.0 109.59669403955293 100.70438129796015
290.0 109.1394527347746 100.51466011051292
291.0 108.67680357179755 100.33981657908524
292.0 108.24436131486169 100.1841160823413
293.0 107.77594276802209 100.04748963898138
294.0 107.29347473585388 99.87036752986162
295.0 106.80225445488996 99.69028306323285
296.0 106.33291364893448 99.52751571842155
297.0 105.88961954875894 99.37264346017015
298.0 105.42172538361439 99.2033591372788
299.0 104.9334485298673 99.02236484511215
300.0 104.44445637244098 98.84149098127136
301.0 103.98185417219001 98.68768927079284
302.0 103.51364668838242 98.52196448326592
303.0 103.05383104354695 98.32133063153604
304.0 102.58440579153803 98.16669162104047
305.0 102.13978330981662 98.01859311854244
306.0 101.66632643601804 97.83048896569224
307.0 101.20531109224333 97.62719405777389
308.0 100.77089855296579 97.44340026424656
309.0 100.37898130403907 97.19701375871985
310.0 99.94566163980618 97.01871689418064
311.0 99.53326389973661 96.82273340293172
312.0 99.0812457473297 96.62934264939341
313.0 98.63979595269069 96.41595196183937
314.0 98.20841591125945 96.2358067565252
315.0 97.76565307298613 96.03235443968046
316.0 97.3175333368452 95.82996018472817
317.0 96.88259812727637 95.62761868746597
318.0 96.48190824260563 95.4293153622959
319.0 96.08542929888216 95.2217350455441
320.0 95.67142641848024 95.02672972512694
321.0 95.21883286963804 94.83254502458338
322.0 94.80418809735757 94.66063715611921
323.0 94.3846852957439 94.46951162365055
324.0 93.96493083309407 94.27849353683638
325.0 93.55793055453127 94.06712523705522
326.0 93.12814041102604 93.84876978354215
327.0 92.73626393428516 93.6308392440993
328.0 92.3404528724267 93.42019377376342
329.0 91.94226672819944 93.1921614683167
330.0 91.53076635257584 92.95895500596636
331.0 91.1336727780281 92.68905547567185
332.0 90.75698979899431 92.49957257137349
333.0 90.3643100785551 92.26228909729745
334.0 89.98843406972314 92.05004447672671
335.0 89.61232517591314 91.79565995017634
336.0 89.25395852908561 91.59488484862491
337.0 88.85801721584834 91.35165084225574
338.0 88.46199467932378 91.1092541212418
339.0 88.07093150165831 90.86673930008716
340.0 87.70120454741233 90.63448569860267
341.0 87.32668386029125 90.37388224313847
342.0 86.98774058699503 90.15136190500432
343.0 86.61322029203 89.89197486204446
344.0 86.2386999208664 89.63324489127601
345.0 85.88801302006671 89.4076798015259
346.0 85.5134925834838 89.15030677029793
347.0 85.15473471341565 88.9034025831355
348.0 84.79790595675082 88.63979249732444
349.0 84.42338551575337 88.38432718531433
350.0 84.06330259432339 88.137638878463
351.0 83.70741126358386 87.9021380294505
352.0 83.33289082224728 87.64872987090509
353.0 82.97248546585722 87.40453298156464
354.0 82.59796502452379 87.1525665701149
355.0 82.27580561070373 86.92733799442361
356.0 81.90128310458194 86.67663275332885
357.0 81.52676059846038 86.42666031226929
358.0 81.17581104355459 86.17837228757065
359.0 80.84018795101785 85.95590132030557
360.0 80.48044832142891 85.72756658690781
361.0 80.12159092076068 85.47338245809325
362.0 79.74706834448955 85.22683845528191
363.0 79.40049658611494 84.98257215670355
364.0 79.02597400923804 84.73743420163629
365.0 78.6518049809795 84.49275267132798
366.0 78.29259402938293 84.24225549114182
367.0 77.93620097958434 84.0172081128737
368.0 77.57666496435176 83.77081075358309
369.0 77.23345685764714 83.57258053490978
370.0 76.86289234601516 83.33241723996215
371.0 76.54190754761422 83.13568227395146
372.0 76.16738497005001 82.89656954110852
373.0 75.8081740184054 82.65087054816136
374.0 75.44191278309552 82.42111313020246
375.0 75.08825984422795 82.17834521791683
376.0 74.72827141074818 81.96786605059904
377.0 74.3804401388838 81.77321052696678
378.0 74.02041137996592 81.53499345897119
379.0 73.68622957317551 81.33699052349516
380.0 73.34882961636352 81.11662377181044
381.0 72.98278791769668 80.90867240954604
382.0 72.65356535144745 80.70572942548183
383.0 72.275230183509 80.48079080103518
384.0 71.90677554925831 80.2776897837094
385.0 71.57666827026847 80.06609842844657
386.0 71.21957328252033 79.85586707300403
387.0 70.85297029216247 79.63007360494375
388.0 70.4882111454755 79.42753411060238
389.0 70.11368167018523 79.20278241958633
390.0 69.75692717735106 78.97278436191634
391.0 69.38239577067263 78.74995197553967
392.0 69.02249517630132 78.54780867960731
393.0 68.67099643753399 78.34595326745219
394.0 68.31833721935193 78.11092841345503
395.0 67.98396203882437 77.86566765812786
396.0 67.62700501275152 77.63221434095243
397.0 67.28529897111237 77.41892431735907
398.0 66.94440465298507 77.21130859168842
399.0 66.60025934769372 76.97314515822481
400.0 66.25132466966089 76.73575497158026
401.0 65.89421118968737 76.50655715785346
402.0 65.54741874050303 76.28440277174101
403.0 65.21025396293665 76.06271557280034
404.0 64.85352119270259 75.83632944617374
405.0 64.49678876593568 75.6109125041504
406.0 64.16869281272709 75.38247741870953
407.0 63.86003137378989 75.14979732683237
408.0 63.559701687787616 74.95056278768993
409.0 63.21218184343349 74.72092455612157
410.0 62.86950806162321 74.49091342267307
411.0 62.552145167129424 74.30987422778534
412.0 62.204625322804766 74.08331101967008
413.0 61.87030767890034 73.88284742916106
414.0 61.52278783457579 73.65837409103548
415.0 61.190402535457814 73.43943609442357
416.0 60.857665619395796 73.23671995751735
417.0 60.53864900204372 73.02340761041836
418.0 60.20337921564291 72.80422259186012
419.0 59.85585937131838 72.58487101547858
420.0 59.51660186060491 72.37524126511815
421.0 59.22513376239302 72.18428333220348
422.0 58.89260048036914 71.95931209714914
423.0 58.567721658442956 71.7574086407886
424.0 58.236584935442636 71.56188941659207
425.0 57.94546017498345 71.32975392408855
426.0 57.65157922799046 71.13989002139294
427.0 57.32308175289052 70.91739152869151
428.0 57.04685634199049 70.71750448016586
429.0 56.72467061358132 70.5015921590826
430.0 56.392538090698764 70.28064013243099
431.0 56.080086237604895 70.09704825790385
432.0 55.74795371472232 69.87838974064972
433.0 55.41582119183975 69.66085829415208
434.0 55.08368866895719 69.44446450989656
435.0 54.75155614607462 69.22921905605456
436.0 54.41942362319204 69.0151326769184
437.0 54.09092614809209 68.80368924734596
438.0 53.75879362520951 68.59196645374848
439.0 53.43628337798351 68.37624037504023
440.0 53.11409764957434 68.17284766023002
441.0 52.781965126691766 67.96456094034684
442.0 52.45795339152235 67.76800554597305
443.0 52.13902306905994 67.58804555847405
444.0 51.814486649981575 67.3777041054058
445.0 51.50136856708085 67.19672175762547
446.0 51.20084963504445 66.98333589825086
447.0 50.909364895494626 66.77557675003001
448.0 50.607935826430115 66.56930210444123
449.0 50.29838596965241 66.35357675896299
450.0 50.00217167173681 66.13585789558222
451.0 49.692621814959146 65.92250834289518
452.0 49.37312516370803 65.70437210879966
453.0 49.08494043758137 65.52812591466356
454.0 48.78879808226511 65.3472019086574
455.0 48.4792482254874 65.13902620187976
456.0 48.16969836870973 64.93214304355769
457.0 47.84057944180208 64.7290243870865
458.0 47.554233702937005 64.5240661103566
459.0 47.25751524017753 64.3495575980912
460.0 46.94796538339984 64.14801058952555
461.0 46.63841552662217 63.94781849742198
462.0 46.33250071762711 63.75081735972615
463.0 46.0334303145685 63.56138621238394
464.0 45.737216016652894 63.36113339064902
465.0 45.4276661598752 63.16641257200594
466.0 45.132899231360035 62.99148889557771
467.0 44.83655157500251 62.82585380160363
468.0 44.52700171822482 62.635401791361474
469.0 44.217451861447124 62.44640692379042
470.0 43.90790200466944 62.25888246892542
471.0 43.6491372109033 62.04738739183908
472.0 43.37431653804052 61.9284918528675
473.0 43.121487162374734 61.74020802619684
474.0 42.87847286228637 61.51928147922984
475.0 42.60993076793208 61.309974143979595
476.0 42.351868127296875 61.10976283698778
477.0 42.103526922491774 60.91075295156984
478.0 41.85575478543167 60.69010503364451
479.0 41.64979246188166 60.4951924154956
480.0 41.427679837983455 60.30457430998541
481.0 41.17977669791026 60.08636234456666
482.0 40.93022269962591 59.869314449199315
483.0 40.68193689747675 59.652839751816984
484.0 40.44543761235949 59.46742116453802
485.0 40.19753061985359 59.25287777380095
486.0 39.949618297103264 59.03926540633684
487.0 39.70170105470377 58.826594712558155
488.0 39.50318439610719 58.66126396895568
489.0 39.26809545759501 58.479572958903454
490.0 39.023808333458895 58.27180054704612
491.0 38.798929372182975 58.09017413909098
492.0 38.570701882391866 57.872090178405195
493.0 38.32641140011323 57.66702561742019
494.0 38.08434386604005 57.45919663408488
495.0 37.841604895311015 57.252241373477396
496.0 37.61340207212172 57.03711870007
497.0 37.365474895982985 56.833667149093294
498.0 37.11754742134749 56.63126591821841
499.0 36.86961968233912 56.429926300239764
500.0 36.62532632567868 56.231958748226404
501.0 36.40138601304706 56.034701746862915
502.0 36.15345782923087 55.836429860708776
503.0 35.925255006041304 55.62665966183355
504.0 35.72583292331614 55.42965918788881
505.0 35.510965658988646 55.213028863336476
506.0 35.31416351188902 54.998245922234105
507.0 35.121760492538556 54.810829515657296
508.0 34.90689322821107 54.59633576795247
509.0 34.6914933046379 54.380436034465994
510.0 34.49074013580158 54.17729148628177
511.0 34.30242575285826 54.000214238840606
512.0 34.08755848853076 53.788934627903714
513.0 33.88849617674295 53.58197090174245
514.0 33.689341631103964 53.392873842966665
515.0 33.47447436677646 53.183983430600435
516.0 33.2639031002122 52.976998480516144
517.0 33.0490358358847 52.76983389332094
518.0 32.83416857155722 52.56354511870787
519.0 32.619301307229726 52.35814250866692
520.0 32.41438083737564 52.15873385687378
521.0 32.23240471730066 51.96317108755928
522.0 32.01753745297318 51.76025412774745
523.0 31.806304830417773 51.560852618070584
524.0 31.60368762401403 51.3540487091418
525.0 31.403603287949053 51.16916075959309
526.0 31.187875022726505 50.97034641631219
527.0 30.99111597438902 50.764137995967744
528.0 30.776248710061523 50.566630615592224
529.0 30.57616437399655 50.38528611523343
530.0 30.367155267735324 50.18778902894787
531.0 30.152288003407833 49.99318858440981
532.0 29.937420739080338 49.7996139267387
533.0 29.728411632819114 49.60516597210495
534.0 29.513544368491623 49.41366376668068
535.0 29.298652437554765 49.22323833603009
536.0 29.093731501279482 49.038515441380945
537.0 28.878864236951994 48.85020116197524
538.0 28.707893584021605 48.65701788088819
539.0 28.506677584828026 48.46405419593285
540.0 28.322476803132236 48.27368278919264
541.0 28.134655005006703 48.105058201260945
542.0 27.946453843488296 47.928691013912484
543.0 27.743302033989668 47.73900707795947
544.0 27.538498439580106 47.55125667038351
545.0 27.340985492779115 47.37762393353456
546.0 27.136057804698947 47.19210254196126
547.0 26.932333680765755 47.00699559640493
548.0 26.728611404726696 46.8230043379894
549.0 26.525123157582907 46.64001011847362
550.0 26.322326014830438 46.45776940819822
551.0 26.140937900202903 46.31464831019641
552.0 25.9562058606702 46.125099108326026
553.0 25.784685896523285 45.962428646259646
554.0 25.61808338281226 45.765385668422645
555.0 25.474384584705337 45.594921707607064
556.0 25.307782070524738 45.39909964439943
557.0 25.1454755540551 45.2051703913709
558.0 24.984020485160297 45.00802239725447
559.0 24.822552415134822 44.811555443181966
560.0 24.66406070067639 44.63136599068544
561.0 24.497461508733863 44.4389710051226
562.0 24.330865689053955 44.247296567868254
563.0 24.164269903081806 44.05635078962655
564.0 24.001307605048094 43.86926615707235
565.0 23.83471183658622 43.67981925033737
566.0 23.673396515235215 43.48849513984159
567.0 23.522487564458803 43.31536884188857
568.0 23.355865894994363 43.12806636092508
569.0 23.189244225529944 42.94154982881474
570.0 23.022622556065503 42.75582953134598
571.0 22.873500349299718 42.56146747667676
572.0 22.729293804234075 42.365034734304444
573.0 22.612423825627687 42.173725087708384
574.0 22.472239306803605 41.9812605355165
575.0 22.328421317313722 41.78606557423367
576.0 22.18460332782385 41.591394913150175
577.0 22.040785338333965 41.39725594883418
578.0 21.89696734884409 41.203656196861644
579.0 21.753149359354207 41.010603293651734
580.0 21.62504408855283 40.83105611509388
581.0 21.49600902732548 40.648922701000224
582.0 21.3558245085014 40.460594308962854
583.0 21.23598709856333 40.29269226094254
584.0 21.096135348177814 40.099895198638926
585.0 20.9581755167542 39.906667911253464
586.0 20.820215685330584 39.71400904100497
587.0 20.682255853906966 39.52192690054089
588.0 20.54383418917904 39.332618986184364
589.0 20.416518332662935 39.16013574546671
590.0 20.294112089555224 38.97951482358685
591.0 20.156150956695985 38.7896277081699
592.0 20.016896720046006 38.60101393667492
593.0 19.877223052377403 38.41318779811877
594.0 19.747569607397555 38.22761427149713
595.0 19.624627772845127 38.04936446695937
596.0 19.48661076723089 37.86233080833251
597.0 19.348222255235527 37.67614990803194
598.0 19.218476727970867 37.50107193787966
599.0 19.09093837815513 37.31859543701606
600.0 18.95292055975881 37.13417689482802
601.0 18.814902739816862 36.95046044575334
602.0 18.676884919017454 36.767456614386475
603.0 18.53886709787099 36.585176094627116
604.0 18.41227411608452 36.43994270475258
605.0 18.284033416664894 36.29694992382246
606.0 18.14601559542399 36.11705523116256
607.0 18.016118561895386 35.95142734705159
608.0 17.878100740653352 35.77308980622125
609.0 17.74008291941131 35.5955430570611
610.0 17.602065098169245 35.41879899177398
611.0 17.473824398737168 35.28128816330805
612.0 17.343926649386077 35.11989922634042
613.0 17.205908828144 34.94574518306232
614.0 17.067891006901927 34.7724430602772
615.0 16.93965030746985 34.638890530058674
616.0 16.801632486227778 34.46743041807001
617.0 16.678397593248224 34.30036229223929
618.0 16.54037977200615 34.130467146042854
619.0 16.402361950764078 33.9614874097827
620.0 16.264344129522012 33.79343681563072
621.0 16.12767624421737 33.63139540027967
622.0 15.993041150308793 33.469547195809646
623.0 15.853031677307493 33.30516973529001
624.0 15.729795211771943 33.14306351183426
625.0 15.599880080506404 32.99330026594618
626.0 15.461701849091034 32.8307969880877
627.0 15.323512154022973 32.66932513210589
628.0 15.193594715116859 32.5192615216764
629.0 15.055398742162916 32.359882982886596
630.0 14.927681402599356 32.20097394018593
631.0 14.802315673033945 32.07198435811927
632.0 14.690310607539024 31.916427815211023
633.0 14.561892022623232 31.801501042962666
634.0 14.434174206065583 31.646369210497497
635.0 14.29597693383281 31.493051327542563
636.0 14.183042042939144 31.33934425242168
637.0 14.044844769883587 31.187976498879433
638.0 13.906647496766615 31.037806283848976
639.0 13.768450223630149 30.88885107329819
640.0 13.630252950486579 30.74112852903159
641.0 13.50528969796359 30.615190788303213
642.0 13.367092424816443 30.469869311222766
643.0 13.239374605387937 30.32420652897754
644.0 13.1166225138425 30.177861249614562
645.0 12.978425240694634 30.03598746146445
646.0 12.853059361564931 29.922964360767608
647.0 12.728676926071818 29.783946871644318
648.0 12.600661019912906 29.64192906305654
649.0 12.48547650777221 29.52869345130832
650.0 12.357460601613303 29.389163722469995
651.0 12.229444695454385 29.250944976392304
652.0 12.126652648305205 29.150557874488214
653.0 12.013834992094056 29.009053790541053
654.0 11.901116991140313 28.879986131116357
655.0 11.819879691795217 28.728078652649675
656.0 11.737194572308448 28.57713705402963
657.0 11.663179832547698 28.46983720775664
658.0 11.58487412744262 28.326007744487743
659.0 11.504282821172763 28.181448789231116
660.0 11.431276552023958 28.02822500760481
661.0 11.369173069025459 27.895868184772986
662.0 11.295748006259105 27.748904868343523
663.0 11.237138316608307 27.660776887829595
664.0 11.155954498944554 27.51126642667467
665.0 11.075495258146148 27.3617573811623
666.0 10.995923299560717 27.212155047250732
667.0 10.921834062709573 27.060665415768117
668.0 10.849869293837243 26.908578116780653
669.0 10.778170790553661 26.756643040283983
670.0 10.706472284856892 26.604972033556482
671.0 10.634774176194789 26.453569480302004
672.0 10.57452039719587 26.340267290299668
673.0 10.510944712133929 26.202661045688178
674.0 10.448730455494273 26.096806708599843
675.0 10.37478217041112 25.953010353722963
676.0 10.307235056155555 25.806702025427406
677.0 10.235538583377036 25.657081375608314
678.0 10.164318824789854 25.516182833811325
679.0 10.106349960713185 25.39070406566495
680.0 10.046655750593569 25.257428952974514
681.0 9.969405094774315 25.11057090594769
682.0 9.890284294287232 24.964719499946604
683.0 9.811296132250162 24.819152659560377
684.0 9.732373041211995 24.673924364978784
685.0 9.654831440841312 24.52853043045024
686.0 9.587006529868207 24.379695028500173
687.0 9.519774166284199 24.231022121638997
688.0 9.459468877377148 24.12247808704234
689.0 9.387703434256954 23.976249094988624
690.0 9.315937991124857 23.83038848755754
