#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
692.0 9.303642856873688 24.10085370561826
693.0 9.230643490339338 23.957234008929035
694.0 9.161700070711232 23.81372648636329
695.0 9.092754802473666 23.670661422897005
696.0 9.023808187409143 23.528046693258425
697.0 8.959904072439494 23.393603426257318
698.0 8.886905932580886 23.25214061693791
699.0 8.823004980086758 23.11854649472538
700.0 8.769772459644331 23.030396480615977
701.0 8.696777371386284 22.890289634867337
702.0 8.627223499463533 22.75975113916361
703.0 8.565784822769945 22.62696632152531
704.0 8.504818844180582 22.526525689681502
705.0 8.436164873079678 22.38799623201443
706.0 8.363133524813767 22.25011538286551
707.0 8.290092906074081 22.112764941025805
708.0 8.217052495292812 21.975983421643296
709.0 8.151865718598978 21.843992007249838
710.0 8.078825169446121 21.708364514096264
711.0 8.019353886025955 21.576692074134378
712.0 7.946313334320473 21.441934370979528
713.0 7.87764959848991 21.307518140894295
714.0 7.804609046263916 21.173982574654683
715.0 7.745137761350083 21.043445743520792
716.0 7.676474025482027 20.91051954595547
717.0 7.612563075459988 20.784097301064747
718.0 7.539522523218047 20.652683785697945
719.0 7.466481970975977 20.52195761537567
720.0 7.393441418733904 20.391932009151578
721.0 7.320400866491802 20.26262045362808
722.0 7.247360314249661 20.134036706856737
723.0 7.174319762007507 20.006194802152237
724.0 7.11294476209174 19.916317221559073
725.0 7.052551933122214 19.804696471572093
726.0 6.983888196086558 19.678230879470586
727.0 6.910847643844388 19.553142288815533
728.0 6.83780895503214 19.428865706530615
729.0 6.778339552333741 19.302709229516935
730.0 6.705300882311536 19.17967253024588
731.0 6.632262221827173 19.05748784077841
732.0 6.55922356148709 18.936171640969047
733.0 6.499754168520377 18.811756779427906
734.0 6.440284775603739 18.68781579236381
735.0 6.389944984908015 18.567498477454066
736.0 6.317827657476191 18.432603073603982
737.0 6.271006199078582 18.32173699356221
738.0 6.211536806164013 18.19961740549041
739.0 6.152067413249447 18.078018978790094
740.0 6.09259802033488 17.95695230085167
741.0 6.052900113353169 17.885798848965766
742.0 5.993430720438604 17.765674850649695
743.0 5.933961327524039 17.646112166101943
744.0 5.874491934609474 17.52712228246829
745.0 5.815022541694909 17.408716945164098
746.0 5.755553148780344 17.290908162829172
747.0 5.700221056433455 17.17233542130696
748.0 5.6571667817423785 17.090264688503932
749.0 5.602074205201073 16.972657991469365
750.0 5.5469816286597675 16.85564963213498
751.0 5.5010186543381145 16.739634877296563
752.0 5.453659261879435 16.636041845197738
753.0 5.398566685338129 16.52063280024395
754.0 5.343474108796823 16.405869712376152
755.0 5.2883815322555145 16.29176623242749
756.0 5.245327257564436 16.21358730181857
757.0 5.190234681023128 16.1007012054571
758.0 5.13514210448182 15.988513954547555
759.0 5.0800495279405125 15.877040363233787
760.0 5.024956951399205 15.766295569041782
761.0 4.9698643748579 15.656295037417282
762.0 4.914771798316594 15.547054566076698
763.0 4.859679221775289 15.438590289146036
764.0 4.804586645233983 15.330918681060869
765.0 4.758623670912331 15.221506047946937
766.0 4.712660696590678 15.112680166421468
767.0 4.666697722269024 15.00445380345089
768.0 4.62073474794737 14.896840025646867
769.0 4.5747717736257165 14.78985220487401
770.0 4.528808799304063 14.683504023794809
771.0 4.482845824982409 14.577809481333595
772.0 4.436882850660755 14.472782898040048
773.0 4.390919876339101 14.368438921331045
774.0 4.357604836534421 14.261831211147452
775.0 4.324289796729739 14.155421113463072
776.0 4.290974756925057 14.049213118487115
777.0 4.257659717120376 13.943211844580233
778.0 4.2243446773156945 13.837422042490156
779.0 4.191029637511012 13.731848599737766
780.0 4.161189597094843 13.631596072814066
781.0 4.127874557290162 13.52647592118276
782.0 4.09455951748548 13.421587653675397
783.0 4.061244477680798 13.316936749463986
784.0 4.027929437876117 13.212528848715333
785.0 3.9980893974599483 13.113537189369522
786.0 3.9647743576552656 13.009638502884595
787.0 3.931459317850583 12.906000746919045
788.0 3.8981442780459 12.802630258200473
789.0 3.8648292382412186 12.699533563162214
790.0 3.831514198436537 12.59671738432496
791.0 3.8059323427144824 12.502964162082906
792.0 3.7726173029098007 12.400591644133993
793.0 3.7571040016710597 12.368070918667506
794.0 3.723788961866378 12.266299420599367
795.0 3.6904739220616967 12.164840716071119
796.0 3.657158882257015 12.06370269709697
797.0 3.623843842452333 11.962893497205664
798.0 3.590528802647652 11.862421499508613
799.0 3.5572137628429688 11.762295345020911
800.0 3.5238987230382874 11.662523941239082
801.0 3.4905836832336057 11.56311647097904
802.0 3.457268643428924 11.464082401477082
803.0 3.4239536036242426 11.365431493756146
804.0 3.390638563819561 11.26717381225875
805.0 3.357323524014879 11.169319734747166
806.0 3.3240084842101987 11.071879962470396
807.0 3.2906934444055174 10.974865530596357
808.0 3.2573784046008356 10.878287818906452
809.0 3.224063364796154 10.782158562748126
810.0 3.1907483249914725 10.68648986423956
811.0 3.157433285186791 10.591294203718675
812.0 3.124118245382109 10.496584451426688
813.0 3.0908032055774277 10.402373879414158
814.0 3.057488165772746 10.308676173654947
815.0 3.0362114278182943 10.234484267655422
816.0 3.0028963880136152 10.141382054025867
817.0 2.969352212931105 10.056283096393773
818.0 2.935975085995068 9.97184481486268
819.0 2.9128042796990257 9.906101446309044
820.0 2.890003660159978 9.840528961848307
821.0 2.8669673709517105 9.767689277109513
822.0 2.8317240579917864 9.676952820708529
823.0 2.8054081074851616 9.605089613346594
824.0 2.767627510456304 9.515592236073791
825.0 2.729784179249227 9.426777324051688
826.0 2.694993057657887 9.337861797219771
827.0 2.6611629548189875 9.249355385047274
828.0 2.627365349985965 9.16153119805976
829.0 2.5940166673193907 9.074290630737927
830.0 2.5606679846342146 8.987782355738387
831.0 2.527319453189314 8.90202767909213
832.0 2.493971718625153 8.817048408452742
833.0 2.4606239840609923 8.732867413874228
834.0 2.4272757850546482 8.649508133289634
835.0 2.3939275860482994 8.566994418058034
836.0 2.3605793870419496 8.485350935694328
837.0 2.3272311880355994 8.40460304692595
838.0 2.2938829890292483 8.32477681277778
839.0 2.260534790022897 8.245899000132455
840.0 2.2349197750991734 8.166395159730568
841.0 2.2093047601754505 8.087566083978977
842.0 2.1836897452517277 8.009431696066459
843.0 2.158074730328005 7.932012525113136
844.0 2.132459715404282 7.855329717874364
845.0 2.106844700480559 7.779405049736085
846.0 2.081229685556836 7.704260934870343
847.0 2.0556146706331133 7.629920435407564
848.0 2.0299996557093904 7.556407269470149
849.0 2.0043846407856676 7.48374581789918
850.0 1.9787696258619445 7.411961129493082
851.0 1.9531546109382216 7.341078924564154
852.0 1.9275395960144988 7.271125596605684
853.0 1.910562927320381 7.19984146997875
854.0 1.896986214246887 7.127806318886791
855.0 1.883409501173394 7.055785961540733
856.0 1.8698327880999013 6.983780855622848
857.0 1.8562560750264083 6.9117914777884595
858.0 1.8426793619529154 6.839818324653827
859.0 1.8291026488794226 6.767861913846018
860.0 1.8155259358059297 6.695922785119371
861.0 1.8019492227324367 6.62400150154347
862.0 1.788372509658944 6.552098650767983
863.0 1.7747957508338896 6.4802148589003
864.0 1.7646939629569343 6.413077205555424
865.0 1.7545921750799789 6.345985034850016
866.0 1.7410154335660717 6.274101110553027
867.0 1.7375404341775582 6.269349223561319
868.0 1.7239637211040642 6.197516442922794
869.0 1.71038700803057 6.1257054550805785
870.0 1.6968102293228473 6.0539170539429605
871.0 1.683233464136632 5.982152029941361
872.0 1.6696567090361978 5.910411235684749
873.0 1.6661816676207444 5.905913618652666
874.0 1.6526049125203102 5.834233927695871
875.0 1.639028157419876 5.762581215190121
876.0 1.625451405755168 5.690956499181065
877.0 1.6118747185665778 5.619360832719858
878.0 1.5982980417812438 5.547795356532877
879.0 1.5847213287077508 5.476261267816698
880.0 1.571144615634258 5.404759802025159
881.0 1.5575679025607652 5.3332922712486726
882.0 1.5439911894872722 5.261860058221874
883.0 1.5304144764137793 5.190464621094789
884.0 1.5168377633402865 5.119107498591797
885.0 1.5032610502667936 5.047790315595222
886.0 1.4896843371933006 4.976514789194459
887.0 1.476107624119808 4.905282735245904
888.0 1.462530911046315 4.834096075494155
889.0 1.448954148978012 4.762956860215015
890.0 1.435377435904518 4.691867217099982
891.0 1.4218007228310239 4.6208294496012146
892.0 1.4116990091460433 4.5534614117067775
893.0 1.3981222960725492 4.482473259642099
894.0 1.3845455829990552 4.411542712893794
895.0 1.370968869925561 4.340672595432913
896.0 1.357392156852067 4.26986591622903
897.0 1.343815443778573 4.1991258844171995
898.0 1.330238730705079 4.1284559259566755
899.0 1.3166620176315849 4.057859701952143
900.0 1.3030853045580908 3.9873411288305376
901.0 1.2895085914845967 3.916904400591892
902.0 1.2759318784111027 3.8465540133819474
903.0 1.2623551653376097 3.7762947926677426
904.0 1.2487784522641168 3.7061319233360193
905.0 1.235201739190624 3.6360709830787505
906.0 1.221625026117131 3.5661179794813713
907.0 1.2080483130436381 3.4962793912886054
908.0 1.1979465981919144 3.42904325058999
909.0 1.1843698361236115 3.3593479642493214
910.0 1.1707931230501185 3.289785197666962
911.0 1.1673181236616064 3.2875229956334615
912.0 1.1537414105881136 3.218218006743833
913.0 1.1401646975146207 3.1490687067477245
914.0 1.1265879812039732 3.0800855827030658
915.0 1.113011264893326 3.0112800537866087
916.0 1.0994345485826784 2.942664577638976
917.0 1.0893328316605444 2.875729255439887
918.0 1.075756115349897 2.8073822113351925
919.0 1.0621794035797716 2.7392622892677325
920.0 1.0486026905062775 2.6713868663800144
921.0 1.0350259774327835 2.603775063078042
922.0 1.0214492643592894 2.536447960657302
923.0 1.0113475506743086 2.4700838679900925
924.0 0.9977708376008145 2.403195137524178
925.0 0.9841941245273205 2.336657080512865
926.0 0.9706174114538264 2.270500527103672
927.0 0.9570406983803336 2.2047598200305845
928.0 0.9434639853068406 2.139473293416077
929.0 0.9298872722333478 2.074683824402183
930.0 0.9163105591598549 2.010439468874304
931.0 0.902733846086362 1.9467941939391582
932.0 0.8891571330128679 1.8838087211494978
933.0 0.879055419327886 1.8198273093324833
934.0 0.8689537056429041 1.7562459303659048
935.0 0.8588519919579222 1.6931096521733
936.0 0.8487502782729403 1.6304701821435064
937.0 0.8386485645879583 1.5683870471464816
938.0 0.8285468509029764 1.5069290091692227
939.0 0.8184451372179945 1.4461757645306141
940.0 0.8083434235330126 1.3862199823176593
941.0 0.7982417098480307 1.3271697446291235
942.0 0.7881399961630488 1.2691514554859824
943.0 0.7780382824780668 1.212313283391112
944.0 0.7679365687930861 1.1568291885287123
945.0 0.7578348551081054 1.1029035497261546
946.0 0.7477331414231246 1.0507763333774691
947.0 0.7376314277381439 1.0007286144579541
948.0 0.7275297140531632 0.9530880394930829
949.0 0.7174280003681824 0.9082334812567155
950.0 0.7073262866832017 0.8665976552862981
951.0 0.697224572998221 0.8286658735828446
952.0 0.6871228593132402 0.7949685265185166
953.0 0.6770211456282583 0.7660646059506417
954.0 0.6669162039595508 0.7425169933567117
955.0 0.6659685096220104 0.7427714565974276
956.0 0.655404993108597 0.7252721308509015
957.0 0.655404993108597 0.7252721308509015
958.0 0.6453032794236151 0.7138961597442776
959.0 0.6352015657386332 0.7091318524980679
960.0 0.6250998520536513 0.711112111961364
961.0 0.6250998520536513 0.711112111961364
962.0 0.6250998520536513 0.711112111961364
963.0 0.6250998520536513 0.711112111961364
964.0 0.6250998520536513 0.711112111961364
965.0 0.6250998520536513 0.711112111961364
966.0 0.6250998520536513 0.711112111961364
967.0 0.6250998520536513 0.711112111961364
968.0 0.6250998520536513 0.711112111961364
969.0 0.6250998520536513 0.711112111961364
970.0 0.6250998520536513 0.711112111961364
971.0 0.6250998520536513 0.711112111961364
972.0 0.6250998520536513 0.711112111961364
973.0 0.6250998520536513 0.711112111961364
974.0 0.6250998520536513 0.711112111961364
975.0 0.6250998520536513 0.711112111961364
976.0 0.6250998520536513 0.711112111961364
977.0 0.6250998520536513 0.711112111961364
978.0 0.6250998520536513 0.711112111961364
979.0 0.6250998520536513 0.711112111961364
980.0 0.6250998520536513 0.711112111961364
981.0 0.6250998520536513 0.711112111961364
982.0 0.6250998520536513 0.711112111961364
983.0 0.6250998520536513 0.711112111961364
984.0 0.6250998520536513 0.711112111961364
985.0 0.6250998520536513 0.711112111961364
986.0 0.6250998520536513 0.711112111961364
987.0 0.6250998520536513 0.711112111961364
988.0 0.6250998520536513 0.711112111961364
989.0 0.6250998520536513 0.711112111961364
990.0 0.6250998520536513 0.711112111961364
991.0 0.6250998520536513 0.711112111961364
992.0 0.6250998520536513 0.711112111961364
993.0 0.6250998520536513 0.711112111961364
994.0 0.6250998520536513 0.711112111961364
995.0 0.6250998520536513 0.711112111961364
996.0 0.6250998520536513 0.711112111961364
997.0 0.6250998520536513 0.711112111961364
998.0 0.6250998520536513 0.711112111961364
999.0 0.6250998520536513 0.711112111961364
1000.0 0.6250998520536513 0.711112111961364
1001.0 0.6250998520536513 0.711112111961364
1002.0 0.6250998520536513 0.711112111961364
1003.0 0.6250998520536513 0.711112111961364
1004.0 0.6250998520536513 0.711112111961364
1005.0 0.6250998520536513 0.711112111961364
1006.0 0.6250998520536513 0.711112111961364
1007.0 0.6250998520536513 0.711112111961364
1008.0 0.6250998520536513 0.711112111961364
1009.0 0.6250998520536513 0.711112111961364
1010.0 0.6250998520536513 0.711112111961364
1011.0 0.6250998520536513 0.711112111961364
1012.0 0.6250998520536513 0.711112111961364
1013.0 0.6250998520536513 0.711112111961364
1014.0 0.6250998520536513 0.711112111961364
1015.0 0.6250998520536513 0.711112111961364
1016.0 0.6250998520536513 0.711112111961364
1017.0 0.6250998520536513 0.711112111961364
1018.0 0.6250998520536513 0.711112111961364
1019.0 0.6250998520536513 0.711112111961364
1020.0 0.6250998520536513 0.711112111961364
1021.0 0.6250998520536513 0.711112111961364
1022.0 0.6250998520536513 0.711112111961364
1023.0 0.6250998520536513 0.711112111961364
1024.0 0.6250998520536513 0.711112111961364
1025.0 0.6250998520536513 0.711112111961364
1026.0 0.6250998520536513 0.711112111961364
1027.0 0.6250998520536513 0.711112111961364
1028.0 0.6250998520536513 0.711112111961364
1029.0 0.6250998520536513 0.711112111961364
1030.0 0.6250998520536513 0.711112111961364
1031.0 0.6250998520536513 0.711112111961364
1032.0 0.6250998520536513 0.711112111961364
1033.0 0.6250998520536513 0.711112111961364
1034.0 0.6250998520536513 0.711112111961364
1035.0 0.6250998520536513 0.711112111961364
1036.0 0.6250998520536513 0.711112111961364
1037.0 0.6250998520536513 0.711112111961364
1038.0 0.6250998520536513 0.711112111961364
1039.0 0.6250998520536513 0.711112111961364
1040.0 0.6250998520536513 0.711112111961364
1041.0 0.6250998520536513 0.711112111961364
1042.0 0.6250998520536513 0.711112111961364
1043.0 0.6250998520536513 0.711112111961364
1044.0 0.6250998520536513 0.711112111961364
1045.0 0.6250998520536513 0.711112111961364
1046.0 0.6250998520536513 0.711112111961364
1047.0 0.6250998520536513 0.711112111961364
1048.0 0.6250998520536513 0.711112111961364
1049.0 0.6250998520536513 0.711112111961364
1050.0 0.6250998520536513 0.711112111961364
1051.0 0.6250998520536513 0.711112111961364
1052.0 0.6250998520536513 0.711112111961364
1053.0 0.6250998520536513 0.711112111961364
1054.0 0.6250998520536513 0.711112111961364
1055.0 0.6250998520536513 0.711112111961364
1056.0 0.6250998520536513 0.711112111961364
1057.0 0.6250998520536513 0.711112111961364
1058.0 0.6250998520536513 0.711112111961364
1059.0 0.6250998520536513 0.711112111961364
1060.0 0.6250998520536513 0.711112111961364
1061.0 0.6250998520536513 0.711112111961364
1062.0 0.6250998520536513 0.711112111961364
1063.0 0.6250998520536513 0.711112111961364
1064.0 0.6250998520536513 0.711112111961364
1065.0 0.6250998520536513 0.711112111961364
1066.0 0.6250998520536513 0.711112111961364
1067.0 0.6250998520536513 0.711112111961364
1068.0 0.6250998520536513 0.711112111961364
1069.0 0.6250998520536513 0.711112111961364
1070.0 0.6250998520536513 0.711112111961364
1071.0 0.6250998520536513 0.711112111961364
1072.0 0.6250998520536513 0.711112111961364
1073.0 0.6250998520536513 0.711112111961364
1074.0 0.6250998520536513 0.711112111961364
1075.0 0.6250998520536513 0.711112111961364
1076.0 0.6250998520536513 0.711112111961364
1077.0 0.6250998520536513 0.711112111961364
1078.0 0.6250998520536513 0.711112111961364
1079.0 0.6250998520536513 0.711112111961364
1080.0 0.6250998520536513 0.711112111961364
1081.0 0.6250998520536513 0.711112111961364
1082.0 0.6250998520536513 0.711112111961364
1083.0 0.6250998520536513 0.711112111961364
1084.0 0.6250998520536513 0.711112111961364
1085.0 0.6250998520536513 0.711112111961364
1086.0 0.6250998520536513 0.711112111961364
1087.0 0.6250998520536513 0.711112111961364
1088.0 0.6250998520536513 0.711112111961364
1089.0 0.6250998520536513 0.711112111961364
1090.0 0.6250998520536513 0.711112111961364
1091.0 0.6250998520536513 0.711112111961364
1092.0 0.6250998520536513 0.711112111961364
1093.0 0.6250998520536513 0.711112111961364
1094.0 0.6250998520536513 0.711112111961364
1095.0 0.6250998520536513 0.711112111961364
1096.0 0.6250998520536513 0.711112111961364
1097.0 0.6250998520536513 0.711112111961364
1098.0 0.6250998520536513 0.711112111961364
1099.0 0.6250998520536513 0.711112111961364
1100.0 0.6250998520536513 0.711112111961364
1101.0 0.6250998520536513 0.711112111961364
1102.0 0.6250998520536513 0.711112111961364
1103.0 0.6250998520536513 0.711112111961364
1104.0 0.6250998520536513 0.711112111961364
1105.0 0.6250998520536513 0.711112111961364
1106.0 0.6250998520536513 0.711112111961364
1107.0 0.6250998520536513 0.711112111961364
1108.0 0.6250998520536513 0.711112111961364
1109.0 0.6250998520536513 0.711112111961364
1110.0 0.6250998520536513 0.711112111961364
1111.0 0.6250998520536513 0.711112111961364
1112.0 0.6250998520536513 0.711112111961364
1113.0 0.6250998520536513 0.711112111961364
1114.0 0.6250998520536513 0.711112111961364
1115.0 0.6250998520536513 0.711112111961364
1116.0 0.6250998520536513 0.711112111961364
1117.0 0.6250998520536513 0.711112111961364
1118.0 0.6250998520536513 0.711112111961364
1119.0 0.6250998520536513 0.711112111961364
1120.0 0.6250998520536513 0.711112111961364
1121.0 0.6250998520536513 0.711112111961364
1122.0 0.6250998520536513 0.711112111961364
1123.0 0.6250998520536513 0.711112111961364
1124.0 0.6250998520536513 0.711112111961364
1125.0 0.6250998520536513 0.711112111961364
1126.0 0.6250998520536513 0.711112111961364
1127.0 0.6250998520536513 0.711112111961364
1128.0 0.6250998520536513 0.711112111961364
1129.0 0.6250998520536513 0.711112111961364
1130.0 0.6250998520536513 0.711112111961364
1131.0 0.6250998520536513 0.711112111961364
1132.0 0.6250998520536513 0.711112111961364
1133.0 0.6250998520536513 0.711112111961364
1134.0 0.6250998520536513 0.711112111961364
1135.0 0.6250998520536513 0.711112111961364
1136.0 0.6250998520536513 0.711112111961364
1137.0 0.6250998520536513 0.711112111961364
1138.0 0.6250998520536513 0.711112111961364
1139.0 0.6250998520536513 0.711112111961364
1140.0 0.6250998520536513 0.711112111961364
1141.0 0.6250998520536513 0.711112111961364
1142.0 0.6250998520536513 0.711112111961364
1143.0 0.6250998520536513 0.711112111961364
1144.0 0.6250998520536513 0.711112111961364
1145.0 0.6250998520536513 0.711112111961364
1146.0 0.6250998520536513 0.711112111961364
1147.0 0.6250998520536513 0.711112111961364
1148.0 0.6250998520536513 0.711112111961364
1149.0 0.6250998520536513 0.711112111961364
1150.0 0.6250998520536513 0.711112111961364
1151.0 0.6250998520536513 0.711112111961364
1152.0 0.6250998520536513 0.711112111961364
1153.0 0.6250998520536513 0.711112111961364
1154.0 0.6250998520536513 0.711112111961364
1155.0 0.6250998520536513 0.711112111961364
1156.0 0.6250998520536513 0.711112111961364
1157.0 0.6250998520536513 0.711112111961364
1158.0 0.6250998520536513 0.711112111961364
1159.0 0.6250998520536513 0.711112111961364
1160.0 0.6250998520536513 0.711112111961364
1161.0 0.6250998520536513 0.711112111961364
1162.0 0.6250998520536513 0.711112111961364
1163.0 0.6250998520536513 0.711112111961364
1164.0 0.6250998520536513 0.711112111961364
1165.0 0.6250998520536513 0.711112111961364
1166.0 0.6250998520536513 0.711112111961364
1167.0 0.6250998520536513 0.711112111961364
1168.0 0.6250998520536513 0.711112111961364
1169.0 0.6250998520536513 0.711112111961364
1170.0 0.6250998520536513 0.711112111961364
1171.0 0.6250998520536513 0.711112111961364
1172.0 0.6250998520536513 0.711112111961364
1173.0 0.6250998520536513 0.711112111961364
1174.0 0.6250998520536513 0.711112111961364
1175.0 0.6250998520536513 0.711112111961364
1176.0 0.6250998520536513 0.711112111961364
1177.0 0.6250998520536513 0.711112111961364
1178.0 0.6250998520536513 0.711112111961364
1179.0 0.6250998520536513 0.711112111961364
1180.0 0.6250998520536513 0.711112111961364
1181.0 0.6250998520536513 0.711112111961364
1182.0 0.6250998520536513 0.711112111961364
1183.0 0.6250998520536513 0.711112111961364
1184.0 0.6250998520536513 0.711112111961364
1185.0 0.6250998520536513 0.711112111961364
1186.0 0.6250998520536513 0.711112111961364
1187.0 0.6250998520536513 0.711112111961364
1188.0 0.6250998520536513 0.711112111961364
1189.0 0.6250998520536513 0.711112111961364
1190.0 0.6250998520536513 0.711112111961364
1191.0 0.6250998520536513 0.711112111961364
1192.0 0.6250998520536513 0.711112111961364
1193.0 0.6250998520536513 0.711112111961364
1194.0 0.6250998520536513 0.711112111961364
1195.0 0.6250998520536513 0.711112111961364
1196.0 0.6250998520536513 0.711112111961364
1197.0 0.6250998520536513 0.711112111961364
1198.0 0.6250998520536513 0.711112111961364
1199.0 0.6250998520536513 0.711112111961364
1200.0 0.6250998520536513 0.711112111961364
1201.0 0.6250998520536513 0.711112111961364
1202.0 0.6250998520536513 0.711112111961364
1203.0 0.6250998520536513 0.711112111961364
1204.0 0.6250998520536513 0.711112111961364
1205.0 0.6250998520536513 0.711112111961364
1206.0 0.6250998520536513 0.711112111961364
1207.0 0.6250998520536513 0.711112111961364
1208.0 0.6250998520536513 0.711112111961364
1209.0 0.6250998520536513 0.711112111961364
1210.0 0.6250998520536513 0.711112111961364
1211.0 0.6250998520536513 0.711112111961364
1212.0 0.6250998520536513 0.711112111961364
1213.0 0.6250998520536513 0.711112111961364
1214.0 0.6250998520536513 0.711112111961364
1215.0 0.6250998520536513 0.711112111961364
1216.0 0.6250998520536513 0.711112111961364
1217.0 0.6250998520536513 0.711112111961364
1218.0 0.6250998520536513 0.711112111961364
1219.0 0.6250998520536513 0.711112111961364
1220.0 0.6250998520536513 0.711112111961364
1221.0 0.6250998520536513 0.711112111961364
1222.0 0.6250998520536513 0.711112111961364
1223.0 0.6250998520536513 0.711112111961364
1224.0 0.6250998520536513 0.711112111961364
1225.0 0.6250998520536513 0.711112111961364
1226.0 0.6250998520536513 0.711112111961364
1227.0 0.6250998520536513 0.711112111961364
1228.0 0.6250998520536513 0.711112111961364
1229.0 0.6250998520536513 0.711112111961364
1230.0 0.6250998520536513 0.711112111961364
1231.0 0.6250998520536513 0.711112111961364
1232.0 0.6250998520536513 0.711112111961364
1233.0 0.6250998520536513 0.711112111961364
1234.0 0.6250998520536513 0.711112111961364
1235.0 0.6250998520536513 0.711112111961364
1236.0 0.6250998520536513 0.711112111961364
1237.0 0.6250998520536513 0.711112111961364
1238.0 0.6250998520536513 0.711112111961364
1239.0 0.6250998520536513 0.711112111961364
1240.0 0.6250998520536513 0.711112111961364
1241.0 0.6250998520536513 0.711112111961364
1242.0 0.6250998520536513 0.711112111961364
1243.0 0.6250998520536513 0.711112111961364
1244.0 0.6250998520536513 0.711112111961364
1245.0 0.6250998520536513 0.711112111961364
1246.0 0.6250998520536513 0.711112111961364
1247.0 0.6250998520536513 0.711112111961364
1248.0 0.6250998520536513 0.711112111961364
1249.0 0.6250998520536513 0.711112111961364
1250.0 0.6250998520536513 0.711112111961364
1251.0 0.6250998520536513 0.711112111961364
1252.0 0.6250998520536513 0.711112111961364
1253.0 0.6250998520536513 0.711112111961364
1254.0 0.6250998520536513 0.711112111961364
1255.0 0.6250998520536513 0.711112111961364
1256.0 0.6250998520536513 0.711112111961364
1257.0 0.6250998520536513 0.711112111961364
1258.0 0.6250998520536513 0.711112111961364
1259.0 0.6250998520536513 0.711112111961364
1260.0 0.6250998520536513 0.711112111961364
1261.0 0.6250998520536513 0.711112111961364
1262.0 0.6250998520536513 0.711112111961364
1263.0 0.6250998520536513 0.711112111961364
1264.0 0.6250998520536513 0.711112111961364
1265.0 0.6250998520536513 0.711112111961364
1266.0 0.6250998520536513 0.711112111961364
1267.0 0.6250998520536513 0.711112111961364
1268.0 0.6250998520536513 0.711112111961364
1269.0 0.6250998520536513 0.711112111961364
1270.0 0.6250998520536513 0.711112111961364
1271.0 0.6250998520536513 0.711112111961364
1272.0 0.6250998520536513 0.711112111961364
1273.0 0.6250998520536513 0.711112111961364
1274.0 0.6250998520536513 0.711112111961364
1275.0 0.6250998520536513 0.711112111961364
1276.0 0.6250998520536513 0.711112111961364
1277.0 0.6250998520536513 0.711112111961364
1278.0 0.6250998520536513 0.711112111961364
1279.0 0.6250998520536513 0.711112111961364
1280.0 0.6250998520536513 0.711112111961364
1281.0 0.6250998520536513 0.711112111961364
1282.0 0.6250998520536513 0.711112111961364
1283.0 0.6250998520536513 0.711112111961364
1284.0 0.6250998520536513 0.711112111961364
1285.0 0.6250998520536513 0.711112111961364
1286.0 0.6250998520536513 0.711112111961364
1287.0 0.6250998520536513 0.711112111961364
1288.0 0.6250998520536513 0.711112111961364
1289.0 0.6250998520536513 0.711112111961364
1290.0 0.6250998520536513 0.711112111961364
1291.0 0.6250998520536513 0.711112111961364
1292.0 0.6250998520536513 0.711112111961364
1293.0 0.6250998520536513 0.711112111961364
1294.0 0.6250998520536513 0.711112111961364
1295.0 0.6250998520536513 0.711112111961364
1296.0 0.6250998520536513 0.711112111961364
1297.0 0.6250998520536513 0.711112111961364
1298.0 0.6250998520536513 0.711112111961364
1299.0 0.6250998520536513 0.711112111961364
1300.0 0.6250998520536513 0.711112111961364
1301.0 0.6250998520536513 0.711112111961364
1302.0 0.6250998520536513 0.711112111961364
1303.0 0.6250998520536513 0.711112111961364
1304.0 0.6250998520536513 0.711112111961364
1305.0 0.6250998520536513 0.711112111961364
1306.0 0.6250998520536513 0.711112111961364
1307.0 0.6250998520536513 0.711112111961364
1308.0 0.6250998520536513 0.711112111961364
1309.0 0.6250998520536513 0.711112111961364
1310.0 0.6250998520536513 0.711112111961364
1311.0 0.6250998520536513 0.711112111961364
1312.0 0.6250998520536513 0.711112111961364
1313.0 0.6250998520536513 0.711112111961364
1314.0 0.6250998520536513 0.711112111961364
1315.0 0.6250998520536513 0.711112111961364
1316.0 0.6250998520536513 0.711112111961364
1317.0 0.6250998520536513 0.711112111961364
1318.0 0.6250998520536513 0.711112111961364
1319.0 0.6250998520536513 0.711112111961364
1320.0 0.6250998520536513 0.711112111961364
1321.0 0.6250998520536513 0.711112111961364
1322.0 0.6250998520536513 0.711112111961364
1323.0 0.6250998520536513 0.711112111961364
1324.0 0.6250998520536513 0.711112111961364
1325.0 0.6250998520536513 0.711112111961364
1326.0 0.6250998520536513 0.711112111961364
1327.0 0.6250998520536513 0.711112111961364
1328.0 0.6250998520536513 0.711112111961364
1329.0 0.6250998520536513 0.711112111961364
1330.0 0.6250998520536513 0.711112111961364
1331.0 0.6250998520536513 0.711112111961364
1332.0 0.6250998520536513 0.711112111961364
1333.0 0.6250998520536513 0.711112111961364
1334.0 0.6250998520536513 0.711112111961364
1335.0 0.6250998520536513 0.711112111961364
1336.0 0.6250998520536513 0.711112111961364
1337.0 0.6250998520536513 0.711112111961364
1338.0 0.6250998520536513 0.711112111961364
1339.0 0.6250998520536513 0.711112111961364
1340.0 0.6250998520536513 0.711112111961364
1341.0 0.6250998520536513 0.711112111961364
