#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
139.0 202.1855697419246 130.62975023483787
140.0 201.74553048016557 130.51772300029876
141.0 201.31610244896285 130.3425578542129
142.0 200.8755026292913 130.19284908349434
143.0 200.46500873296205 130.0470351995334
144.0 200.03182247899724 129.89294250467705
145.0 199.5672134371563 129.7769149784856
146.0 199.17166755846108 129.6407900135519
147.0 198.7505922946627 129.5140555522591
148.0 198.30354970863132 129.41378685978023
149.0 197.86601813690592 129.27080934468904
150.0 197.4125784442233 129.1519969199973
151.0 196.9578634605471 129.05200596268432
152.0 196.48662476341386 128.9362524728098
153.0 196.0543641648912 128.85785824347744
154.0 195.61348271826736 128.7520533827691
155.0 195.14303865964482 128.63662518522528
156.0 194.72049059247078 128.56743199570454
157.0 194.27797444723578 128.44161024694773
158.0 193.83561048503273 128.33110923244993
159.0 193.3650057261244 128.231283713211
160.0 192.91279642678805 128.12990104699446
161.0 192.47265273137248 127.9821402391445
162.0 192.07430553002771 127.8227825836749
163.0 191.68813408260397 127.67469018284575
164.0 191.28550933045358 127.53597259127652
165.0 190.83021987854806 127.4433070111386
166.0 190.3939747086431 127.36775259941027
167.0 189.93449437622147 127.27278868207289
168.0 189.46553370576973 127.16142140594397
169.0 188.9977686662619 127.0487993961375
170.0 188.56594290122038 126.90507796979986
171.0 188.14445366142255 126.80316177550314
172.0 187.7095787364532 126.71588375360075
173.0 187.26232168038027 126.57484684837115
174.0 186.8345775238953 126.42755107942439
175.0 186.42042665390065 126.33372395498668
176.0 185.97926308701116 126.22425533048252
177.0 185.53898093321348 126.08148886194714
178.0 185.1344096911155 125.90417636199409
179.0 184.72324961377845 125.76903012473012
180.0 184.29620930770724 125.60967227460061
181.0 183.86211695991884 125.45335314510739
182.0 183.44261488314703 125.2821679580125
183.0 183.03363058400507 125.12595605847737
184.0 182.61547809849068 124.96476157749014
185.0 182.21226436968917 124.84146569736846
186.0 181.7947506615698 124.70445519791997
187.0 181.39683378644827 124.53715246563047
188.0 180.9945090437553 124.40325997434891
189.0 180.56585168538678 124.25486861579705
190.0 180.16520182889704 124.11174893572951
191.0 179.7902430803296 123.94432958868984
192.0 179.40149593220875 123.78304138782048
193.0 178.98365585315062 123.63026255047649
194.0 178.55050133464883 123.48010463533569
195.0 178.11395117375403 123.33164742865362
196.0 177.69763347340157 123.20111934801095
197.0 177.28560125383584 123.07531518734736
198.0 176.86851949055006 122.93272144622233
199.0 176.4445390861124 122.78747932125509
200.0 176.0210521194914 122.64068480735408
201.0 175.61336752333332 122.51678077281501
202.0 175.1779240167253 122.37188018448883
203.0 174.76385169489902 122.21440043536292
204.0 174.36195017942532 122.08361757635683
205.0 173.9741893750598 121.97816213534995
206.0 173.5906245474605 121.8188737164818
207.0 173.16322237805556 121.68011108859089
208.0 172.72798596198513 121.53893235887045
209.0 172.31345731809247 121.42895566475065
210.0 171.8837451472042 121.29209070757555
211.0 171.4917317874944 121.16430788745804
212.0 171.08283183554832 121.01465776055925
213.0 170.64681124009584 120.87724841018587
214.0 170.2159276133845 120.76194758622442
215.0 169.80570619467406 120.63711853709532
216.0 169.3667117363346 120.50390822259311
217.0 168.93525963951814 120.37599880603229
218.0 168.5404397162796 120.23237237000741
219.0 168.12722617507458 120.08932931433556
220.0 167.72230561505353 119.98811115773618
221.0 167.3083244936988 119.82623483577966
222.0 166.9207072283717 119.716608897349
223.0 166.49607090130752 119.58399422260267
224.0 166.10046448618994 119.45804319319811
225.0 165.68580011758363 119.3404443786352
226.0 165.29101826083493 119.24581133486602
227.0 164.89162449563068 119.11546472468825
228.0 164.46443958021615 119.00207790916261
229.0 164.03005403441327 118.87316308263581
230.0 163.60670551112534 118.7261054085486
231.0 163.17849315114583 118.58875846031626
232.0 162.7609479833793 118.47578754461195
233.0 162.3571519992228 118.34664536489578
234.0 161.9653787259192 118.18952936318068
235.0 161.56702871570053 118.03344807732351
236.0 161.1605755672969 117.93224940962382
237.0 160.75335202081232 117.80681557157396
238.0 160.35033274431655 117.65962083349685
239.0 159.95056580971286 117.5018770874495
240.0 159.5539469308711 117.37531645664393
241.0 159.1639869274582 117.28232752378378
242.0 158.81026761025123 117.17789860132496
243.0 158.4071069930789 117.04839606912036
244.0 158.0104230987262 116.91287322920914
245.0 157.6084476492164 116.7820265230557
246.0 157.1925995346664 116.64204930841879
247.0 156.82036862152864 116.50971607082364
248.0 156.41340301086922 116.39175213097461
249.0 155.98627691996012 116.26268973475064
250.0 155.5532583202922 116.13872941888937
251.0 155.13010802117645 116.00985176601199
252.0 154.70527763490637 115.87615598906687
253.0 154.31384266617926 115.76128705243708
254.0 153.91347917090175 115.6634142486634
255.0 153.50939466483052 115.52074451957643
256.0 153.1195483436634 115.35644475809005
257.0 152.72883140054262 115.19741346848075
258.0 152.34376802006838 115.06061864539191
259.0 151.92351659837652 114.91674102942909
260.0 151.54385919070845 114.77848138713618
261.0 151.16335892894065 114.65105509511693
262.0 150.77734849609928 114.48966187473366
263.0 150.39669289366307 114.34890007920085
264.0 150.0295221380246 114.20304616486578
265.0 149.62238017730857 114.05303510179306
266.0 149.23899898666184 113.90413722984749
267.0 148.82379793304412 113.7617933448044
268.0 148.41399902805463 113.61109564306965
269.0 148.02329071833165 113.48618224574112
270.0 147.60930089473368 113.34804487769128
271.0 147.20517541641559 113.21734465968046
272.0 146.8669073310122 113.04182923785845
273.0 146.46502031451539 112.89170744101719
274.0 146.0499292148115 112.72401896610238
275.0 145.67325390910753 112.59782849208375
276.0 145.28860653401557 112.44532847188994
277.0 144.8975634614578 112.29861220703823
278.0 144.51876680569666 112.18147878851985
279.0 144.11706786714083 112.03689211093558
280.0 143.7400134978063 111.89833365660645
281.0 143.33353228551815 111.77857060986457
282.0 142.9676392127753 111.64171176831601
283.0 142.56982383502609 111.49541879652516
284.0 142.17117433554088 111.35978964662515
285.0 141.79053085172544 111.23690318524197
286.0 141.40431265325367 111.11794624924921
287.0 141.01474314265556 110.96924056739385
288.0 140.61351988901666 110.82835025958296
289.0 140.2108215787691 110.69097220430218
290.0 139.8288691616599 110.54939718893431
291.0 139.42235666830925 110.41398306171969
292.0 139.04324382910664 110.29784767336174
293.0 138.65309936287082 110.17930650632178
294.0 138.26186500685483 110.04769309336963
295.0 137.8866132913344 109.90363981049325
296.0 137.52477880240656 109.77451676806541
297.0 137.1568362188082 109.66556696730328
298.0 136.78252302961235 109.53374255555677
299.0 136.37964521992652 109.4080381915134
300.0 135.97443062464777 109.2797097224561
301.0 135.59082203187816 109.16996116564594
302.0 135.19788790409712 109.05660198449414
303.0 134.80754458616 108.92182272122145
304.0 134.40049894128308 108.79474760676223
305.0 134.0168777921582 108.69818333055865
306.0 133.62342513109226 108.56366066197631
307.0 133.216340031908 108.4386287795784
308.0 132.83689388341847 108.32601716764876
309.0 132.4876196700828 108.16473633678405
310.0 132.0981680417876 108.05913874835997
311.0 131.7331866266091 107.93823526978878
312.0 131.33878041553945 107.8407608371282
313.0 130.95756054544105 107.70175772700604
314.0 130.57675155285068 107.59307428005546
315.0 130.18121020785313 107.47410118786297
316.0 129.77424373253186 107.35456091910854
317.0 129.37086829531236 107.23543266635524
318.0 129.0292375814279 107.07561475543972
319.0 128.6761511688602 106.91791862432024
320.0 128.3254377284238 106.76216124423338
321.0 127.94647070184033 106.61454974703817
322.0 127.5772736175586 106.4967698769837
323.0 127.20705122840953 106.36944817279684
324.0 126.81489414084893 106.23481492944886
325.0 126.44032843288015 106.10082174598216
326.0 126.06125540726202 105.95641520927438
327.0 125.69885361183485 105.82665629766
328.0 125.3559125174403 105.72107650865584
329.0 124.99673091827742 105.57903632374324
330.0 124.59376836705233 105.4572347961402
331.0 124.22788990908491 105.29616223019795
332.0 123.877573336872 105.17961780364904
333.0 123.49725967395615 105.03895335659281
334.0 123.16809610934122 104.88635432400504
335.0 122.80336490966378 104.74283840201002
336.0 122.46141191005688 104.62614510922641
337.0 122.09119210192051 104.48273650409975
338.0 121.77242098761239 104.31529708469354
339.0 121.41453806757285 104.16560925392791
340.0 121.06649638758965 104.03304562360266
341.0 120.69021536717871 103.89211068685185
342.0 120.34164204065752 103.78172055010701
343.0 119.98205177337081 103.6326902092359
344.0 119.6063721022553 103.49292640756003
345.0 119.25038678430963 103.3771018729045
346.0 118.87478318393234 103.23859503329257
347.0 118.51473609775438 103.10736496146876
348.0 118.15084487986265 102.96647973916174
349.0 117.7752379216118 102.82985654863117
350.0 117.41018928324776 102.69944644968207
351.0 117.05094166429355 102.57805432695046
352.0 116.67533171072928 102.44340360746604
353.0 116.31054125932025 102.31469810614976
354.0 115.9356532984687 102.18059198141404
355.0 115.60839314523797 102.06259878388057
356.0 115.26722715855733 101.9005691502909
357.0 114.9098761739372 101.74877333020643
358.0 114.56891156901538 101.60454150165762
359.0 114.24180180785417 101.48197149302455
360.0 113.88722581125711 101.34649835811037
361.0 113.55376672603022 101.19430892372131
362.0 113.19961988698539 101.05064684793794
363.0 112.87957049804056 100.89584527703394
364.0 112.52339804427265 100.74941592119013
365.0 112.16604573990749 100.60239914342442
366.0 111.8187030040893 100.45804484337052
367.0 111.47771079769325 100.32560119066997
368.0 111.12913999967209 100.17232472874868
369.0 110.79890548985253 100.05821924254431
370.0 110.4503632119442 99.91261082178015
371.0 110.1757105690457 99.77042947227746
372.0 109.84628109457579 99.60469169399595
373.0 109.498630074635 99.46459922579083
374.0 109.16510816192498 99.30929002492202
375.0 108.81142831644047 99.16796052260754
376.0 108.49645624275695 99.02497772360623
377.0 108.16145727285084 98.91618019855504
378.0 107.81321564190938 98.7793106528119
379.0 107.4937409517429 98.6394849855398
380.0 107.16067836257643 98.50708484369345
381.0 106.84502244445628 98.34815570548797
382.0 106.54779910763641 98.21789108716331
383.0 106.20746582057961 98.0629729829585
384.0 105.87454968964006 97.92458350027248
385.0 105.56706221902301 97.79441188454032
386.0 105.26076797002919 97.65124705877984
387.0 104.93975693722679 97.49655526935206
388.0 104.62072486901108 97.35355286287344
389.0 104.28039267295956 97.20221860809653
390.0 103.95124217196722 97.04904191520328
391.0 103.6096941253544 96.9002374245724
392.0 103.27770451862432 96.76778825737438
393.0 102.95719284006891 96.63023173336835
394.0 102.64770401439375 96.47819779896939
395.0 102.34462938608885 96.33691032636116
396.0 102.0515291014098 96.19131010077182
397.0 101.73676319302501 96.07400997505071
398.0 101.41100025700662 95.94568237436314
399.0 101.08588028295219 95.80052552399607
400.0 100.75257843170527 95.64904377898895
401.0 100.41322818648712 95.50700090766021
402.0 100.10682835471543 95.37856321622095
403.0 99.81410910400173 95.2377252499041
404.0 99.51128353249389 95.10337713805895
405.0 99.19672692401332 94.96812888251895
406.0 98.86422904649588 94.83460950875488
407.0 98.5460595173048 94.69546115878143
408.0 98.23349509491236 94.5959900948564
409.0 97.88697182734539 94.46305153398153
410.0 97.54506063473936 94.32862284716106
411.0 97.2238931011705 94.22640124642363
412.0 96.88218313078471 94.0906141486005
413.0 96.55698281925618 93.97053635711752
414.0 96.23440301005932 93.82942139426741
415.0 95.93316856788937 93.70016377023212
416.0 95.60032785630385 93.58393913358535
417.0 95.28525536708167 93.44786833694073
418.0 94.93767726251117 93.33201637050061
419.0 94.6376148944255 93.1601304452806
420.0 94.3351257661782 93.01756413908689
421.0 94.04004500531386 92.92441888163023
422.0 93.71815527694879 92.78139221993943
423.0 93.4206889949465 92.67274230756567
424.0 93.09913820785142 92.55072581503356
425.0 92.81411909354735 92.39161993022304
426.0 92.52005523106959 92.27574964878158
427.0 92.19761511959213 92.13352242094969
428.0 91.92807878551213 92.0193022109728
429.0 91.6347384152636 91.8572351179326
430.0 91.35763667800683 91.68198808057626
431.0 91.07326058137149 91.55136137976426
432.0 90.76409124143832 91.39610135603328
433.0 90.45509269611506 91.24134710830847
434.0 90.16342121408263 91.08131545581656
435.0 89.85441861430081 90.92788595391671
436.0 89.54810359016197 90.77673397001969
437.0 89.24786467341706 90.62015705562283
438.0 88.96359914400365 90.48100870784758
439.0 88.66527721599778 90.35972008893864
440.0 88.36073488494198 90.213416647073
441.0 88.05053976700225 90.06529299306868
442.0 87.75209207282853 89.92135135104412
443.0 87.45185318854436 89.79152708321206
444.0 87.16277243239021 89.63084035238168
445.0 86.86184757377413 89.50291136802724
446.0 86.57249446049362 89.34651122642715
447.0 86.29068990810065 89.1978946653734
448.0 85.97891023109055 89.06580414612789
449.0 85.67261744723966 88.9217350015694
450.0 85.36980516885846 88.78395970203408
451.0 85.05803388992634 88.64415267410924
452.0 84.75306628943908 88.49517060246927
453.0 84.46297788842696 88.3747216037276
454.0 84.17178108516579 88.25023306593228
455.0 83.8769282499034 88.10392244240224
456.0 83.58561007034082 87.96383492162076
457.0 83.26454826664234 87.81208902012288
458.0 82.97103881371606 87.69037315045529
459.0 82.67554793181587 87.57385160925743
460.0 82.36702595439259 87.43771089358545
461.0 82.05759407095702 87.30296362824251
462.0 81.75923416808239 87.16557780531927
463.0 81.46346698269316 87.03689665140612
464.0 81.19099201121735 86.91898325871564
465.0 80.88150234810477 86.78738944115783
466.0 80.59326536277649 86.66921984032152
467.0 80.29266210946498 86.55754916064433
468.0 80.00396695719563 86.4096255784372
469.0 79.71528538305185 86.2623391213285
470.0 79.41727610198687 86.11883037783376
471.0 79.13437781476907 85.9776992952877
472.0 78.89276619361657 85.86809468912332
473.0 78.6045091867417 85.74104081561745
474.0 78.31195333945816 85.58668133380422
475.0 78.02060170896647 85.41914398014892
476.0 77.7560361778979 85.26502723792184
477.0 77.50180859778821 85.12172138860569
478.0 77.2359950939034 84.96526479514353
479.0 76.98713240561163 84.83715156006711
480.0 76.72261415044599 84.70445755137055
481.0 76.43848049373517 84.55451205816674
482.0 76.16477164194808 84.40184201248198
483.0 75.89111601494186 84.24976563935147
484.0 75.63555948533615 84.11301802684876
485.0 75.37353319035891 83.95878811921678
486.0 75.10010416734154 83.80845361503977
487.0 74.83208854253711 83.65483594835466
488.0 74.59277392993586 83.55036231638896
489.0 74.33034294693873 83.41931166922059
490.0 74.06507376635288 83.26840689806293
491.0 73.8080618935624 83.1437956283617
492.0 73.54700511150467 83.0102785657244
493.0 73.27634708690154 82.86524682499225
494.0 73.01237927023952 82.71642954719505
495.0 72.74324262657062 82.56944147525043
496.0 72.48671487006457 82.43777122174608
497.0 72.22737244100826 82.30442891854655
498.0 71.95418899481886 82.16174070698816
499.0 71.68111977063687 82.01963010857556
500.0 71.41046400483876 81.87926160088607
501.0 71.15746340039217 81.74300605111328
502.0 70.92239613122459 81.59517332106694
503.0 70.66894568017419 81.43875017825273
504.0 70.4312334448019 81.289151580793
505.0 70.17789690230305 81.13360755878675
506.0 69.93703874121768 80.96849639928847
507.0 69.71161387368207 80.82784469892121
508.0 69.45807122258098 80.67394071435646
509.0 69.21810373525942 80.52744416393001
510.0 68.97464647976118 80.38246092347144
511.0 68.74133207926657 80.25213825826155
512.0 68.48797383303744 80.10024204259342
513.0 68.25122066739111 79.95034991166926
514.0 68.0116020390594 79.8133440804539
515.0 67.74426233364348 79.67045149389952
516.0 67.48267516021608 79.52000492744047
517.0 67.21789554951305 79.37299153712868
518.0 66.93536683357573 79.22880712568943
519.0 66.65431205298178 79.08066000460042
520.0 66.38255798665658 78.93719461469045
521.0 66.15581164361775 78.79662070293844
522.0 65.8995880592273 78.63562248312851
523.0 65.65548761584718 78.48988375340127
524.0 65.41223156957611 78.34750220187499
525.0 65.18897606493495 78.21632222470544
526.0 64.93929225696156 78.07566463344362
527.0 64.70063441237683 77.93422081791739
528.0 64.46907619835252 77.7749096721159
529.0 64.24780562110425 77.6327285349654
530.0 64.02056782502049 77.47451075756632
531.0 63.78952017634705 77.31612715978694
532.0 63.560902057943956 77.1571862408714
533.0 63.349698665277366 76.99777622703586
534.0 63.12677051451114 76.84479537276702
535.0 62.89745219328893 76.68665846033652
536.0 62.678266363172874 76.53094207534717
537.0 62.44940419276701 76.3744223346888
538.0 62.23821406722801 76.22242661843676
539.0 62.03530674458446 76.07992474122436
540.0 61.830445173273084 75.95258041668693
541.0 61.60011033570384 75.7978047357176
542.0 61.36948909296237 75.64368754027572
543.0 61.13846902188691 75.49030443874771
544.0 60.91862477978723 75.3311640796041
545.0 60.69327743927658 75.18651040280098
546.0 60.461899960668035 75.03471459249758
547.0 60.2455184323143 74.89004402248294
548.0 60.01807080244359 74.7364133532636
549.0 59.78665772335598 74.58605712439203
550.0 59.55858876104215 74.43355498004752
551.0 59.34261644446203 74.30941708557324
552.0 59.11116920728852 74.16058526620783
553.0 58.88814330782267 74.03226656416427
554.0 58.66004442995049 73.88181423197534
555.0 58.447477281348064 73.7570542100694
556.0 58.219378264554 73.60764198799133
557.0 57.99432122178681 73.45988487348086
558.0 57.766220999488645 73.31151540700667
559.0 57.54702500330196 73.16475960887747
560.0 57.33538081305475 73.01721406866984
561.0 57.1171254733218 72.86942202706636
562.0 56.903355683456425 72.7304768456355
563.0 56.689684732757286 72.57807457627844
564.0 56.482978764702146 72.43256230847487
565.0 56.26619263845731 72.28082940844257
566.0 56.053283662238464 72.12583832008326
567.0 55.86150934076077 71.99584082782859
568.0 55.66023255975847 71.84041607413586
569.0 55.45159765554947 71.69261983375468
570.0 55.24925183104788 71.54366999774967
571.0 55.049010226184386 71.40663126495367
572.0 54.846871149834016 71.26779309865118
573.0 54.64014272978159 71.13800258447915
574.0 54.42110773116659 70.98721849068181
575.0 54.201172817039726 70.8365199726574
576.0 53.980397556390095 70.68582790288369
577.0 53.76518268537484 70.53027695756447
578.0 53.5500484747194 70.37519687989531
579.0 53.35227395948891 70.21484694621735
580.0 53.170702169205605 70.08370746181032
581.0 52.98882910337168 69.94330806789296
582.0 52.78549246047084 69.7910543206717
583.0 52.59966950567263 69.65460173462361
584.0 52.39444426761798 69.50146839805001
585.0 52.190069068379074 69.3482234706028
586.0 51.98617918888337 69.19514065622688
587.0 51.79060502836105 69.04435422814002
588.0 51.58728849483975 68.89183131928252
589.0 51.39545268321981 68.74604871225903
590.0 51.19297170946979 68.59392763053758
591.0 50.99052835072675 68.44229270290047
592.0 50.80032660113927 68.29260218549221
593.0 50.59752770801401 68.14224865097908
594.0 50.40201860485367 67.99647447027793
595.0 50.23461569675817 67.85982642028044
596.0 50.02838609575168 67.7062296402819
597.0 49.822385644828366 67.56024719176648
598.0 49.615437086118455 67.4144371260647
599.0 49.4132359931414 67.27043865509835
600.0 49.228963891341095 67.12426231816379
601.0 49.043149233110455 66.96940167325825
602.0 48.860188670157974 66.83948459243308
603.0 48.662147487808475 66.69317717405004
604.0 48.468070502403016 66.5702398883826
605.0 48.28305506614954 66.4441089986585
606.0 48.098741084692136 66.29423232820743
607.0 47.90938341649644 66.1609711348221
608.0 47.70835330014387 66.01622413014282
609.0 47.51942393741558 65.86961889861664
610.0 47.323174165185485 65.7254800396502
611.0 47.13062701523604 65.60442005313573
612.0 46.96680163581113 65.49578564418714
613.0 46.766217620232936 65.35404184104918
614.0 46.56753915564091 65.21516042658766
615.0 46.40993691463738 65.11256764258314
616.0 46.24594747635661 64.99380992047145
617.0 46.08976248819152 64.87670102160429
618.0 45.89249130491931 64.75080518949788
619.0 45.69739022460454 64.6093947692111
620.0 45.49695851215653 64.47169605837964
621.0 45.29636980784185 64.33467457788522
622.0 45.09588223047461 64.19816019805099
623.0 44.91174200098454 64.05096591374685
624.0 44.736413344436166 63.903782054873865
625.0 44.562043659649255 63.76689732699588
626.0 44.37791450877584 63.62114387547335
627.0 44.19385903311666 63.47588553088468
628.0 44.01652868365827 63.33738256188346
629.0 43.840628310775735 63.19426677590747
630.0 43.66410703010161 63.0570585677631
631.0 43.490538351337825 62.92994723769066
632.0 43.33916067265107 62.79797407814852
633.0 43.16342255653666 62.67812234870611
634.0 43.00713740532964 62.55193944179793
635.0 42.82036589811886 62.41027179133612
636.0 42.64882023297643 62.294082298704566
637.0 42.45727939164003 62.15566234831986
638.0 42.268819928829835 62.014175607847584
639.0 42.10925803242782 61.86382402060805
640.0 41.940878723214865 61.71475659378645
641.0 41.781340154400326 61.586882128506915
642.0 41.61673000436971 61.439529400080836
643.0 41.464015262265725 61.29917308042255
644.0 41.29568527998226 61.15165816786324
645.0 41.127356014408534 61.00453849155946
646.0 40.96979225520377 60.873520888236385
647.0 40.803987446949556 60.72903468464894
648.0 40.635660014950545 60.583100204456386
649.0 40.478098678914925 60.4532889101535
650.0 40.3314758011763 60.30755205197077
651.0 40.163149964672854 60.16268136073927
652.0 40.009536060325644 60.04430451124668
653.0 39.84121030653471 59.90028343628548
654.0 39.67288458493183 59.75668292869592
655.0 39.50455888632244 59.613506029104336
656.0 39.34114774047355 59.46752364275456
657.0 39.185239782208384 59.34471692858706
658.0 39.02486369863657 59.20123899332043
659.0 38.86960687974999 59.057085962713245
660.0 38.70619574212977 58.912816863508596
661.0 38.551382664632364 58.78987599616701
662.0 38.40664721522911 58.65526785667662
663.0 38.25948161782307 58.55640489855442
664.0 38.119374360094135 58.43482481362148
665.0 37.95596322488286 58.292634361165334
666.0 37.796345254247235 58.15183438750755
667.0 37.63293489983233 58.01054737814606
668.0 37.47098811967873 57.87133783037486
669.0 37.34572169245394 57.734726297341666
670.0 37.200213347168045 57.59584006493035
671.0 37.040367402850826 57.45158552457844
672.0 36.903996271581 57.34532053915576
673.0 36.754624268007326 57.210135602243206
674.0 36.60692163491091 57.08974300123178
675.0 36.465438062244225 56.95509591292593
676.0 36.32471648459276 56.82293648399874
677.0 36.20132016394235 56.70919503805551
678.0 36.06384031373261 56.58577692206335
679.0 35.91641891560253 56.45634573453302
680.0 35.76185087325975 56.33065736723247
681.0 35.61643733648126 56.21241450995175
682.0 35.48297266894522 56.10811711917868
683.0 35.32866336468455 55.96555311647434
684.0 35.16870770472793 55.82331005838165
685.0 35.021724448055174 55.68423496427593
686.0 34.88381342074004 55.567746191025876
687.0 34.75269857409655 55.429131603399796
688.0 34.625897653346456 55.31202701298377
689.0 34.47737834738985 55.16628248608204
690.0 34.34082625192642 55.03662003243068
