#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:55+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
411.0 111.02324005383555 53.20909757179332
412.0 110.60678344985297 52.90155146965488
413.0 110.21767098237302 52.658756044633066
414.0 109.82408880942789 52.34322925687665
415.0 109.45394135928018 52.02646669870401
416.0 109.0721347812141 51.71106850247133
417.0 108.73332323679875 51.40037771869295
418.0 108.37725320954735 51.10583259709995
419.0 107.98293749945371 50.80510558265866
420.0 107.64953541644132 50.50645026656107
421.0 107.33440247396919 50.29978840059001
422.0 106.96860394631535 50.02141438257331
423.0 106.61398304196003 49.72151272189383
424.0 106.27062228040968 49.46681579632952
425.0 105.9267338673759 49.140404612233894
426.0 105.56471389139035 48.84402752319463
427.0 105.20151501576686 48.55121423365631
428.0 104.8853285933716 48.27812875030248
429.0 104.52450945027708 47.98219368411622
430.0 104.14072310608726 47.70791357164053
431.0 103.81208728639837 47.454178331630814
432.0 103.46663198211083 47.15435711354499
433.0 103.10263992367987 46.871158608854145
434.0 102.74093774857529 46.58935799424197
435.0 102.3796297489301 46.31202964517944
436.0 102.00947135964043 46.041344482766235
437.0 101.69601584991035 45.74830903051877
438.0 101.35967015066224 45.46556898913948
439.0 101.04401503484807 45.195222400863734
440.0 100.71287994851157 44.914984784392246
441.0 100.38437706456038 44.63619792943979
442.0 100.09935662672848 44.35445231004784
443.0 99.75520666808337 44.08679163855776
444.0 99.4079396565398 43.82287076857951
445.0 99.08934843366397 43.564790837292726
446.0 98.7839861904849 43.27030413447956
447.0 98.46973959016078 43.01527592973525
448.0 98.17863268143888 42.779384576932884
449.0 97.85959365448507 42.51375246418118
450.0 97.54288421104343 42.24951105330822
451.0 97.22850939463973 41.98672763760195
452.0 96.91647502911356 41.725469006359404
453.0 96.62761277019986 41.471393806401544
454.0 96.34111284149357 41.264738625245606
455.0 96.0361440162194 41.008096097884824
456.0 95.7335486547596 40.75322634395547
457.0 95.41594622283174 40.49262966360741
458.0 95.12692466074083 40.25177661551095
459.0 94.84195015453447 40.06394787230641
460.0 94.53994186855101 39.81925557604332
461.0 94.24016935201037 39.57647658082813
462.0 93.92782009676824 39.3569085981264
463.0 93.6323101805068 39.11820242592955
464.0 93.33910931809936 38.881493936332205
465.0 93.06905445878321 38.655821631231476
466.0 92.79247427624988 38.4125733615791
467.0 92.50608517482125 38.18182257442772
468.0 92.22208266464524 37.95323613844901
469.0 91.94048966848015 37.72685142991392
470.0 91.66109683488611 37.50280294861351
471.0 91.38513564903859 37.279530634080054
472.0 91.14943365782064 37.11941798154373
473.0 90.89335590313635 36.921862394742966
474.0 90.62688525683727 36.706752903487214
475.0 90.35887942251827 36.494623957823194
476.0 90.1143213313772 36.28289293678538
477.0 89.87244115405025 36.073140198530744
478.0 89.63329959442264 35.865302923787375
479.0 89.39697065924177 35.65928416990496
480.0 89.17996444715207 35.47295317115446
481.0 88.94949844974975 35.269856132071254
482.0 88.74301083971945 35.07093093925288
483.0 88.51585059487952 34.87043501750276
484.0 88.29524721923264 34.66913022512948
485.0 88.07855584445713 34.46732993702957
486.0 87.86615343974269 34.264132941473115
487.0 87.65847307174369 34.05847989099364
488.0 87.47292662972387 33.85917669237384
489.0 87.29511113061314 33.70316550487096
490.0 87.10403926012901 33.48391712378905
491.0 86.93028775836133 33.270410380766045
492.0 86.76421808132653 33.04129240239437
493.0 86.60784890048741 32.80767298939516
494.0 86.45597738713587 32.57120242557885
495.0 86.32249554519733 32.332396684960514
496.0 86.19276302395714 32.09222502888869
497.0 86.08623991992125 31.91372749689169
498.0 85.96385295791258 31.67118380154265
499.0 85.84563462261355 31.426174453779595
500.0 85.73266354553347 31.175722687345814
501.0 85.62808436904199 30.913194810134407
502.0 85.55144870559263 30.696239808962908
503.0 85.45876562868848 30.414684345724513
504.0 85.37589693691045 30.205315828815806
505.0 85.29978360314149 29.89352759080644
506.0 85.23240333132871 29.60314958310556
507.0 85.1551916753708 29.286456719375366
508.0 85.0815940339276 28.966988337218613
509.0 85.01922448255365 28.711449450629008
510.0 84.93960964664558 28.39298334527914
511.0 84.86196106588214 28.075866562253733
512.0 84.78161004353623 27.766272989857534
513.0 84.68702853768973 27.50894491930261
514.0 84.60793373900844 27.210732952221637
515.0 84.51675653020187 26.90440292782873
516.0 84.42716691571836 26.600158704676296
517.0 84.32309995525837 26.315336226402543
518.0 84.23645140355971 26.01563543235081
519.0 84.15132362112651 25.71851518651856
520.0 84.081816666738 25.424441265314723
521.0 84.01367018636586 25.13296268172966
522.0 83.94687207543912 24.84422287924293
523.0 83.88141212989967 24.558364315711046
524.0 83.81728175414106 24.275529280089728
525.0 83.75447376269437 23.995860426220784
526.0 83.69298224716819 23.71950110102122
527.0 83.63280248961944 23.44659551727626
528.0 83.57393090964267 23.17728880407904
529.0 83.51636503641869 22.911726956881882
530.0 83.46010349956414 22.650056701858006
531.0 83.40514334057896 22.410875697137666
532.0 83.33382722119953 22.16836863398821
533.0 83.28138576818647 21.91706174348956
534.0 83.23025784597324 21.670167055405877
535.0 83.18044760657132 21.42783036922916
536.0 83.1319604739479 21.19019607819334
537.0 83.08480318401091 20.95740662218128
538.0 83.05410770775735 20.695045898683002
539.0 83.00935128804197 20.47215542302351
540.0 82.98077470010672 20.21941884731586
541.0 82.9384080185161 20.007194391505863
542.0 82.87906772226633 19.807629698428563
543.0 82.83934328511948 19.606132082875696
544.0 82.80099400882712 19.41054917710591
545.0 82.76403590792114 19.221000810345707
546.0 82.70769191719569 19.08428586100072
547.0 82.6922341909851 18.96779813611358
548.0 82.65953076837854 18.795879472893088
549.0 82.62829751709644 18.630334899831155
550.0 82.57984873897722 18.472273457392866
551.0 82.53286992347971 18.319745140542242
552.0 82.4976651856969 18.14207255232784
553.0 82.45313749898806 18.001927198913005
554.0 82.41013618019903 17.867524444638715
555.0 82.36869140317349 17.73886581109972
556.0 82.30809718137691 17.635886304181913
557.0 82.26985598641362 17.517596449793935
558.0 82.23326578857105 17.404982884201562
559.0 82.18469526390223 17.298130182457637
560.0 82.13769702918894 17.196293655344096
561.0 82.0923067291758 17.09940476349561
562.0 82.0460209978094 17.07558924830211
563.0 82.00391453868924 16.986445244890742
564.0 81.94271043432066 16.93278320820954
565.0 81.90407634187027 16.851713000785384
566.0 81.86724272130833 16.775037019216395
567.0 81.83638835414122 16.702230747333974
568.0 81.78231168564413 16.641787755025145
569.0 81.73417645719985 16.60437760028669
570.0 81.70888171845745 16.540667573718512
571.0 81.68577539310122 16.47720281869789
572.0 81.66066067942238 16.414257701329944
573.0 81.64249593191924 16.34722082376273
574.0 81.62761456038457 16.274941597575317
575.0 81.59594531699202 16.194214740231644
576.0 81.56911684479546 16.098853813946253
577.0 81.54794769439071 15.98444590423378
578.0 81.53285271985102 15.848467175049846
579.0 81.5235871591422 15.691646021935334
580.0 81.52041811892325 15.517242323161014
581.0 81.52007544090482 15.329993915373088
582.0 81.52304512717997 15.133601474788536
583.0 81.52921984046576 14.930989720669738
584.0 81.52498481366707 14.766184197335228
585.0 81.53412061627408 14.559139867642191
586.0 81.54500290472866 14.350792545788018
587.0 81.55747094326854 14.142007607318266
588.0 81.57140509210664 13.933461553519292
589.0 81.58671394966197 13.725704117813015
590.0 81.60332593295801 13.519199078208242
591.0 81.60035956484455 13.313921528142153
592.0 81.59859192195007 13.109091925980735
593.0 81.58887642092496 12.904051496395223
594.0 81.58008630593366 12.699591522912714
595.0 81.58845901460549 12.483403227570392
596.0 81.58133452996209 12.279535660832488
597.0 81.57506856991986 12.076773855764726
598.0 81.56964614698839 11.875278759704122
599.0 81.56505457587775 11.675205754710687
600.0 81.57742167458558 11.50510806897255
601.0 81.55765539420837 11.36713362937447
602.0 81.55523951663774 11.171910920437158
603.0 81.55362925324545 10.978617751627805
604.0 81.55281911865374 10.787399677130136
605.0 81.55280479950537 10.598402389493089
606.0 81.55358305783203 10.41177219242546
607.0 81.5551516486149 10.227656388974594
608.0 81.55750924886843 10.046203593501485
609.0 81.56065539615837 9.867563972545637
610.0 81.56459043489086 9.691889417111657
611.0 81.56931546902771 9.519333646904158
612.0 81.55019702548933 9.410717660839854
613.0 81.54964383028509 9.243284040229371
614.0 81.52898624406292 9.180876548268703
615.0 81.52959195232732 9.019489740151398
616.0 81.53079140061804 8.861456591016903
617.0 81.53259189713506 8.706891031476502
618.0 81.53500134099902 8.55590533658562
619.0 81.53802819135261 8.408609796594732
620.0 81.52096323345383 8.36472934526297
621.0 81.52524703007884 8.224356537391364
622.0 81.530177034298 8.087911355767195
623.0 81.53576361667199 7.9554884008121185
624.0 81.5420175628206 7.8271780530277
625.0 81.54895004226431 7.703065952374726
626.0 81.56994034974649 7.587400859121571
627.0 81.59148483675955 7.474987067115724
628.0 81.61359221236147 7.3658720762894605
629.0 81.63627136835072 7.2600994978537665
630.0 81.65953134216501 7.157708969091731
631.0 81.6907425772517 7.066441359478472
632.0 81.69422449569053 7.056861389069337
633.0 81.71907105950622 6.962593591282834
634.0 81.74453302478953 6.871749944587383
635.0 81.77061957302747 6.784350407192401
636.0 81.79733978063115 6.700411654929228
637.0 81.82470257166534 6.61994735537076
638.0 81.85271666973439 6.542968498783722
639.0 81.86176182497758 6.495418283669532
640.0 81.89107235177528 6.422962912447121
641.0 81.92105983802213 6.3539342858897845
642.0 81.951731662971 6.288339399008043
643.0 81.98309476758538 6.226185269891562
644.0 81.99913771151292 6.161295167199559
645.0 82.03143180851164 6.105572433744447
646.0 82.06870715347772 6.055544433801893
647.0 82.10218207192499 6.00660916469168
648.0 82.11654556217746 5.968509948695098
649.0 82.15523172228684 5.925360157692107
650.0 82.1905978073997 5.883845125917931
651.0 82.22668729505669 5.845902292517868
652.0 82.24360705803734 5.809700508042504
653.0 82.2612319045511 5.774001405694136
654.0 82.2795631935835 5.7387883858604045
655.0 82.29860150896629 5.7040552162697296
656.0 82.31834666094805 5.669806348294489
657.0 82.3387976929343 5.636057157136204
658.0 82.35995289325096 5.602834103848574
659.0 82.38180981170423 5.5701748176563735
660.0 82.40436528063721 5.538128097441146
661.0 82.42761544011795 5.506753831585347
662.0 82.45155576684033 5.476122835598596
663.0 82.45537695854432 5.446424667842786
664.0 82.4602455610999 5.413982970242618
665.0 82.46553650202982 5.378740025216751
666.0 82.47124292315068 5.340745025867462
667.0 82.4773575930789 5.300049975697842
668.0 82.48387294805303 5.256709426861926
669.0 82.49078113279826 5.210780220270897
670.0 82.49807404100368 5.16232123071725
671.0 82.50574335502326 5.111393119941435
672.0 82.51378058445549 5.05805810030531
673.0 82.52217710330287 5.002379711465762
674.0 82.53092418546112 4.9444226121711194
675.0 82.54001303833422 4.884252389043366
676.0 82.5494348344186 4.821935383969703
677.0 82.55918074074258 4.7575385415165865
678.0 82.56924194608781 4.69112927760504
679.0 82.57960968595715 4.622775370554753
680.0 82.57960968595715 4.622775370554753
681.0 82.59027526528475 4.552544875521823
682.0 82.60123007891478 4.480506063326763
683.0 82.61246562989811 4.406727384700956
684.0 82.62397354567769 4.331277461077052
685.0 82.63574559224963 4.25422510321812
686.0 82.64777368639973 4.175639359230178
687.0 82.6600499061247 4.09558959384207
688.0 82.67256649935412 4.014145601278232
689.0 82.68531589109278 3.931377754608896
690.0 82.69829068910438 3.8473571951584526
