#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 43.179898476629155 64.00978922217978
692.0 35.691393200417025 44.68237097650446
693.0 35.7032958900656 44.73977406260035
694.0 35.71503776584572 44.79751433106035
695.0 35.726333942927944 44.85411762994276
696.0 35.73990612225469 44.90949138364887
697.0 35.753324815567275 44.96431437695962
698.0 35.76781877434157 45.01858834640383
699.0 35.78076515726915 45.072460707578045
700.0 35.79176270773987 45.126411063228154
701.0 35.804782310144624 45.179279554204
702.0 35.81929738920477 45.23265836329286
703.0 35.832175368243604 45.28451264166729
704.0 35.842215318117944 45.33659394034954
705.0 35.85565640870928 45.38753367277531
706.0 35.896035538014786 45.434891319049015
707.0 35.91258656259504 45.484366545094176
708.0 35.92615777188231 45.53361620272192
709.0 35.9340719888082 45.58293793144413
710.0 35.94627524474698 45.631338243757206
711.0 35.95670744564317 45.67983229827372
712.0 35.97216133295055 45.726890699636925
713.0 35.99171964996794 45.77384505918284
714.0 35.999006512903534 45.7664706194017
715.0 36.01072724911915 45.8134049701582
716.0 36.02326734114766 45.860130528902594
717.0 36.03787129114502 45.90543356304831
718.0 36.05352941750165 45.95010590495719
719.0 36.068213163073715 45.99438477477137
720.0 36.082787334859574 46.038199408646136
721.0 36.09725516628538 46.0815530207981
722.0 36.10433255540426 46.07486318368661
723.0 36.118683807441975 46.117840283499135
724.0 36.13098258249533 46.16082028831354
725.0 36.145126318780065 46.2028900250495
726.0 36.15916535027909 46.244514217941216
727.0 36.17238651312033 46.28585146441357
728.0 36.186223281605955 46.32659563489063
729.0 36.19835510473303 46.36740766421342
730.0 36.21130512255985 46.40678818990711
731.0 36.22672351586669 46.44663523739322
732.0 36.240988443498935 46.485678084644306
733.0 36.25273113963053 46.52478250191324
734.0 36.26596968375003 46.56298281581963
735.0 36.27911197959411 46.60077606845605
736.0 36.29233220120309 46.63837867281481
737.0 36.30320292439999 46.67579628647667
738.0 36.34821856538685 46.70956217552561
739.0 36.36116438540186 46.745931256505976
740.0 36.37197166920463 46.78252332702718
741.0 36.37595490651922 46.819417929658485
742.0 36.3839507168355 46.85507354279935
743.0 36.39442188954484 46.89003150781108
744.0 36.40690846065421 46.92405999723904
745.0 36.41535980959902 46.9585121329562
746.0 36.421102096007345 46.99314589448098
747.0 36.42456561520745 47.02726511814513
748.0 36.42947774041506 47.06184278822071
749.0 36.43598487275357 47.09496890092891
750.0 36.44224503410667 47.12777828597459
751.0 36.449960396702416 47.16006605740765
752.0 36.45773166449511 47.19201825025743
753.0 36.46558285445012 47.22363643774715
754.0 36.477406704605464 47.25442269522651
755.0 36.48917974159799 47.28488494831307
756.0 36.497044853231934 47.315672331147894
757.0 36.5049193307696 47.34640954884884
758.0 36.51435163930978 47.37622132947268
759.0 36.5220277330367 47.40605302958986
760.0 36.526455317555275 47.4020290636744
761.0 36.53572436004366 47.43125145678842
762.0 29.04492359632692 6.470677046491026
763.0 29.05405379146433 6.425927545363009
764.0 29.063116218216607 6.38156480067534
765.0 29.067445442671513 6.358414475134042
766.0 29.07648234815053 6.314590217331313
767.0 29.085452740141545 6.271146238508004
768.0 29.094310392508707 6.228216386011995
769.0 29.101613690786838 6.18632865465832
770.0 29.11018089953775 6.144032404646011
771.0 29.116523369015855 6.104319023985822
772.0 29.12433028519837 6.06256306401463
773.0 29.12998909306151 6.023708087346023
774.0 29.13336594828202 6.0017554901072305
775.0 29.14270463245198 5.961686818986147
776.0 29.15130537164281 5.92123220696782
777.0 29.157146557653146 5.88733747038844
778.0 29.16561144053354 5.847490551136039
779.0 29.172928423178448 5.810506784616338
780.0 29.176294738335688 5.789609835420288
781.0 29.183680316589008 5.750607281642478
782.0 29.191148038308413 5.711959566446703
783.0 29.19916523594797 5.673504121253797
784.0 29.20713101000133 5.635371966113383
785.0 29.215875321099688 5.597687682889692
786.0 29.225964801941558 5.563427917995888
787.0 29.234586964621215 5.5263470297367885
788.0 29.243657191505765 5.493450758008245
789.0 29.253547089689164 5.460038098099366
790.0 29.26328836648221 5.426852988581634
791.0 29.305103138728274 5.402961472167687
792.0 29.346172045665245 5.391811033277295
793.0 29.356499597572228 5.358173104643449
794.0 29.366580661011415 5.324900665335244
795.0 29.373493876855637 5.300821890005669
796.0 29.38014527555759 5.268495728998195
797.0 29.38806254150822 5.23419582399439
798.0 29.390212234661075 5.197086870613865
799.0 29.398252733920913 5.1634735147138064
800.0 29.406114966658716 5.12999543805039
801.0 29.414018179853304 5.1031875515416
802.0 29.42178622937939 5.0702347117620326
803.0 29.430126511449988 5.038178586038476
804.0 29.436486115165945 5.006532239786368
805.0 29.444730311165653 4.974996895943383
806.0 29.45289939491241 4.943715659038947
807.0 29.457686125259286 4.917978269619231
808.0 29.46429821026724 4.886964813069282
809.0 29.470176864621987 4.860602978442056
810.0 29.476083346865522 4.829403934689249
811.0 29.481948702460723 4.798439239433579
812.0 29.487773379251355 4.767706924103743
813.0 29.4952526616775 4.739577215179927
814.0 29.50098977629715 4.709277145985668
815.0 29.506687574304266 4.679203789557092
816.0 29.512262002566185 4.649344360993796
817.0 29.510971967692637 4.629289496374133
818.0 29.516416572832252 4.599981987367571
819.0 29.52029739620545 4.575888052546341
820.0 29.525841100815992 4.546767054560506
821.0 29.53100899653192 4.517983595746327
822.0 29.534810285970206 4.494494464351103
823.0 29.54025563567834 4.465995636654733
824.0 29.545664808253147 4.437709738273406
825.0 29.55103818653249 4.409635162742725
826.0 29.556953096738354 4.382354265854053
827.0 29.563851315161486 4.356725105594521
828.0 29.56911060959833 4.329246033586785
829.0 29.569291809379965 4.2996714559306835
830.0 29.573840515454723 4.280279990894808
831.0 29.574979489465278 4.255720618071227
832.0 29.57865646866153 4.2293899518900755
833.0 29.58375701892997 4.202804753137944
834.0 29.5806591106395 4.1712052220237235
835.0 29.577053698605393 4.140278295472968
836.0 29.57289808449796 4.110776378903588
837.0 29.577747195960118 4.084899766477061
838.0 29.582578124080502 4.059212328405272
839.0 29.587378286227274 4.0337164492418935
840.0 29.590902436262482 4.0112681202177995
841.0 29.595646601215037 3.9861411477255917
842.0 29.600365422438554 3.961202757848058
843.0 29.605176959711272 3.9364635819054854
844.0 29.60995904012653 3.9119100440527648
845.0 29.614711985755022 3.8875410176846787
846.0 29.61943599055515 3.8633554253693103
847.0 29.624131385012944 3.8393521785068145
848.0 29.630155574148386 3.8179376206042024
849.0 29.634509202051632 3.7943794786788265
850.0 29.639115484196846 3.770905121024158
851.0 29.641993681603125 3.7469463174087623
852.0 29.644842947081475 3.7233977570899714
853.0 29.649273002115404 3.700620120421563
854.0 29.65519322197622 3.6792235731089957
855.0 29.659658847031395 3.6565972269363836
856.0 29.66409780102136 3.6341444167060684
857.0 29.668137173502988 3.6119198637412664
858.0 29.671365362291144 3.5924963398723295
859.0 29.67573640184005 3.570547363203586
860.0 29.680082226408945 3.548768531096862
861.0 29.684173881144115 3.5271394125834994
862.0 29.686525365960648 3.505366988368202
863.0 29.68791864188562 3.486697780035812
864.0 29.691083856972906 3.4683544000349307
865.0 29.692080002530435 3.4463159822790708
866.0 29.694651416123687 3.4270984830261235
867.0 29.6963478407542 3.406049425975634
868.0 29.695485146876962 3.393143083399055
869.0 29.69755311162542 3.3725113741837145
870.0 29.69753947875846 3.3516064897516107
871.0 29.699656843363616 3.33128743678801
872.0 29.703333456217923 3.312099863822924
873.0 29.704516113178432 3.293504351184887
874.0 29.7082828516655 3.274641314615207
875.0 29.711208755332667 3.2549274669853903
876.0 29.71168106009667 3.2399823917045314
877.0 29.7132496883351 3.22362463888048
878.0 29.714177190090627 3.208865308964375
879.0 29.715112670063167 3.1942488829204962
880.0 29.713968202071754 3.1871884076116452
881.0 29.716924200911993 3.170195177596282
882.0 29.72031633591222 3.1519597499258953
883.0 29.72244069342059 3.133077642769555
884.0 29.72544158402616 3.1164748756965697
885.0 29.72749040632557 3.0978563338354586
886.0 29.73010770036254 3.0794358726559383
887.0 29.732862425396643 3.061165918730198
888.0 29.735750361704095 3.043124352307614
889.0 29.73647904780212 3.0322416760237383
890.0 29.739206529627765 3.0143227805664345
891.0 29.741937272981982 2.9965395906145362
892.0 29.744651697168266 2.978889865133006
893.0 29.746306427139064 2.963726105402095
894.0 29.74898042229452 2.946329242490382
895.0 29.751750279800955 2.929709066535607
896.0 29.752582289508613 2.9161817311352483
897.0 29.7552150321137 2.89914781885377
898.0 29.757830882670348 2.882243929826172
899.0 29.761305299729703 2.867467771527703
900.0 29.765094933360118 2.851159443158353
901.0 29.7676720591523 2.834609576402421
902.0 29.770234537649326 2.8181881251169556
903.0 29.772781981375008 2.8018944212983956
904.0 29.775314544185616 2.7857280098070003
905.0 29.77781577109518 2.7696871122046076
906.0 29.780305063296705 2.7537698152743415
907.0 29.78383623781073 2.738755024523078
908.0 29.786404559020895 2.7234204258898256
909.0 29.787566377339413 2.7089937807566553
910.0 29.789723304230495 2.6936676481464867
911.0 29.791492242307182 2.678355214574245
912.0 29.793522305055294 2.6631117464649825
913.0 29.796884378419282 2.6480766758804384
914.0 29.800259570226032 2.633142509919915
915.0 29.803621870664625 2.618306278238805
916.0 29.806964038408285 2.6035660585814786
917.0 29.810291353091092 2.588922332327161
918.0 29.81352221260535 2.5744403500458763
919.0 29.81568066710358 2.5620700927397166
920.0 29.81960910395716 2.5493247701013426
921.0 29.82164875162263 2.53841386784839
922.0 29.82470745175139 2.5241871400939218
923.0 29.82775037736884 2.510053192301718
924.0 29.83077769945615 2.4960112442196145
925.0 29.83378953765616 2.482060883499757
926.0 29.836014124601164 2.4702933812792236
927.0 29.838998374287684 2.456513028344463
928.0 29.841967487950402 2.4428230710621146
929.0 29.844921583639774 2.4292231253459957
930.0 29.84786077823861 2.415712814678769
931.0 29.850784830909078 2.4022917470218954
932.0 29.85390266055982 2.389040267180288
933.0 29.855560779597557 2.3780021703184064
934.0 29.858841189084853 2.365120585978253
935.0 29.862429196363507 2.3536749242408073
936.0 29.86507615153791 2.3405652465418427
937.0 29.867798734675322 2.327624511991249
938.0 29.870941343538902 2.3150663190744165
939.0 29.87367625203864 2.3023108563168795
940.0 29.876403873214855 2.2896376515792674
941.0 29.879191619305704 2.2770547045570986
942.0 29.88081338292795 2.269568190703602
943.0 29.883582944821992 2.2571273413236574
944.0 29.886331830243307 2.2447717059586547
945.0 29.889269699397307 2.2325806540362336
946.0 29.891090136043022 2.220879882976653
947.0 29.892685803133343 2.213668357198785
948.0 29.89539229500151 2.2016055549445164
949.0 29.898149601957517 2.189743328204814
950.0 29.9008373830613 2.177848162088344
951.0 29.90350558485377 2.1660365257046177
952.0 29.90535026761212 2.157550840001533
953.0 29.907471545373667 2.146288218879837
954.0 29.91009855015312 2.1347030045822217
955.0 29.91271339223904 2.123200732419941
956.0 29.915331631223747 2.111781958446218
957.0 29.91793694237791 2.1004456053064615
958.0 29.92053191902761 2.0891915517725637
959.0 29.923115530130374 2.078019623640724
960.0 29.925687107934436 2.0669295045692206
961.0 29.92722313288502 2.060464116382491
962.0 29.9297943120727 2.0495061285967386
963.0 29.93235381916587 2.0386299376804016
964.0 29.935264950905662 2.0280356417426137
965.0 29.937799554907162 2.0173164192661193
966.0 29.940506457626142 2.006744936851853
967.0 29.942240904610426 1.9960131149224032
968.0 29.944272960435754 1.9883772468592704
969.0 29.946636596179165 1.9808692877742666
970.0 29.949120699243014 1.9704940591479208
971.0 29.951942431180182 1.9603828663796141
972.0 29.95440320267231 1.9501659391085133
973.0 29.95685663903039 1.9400313193321295
974.0 29.95929912032076 1.9299770834801036
975.0 29.961730537312643 1.9200039007264755
976.0 29.964278098666686 1.9101059230373745
977.0 29.966835021146135 1.9002931971945605
978.0 29.96837559742662 1.8905673946357797
979.0 29.970107787181572 1.8809552469377533
980.0 29.97163122840116 1.8713542633696951
981.0 29.97300556546628 1.86185047494038
982.0 29.974510965486868 1.8523736937450705
983.0 29.976008568812603 1.8429588904769083
984.0 29.97749860963256 1.8336059922874848
985.0 29.978985619457987 1.8243146833710033
986.0 29.98046483278746 1.8150846818783535
987.0 29.981936316185337 1.8059157780035344
988.0 29.983400128371418 1.7968077634813155
989.0 29.984856327502 1.7877604335585542
990.0 29.986304963141347 1.7787735851008224
991.0 29.987746092387564 1.7698470202566252
992.0 29.98917977090511 1.7609805443347282
993.0 29.9898586885535 1.7545842924318185
994.0 29.991280731838817 1.7458248046845222
995.0 29.992695471750125 1.7371248759958204
996.0 29.994102962227014 1.7284843241298022
997.0 29.995503257041108 1.7199029700807567
998.0 29.996896409444805 1.7113806379558645
999.0 29.997559856182914 1.7066035516055174
1000.0 29.999062679216518 1.698200932421755
1001.0 29.999946235043087 1.6911247207880642
1002.0 30.00122674511978 1.6827833966959176
1003.0 30.002590357055883 1.6745176162473994
1004.0 30.003122788315395 1.6698973875369987
1005.0 30.004477100865568 1.6617273428587966
1006.0 30.005230791937937 1.6558928978596557
1007.0 30.006574070972324 1.6478259427588753
1008.0 30.00791204277429 1.6398169182799587
1009.0 30.009120155823464 1.6318903629158166
1010.0 30.010446896383744 1.6239961566830114
1011.0 30.011766271312847 1.6161591943654905
1012.0 30.01313683217488 1.6084324775230503
1013.0 30.01380783592285 1.6029539536641706
1014.0 30.015111195636205 1.5952735805820777
1015.0 30.016447870186408 1.5876481008516503
1016.0 30.01723078086412 1.5822844813158983
1017.0 30.01851800778879 1.574761027133849
1018.0 30.019799713604073 1.5672940266764541
1019.0 30.02137858452015 1.559926333841827
1020.0 30.022645265907858 1.5525686169483868
1021.0 30.023906440296575 1.5452669718105312
1022.0 30.025161397369743 1.5380211690631704
1023.0 30.026412301033748 1.530831053627307
1024.0 30.02821047143585 1.5245233403358496
1025.0 30.02944746752719 1.5174352402526958
1026.0 30.030785952696785 1.5104160014973775
1027.0 30.032010781576528 1.5034381260937906
1028.0 30.033229747996675 1.4965154174240727
1029.0 30.034442892107283 1.4896477703799986
1030.0 30.0356502546544 1.4828350817651725
1031.0 30.036200227161768 1.478089926236634
1032.0 30.037398683957687 1.4713749055594196
1033.0 30.03859146318985 1.4647145595393547
1034.0 30.039778603866043 1.4581087911043016
1035.0 30.04132808992732 1.4513216555954365
1036.0 30.04193899810785 1.4455932878678746
1037.0 30.042546173948708 1.4399100804957161
1038.0 30.04371316437751 1.4334902689578048
1039.0 30.044874697167177 1.4271245725747155
1040.0 30.046424041644816 1.420809565532235
1041.0 30.047966876275265 1.414544524086002
1042.0 30.0488764756815 1.41022589948433
1043.0 30.05030580226719 1.4040426940085071
1044.0 30.051626128919935 1.3979245440748675
1045.0 30.05310099324573 1.3918659767892811
1046.0 30.053950998697434 1.387723170002801
1047.0 30.055371115184354 1.3817280102350729
1048.0 30.056825299663817 1.3757793895263284
1049.0 30.058374724166665 1.3698947049308734
1050.0 30.059680765073413 1.364265122783241
1051.0 30.060621078929383 1.360296389858027
1052.0 30.062012839591603 1.3545316138095007
1053.0 30.06329498214562 1.351206722981102
1054.0 30.064677138622965 1.345519836134846
1055.0 30.066556467900483 1.3404458956480014
1056.0 30.067931025529376 1.334847662138537
1057.0 30.069300147894765 1.3292983970061316
1058.0 30.06992188318232 1.3275119794560113
1059.0 30.07128445294555 1.3220239159015046
1060.0 30.07203454290357 1.3171256122941477
1061.0 30.072801527542456 1.3134547472691278
1062.0 30.07465101435155 1.308605363758595
1063.0 30.075995923370424 1.3032758984428179
1064.0 30.076227926399643 1.300220260445632
1065.0 30.077569594743835 1.2949634660660585
1066.0 30.078320820073916 1.2914648888643816
1067.0 30.07911663853027 1.2887853447477162
1068.0 30.079130842411086 1.2880188672756263
1069.0 30.080265087931878 1.2830725358839679
1070.0 30.080990880461858 1.2806561927500049
1071.0 30.081694796927835 1.2762249287176184
1072.0 30.08301411233646 1.2712127841164635
1073.0 30.084328231569675 1.2662487490617462
1074.0 30.085637062537945 1.261332760821682
1075.0 30.086377093484362 1.2580891834925902
1076.0 30.087853738848207 1.253231571976694
1077.0 30.089336879715617 1.2484221080721496
1078.0 30.090654167121514 1.2436762807042403
1079.0 30.09212850891976 1.238962197415055
1080.0 30.093737789275213 1.2342902736514958
1081.0 30.095230582496423 1.2296730717111732
1082.0 30.09655642425284 1.225116828395226
1083.0 30.09764524880117 1.222507545242261
1084.0 30.09882437709346 1.2180310071698026
1085.0 30.099998935177656 1.2136021453374446
1086.0 30.10116896456167 1.2092210432261588
1087.0 30.10227000519573 1.2048918049029596
1088.0 30.103360044565317 1.200610833525524
1089.0 30.1044461967458 1.1963776314621477
1090.0 30.10552870146378 1.1921920807970712
1091.0 30.106606944440966 1.188054147291379
1092.0 30.10768045434318 1.1839637847927293
1093.0 30.108747743805395 1.1799210632921748
1094.0 30.10988661854786 1.1759183590386424
1095.0 30.111021429197624 1.1719625223433414
1096.0 30.112152232538776 1.1680534598018528
1097.0 30.11327878545033 1.164191104497601
1098.0 30.11484411637503 1.160594726098134
1099.0 30.116434081290404 1.15703334263892
1100.0 30.117537979302966 1.1534125420733665
1101.0 30.11867068903371 1.1500025802158702
1102.0 30.119509700185517 1.1463849940167588
1103.0 30.119654442118428 1.1448462547040346
1104.0 30.120289190929054 1.141472543602546
1105.0 30.120892410478827 1.1379686092165868
1106.0 30.122053011463525 1.134434969658976
1107.0 30.122650967743073 1.1309969107427913
1108.0 30.123246831942918 1.127590476529612
1109.0 30.12384003333344 1.124217191869994
1110.0 30.124431077879265 1.1208757407071075
1111.0 30.125019498061622 1.1175672245973074
1112.0 30.12558731873438 1.114293492544928
1113.0 30.126152600100678 1.111052512787752
1114.0 30.12671535378239 1.107844187722269
1115.0 30.127275596419043 1.1046684063749324
1116.0 30.127833340034723 1.1015250695566603
1117.0 30.128388600316566 1.0984140681849983
1118.0 30.128941393037366 1.0953352925300057
1119.0 30.12949173384118 1.092288632723362
1120.0 30.130039637769368 1.089273978839701
1121.0 30.13060267033386 1.0862890499518696
1122.0 30.131577495656984 1.0833761864201539
1123.0 30.132134392729757 1.0804468284405717
1124.0 30.13268887173666 1.0775490253812192
1125.0 30.133652714676373 1.074707078930139
1126.0 30.134201170881095 1.0718642760379617
1127.0 30.134677723765133 1.070141264202565
1128.0 30.13522185213576 1.0673421927701159
1129.0 30.135763639281105 1.064574211506659
1130.0 30.136303093867337 1.0618372100048938
1131.0 30.13684024876031 1.0591310744468736
1132.0 30.137366316885462 1.0580952738107896
1133.0 30.137353641269627 1.0572607728495802
1134.0 30.13788665240685 1.0546129946001328
1135.0 30.138417389430032 1.05199576357349
1136.0 30.138945866275765 1.0494089667358015
1137.0 30.13947209677093 1.0468524906988443
1138.0 30.139996094633272 1.0443262217103526
1139.0 30.140517873472252 1.0418300456442735
1140.0 30.14143548273964 1.0392947342476793
1141.0 30.142349716523736 1.0367813901336311
1142.0 30.143260624577934 1.0342898520025716
1143.0 30.14416820620487 1.0318200609600563
1144.0 30.145072479502875 1.0293719198500006
1145.0 30.14597346243985 1.0269453318029977
1146.0 30.146871172854446 1.0245402002299722
1147.0 30.14776562845724 1.0221564288159612
1148.0 30.14821558587739 1.0212934387015964
1149.0 30.149105353850445 1.0189408193848772
1150.0 30.149991909063413 1.0166093300423409
1151.0 30.1508752633457 1.0142988759357046
1152.0 30.151311307924278 1.0128329151241893
1153.0 30.152248112420178 1.0105457410250858
1154.0 30.15312768770792 1.0082873480660577
1155.0 30.153559267684027 1.006855571414434
1156.0 30.153982944461728 1.0054369849362808
1157.0 30.154851755747988 1.0032216500908675
1158.0 30.15571746891241 1.0010268060300858
1159.0 30.156580100400912 0.9988523591905792
1160.0 30.15743966653916 0.9966982161689012
1161.0 30.158296183587655 0.9945642837092785
1162.0 30.159149667645593 0.992450468842704
1163.0 30.160000158098786 0.9903566750176276
1164.0 30.160450619435363 0.9896140614094261
1165.0 30.161337372401775 0.9875430733737678
1166.0 30.161762921115812 0.9868239563332573
1167.0 30.1625866433232 0.9847915252576257
1168.0 30.163437157321066 0.9827738939202656
1169.0 30.164267961350337 0.9807785988177272
1170.0 30.16509584004474 0.9788028380888883
1171.0 30.165920795315145 0.9768465228114971
1172.0 30.166742812910815 0.9749095670445557
1173.0 30.16756193709774 0.9729918750594588
1174.0 30.168369419563415 0.9710948098821618
1175.0 30.169187781279287 0.9692144742373113
1176.0 30.17001054222588 0.9673516720445282
1177.0 30.17084054008514 0.9655059540106835
1178.0 30.17165772869106 0.963680700942028
1179.0 30.172472153092382 0.9618740924774475
1180.0 30.173283827802962 0.9600860382295127
1181.0 30.174092767240243 0.958316447956129
1182.0 30.174891729611897 0.9565665508060024
1183.0 30.175687956583932 0.9548349571117574
1184.0 30.176481462119202 0.9531215770939898
1185.0 30.177272260086053 0.9514263211092782
1186.0 30.17806036425917 0.9497490996483643
1187.0 30.17884578604253 0.9480898237641501
1188.0 30.179628543581384 0.9464484033540442
1189.0 30.180408302324377 0.9448248154593959
1190.0 30.18078597595866 0.9437251976040678
1191.0 30.181562036948346 0.9421284197946133
1192.0 30.182335481910243 0.940549182183928
1193.0 30.183106321409124 0.9389873966881173
1194.0 30.18387456853105 0.9374429748463436
1195.0 30.1846402370944 0.9359158281581252
1196.0 30.18540333919699 0.9344058685647045
1197.0 30.18616388766554 0.9329130079690128
1198.0 30.186921946874886 0.9314371480313559
1199.0 30.18767747505569 0.9299782117040674
1200.0 30.18843048803306 0.9285361105985409
1201.0 30.188692075174128 0.9282479459197888
1202.0 30.188952903658244 0.9279640115887536
1203.0 30.189578416287972 0.9266820241182082
1204.0 30.189945258121714 0.925688470688128
1205.0 30.19069017674494 0.9242972039333645
1206.0 30.191432598580807 0.9229224045642264
1207.0 30.192172557274528 0.9215639812508224
1208.0 30.192910077664507 0.9202218445158379
1209.0 30.193647725714754 0.9188933893298391
1210.0 30.194388566455498 0.9175758466910849
1211.0 30.195126982349247 0.9162746347094884
1212.0 30.19586316293645 0.9149895003289387
1213.0 30.196597127309147 0.913720359069024
1214.0 30.19732870115979 0.9124673003944093
1215.0 30.19805770980659 0.9112302776189578
1216.0 30.1987843504408 0.9100091637231881
1217.0 30.199508634526694 0.9088038717401845
1218.0 30.200231165063457 0.9076138270986219
1219.0 30.200575851485606 0.9067458490729348
1220.0 30.201294834058796 0.9055793996922811
1221.0 30.202011498717734 0.9044284905183924
1222.0 30.20268542677583 0.9033928468858242
1223.0 30.203190501759607 0.9024974048519269
1224.0 30.203860475943674 0.9014862932627083
1225.0 30.204528312419303 0.9004889854603713
1226.0 30.205194024917997 0.8995053985464783
1227.0 30.205897708884873 0.8984390002038757
1228.0 30.20659914937617 0.8973875621735211
1229.0 30.20729836107422 0.8963509962626546
1230.0 30.207995354840094 0.8953292170722315
1231.0 30.208696013502152 0.8943185177339746
1232.0 30.209395694859044 0.8933201476159921
1233.0 30.210093401334234 0.8923364426717117
1234.0 30.210422155190688 0.8915764776776496
1235.0 30.211117334807597 0.8906138967986279
1236.0 30.211810635079544 0.8896657606954111
1237.0 30.212176678028815 0.889470170811482
1238.0 30.212867434141017 0.8885434993320012
1239.0 30.21319174685974 0.887812491214666
1240.0 30.21387934931393 0.8869073358679472
1241.0 30.214564901693468 0.8860164559780518
1242.0 30.2152484114828 0.8851397724425384
1243.0 30.215929790928566 0.884277250447599
1244.0 30.21660912541027 0.8834287732768646
1245.0 30.217286415170026 0.882594263645263
1246.0 30.21796165674262 0.8817736450751704
1247.0 30.21863480646137 0.8809668546981152
1248.0 30.219305873929528 0.8801738076529455
1249.0 30.219974868750523 0.8793944190935938
1250.0 30.220641800433935 0.8786286043934717
1251.0 30.221306835952472 0.877876233865706
1252.0 30.22196982682368 0.8771372741144148
1253.0 30.222630781525364 0.8764116410893082
1254.0 30.22328971275503 0.8756992498124219
1255.0 30.223652820535634 0.8750640958825431
1256.0 30.22436781472062 0.8743567530308861
1257.0 30.224732349008644 0.8737340520937171
1258.0 30.225036880435002 0.8731322477521414
1259.0 30.22533731195001 0.872537792158797
1260.0 30.22564039925278 0.8719488715342013
1261.0 30.225944742509682 0.8713658182999253
1262.0 30.226248084022178 0.8707891657449878
1263.0 30.226545115251614 0.8702202580251301
1264.0 30.226841173696446 0.8696576622469646
1265.0 30.226892332973474 0.8696453248117983
1266.0 30.227163826307162 0.8690939206819838
1267.0 30.22744899579179 0.8685461361134633
1268.0 30.22773485694546 0.8680041142954777
1269.0 30.228033232732667 0.8674646600225476
1270.0 30.228318375464365 0.8669345713799615
1271.0 30.228613546221556 0.8664076201898679
1272.0 30.228913483138538 0.8658851713628525
1273.0 30.229209981696368 0.8653693469957339
1274.0 30.229503913808117 0.8648598797540412
1275.0 30.22979814516972 0.8643559693241789
1276.0 30.230090863582713 0.8638580549844551
1277.0 30.23038268974849 0.8633659309151974
1278.0 30.230676635491132 0.8628787494655841
1279.0 30.230969298231326 0.862397379872133
1280.0 30.23125345253874 0.8619237091703408
1281.0 30.231536699330945 0.8614556762561948
1282.0 30.231819042916808 0.8609932412020274
1283.0 30.232100487578176 0.8605363643281414
1284.0 30.232381037570065 0.8600850062015278
1285.0 30.232660697120895 0.8596391276345721
1286.0 30.232939470432658 0.8591986896837842
1287.0 30.233217361681152 0.8587636536485213
1288.0 30.233494375016175 0.8583339810697223
1289.0 30.233770514561716 0.8579096337286466
1290.0 30.23404578441618 0.8574905736456231
1291.0 30.234045784238532 0.8574905736941106
1292.0 30.234379511941196 0.8570617824761126
1293.0 30.234712597928326 0.8566382879779834
1294.0 30.235044051171133 0.8562203267572123
1295.0 30.23501440295775 0.8562272827030768
1296.0 30.23498537754345 0.8562341159631303
1297.0 30.234956435421136 0.8562409747254356
1298.0 30.234847695113213 0.8562676137520892
1299.0 30.234740135734445 0.8562943258366161
1300.0 30.234661283131317 0.8563145005736019
1301.0 30.23485724407402 0.8559360802958609
1302.0 30.23505256658974 0.8555630860512417
1303.0 30.235249611906777 0.8551948374417038
1304.0 30.23544601838412 0.854831917033877
1305.0 30.23564178907944 0.8544742861408756
1306.0 30.23583784772045 0.8541216438737232
1307.0 30.236033274096375 0.853774207128529
1308.0 30.236123685202006 0.853457538182239
1309.0 30.236257022365994 0.85313274401218
1310.0 30.236169418170363 0.853155417190455
1311.0 30.23636005349468 0.8528216389268546
1312.0 30.23654966150451 0.8524930560526093
1313.0 30.236738245524165 0.8521696368802723
1314.0 30.236925807332067 0.8518513503820356
1315.0 30.237112350703274 0.851538165204832
1316.0 30.23729787735731 0.851230050795828
1317.0 30.23748239002127 0.8509269765498719
1318.0 30.237407193392105 0.8509491501192739
1319.0 30.237590476732503 0.8506514944877813
1320.0 30.237777397155522 0.8503573999643153
1321.0 30.23796332461247 0.8500682125798478
1322.0 30.238158699686352 0.8497806220637417
1323.0 30.238358825375826 0.8494959712437988
1324.0 30.23861361390711 0.8491982371628288
1325.0 30.238867630929235 0.8489048785504705
1326.0 30.239120879918243 0.8486158634390892
1327.0 30.239373364329456 0.8483311600670748
1328.0 30.23962508759764 0.8480507368777306
1329.0 30.239876053137156 0.8477745625181539
1330.0 30.240126264342113 0.8475026058381308
1331.0 30.2403757245865 0.8472348358890234
1332.0 30.2403757245865 0.8472348358890234
1333.0 30.240624437224355 0.8469712219226764
1334.0 30.240965518989537 0.8466820412081781
1335.0 30.241300910578605 0.8463989061816162
1336.0 30.24163110436058 0.846121570478659
1337.0 30.241960320222926 0.8458486687128834
1338.0 30.242346577394205 0.845562651552543
1339.0 30.242673850031082 0.8452984931348791
1340.0 30.243000157107193 0.8450386726662812
1341.0 30.243325503206268 0.8447831583596832
1342.0 30.243649892544607 0.844531918726083
1343.0 30.243973329747618 0.8442849223499914
1344.0 30.244295818576827 0.844042138255912
1345.0 30.244615146407398 0.8438041335383782
1346.0 30.244854436556725 0.8435914571332955
1347.0 30.245093024039928 0.843382528784958
1348.0 30.24533091192851 0.8431773206152443
