#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 9.301442253409897 24.26805883878759
692.0 9.240440484847186 24.158834563040426
693.0 9.1677433573554 24.015303517519744
694.0 9.095046229863613 23.872208177509922
695.0 9.022349102371829 23.729556425261784
696.0 8.949651974880043 23.587356308974734
697.0 8.885515836882476 23.44960354365458
698.0 8.812818709390692 23.308231463653303
699.0 8.748682571393124 23.171269014394674
700.0 8.695579814084118 23.078269211847342
701.0 8.624346301794223 22.945491929538022
702.0 8.563603109513462 22.810852293867246
703.0 8.490905981261795 22.671452505090453
704.0 8.42926616817054 22.56695204448081
705.0 8.359824404427043 22.428733449689435
706.0 8.290205021248049 22.291602499945203
707.0 8.220788493137578 22.154923901605983
708.0 8.146961341562356 22.01842355533821
709.0 8.082223100960123 21.887164093775613
710.0 8.009516558067304 21.75137227589249
711.0 7.950420145197229 21.617912811855696
712.0 7.877712671861617 21.482938823551937
713.0 7.809546575974633 21.348774739758124
714.0 7.73683910844775 21.21498109837721
715.0 7.677742962727277 21.082514642644767
716.0 7.609575916189221 20.949767825936167
717.0 7.545429438177876 20.8194682615899
718.0 7.472722996316403 20.687693728851976
719.0 7.400016479661823 20.556583191298248
720.0 7.327309963007245 20.426149407380073
721.0 7.254603446352667 20.29640542446677
722.0 7.181896929698088 20.16736455578412
723.0 7.109190413043511 20.039040384393015
724.0 7.0481885164980405 19.945279013036178
725.0 6.988080084739406 19.84210133636722
726.0 6.9144758632500904 19.7201582918497
727.0 6.856795736940754 19.595275196172473
728.0 6.784089220286176 19.470040317778828
729.0 6.724950514126214 19.341516397019394
730.0 6.6521874990665495 19.217403204933714
731.0 6.593035674309138 19.089604343379698
732.0 6.533923904776213 18.96219175295683
733.0 6.474812133031729 18.835187789825035
734.0 6.4157003601765235 18.70860077939503
735.0 6.369336359228981 18.581003951059753
736.0 6.297626477256402 18.433619349042697
737.0 6.251112789255494 18.329569535059743
738.0 6.192001016358535 18.20452187469887
739.0 6.132890941146386 18.079935530346873
740.0 6.073780874135445 17.955817490976358
741.0 6.034287656651977 17.875903522463442
742.0 5.975177585918083 17.752580361147754
743.0 5.916066534637088 17.629752245822647
744.0 5.856956484472955 17.507428923004504
745.0 5.797846434351229 17.385621391625875
746.0 5.738736384230729 17.264340569033262
747.0 5.6796263341108615 17.143597633689613
748.0 5.640795103478385 17.0529487490768
749.0 5.590246042852971 16.930421600622445
750.0 5.539694312343246 16.808272421905514
751.0 5.489142581833519 16.68650861099065
752.0 5.4464898625774945 16.5755788173086
753.0 5.395938132067767 16.454530466242943
754.0 5.345386401558039 16.33389219328126
755.0 5.294837587295582 16.21367219967021
756.0 5.260549447514901 16.123815377963727
757.0 5.2145408078569675 16.002807590499227
758.0 5.168532168199036 15.882187477792469
759.0 5.122523528541104 15.761963940013441
760.0 5.076514888883172 15.642146121237593
761.0 5.03050624922524 15.52274341652726
762.0 4.984497609567309 15.403765479189193
763.0 4.938488969909376 15.285222228208163
764.0 4.892480330251445 15.167123855856296
765.0 4.8464716905935115 15.049480835476992
766.0 4.800463050935579 14.932303929441748
767.0 4.754454411277646 14.81560419727733
768.0 4.708445751254312 14.699393010483389
769.0 4.662437111596379 14.583682034883719
770.0 4.616428471938445 14.468483278417965
771.0 4.5704198322805105 14.353809073777542
772.0 4.524411192622579 14.239672093850505
773.0 4.4784025529646465 14.1260853607657
774.0 4.4323938567121495 14.013062272962273
775.0 4.386385160459652 13.900616560682163
776.0 4.3403764642071545 13.788762349218175
777.0 4.2943677679546575 13.67751415039426
778.0 4.248359071702159 13.5668868720929
779.0 4.202350432044226 13.45689581015438
780.0 4.159782864364344 13.353445853930177
781.0 4.113774224706411 13.244792231440849
782.0 4.0677655850484795 13.13682329178385
783.0 4.021756945390547 13.029556055768039
784.0 3.975748305732614 12.92300799684719
785.0 3.9331807380527337 12.82321327981386
786.0 3.887172098394801 12.718175306653714
787.0 3.8411634587368675 12.613911657661397
788.0 3.795154819078931 12.510441692806994
789.0 3.7491461794209955 12.407785267979499
790.0 3.7031375397630604 12.305962742865043
791.0 3.665027911358829 12.210996095968293
792.0 3.619019271700895 12.11073681259996
793.0 3.5912622848339617 12.080562791368013
794.0 3.5452536451760275 11.982074869249018
795.0 3.4992450055180933 11.884520977040703
796.0 3.453236365860158 11.787924304154656
797.0 3.4198258110981676 11.690162017803681
798.0 3.386415256336177 11.592798678577253
799.0 3.353004701574187 11.495844423053413
800.0 3.3195941468121966 11.39930968934422
801.0 3.286183592050206 11.303205226200609
802.0 3.2527730372882195 11.207542102314127
803.0 3.2193624825262313 11.112331715809324
804.0 3.1859519277642434 11.017585803919243
805.0 3.1525413730022556 10.923316452834593
806.0 3.119130818240265 10.829536107715487
807.0 3.0857202634782745 10.736257582852748
808.0 3.052309708716283 10.643494071963197
809.0 3.0188991539542918 10.551259158601463
810.0 2.9854885991923 10.459566826667816
811.0 2.9520780444303085 10.368431470988817
812.0 2.9182208329625445 10.285505166585224
813.0 2.883595099871787 10.203418180149281
814.0 2.8613522178371666 10.137478983462042
815.0 2.8388200722174752 10.064157173580051
816.0 2.812316878203479 9.991832426273133
817.0 2.787251804535495 9.919494885064035
818.0 2.7535645165536415 9.83062376108525
819.0 2.728310389997457 9.758828511426948
820.0 2.6916243089680214 9.671464978467725
821.0 2.657909666380759 9.584073615850933
822.0 2.6242468736298137 9.497357862538221
823.0 2.60252366520371 9.425601293555896
824.0 2.5690874180115473 9.339728590756874
825.0 2.543550182072932 9.253111770416222
826.0 2.5180129461343164 9.166950355579907
827.0 2.492475710195665 9.081257308685368
828.0 2.4669384742570117 8.996046014248346
829.0 2.4414012383183596 8.911330292017762
830.0 2.4158640023797076 8.827124410329269
831.0 2.390326766441055 8.743443099629912
832.0 2.364789530502403 8.660301566142984
833.0 2.339252294563751 8.577715505637208
834.0 2.3137150586250983 8.495701117259067
835.0 2.288177822686446 8.41427511738133
836.0 2.262640586747794 8.333454753414447
837.0 2.2371033508091407 8.253257817520707
838.0 2.2115661148704873 8.173702660163578
839.0 2.1860288789318325 8.094808203416633
840.0 2.1604916429931778 8.01659395394796
841.0 2.1349544070545234 7.939080015586588
842.0 2.1094171711158687 7.862287101367854
843.0 2.083879935177214 7.786236544944031
844.0 2.0583426992385605 7.71095031123572
845.0 2.032805463299907 7.6364510061879
846.0 2.0072662541593047 7.562762408766837
847.0 1.9820789066802658 7.499837917445275
848.0 1.9565359062728938 7.427840689068475
849.0 1.941136510667749 7.354056161601039
850.0 1.939020635804031 7.277561717537791
851.0 1.9251867896276333 7.203340381661347
852.0 1.9113527993043167 7.129125488046279
853.0 1.8975188356331547 7.054918182204897
854.0 1.8836848704608922 6.980718723882514
855.0 1.869850905243388 6.906527375807286
856.0 1.8560169400097688 6.832344402382288
857.0 1.842182974775503 6.758170079491951
858.0 1.8283490095410595 6.6840046951318905
859.0 1.8145150443066065 6.609848550185876
860.0 1.8006810790721512 6.535701959153922
861.0 1.7868471138376958 6.46156525093012
862.0 1.7730131486032394 6.38743876963309
863.0 1.7591791833687829 6.313322875494432
864.0 1.7453452181343263 6.239217945809857
865.0 1.73151125289987 6.165124375958314
866.0 1.7176772876654134 6.091042580494748
867.0 1.714236215687361 6.084683158913446
868.0 1.7004022504529044 6.010621845347194
869.0 1.686568285218448 5.936573417537256
870.0 1.6727343199839926 5.86253836375509
871.0 1.6589003547495373 5.788517197161597
872.0 1.645066389515082 5.714510457407178
873.0 1.6416253175370308 5.70828519596816
874.0 1.6277913523025755 5.6343041257572315
875.0 1.61395738706812 5.560338949667168
876.0 1.6001234218336648 5.486390310531298
877.0 1.5862894565992096 5.412458886166503
878.0 1.5724554913647542 5.338545391774699
879.0 1.558621526130299 5.264650582543929
880.0 1.5447875367156716 5.190775263664562
881.0 1.5343944508247087 5.123050972239779
882.0 1.5240013407535737 5.055423612893386
883.0 1.513608446451844 4.9878970553684265
884.0 1.4997744812173874 4.914070314232672
885.0 1.485940515982931 4.840266544534263
886.0 1.472106547843558 4.7664868142322945
887.0 1.4582725803319587 4.692732256054722
888.0 1.4444386132759621 4.619004075878855
889.0 1.4306046462199653 4.545303557464432
890.0 1.4167706791639685 4.47163206855802
891.0 1.4029367122801422 4.39799106793947
892.0 1.3925438185795542 4.330697484736822
893.0 1.3787098548758507 4.257109059845426
894.0 1.3648758896413942 4.183555610415448
895.0 1.3510419244069378 4.110039013696129
896.0 1.3372079591724813 4.0365612832477895
897.0 1.3233739939380247 3.963124580854219
898.0 1.3095400287035694 3.889731230300103
899.0 1.2957060634691142 3.8163837327001167
900.0 1.2818720982346588 3.7430847835855015
901.0 1.2680381330002035 3.6698372919852544
902.0 1.2542041677657483 3.5966444017760675
903.0 1.2403702025312928 3.52350951561844
904.0 1.2265362372968376 3.4504363218476253
905.0 1.2127022720623823 3.3774288247485167
906.0 1.1988683068279269 3.3044913787153463
907.0 1.1850343415934717 3.2316287268823203
908.0 1.1712003763590164 3.158846044913104
909.0 1.157366386944389 3.086148999826495
910.0 1.1469733019985935 3.0196807976470477
911.0 1.143532230020541 3.013543843242088
912.0 1.1296982647860847 2.9410372401853486
913.0 1.1158642995516281 2.8686367410003184
914.0 1.1020303343171716 2.796350587126355
915.0 1.0881963690827152 2.7241878810155518
916.0 1.0743624038482587 2.65215869937438
917.0 1.0639695105918545 2.5862311457220155
918.0 1.0501355453573982 2.5144666372011932
919.0 1.0363015801229416 2.4428705554609835
920.0 1.022467614888485 2.3714581553389764
921.0 1.0086336496540287 2.300246544384827
922.0 0.9947996844195721 2.2292549647875735
923.0 0.9844067911631681 2.1644363565100946
924.0 0.9705728259287115 2.093903782258981
925.0 0.9567388606942563 2.023661164320588
926.0 0.9429048954598009 1.9537397772593352
927.0 0.9290709302253456 1.8841753838633137
928.0 0.9152369649908904 1.8150090324052615
929.0 0.901402999756435 1.7462880200339264
930.0 0.8875690344218216 1.6780670609180794
931.0 0.8737348533178029 1.6104098237989315
932.0 0.8633419600613988 1.5490103237660386
933.0 0.8495079948269435 1.4826152955335188
934.0 0.8356740295924882 1.4170343667714016
935.0 0.8218400643580329 1.3523859764570243
936.0 0.8080060991235763 1.2888104642146248
937.0 0.7941721338891199 1.2264746824397652
938.0 0.7803381686546634 1.1655775526782592
939.0 0.7665042034202069 1.1063566633750015
940.0 0.7526702381857504 1.0490959215087068
941.0 0.738836272951294 0.9941340901021595
942.0 0.7250023077168374 0.9418737050822706
943.0 0.7111683424823809 0.8927892887981295
944.0 0.6973343772479245 0.847432889794257
945.0 0.6835004120134679 0.8064337802092186
946.0 0.6696664467790114 0.7704878530289268
947.0 0.6655092314153137 0.7688097698038856
948.0 0.6609215155584707 0.7680608896876236
949.0 0.647087180836678 0.7391811428894972
950.0 0.6332532156022227 0.7169258372977525
951.0 0.6194192503677675 0.7019257090403888
952.0 0.6055532518335353 0.6946787344924819
953.0 0.5951015667919819 0.6928934621512964
954.0 0.5822674367106503 0.6999858804362011
955.0 0.5822209851632772 0.7000244076575619
956.0 0.5822209851632772 0.7000244076575619
957.0 0.5822209851632772 0.7000244076575619
958.0 0.5822209851632772 0.7000244076575619
959.0 0.5822209245203757 0.7000244580938727
960.0 0.582220863877474 0.7000245085304273
961.0 0.5822208032345723 0.7000245589672246
962.0 0.5822207425916707 0.7000246094042651
963.0 0.582220681948769 0.7000246598415494
964.0 0.5822206575315718 0.7000246801496355
965.0 0.5822206575315718 0.7000246801496355
966.0 0.5822206575315718 0.7000246801496355
967.0 0.5822206575315718 0.7000246801496355
968.0 0.5822206575315718 0.7000246801496355
969.0 0.5822206575315718 0.7000246801496355
970.0 0.5822206575315718 0.7000246801496355
971.0 0.5822206575315718 0.7000246801496355
972.0 0.5822206575315718 0.7000246801496355
973.0 0.5822206575315718 0.7000246801496355
974.0 0.5822206575315718 0.7000246801496355
975.0 0.5822206575315718 0.7000246801496355
976.0 0.5822206575315718 0.7000246801496355
977.0 0.5822206575315718 0.7000246801496355
978.0 0.5822206575315718 0.7000246801496355
979.0 0.5822206575315718 0.7000246801496355
980.0 0.5822206575315718 0.7000246801496355
981.0 0.5822206575315718 0.7000246801496355
982.0 0.5822206575315718 0.7000246801496355
983.0 0.5822206575315718 0.7000246801496355
984.0 0.5822206575315718 0.7000246801496355
985.0 0.5822206575315718 0.7000246801496355
986.0 0.5822206575315718 0.7000246801496355
987.0 0.5822206575315718 0.7000246801496355
988.0 0.5822206575315718 0.7000246801496355
989.0 0.5822206575315718 0.7000246801496355
990.0 0.5822206575315718 0.7000246801496355
991.0 0.5822206575315718 0.7000246801496355
992.0 0.5822206575315718 0.7000246801496355
993.0 0.5822206575315718 0.7000246801496355
994.0 0.5822206575315718 0.7000246801496355
995.0 0.5822206575315718 0.7000246801496355
996.0 0.5822206575315718 0.7000246801496355
997.0 0.5822206575315718 0.7000246801496355
998.0 0.5822206575315718 0.7000246801496355
999.0 0.5822206575315718 0.7000246801496355
1000.0 0.5822206575315718 0.7000246801496355
1001.0 0.5822206575315718 0.7000246801496355
1002.0 0.5822206575315718 0.7000246801496355
1003.0 0.5822206575315718 0.7000246801496355
1004.0 0.5822206575315718 0.7000246801496355
1005.0 0.5822206575315718 0.7000246801496355
1006.0 0.5822206575315718 0.7000246801496355
1007.0 0.5822206575315718 0.7000246801496355
1008.0 0.5822206575315718 0.7000246801496355
1009.0 0.5822206575315718 0.7000246801496355
1010.0 0.5822206575315718 0.7000246801496355
1011.0 0.5822206575315718 0.7000246801496355
1012.0 0.5822206575315718 0.7000246801496355
1013.0 0.5822206575315718 0.7000246801496355
1014.0 0.5822206575315718 0.7000246801496355
1015.0 0.5822206575315718 0.7000246801496355
1016.0 0.5822206575315718 0.7000246801496355
1017.0 0.5822206575315718 0.7000246801496355
1018.0 0.5822206575315718 0.7000246801496355
1019.0 0.5822206575315718 0.7000246801496355
1020.0 0.5822206575315718 0.7000246801496355
1021.0 0.5822206575315718 0.7000246801496355
1022.0 0.5822206575315718 0.7000246801496355
1023.0 0.5822206575315718 0.7000246801496355
1024.0 0.5822206575315718 0.7000246801496355
1025.0 0.5822206575315718 0.7000246801496355
1026.0 0.5822206575315718 0.7000246801496355
1027.0 0.5822206575315718 0.7000246801496355
1028.0 0.5822206575315718 0.7000246801496355
1029.0 0.5822206575315718 0.7000246801496355
1030.0 0.5822206575315718 0.7000246801496355
1031.0 0.5822206575315718 0.7000246801496355
1032.0 0.5822206575315718 0.7000246801496355
1033.0 0.5822206575315718 0.7000246801496355
1034.0 0.5822206575315718 0.7000246801496355
1035.0 0.5822206575315718 0.7000246801496355
1036.0 0.5822206575315718 0.7000246801496355
1037.0 0.5822206575315718 0.7000246801496355
1038.0 0.5822206575315718 0.7000246801496355
1039.0 0.5822206575315718 0.7000246801496355
1040.0 0.5822206575315718 0.7000246801496355
1041.0 0.5822206575315718 0.7000246801496355
1042.0 0.5822206575315718 0.7000246801496355
1043.0 0.5822206575315718 0.7000246801496355
1044.0 0.5822206575315718 0.7000246801496355
1045.0 0.5822206575315718 0.7000246801496355
1046.0 0.5822206575315718 0.7000246801496355
1047.0 0.5822206575315718 0.7000246801496355
1048.0 0.5822206575315718 0.7000246801496355
1049.0 0.5822206575315718 0.7000246801496355
1050.0 0.5822206575315718 0.7000246801496355
1051.0 0.5822206575315718 0.7000246801496355
1052.0 0.5822206575315718 0.7000246801496355
1053.0 0.5822206575315718 0.7000246801496355
1054.0 0.5822206575315718 0.7000246801496355
1055.0 0.5822206575315718 0.7000246801496355
1056.0 0.5822206575315718 0.7000246801496355
1057.0 0.5822206575315718 0.7000246801496355
1058.0 0.5822206575315718 0.7000246801496355
1059.0 0.5822206575315718 0.7000246801496355
1060.0 0.5822206575315718 0.7000246801496355
1061.0 0.5822206575315718 0.7000246801496355
1062.0 0.5822206575315718 0.7000246801496355
1063.0 0.5822206575315718 0.7000246801496355
1064.0 0.5822206575315718 0.7000246801496355
1065.0 0.5822206575315718 0.7000246801496355
1066.0 0.5822206575315718 0.7000246801496355
1067.0 0.5822206575315718 0.7000246801496355
1068.0 0.5822206575315718 0.7000246801496355
1069.0 0.5822206575315718 0.7000246801496355
1070.0 0.5822206575315718 0.7000246801496355
1071.0 0.5822206575315718 0.7000246801496355
1072.0 0.5822206575315718 0.7000246801496355
1073.0 0.5822206575315718 0.7000246801496355
1074.0 0.5822206575315718 0.7000246801496355
1075.0 0.5822206575315718 0.7000246801496355
1076.0 0.5822206575315718 0.7000246801496355
1077.0 0.5822206575315718 0.7000246801496355
1078.0 0.5822206575315718 0.7000246801496355
1079.0 0.5822206575315718 0.7000246801496355
1080.0 0.5822206575315718 0.7000246801496355
1081.0 0.5822206575315718 0.7000246801496355
1082.0 0.5822206575315718 0.7000246801496355
1083.0 0.5822206575315718 0.7000246801496355
1084.0 0.5822206575315718 0.7000246801496355
1085.0 0.5822206575315718 0.7000246801496355
1086.0 0.5822206575315718 0.7000246801496355
1087.0 0.5822206575315718 0.7000246801496355
1088.0 0.5822206575315718 0.7000246801496355
1089.0 0.5822206575315718 0.7000246801496355
1090.0 0.5822206575315718 0.7000246801496355
1091.0 0.5822206575315718 0.7000246801496355
1092.0 0.5822206575315718 0.7000246801496355
1093.0 0.5822206575315718 0.7000246801496355
1094.0 0.5822206575315718 0.7000246801496355
1095.0 0.5822206575315718 0.7000246801496355
1096.0 0.5822206575315718 0.7000246801496355
1097.0 0.5822206575315718 0.7000246801496355
1098.0 0.5822206575315718 0.7000246801496355
1099.0 0.5822206575315718 0.7000246801496355
1100.0 0.5822206575315718 0.7000246801496355
1101.0 0.5822206575315718 0.7000246801496355
1102.0 0.5822206575315718 0.7000246801496355
1103.0 0.5822206575315718 0.7000246801496355
1104.0 0.5822206575315718 0.7000246801496355
1105.0 0.5822206575315718 0.7000246801496355
1106.0 0.5822206575315718 0.7000246801496355
1107.0 0.5822206575315718 0.7000246801496355
1108.0 0.5822206575315718 0.7000246801496355
1109.0 0.5822206575315718 0.7000246801496355
1110.0 0.5822206575315718 0.7000246801496355
1111.0 0.5822206575315718 0.7000246801496355
1112.0 0.5822206575315718 0.7000246801496355
1113.0 0.5822206575315718 0.7000246801496355
1114.0 0.5822206575315718 0.7000246801496355
1115.0 0.5822206575315718 0.7000246801496355
1116.0 0.5822206575315718 0.7000246801496355
1117.0 0.5822206575315718 0.7000246801496355
1118.0 0.5822206575315718 0.7000246801496355
1119.0 0.5822206575315718 0.7000246801496355
1120.0 0.5822206575315718 0.7000246801496355
1121.0 0.5822206575315718 0.7000246801496355
1122.0 0.5822206575315718 0.7000246801496355
1123.0 0.5822206575315718 0.7000246801496355
1124.0 0.5822206575315718 0.7000246801496355
1125.0 0.5822206575315718 0.7000246801496355
1126.0 0.5822206575315718 0.7000246801496355
1127.0 0.5822206575315718 0.7000246801496355
1128.0 0.5822206575315718 0.7000246801496355
1129.0 0.5822206575315718 0.7000246801496355
1130.0 0.5822206575315718 0.7000246801496355
1131.0 0.5822206575315718 0.7000246801496355
1132.0 0.5822206575315718 0.7000246801496355
1133.0 0.5822206575315718 0.7000246801496355
1134.0 0.5822206575315718 0.7000246801496355
1135.0 0.5822206575315718 0.7000246801496355
1136.0 0.5822206575315718 0.7000246801496355
1137.0 0.5822206575315718 0.7000246801496355
1138.0 0.5822206575315718 0.7000246801496355
1139.0 0.5822206575315718 0.7000246801496355
1140.0 0.5822206575315718 0.7000246801496355
1141.0 0.5822206575315718 0.7000246801496355
1142.0 0.5822206575315718 0.7000246801496355
1143.0 0.5822206575315718 0.7000246801496355
1144.0 0.5822206575315718 0.7000246801496355
1145.0 0.5822206575315718 0.7000246801496355
1146.0 0.5822206575315718 0.7000246801496355
1147.0 0.5822206575315718 0.7000246801496355
1148.0 0.5822206575315718 0.7000246801496355
1149.0 0.5822206575315718 0.7000246801496355
1150.0 0.5822206575315718 0.7000246801496355
1151.0 0.5822206575315718 0.7000246801496355
1152.0 0.5822206575315718 0.7000246801496355
1153.0 0.5822206575315718 0.7000246801496355
1154.0 0.5822206575315718 0.7000246801496355
1155.0 0.5822206575315718 0.7000246801496355
1156.0 0.5822206575315718 0.7000246801496355
1157.0 0.5822206575315718 0.7000246801496355
1158.0 0.5822206575315718 0.7000246801496355
1159.0 0.5822206575315718 0.7000246801496355
1160.0 0.5822206575315718 0.7000246801496355
1161.0 0.5822206575315718 0.7000246801496355
1162.0 0.5822206575315718 0.7000246801496355
1163.0 0.5822206575315718 0.7000246801496355
1164.0 0.5822206575315718 0.7000246801496355
1165.0 0.5822206575315718 0.7000246801496355
1166.0 0.5822206575315718 0.7000246801496355
1167.0 0.5822206575315718 0.7000246801496355
1168.0 0.5822206575315718 0.7000246801496355
1169.0 0.5822206575315718 0.7000246801496355
1170.0 0.5822206575315718 0.7000246801496355
1171.0 0.5822206575315718 0.7000246801496355
1172.0 0.5822206575315718 0.7000246801496355
1173.0 0.5822206575315718 0.7000246801496355
1174.0 0.5822206575315718 0.7000246801496355
1175.0 0.5822206575315718 0.7000246801496355
1176.0 0.5822206575315718 0.7000246801496355
1177.0 0.5822206575315718 0.7000246801496355
1178.0 0.5822206575315718 0.7000246801496355
1179.0 0.5822206575315718 0.7000246801496355
1180.0 0.5822206575315718 0.7000246801496355
1181.0 0.5822206575315718 0.7000246801496355
1182.0 0.5822206575315718 0.7000246801496355
1183.0 0.5822206575315718 0.7000246801496355
1184.0 0.5822206575315718 0.7000246801496355
1185.0 0.5822206575315718 0.7000246801496355
1186.0 0.5822206575315718 0.7000246801496355
1187.0 0.5822206575315718 0.7000246801496355
1188.0 0.5822206575315718 0.7000246801496355
1189.0 0.5822206575315718 0.7000246801496355
1190.0 0.5822206575315718 0.7000246801496355
1191.0 0.5822206575315718 0.7000246801496355
1192.0 0.5822206575315718 0.7000246801496355
1193.0 0.5822206575315718 0.7000246801496355
1194.0 0.5822206575315718 0.7000246801496355
1195.0 0.5822206575315718 0.7000246801496355
1196.0 0.5822206575315718 0.7000246801496355
1197.0 0.5822206575315718 0.7000246801496355
1198.0 0.5822206575315718 0.7000246801496355
1199.0 0.5822206575315718 0.7000246801496355
1200.0 0.5822206575315718 0.7000246801496355
1201.0 0.5822206575315718 0.7000246801496355
1202.0 0.5822206575315718 0.7000246801496355
1203.0 0.5822206575315718 0.7000246801496355
1204.0 0.5822206575315718 0.7000246801496355
1205.0 0.5822206575315718 0.7000246801496355
1206.0 0.5822206575315718 0.7000246801496355
1207.0 0.5822206575315718 0.7000246801496355
1208.0 0.5822206575315718 0.7000246801496355
1209.0 0.5822206575315718 0.7000246801496355
1210.0 0.5822206575315718 0.7000246801496355
1211.0 0.5822206575315718 0.7000246801496355
1212.0 0.5822206575315718 0.7000246801496355
1213.0 0.5822206575315718 0.7000246801496355
1214.0 0.5822206575315718 0.7000246801496355
1215.0 0.5822206575315718 0.7000246801496355
1216.0 0.5822206575315718 0.7000246801496355
1217.0 0.5822206575315718 0.7000246801496355
1218.0 0.5822206575315718 0.7000246801496355
1219.0 0.5822206575315718 0.7000246801496355
1220.0 0.5822206575315718 0.7000246801496355
1221.0 0.5822206575315718 0.7000246801496355
1222.0 0.5822206575315718 0.7000246801496355
1223.0 0.5822206575315718 0.7000246801496355
1224.0 0.5822206575315718 0.7000246801496355
1225.0 0.5822206575315718 0.7000246801496355
1226.0 0.5822206575315718 0.7000246801496355
1227.0 0.5822206575315718 0.7000246801496355
1228.0 0.5822206575315718 0.7000246801496355
1229.0 0.5822206575315718 0.7000246801496355
1230.0 0.5822206575315718 0.7000246801496355
1231.0 0.5822206575315718 0.7000246801496355
1232.0 0.5822206575315718 0.7000246801496355
1233.0 0.5822206575315718 0.7000246801496355
1234.0 0.5822206575315718 0.7000246801496355
1235.0 0.5822206575315718 0.7000246801496355
1236.0 0.5822206575315718 0.7000246801496355
1237.0 0.5822206575315718 0.7000246801496355
1238.0 0.5822206575315718 0.7000246801496355
1239.0 0.5822206575315718 0.7000246801496355
1240.0 0.5822206575315718 0.7000246801496355
1241.0 0.5822206575315718 0.7000246801496355
1242.0 0.5822206575315718 0.7000246801496355
1243.0 0.5822206575315718 0.7000246801496355
1244.0 0.5822206575315718 0.7000246801496355
1245.0 0.5822206575315718 0.7000246801496355
1246.0 0.5822206575315718 0.7000246801496355
1247.0 0.5822206575315718 0.7000246801496355
1248.0 0.5822206575315718 0.7000246801496355
1249.0 0.5822206575315718 0.7000246801496355
1250.0 0.5822206575315718 0.7000246801496355
1251.0 0.5822206575315718 0.7000246801496355
1252.0 0.5822206575315718 0.7000246801496355
1253.0 0.5822206575315718 0.7000246801496355
1254.0 0.5822206575315718 0.7000246801496355
1255.0 0.5822206575315718 0.7000246801496355
1256.0 0.5822206575315718 0.7000246801496355
1257.0 0.5822206575315718 0.7000246801496355
1258.0 0.5822206575315718 0.7000246801496355
1259.0 0.5822206575315718 0.7000246801496355
1260.0 0.5822206575315718 0.7000246801496355
1261.0 0.5822206575315718 0.7000246801496355
1262.0 0.5822206575315718 0.7000246801496355
1263.0 0.5822206575315718 0.7000246801496355
1264.0 0.5822206575315718 0.7000246801496355
1265.0 0.5822206575315718 0.7000246801496355
1266.0 0.5822206575315718 0.7000246801496355
1267.0 0.5822206575315718 0.7000246801496355
1268.0 0.5822206575315718 0.7000246801496355
1269.0 0.5822206575315718 0.7000246801496355
1270.0 0.5822206575315718 0.7000246801496355
1271.0 0.5822206575315718 0.7000246801496355
1272.0 0.5822206575315718 0.7000246801496355
1273.0 0.5822206575315718 0.7000246801496355
1274.0 0.5822206575315718 0.7000246801496355
1275.0 0.5822206575315718 0.7000246801496355
1276.0 0.5822206575315718 0.7000246801496355
1277.0 0.5822206575315718 0.7000246801496355
1278.0 0.5822206575315718 0.7000246801496355
1279.0 0.5822206575315718 0.7000246801496355
1280.0 0.5822206575315718 0.7000246801496355
1281.0 0.5822206575315718 0.7000246801496355
1282.0 0.5822206575315718 0.7000246801496355
1283.0 0.5822206575315718 0.7000246801496355
1284.0 0.5822206575315718 0.7000246801496355
1285.0 0.5822206575315718 0.7000246801496355
1286.0 0.5822206575315718 0.7000246801496355
1287.0 0.5822206575315718 0.7000246801496355
1288.0 0.5822206575315718 0.7000246801496355
1289.0 0.5822206575315718 0.7000246801496355
1290.0 0.5822206575315718 0.7000246801496355
1291.0 0.5822206575315718 0.7000246801496355
1292.0 0.5822206575315718 0.7000246801496355
1293.0 0.5822206575315718 0.7000246801496355
1294.0 0.5822206575315718 0.7000246801496355
1295.0 0.5822206575315718 0.7000246801496355
1296.0 0.5822206575315718 0.7000246801496355
1297.0 0.5822206575315718 0.7000246801496355
1298.0 0.5822206575315718 0.7000246801496355
1299.0 0.5822206575315718 0.7000246801496355
1300.0 0.5822206575315718 0.7000246801496355
1301.0 0.5822206575315718 0.7000246801496355
1302.0 0.5822206575315718 0.7000246801496355
1303.0 0.5822206575315718 0.7000246801496355
1304.0 0.5822206575315718 0.7000246801496355
1305.0 0.5822206575315718 0.7000246801496355
1306.0 0.5822206575315718 0.7000246801496355
1307.0 0.5822206575315718 0.7000246801496355
1308.0 0.5822206575315718 0.7000246801496355
1309.0 0.5822206575315718 0.7000246801496355
1310.0 0.5822206575315718 0.7000246801496355
1311.0 0.5822206575315718 0.7000246801496355
1312.0 0.5822206575315718 0.7000246801496355
1313.0 0.5822206575315718 0.7000246801496355
1314.0 0.5822206575315718 0.7000246801496355
1315.0 0.5822206575315718 0.7000246801496355
1316.0 0.5822206575315718 0.7000246801496355
1317.0 0.5822206575315718 0.7000246801496355
1318.0 0.5822206575315718 0.7000246801496355
1319.0 0.5822206575315718 0.7000246801496355
1320.0 0.5822206575315718 0.7000246801496355
1321.0 0.5822206575315718 0.7000246801496355
1322.0 0.5822206575315718 0.7000246801496355
1323.0 0.5822206575315718 0.7000246801496355
