#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 8.78681438096365 2.8694196380362142
691.0 8.67650840167997 2.8251318529313743
692.0 8.572639291685086 2.794830301386471
693.0 8.464246300366279 2.750542516281629
694.0 8.357354335756288 2.7062547311767866
695.0 8.252021728382905 2.6619669460719444
696.0 8.148308951569138 2.617679160967102
697.0 8.04627864213879 2.57339137586226
698.0 7.945995611366458 2.5291035907574204
699.0 7.847526844616091 2.4848158056525804
700.0 7.748627657948007 2.454514254107677
701.0 7.650534365129457 2.424212702562773
702.0 7.553278364293221 2.393911151017869
703.0 7.456892416478646 2.3636095994729645
704.0 7.361410697640552 2.3333080479280603
705.0 7.26686885072932 2.303006496383155
706.0 7.173304037473023 2.2727049448382495
707.0 7.080754989428515 2.242403393293344
708.0 6.989262057797675 2.2121018417484386
709.0 6.898461968639053 2.1865423182364054
710.0 6.809066312122848 2.156240766691502
711.0 6.720854338473377 2.1259392151465994
712.0 6.633873266880364 2.0956376636016962
713.0 6.548172148702784 2.065336112056793
714.0 6.4638018954039005 2.0350345605118902
715.0 6.379662809477532 2.009475036999857
716.0 6.296802658659279 1.9839155134878237
717.0 6.215272594297891 1.9583559899757894
718.0 6.135125643426252 1.9327964664637551
719.0 6.055344969663158 1.921068079612688
720.0 5.975581052758592 1.9093396927616209
721.0 5.8958345728161445 1.897611305910554
722.0 5.816106247087034 1.8858829190594868
723.0 5.736396832529944 1.8741545322084197
724.0 5.656707128584472 1.8624261453573527
725.0 5.577037980179198 1.8506977585062856
726.0 5.49739028099772 1.8389693716552185
727.0 5.417764977028734 1.8272409848041515
728.0 5.338163070429211 1.8155125979530844
729.0 5.258585623733184 1.8037842111020173
730.0 5.179033764442599 1.7920558242509503
731.0 5.099508690041003 1.7803274373998832
732.0 5.020011673475968 1.768599050548816
733.0 4.9405440691618505 1.7568706636977491
734.0 4.861107319561021 1.745142276846682
735.0 4.781702962409227 1.7334138899956149
736.0 4.702332638659318 1.721685503144548
737.0 4.622998101227414 1.7099571162934808
738.0 4.543701224637014 1.6982287294424137
739.0 4.464444015669542 1.6865003425913467
740.0 4.385228625145028 1.6747719557402796
741.0 4.3060573609740915 1.6630435688892125
742.0 4.226932702642784 1.6513151820381455
743.0 4.147857317315405 1.6395867951870784
744.0 4.068834077768093 1.6278584083360113
745.0 3.9898660823981262 1.6161300214849443
746.0 3.9109566775916957 1.6044016346338772
747.0 3.832109482777239 1.59267324778281
748.0 3.7533284185436604 1.5809448609317431
749.0 3.6746177382644483 1.569216474080676
750.0 3.595982063741707 1.5574880872296089
751.0 3.5174264254708243 1.545759700378542
752.0 3.43895630822971 1.5340313135274748
753.0 3.360577702819773 1.5223029266764077
754.0 3.2822971649334236 1.5105745398253407
755.0 3.2041218823001443 1.4988461529742736
756.0 3.1260597514768187 1.4871177661232065
757.0 3.0481194659061597 1.4753893792721395
758.0 2.970310617180105 1.4636609924210724
759.0 2.8926438118257356 1.4519326055700053
760.0 2.8151308063957954 1.4402042187189383
761.0 2.737784664214412 1.4284758318678712
762.0 2.6606199378266453 1.416747445016804
763.0 2.583652882060157 1.4050190581657371
764.0 2.506901703669075 1.39329067131467
765.0 2.4303868548451555 1.3815622844636029
766.0 2.3541313795141936 1.369833897612536
767.0 2.278161323367318 1.3581055107614688
768.0 2.202506221109062 1.3463771239104017
769.0 2.127199677563338 1.3346487370593347
770.0 2.0522800632201923 1.3229203502082676
771.0 1.9777913497183273 1.3111919633572005
772.0 1.9037841168615381 1.2994635765061335
773.0 1.830316770308339 1.2877351896550664
774.0 1.757457018306192 1.2760068028039993
775.0 1.685283666977014 1.2642784159529323
776.0 1.613888806773673 1.2525500291018652
777.0 1.543380477569697 1.240821642250798
778.0 1.4738859155040605 1.2290932553997311
779.0 1.4055554989979149 1.217364868548664
780.0 1.3385675198021905 1.2056364816975982
781.0 1.2731338990222338 1.1939080948465322
782.0 1.2095069326274148 1.1821797079954663
783.0 1.147987060367867 1.1704513211444005
784.0 1.0889314656737548 1.1587229342933345
785.0 1.0327629730779384 1.1469945474422687
786.0 0.9799781403945852 1.1352661605912029
787.0 0.9311525805182157 1.1235377737401369
788.0 0.8869404017318702 1.111809386889071
789.0 0.8480634408503328 1.1000810000380052
790.0 0.8152852866657027 1.0883526131869392
791.0 0.789366057709795 1.0766242263358734
792.0 0.7709978099444162 1.0648958394848076
793.0 0.7709978099444162 1.0648958394848076
794.0 0.7607277096819366 1.0531674526337416
795.0 0.7588846085412587 1.0414390657826758
796.0 0.7588846085412587 1.0414390657826758
797.0 0.7588846085412587 1.0414390657826758
798.0 0.7588846085412587 1.0414390657826758
799.0 0.7588846085412587 1.0414390657826758
800.0 0.7588846085412587 1.0414390657826758
801.0 0.7588846085412587 1.0414390657826758
802.0 0.7588846085412587 1.0414390657826758
803.0 0.7588846085412587 1.0414390657826758
804.0 0.7588846085412587 1.0414390657826758
805.0 0.7588846085412587 1.0414390657826758
806.0 0.7588846085412587 1.0414390657826758
807.0 0.7588846085412587 1.0414390657826758
808.0 0.7588846085412587 1.0414390657826758
809.0 0.7588846085412587 1.0414390657826758
810.0 0.7588846085412587 1.0414390657826758
811.0 0.7588846085412587 1.0414390657826758
812.0 0.7588846085412587 1.0414390657826758
813.0 0.7588846085412587 1.0414390657826758
814.0 0.7588846085412587 1.0414390657826758
815.0 0.7588846085412587 1.0414390657826758
816.0 0.7588846085412587 1.0414390657826758
817.0 0.7588846085412587 1.0414390657826758
818.0 0.7588846085412587 1.0414390657826758
819.0 0.7588846085412587 1.0414390657826758
820.0 0.7588846085412587 1.0414390657826758
821.0 0.7588846085412587 1.0414390657826758
822.0 0.7588846085412587 1.0414390657826758
823.0 0.7588846085412587 1.0414390657826758
824.0 0.7588846085412587 1.0414390657826758
825.0 0.7588846085412587 1.0414390657826758
826.0 0.7588846085412587 1.0414390657826758
827.0 0.7588846085412587 1.0414390657826758
828.0 0.7588846085412587 1.0414390657826758
829.0 0.7588846085412587 1.0414390657826758
830.0 0.7588846085412587 1.0414390657826758
831.0 0.7588846085412587 1.0414390657826758
832.0 0.7588846085412587 1.0414390657826758
833.0 0.7588846085412587 1.0414390657826758
834.0 0.7588846085412587 1.0414390657826758
835.0 0.7588846085412587 1.0414390657826758
836.0 0.7588846085412587 1.0414390657826758
837.0 0.7588846085412587 1.0414390657826758
838.0 0.7588846085412587 1.0414390657826758
839.0 0.7588846085412587 1.0414390657826758
840.0 0.7588846085412587 1.0414390657826758
841.0 0.7588846085412587 1.0414390657826758
842.0 0.7588846085412587 1.0414390657826758
843.0 0.7588846085412587 1.0414390657826758
844.0 0.7588846085412587 1.0414390657826758
845.0 0.7588846085412587 1.0414390657826758
846.0 0.7588846085412587 1.0414390657826758
847.0 0.7588846085412587 1.0414390657826758
848.0 0.7588846085412587 1.0414390657826758
849.0 0.7588846085412587 1.0414390657826758
850.0 0.7588846085412587 1.0414390657826758
851.0 0.7588846085412587 1.0414390657826758
852.0 0.7588846085412587 1.0414390657826758
853.0 0.7588846085412587 1.0414390657826758
854.0 0.7588846085412587 1.0414390657826758
855.0 0.7588846085412587 1.0414390657826758
856.0 0.7588846085412587 1.0414390657826758
857.0 0.7588846085412587 1.0414390657826758
858.0 0.7588846085412587 1.0414390657826758
859.0 0.7588846085412587 1.0414390657826758
860.0 0.7588846085412587 1.0414390657826758
861.0 0.7588846085412587 1.0414390657826758
862.0 0.7588846085412587 1.0414390657826758
863.0 0.7588846085412587 1.0414390657826758
864.0 0.7588846085412587 1.0414390657826758
865.0 0.7588846085412587 1.0414390657826758
866.0 0.7588846085412587 1.0414390657826758
867.0 0.7588846085412587 1.0414390657826758
868.0 0.7588846085412587 1.0414390657826758
869.0 0.7588846085412587 1.0414390657826758
870.0 0.7588846085412587 1.0414390657826758
871.0 0.7588846085412587 1.0414390657826758
872.0 0.7588846085412587 1.0414390657826758
873.0 0.7588846085412587 1.0414390657826758
874.0 0.7588846085412587 1.0414390657826758
875.0 0.7588846085412587 1.0414390657826758
876.0 0.7588846085412587 1.0414390657826758
877.0 0.7588846085412587 1.0414390657826758
878.0 0.7588846085412587 1.0414390657826758
879.0 0.7588846085412587 1.0414390657826758
880.0 0.7588846085412587 1.0414390657826758
881.0 0.7588846085412587 1.0414390657826758
882.0 0.7588846085412587 1.0414390657826758
883.0 0.7588846085412587 1.0414390657826758
884.0 0.7588846085412587 1.0414390657826758
885.0 0.7588846085412587 1.0414390657826758
886.0 0.7588846085412587 1.0414390657826758
887.0 0.7588846085412587 1.0414390657826758
888.0 0.7588846085412587 1.0414390657826758
889.0 0.7588846085412587 1.0414390657826758
890.0 0.7588846085412587 1.0414390657826758
891.0 0.7588846085412587 1.0414390657826758
892.0 0.7588846085412587 1.0414390657826758
893.0 0.7588846085412587 1.0414390657826758
894.0 0.7588846085412587 1.0414390657826758
895.0 0.7588846085412587 1.0414390657826758
896.0 0.7588846085412587 1.0414390657826758
897.0 0.7588846085412587 1.0414390657826758
898.0 0.7588846085412587 1.0414390657826758
899.0 0.7588846085412587 1.0414390657826758
900.0 0.7588846085412587 1.0414390657826758
901.0 0.7588846085412587 1.0414390657826758
902.0 0.7588846085412587 1.0414390657826758
903.0 0.7588846085412587 1.0414390657826758
904.0 0.7588846085412587 1.0414390657826758
905.0 0.7588846085412587 1.0414390657826758
906.0 0.7588846085412587 1.0414390657826758
907.0 0.7588846085412587 1.0414390657826758
908.0 0.7588846085412587 1.0414390657826758
909.0 0.7588846085412587 1.0414390657826758
910.0 0.7588846085412587 1.0414390657826758
911.0 0.7588846085412587 1.0414390657826758
912.0 0.7588846085412587 1.0414390657826758
913.0 0.7588846085412587 1.0414390657826758
914.0 0.7588846085412587 1.0414390657826758
915.0 0.7588846085412587 1.0414390657826758
916.0 0.7588846085412587 1.0414390657826758
917.0 0.7588846085412587 1.0414390657826758
918.0 0.7588846085412587 1.0414390657826758
919.0 0.7588846085412587 1.0414390657826758
920.0 0.7588846085412587 1.0414390657826758
921.0 0.7588846085412587 1.0414390657826758
922.0 0.7588846085412587 1.0414390657826758
923.0 0.7588846085412587 1.0414390657826758
924.0 0.7588846085412587 1.0414390657826758
925.0 0.7588846085412587 1.0414390657826758
926.0 0.7588846085412587 1.0414390657826758
927.0 0.7588846085412587 1.0414390657826758
928.0 0.7588846085412587 1.0414390657826758
929.0 0.7588846085412587 1.0414390657826758
930.0 0.7588846085412587 1.0414390657826758
931.0 0.7588846085412587 1.0414390657826758
932.0 0.7588846085412587 1.0414390657826758
933.0 0.7588846085412587 1.0414390657826758
934.0 0.7588846085412587 1.0414390657826758
935.0 0.7588846085412587 1.0414390657826758
936.0 0.7588846085412587 1.0414390657826758
937.0 0.7588846085412587 1.0414390657826758
938.0 0.7588846085412587 1.0414390657826758
939.0 0.7588846085412587 1.0414390657826758
940.0 0.7588846085412587 1.0414390657826758
941.0 0.7588846085412587 1.0414390657826758
942.0 0.7588846085412587 1.0414390657826758
943.0 0.7588846085412587 1.0414390657826758
944.0 0.7588846085412587 1.0414390657826758
945.0 0.7588846085412587 1.0414390657826758
946.0 0.7588846085412587 1.0414390657826758
947.0 0.7588846085412587 1.0414390657826758
948.0 0.7588846085412587 1.0414390657826758
949.0 0.7588846085412587 1.0414390657826758
950.0 0.7588846085412587 1.0414390657826758
951.0 0.7588846085412587 1.0414390657826758
952.0 0.7588846085412587 1.0414390657826758
953.0 0.7588846085412587 1.0414390657826758
954.0 0.7588846085412587 1.0414390657826758
955.0 0.7588846085412587 1.0414390657826758
956.0 0.7588846085412587 1.0414390657826758
957.0 0.7588846085412587 1.0414390657826758
958.0 0.7588846085412587 1.0414390657826758
959.0 0.7588846085412587 1.0414390657826758
960.0 0.7588846085412587 1.0414390657826758
961.0 0.7588846085412587 1.0414390657826758
962.0 0.7588846085412587 1.0414390657826758
963.0 0.7588846085412587 1.0414390657826758
964.0 0.7588846085412587 1.0414390657826758
965.0 0.7588846085412587 1.0414390657826758
966.0 0.7588846085412587 1.0414390657826758
967.0 0.7588846085412587 1.0414390657826758
968.0 0.7588846085412587 1.0414390657826758
969.0 0.7588846085412587 1.0414390657826758
970.0 0.7588846085412587 1.0414390657826758
971.0 0.7588846085412587 1.0414390657826758
972.0 0.7588846085412587 1.0414390657826758
973.0 0.7588846085412587 1.0414390657826758
974.0 0.7588846085412587 1.0414390657826758
975.0 0.7588846085412587 1.0414390657826758
976.0 0.7588846085412587 1.0414390657826758
977.0 0.7588846085412587 1.0414390657826758
978.0 0.7588846085412587 1.0414390657826758
979.0 0.7588846085412587 1.0414390657826758
980.0 0.7588846085412587 1.0414390657826758
981.0 0.7588846085412587 1.0414390657826758
982.0 0.7588846085412587 1.0414390657826758
983.0 0.7588846085412587 1.0414390657826758
984.0 0.7588846085412587 1.0414390657826758
985.0 0.7588846085412587 1.0414390657826758
986.0 0.7588846085412587 1.0414390657826758
987.0 0.7588846085412587 1.0414390657826758
988.0 0.7588846085412587 1.0414390657826758
989.0 0.7588846085412587 1.0414390657826758
990.0 0.7588846085412587 1.0414390657826758
991.0 0.7588846085412587 1.0414390657826758
992.0 0.7588846085412587 1.0414390657826758
993.0 0.7588846085412587 1.0414390657826758
994.0 0.7588846085412587 1.0414390657826758
995.0 0.7588846085412587 1.0414390657826758
996.0 0.7588846085412587 1.0414390657826758
997.0 0.7588846085412587 1.0414390657826758
998.0 0.7588846085412587 1.0414390657826758
999.0 0.7588846085412587 1.0414390657826758
1000.0 0.7588846085412587 1.0414390657826758
1001.0 0.7588846085412587 1.0414390657826758
1002.0 0.7588846085412587 1.0414390657826758
1003.0 0.7588846085412587 1.0414390657826758
1004.0 0.7588846085412587 1.0414390657826758
1005.0 0.7588846085412587 1.0414390657826758
1006.0 0.7588846085412587 1.0414390657826758
1007.0 0.7588846085412587 1.0414390657826758
1008.0 0.7588846085412587 1.0414390657826758
1009.0 0.7588846085412587 1.0414390657826758
1010.0 0.7588846085412587 1.0414390657826758
1011.0 0.7588846085412587 1.0414390657826758
1012.0 0.7588846085412587 1.0414390657826758
1013.0 0.7588846085412587 1.0414390657826758
1014.0 0.7588846085412587 1.0414390657826758
1015.0 0.7588846085412587 1.0414390657826758
1016.0 0.7588846085412587 1.0414390657826758
1017.0 0.7588846085412587 1.0414390657826758
1018.0 0.7588846085412587 1.0414390657826758
1019.0 0.7588846085412587 1.0414390657826758
1020.0 0.7588846085412587 1.0414390657826758
1021.0 0.7588846085412587 1.0414390657826758
1022.0 0.7588846085412587 1.0414390657826758
1023.0 0.7588846085412587 1.0414390657826758
1024.0 0.7588846085412587 1.0414390657826758
1025.0 0.7588846085412587 1.0414390657826758
1026.0 0.7588846085412587 1.0414390657826758
1027.0 0.7588846085412587 1.0414390657826758
1028.0 0.7588846085412587 1.0414390657826758
1029.0 0.7588846085412587 1.0414390657826758
1030.0 0.7588846085412587 1.0414390657826758
1031.0 0.7588846085412587 1.0414390657826758
1032.0 0.7588846085412587 1.0414390657826758
1033.0 0.7588846085412587 1.0414390657826758
1034.0 0.7588846085412587 1.0414390657826758
1035.0 0.7588846085412587 1.0414390657826758
1036.0 0.7588846085412587 1.0414390657826758
1037.0 0.7588846085412587 1.0414390657826758
1038.0 0.7588846085412587 1.0414390657826758
1039.0 0.7588846085412587 1.0414390657826758
1040.0 0.7588846085412587 1.0414390657826758
1041.0 0.7588846085412587 1.0414390657826758
1042.0 0.7588846085412587 1.0414390657826758
1043.0 0.7588846085412587 1.0414390657826758
1044.0 0.7588846085412587 1.0414390657826758
1045.0 0.7588846085412587 1.0414390657826758
1046.0 0.7588846085412587 1.0414390657826758
1047.0 0.7588846085412587 1.0414390657826758
1048.0 0.7588846085412587 1.0414390657826758
1049.0 0.7588846085412587 1.0414390657826758
1050.0 0.7588846085412587 1.0414390657826758
1051.0 0.7588846085412587 1.0414390657826758
1052.0 0.7588846085412587 1.0414390657826758
1053.0 0.7588846085412587 1.0414390657826758
1054.0 0.7588846085412587 1.0414390657826758
1055.0 0.7588846085412587 1.0414390657826758
1056.0 0.7588846085412587 1.0414390657826758
1057.0 0.7588846085412587 1.0414390657826758
1058.0 0.7588846085412587 1.0414390657826758
1059.0 0.7588846085412587 1.0414390657826758
1060.0 0.7588846085412587 1.0414390657826758
1061.0 0.7588846085412587 1.0414390657826758
1062.0 0.7588846085412587 1.0414390657826758
1063.0 0.7588846085412587 1.0414390657826758
1064.0 0.7588846085412587 1.0414390657826758
1065.0 0.7588846085412587 1.0414390657826758
1066.0 0.7588846085412587 1.0414390657826758
1067.0 0.7588846085412587 1.0414390657826758
1068.0 0.7588846085412587 1.0414390657826758
1069.0 0.7588846085412587 1.0414390657826758
1070.0 0.7588846085412587 1.0414390657826758
1071.0 0.7588846085412587 1.0414390657826758
1072.0 0.7588846085412587 1.0414390657826758
1073.0 0.7588846085412587 1.0414390657826758
1074.0 0.7588846085412587 1.0414390657826758
1075.0 0.7588846085412587 1.0414390657826758
1076.0 0.7588846085412587 1.0414390657826758
1077.0 0.7588846085412587 1.0414390657826758
1078.0 0.7588846085412587 1.0414390657826758
1079.0 0.7588846085412587 1.0414390657826758
1080.0 0.7588846085412587 1.0414390657826758
1081.0 0.7588846085412587 1.0414390657826758
1082.0 0.7588846085412587 1.0414390657826758
1083.0 0.7588846085412587 1.0414390657826758
1084.0 0.7588846085412587 1.0414390657826758
1085.0 0.7588846085412587 1.0414390657826758
1086.0 0.7588846085412587 1.0414390657826758
1087.0 0.7588846085412587 1.0414390657826758
1088.0 0.7588846085412587 1.0414390657826758
1089.0 0.7588846085412587 1.0414390657826758
1090.0 0.7588846085412587 1.0414390657826758
1091.0 0.7588846085412587 1.0414390657826758
1092.0 0.7588846085412587 1.0414390657826758
1093.0 0.7588846085412587 1.0414390657826758
1094.0 0.7588846085412587 1.0414390657826758
1095.0 0.7588846085412587 1.0414390657826758
1096.0 0.7588846085412587 1.0414390657826758
1097.0 0.7588846085412587 1.0414390657826758
1098.0 0.7588846085412587 1.0414390657826758
1099.0 0.7588846085412587 1.0414390657826758
1100.0 0.7588846085412587 1.0414390657826758
1101.0 0.7588846085412587 1.0414390657826758
1102.0 0.7588846085412587 1.0414390657826758
1103.0 0.7588846085412587 1.0414390657826758
1104.0 0.7588846085412587 1.0414390657826758
1105.0 0.7588846085412587 1.0414390657826758
1106.0 0.7588846085412587 1.0414390657826758
1107.0 0.7588846085412587 1.0414390657826758
1108.0 0.7588846085412587 1.0414390657826758
1109.0 0.7588846085412587 1.0414390657826758
1110.0 0.7588846085412587 1.0414390657826758
1111.0 0.7588846085412587 1.0414390657826758
1112.0 0.7588846085412587 1.0414390657826758
1113.0 0.7588846085412587 1.0414390657826758
1114.0 0.7588846085412587 1.0414390657826758
1115.0 0.7588846085412587 1.0414390657826758
1116.0 0.7588846085412587 1.0414390657826758
1117.0 0.7588846085412587 1.0414390657826758
1118.0 0.7588846085412587 1.0414390657826758
1119.0 0.7588846085412587 1.0414390657826758
1120.0 0.7588846085412587 1.0414390657826758
1121.0 0.7588846085412587 1.0414390657826758
1122.0 0.7588846085412587 1.0414390657826758
1123.0 0.7588846085412587 1.0414390657826758
1124.0 0.7588846085412587 1.0414390657826758
1125.0 0.7588846085412587 1.0414390657826758
1126.0 0.7588846085412587 1.0414390657826758
1127.0 0.7588846085412587 1.0414390657826758
1128.0 0.7588846085412587 1.0414390657826758
1129.0 0.7588846085412587 1.0414390657826758
1130.0 0.7588846085412587 1.0414390657826758
1131.0 0.7588846085412587 1.0414390657826758
1132.0 0.7588846085412587 1.0414390657826758
1133.0 0.7588846085412587 1.0414390657826758
1134.0 0.7588846085412587 1.0414390657826758
1135.0 0.7588846085412587 1.0414390657826758
1136.0 0.7588846085412587 1.0414390657826758
1137.0 0.7588846085412587 1.0414390657826758
1138.0 0.7588846085412587 1.0414390657826758
1139.0 0.7588846085412587 1.0414390657826758
1140.0 0.7588846085412587 1.0414390657826758
1141.0 0.7588846085412587 1.0414390657826758
1142.0 0.7588846085412587 1.0414390657826758
1143.0 0.7588846085412587 1.0414390657826758
1144.0 0.7588846085412587 1.0414390657826758
1145.0 0.7588846085412587 1.0414390657826758
1146.0 0.7588846085412587 1.0414390657826758
1147.0 0.7588846085412587 1.0414390657826758
1148.0 0.7588846085412587 1.0414390657826758
1149.0 0.7588846085412587 1.0414390657826758
1150.0 0.7588846085412587 1.0414390657826758
1151.0 0.7588846085412587 1.0414390657826758
1152.0 0.7588846085412587 1.0414390657826758
1153.0 0.7588846085412587 1.0414390657826758
1154.0 0.7588846085412587 1.0414390657826758
1155.0 0.7588846085412587 1.0414390657826758
1156.0 0.7588846085412587 1.0414390657826758
1157.0 0.7588846085412587 1.0414390657826758
1158.0 0.7588846085412587 1.0414390657826758
1159.0 0.7588846085412587 1.0414390657826758
1160.0 0.7588846085412587 1.0414390657826758
1161.0 0.7588846085412587 1.0414390657826758
1162.0 0.7588846085412587 1.0414390657826758
1163.0 0.7588846085412587 1.0414390657826758
1164.0 0.7588846085412587 1.0414390657826758
1165.0 0.7588846085412587 1.0414390657826758
1166.0 0.7588846085412587 1.0414390657826758
1167.0 0.7588846085412587 1.0414390657826758
1168.0 0.7588846085412587 1.0414390657826758
1169.0 0.7588846085412587 1.0414390657826758
1170.0 0.7588846085412587 1.0414390657826758
1171.0 0.7588846085412587 1.0414390657826758
1172.0 0.7588846085412587 1.0414390657826758
1173.0 0.7588846085412587 1.0414390657826758
1174.0 0.7588846085412587 1.0414390657826758
1175.0 0.7588846085412587 1.0414390657826758
1176.0 0.7588846085412587 1.0414390657826758
1177.0 0.7588846085412587 1.0414390657826758
1178.0 0.7588846085412587 1.0414390657826758
1179.0 0.7588846085412587 1.0414390657826758
1180.0 0.7588846085412587 1.0414390657826758
1181.0 0.7588846085412587 1.0414390657826758
1182.0 0.7588846085412587 1.0414390657826758
1183.0 0.7588846085412587 1.0414390657826758
1184.0 0.7588846085412587 1.0414390657826758
1185.0 0.7588846085412587 1.0414390657826758
1186.0 0.7588846085412587 1.0414390657826758
1187.0 0.7588846085412587 1.0414390657826758
1188.0 0.7588846085412587 1.0414390657826758
1189.0 0.7588846085412587 1.0414390657826758
1190.0 0.7588846085412587 1.0414390657826758
1191.0 0.7588846085412587 1.0414390657826758
1192.0 0.7588846085412587 1.0414390657826758
1193.0 0.7588846085412587 1.0414390657826758
1194.0 0.7588846085412587 1.0414390657826758
1195.0 0.7588846085412587 1.0414390657826758
1196.0 0.7588846085412587 1.0414390657826758
1197.0 0.7588846085412587 1.0414390657826758
1198.0 0.7588846085412587 1.0414390657826758
1199.0 0.7588846085412587 1.0414390657826758
1200.0 0.7588846085412587 1.0414390657826758
1201.0 0.7588846085412587 1.0414390657826758
1202.0 0.7588846085412587 1.0414390657826758
1203.0 0.7588846085412587 1.0414390657826758
1204.0 0.7588846085412587 1.0414390657826758
1205.0 0.7588846085412587 1.0414390657826758
1206.0 0.7588846085412587 1.0414390657826758
1207.0 0.7588846085412587 1.0414390657826758
1208.0 0.7588846085412587 1.0414390657826758
1209.0 0.7588846085412587 1.0414390657826758
1210.0 0.7588846085412587 1.0414390657826758
1211.0 0.7588846085412587 1.0414390657826758
1212.0 0.7588846085412587 1.0414390657826758
1213.0 0.7588846085412587 1.0414390657826758
1214.0 0.7588846085412587 1.0414390657826758
1215.0 0.7588846085412587 1.0414390657826758
1216.0 0.7588846085412587 1.0414390657826758
1217.0 0.7588846085412587 1.0414390657826758
1218.0 0.7588846085412587 1.0414390657826758
1219.0 0.7588846085412587 1.0414390657826758
1220.0 0.7588846085412587 1.0414390657826758
1221.0 0.7588846085412587 1.0414390657826758
1222.0 0.7588846085412587 1.0414390657826758
1223.0 0.7588846085412587 1.0414390657826758
1224.0 0.7588846085412587 1.0414390657826758
1225.0 0.7588846085412587 1.0414390657826758
1226.0 0.7588846085412587 1.0414390657826758
1227.0 0.7588846085412587 1.0414390657826758
1228.0 0.7588846085412587 1.0414390657826758
1229.0 0.7588846085412587 1.0414390657826758
1230.0 0.7588846085412587 1.0414390657826758
1231.0 0.7588846085412587 1.0414390657826758
1232.0 0.7588846085412587 1.0414390657826758
1233.0 0.7588846085412587 1.0414390657826758
1234.0 0.7588846085412587 1.0414390657826758
1235.0 0.7588846085412587 1.0414390657826758
1236.0 0.7588846085412587 1.0414390657826758
1237.0 0.7588846085412587 1.0414390657826758
1238.0 0.7588846085412587 1.0414390657826758
1239.0 0.7588846085412587 1.0414390657826758
1240.0 0.7588846085412587 1.0414390657826758
1241.0 0.7588846085412587 1.0414390657826758
1242.0 0.7588846085412587 1.0414390657826758
1243.0 0.7588846085412587 1.0414390657826758
1244.0 0.7588846085412587 1.0414390657826758
1245.0 0.7588846085412587 1.0414390657826758
1246.0 0.7588846085412587 1.0414390657826758
1247.0 0.7588846085412587 1.0414390657826758
1248.0 0.7588846085412587 1.0414390657826758
1249.0 0.7588846085412587 1.0414390657826758
1250.0 0.7588846085412587 1.0414390657826758
1251.0 0.7588846085412587 1.0414390657826758
1252.0 0.7588846085412587 1.0414390657826758
1253.0 0.7588846085412587 1.0414390657826758
1254.0 0.7588846085412587 1.0414390657826758
1255.0 0.7588846085412587 1.0414390657826758
1256.0 0.7588846085412587 1.0414390657826758
1257.0 0.7588846085412587 1.0414390657826758
1258.0 0.7588846085412587 1.0414390657826758
1259.0 0.7588846085412587 1.0414390657826758
1260.0 0.7588846085412587 1.0414390657826758
1261.0 0.7588846085412587 1.0414390657826758
1262.0 0.7588846085412587 1.0414390657826758
1263.0 0.7588846085412587 1.0414390657826758
1264.0 0.7588846085412587 1.0414390657826758
1265.0 0.7588846085412587 1.0414390657826758
1266.0 0.7588846085412587 1.0414390657826758
1267.0 0.7588846085412587 1.0414390657826758
1268.0 0.7588846085412587 1.0414390657826758
1269.0 0.7588846085412587 1.0414390657826758
1270.0 0.7588846085412587 1.0414390657826758
1271.0 0.7588846085412587 1.0414390657826758
1272.0 0.7588846085412587 1.0414390657826758
1273.0 0.7588846085412587 1.0414390657826758
1274.0 0.7588846085412587 1.0414390657826758
1275.0 0.7588846085412587 1.0414390657826758
1276.0 0.7588846085412587 1.0414390657826758
1277.0 0.7588846085412587 1.0414390657826758
1278.0 0.7588846085412587 1.0414390657826758
1279.0 0.7588846085412587 1.0414390657826758
1280.0 0.7588846085412587 1.0414390657826758
1281.0 0.7588846085412587 1.0414390657826758
1282.0 0.7588846085412587 1.0414390657826758
1283.0 0.7588846085412587 1.0414390657826758
1284.0 0.7588846085412587 1.0414390657826758
1285.0 0.7588846085412587 1.0414390657826758
1286.0 0.7588846085412587 1.0414390657826758
1287.0 0.7588846085412587 1.0414390657826758
1288.0 0.7588846085412587 1.0414390657826758
1289.0 0.7588846085412587 1.0414390657826758
1290.0 0.7588846085412587 1.0414390657826758
1291.0 0.7588846085412587 1.0414390657826758
1292.0 0.7588846085412587 1.0414390657826758
1293.0 0.7588846085412587 1.0414390657826758
1294.0 0.7588846085412587 1.0414390657826758
1295.0 0.7588846085412587 1.0414390657826758
1296.0 0.7588846085412587 1.0414390657826758
1297.0 0.7588846085412587 1.0414390657826758
1298.0 0.7588846085412587 1.0414390657826758
1299.0 0.7588846085412587 1.0414390657826758
1300.0 0.7588846085412587 1.0414390657826758
1301.0 0.7588846085412587 1.0414390657826758
1302.0 0.7588846085412587 1.0414390657826758
1303.0 0.7588846085412587 1.0414390657826758
1304.0 0.7588846085412587 1.0414390657826758
1305.0 0.7588846085412587 1.0414390657826758
1306.0 0.7588846085412587 1.0414390657826758
1307.0 0.7588846085412587 1.0414390657826758
1308.0 0.7588846085412587 1.0414390657826758
1309.0 0.7588846085412587 1.0414390657826758
1310.0 0.7588846085412587 1.0414390657826758
1311.0 0.7588846085412587 1.0414390657826758
