#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 18.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.01742657055106 31.999321746820872 2.0 2.0
102.0 49.9766198581872 31.93389282439196 2.0 2.0
103.0 50.002021634641814 31.814303176747014 2.0 2.0
104.0 49.97306613214776 31.678721130942805 2.0 2.0
105.0 50.061560149659144 33.43020600755722 2.0 2.0
106.0 50.147210203201176 35.27047006771274 2.0 2.0
107.0 50.2854031060189 35.27047006771274 2.0 2.0
108.0 50.314260123719166 35.27047006771274 2.0 2.0
109.0 50.35780341359869 35.27047006771274 2.0 2.0
110.0 50.330130062913774 35.27047006771274 2.0 2.0
111.0 50.23449151311113 35.27047006771274 2.0 2.0
112.0 50.118394216541056 33.32162979131378 2.0 2.0
113.0 50.002202848492445 31.390558491469694 2.0 2.0
114.0 49.92218398658476 31.408600032022004 2.0 2.0
115.0 49.91316195435501 31.429883594772022 2.0 2.0
116.0 49.92789244612871 31.440714656910234 2.0 2.0
117.0 50.03710716051826 31.46229397358175 2.0 2.0
118.0 50.0535411830533 31.488896786670868 2.0 2.0
119.0 50.15407333661602 35.20757105343962 2.0 2.0
120.0 50.288634059534566 35.20757105343962 2.0 2.0
121.0 50.381498752996926 35.20757105343962 2.0 2.0
122.0 50.41119800777527 35.20757105343962 2.0 2.0
123.0 50.39516668726793 35.20757105343962 2.0 2.0
124.0 50.31376458631283 35.20757105343962 2.0 2.0
125.0 50.23684556092043 34.997700517122375 2.0 2.0
126.0 50.09149594311827 33.42197808673856 2.0 2.0
127.0 50.01935515360106 31.65083945495736 2.0 2.0
128.0 49.997554359933666 29.567941893658393 2.0 2.0
129.0 50.06567375621171 27.20664877779555 1.0 2.0
130.0 50.008605109205696 25.17081478964981 1.0 2.0
131.0 50.11559360954496 23.624345885959663 1.0 2.0
132.0 49.99797790032131 23.624345885959663 1.0 2.0
133.0 50.002926627373846 23.624345885959663 1.0 2.0
134.0 50.03533184819323 23.624345885959663 1.0 2.0
135.0 49.980640846499824 23.624345885959663 1.0 2.0
136.0 49.94332482934416 23.54628041649485 1.0 2.0
137.0 49.8829450704691 22.41713129313618 1.0 2.0
138.0 49.73100166281775 21.863957263876966 1.0 2.0
139.0 49.59392346510097 21.93028802696866 1.0 2.0
140.0 49.4879524268142 22.610824702631792 1.0 2.0
141.0 49.27895794194913 23.853164825987356 1.0 2.0
142.0 49.283166188904 23.853164825987356 1.0 2.0
143.0 49.315510717990776 23.853164825987356 1.0 2.0
144.0 49.386233707548605 23.853164825987356 1.0 2.0
145.0 49.562070243898845 23.853164825987356 1.0 2.0
146.0 49.618131697677555 23.853164825987356 1.0 2.0
147.0 49.708050383497245 23.993051503260805 1.0 2.0
148.0 49.766379827453115 24.29726100538654 1.0 2.0
149.0 49.763902678001436 26.512814030534336 1.0 2.0
150.0 49.790579301766506 29.032978652562086 1.0 2.0
151.0 49.69712070247547 31.78533794986832 1.0 2.0
152.0 49.579311841864246 33.698741082347446 1.0 2.0
153.0 49.55924059240106 35.621679571943986 1.0 2.0
154.0 49.4945851434643 37.55268945978526 1.0 2.0
155.0 49.41564278596707 38.48230807604826 1.0 2.0
156.0 49.450377583502366 38.48230807604826 1.0 2.0
157.0 49.47812683592978 38.48230807604826 1.0 2.0
158.0 49.47099234894933 38.48230807604826 1.0 2.0
159.0 49.45481677192771 37.676512193349595 1.0 2.0
160.0 49.52264951096411 38.32138319986623 1.0 2.0
161.0 49.59906041908119 36.3512323027835 1.0 2.0
162.0 49.72589257187613 34.387243296213875 1.0 2.0
163.0 49.637882746656636 32.432890850857774 1.0 2.0
164.0 49.63987543943939 30.49082123656851 1.0 2.0
165.0 49.71733085490944 31.874624067255695 1.0 2.0
166.0 49.65347794986851 33.30839943725444 1.0 2.0
167.0 49.62696671802128 34.789028864210024 2.0 3.0
168.0 49.55625483179739 36.3127251337394 2.0 3.0
169.0 49.50106252097192 37.867389004646235 2.0 3.0
170.0 49.55297835818481 39.44861695431411 2.0 3.0
171.0 49.52064649462577 41.051315888504 2.0 3.0
172.0 49.543284133694655 39.355950578073966 2.0 3.0
173.0 49.585525835615464 37.68765995396173 2.0 3.0
174.0 49.637647425610886 36.0509934757824 2.0 3.0
175.0 49.8323664425695 32.88342547517896 2.0 3.0
176.0 49.93795521478209 31.36414607924389 2.0 3.0
177.0 49.822310733988765 31.739754335679685 2.0 3.0
178.0 49.79995459984369 32.266027494822005 2.0 3.0
179.0 49.82772606758359 33.93712048791095 2.0 3.0
180.0 49.6529437138686 30.175384574835284 2.0 3.0
181.0 49.54851096687341 26.422435333100097 2.0 3.0
182.0 49.446274790869616 22.68261534991995 2.0 3.0
183.0 49.38627355803579 20.953129191343713 2.0 3.0
184.0 49.4388108253941 19.27605267438995 2.0 3.0
185.0 49.48521560507232 19.27605267438995 2.0 3.0
186.0 49.444641988708455 19.27605267438995 2.0 3.0
187.0 49.46498009737853 19.27605267438995 2.0 3.0
188.0 49.510098663991045 19.27605267438995 2.0 3.0
189.0 49.44558890353301 19.27605267438995 2.0 3.0
190.0 49.530781222278286 17.278170154592644 2.0 3.0
191.0 49.473168218918225 13.66743829582205 2.0 3.0
192.0 49.51808204751311 10.189445847092811 2.0 3.0
193.0 49.66779344575258 7.043669060839977 2.0 3.0
194.0 49.66630533081013 4.915713449346822 2.0 3.0
195.0 49.70614116331208 5.241945816501758 2.0 3.0
196.0 49.7290732677335 7.717176274704532 2.0 3.0
197.0 49.75057928619857 7.717176274704532 2.0 3.0
198.0 49.63354131582863 7.717176274704532 2.0 3.0
199.0 49.49538597063653 7.717176274704532 1.0 3.0
200.0 49.399085710028785 7.717176274704532 0.0 3.0
201.0 49.36368704865207 7.717176274704532 0.0 3.0
202.0 49.367539804742684 7.717176274704532 0.0 3.0
203.0 49.35716401716514 7.717176274704532 0.0 3.0
204.0 49.43610991994851 8.989603188768129 0.0 3.0
205.0 49.50445768165074 12.49141183692432 0.0 3.0
206.0 49.6566170621856 16.125163519603106 0.0 3.0
207.0 49.75071542252107 19.818409170079956 0.0 3.0
208.0 49.806830862361615 23.543166442086996 0.0 3.0
209.0 49.759515214603475 23.388248811715417 0.0 3.0
210.0 49.68413417710665 22.049366330487064 0.0 3.0
211.0 49.544139850016904 21.30957983144571 0.0 3.0
212.0 49.355007469843294 20.549964647318678 0.0 3.0
213.0 49.150688921813526 19.962451536008107 0.0 3.0
214.0 49.043354822656255 19.962451536008107 0.0 3.0
215.0 49.0116310284799 19.962451536008107 0.0 3.0
216.0 49.14047086801672 19.962451536008107 0.0 3.0
217.0 49.263164389414825 19.962451536008107 0.0 3.0
218.0 49.49982517230129 20.589735156119957 0.0 3.0
219.0 49.68360613397696 20.589735156119957 0.0 3.0
220.0 49.81698735656977 21.866349761483008 0.0 3.0
221.0 49.95546169119324 23.687562707036406 0.0 3.0
222.0 49.88638055992885 25.93891259752331 0.0 3.0
223.0 49.67069165417721 27.66245353946265 0.0 3.0
224.0 49.420459785976995 28.977149888513626 0.0 3.0
225.0 49.3252792102856 28.977149888513626 0.0 3.0
226.0 49.185311811862015 28.250435139039332 0.0 3.0
227.0 49.189326299544426 27.64962986807947 0.0 3.0
228.0 49.2976508846772 27.18306885978368 0.0 3.0
229.0 49.50310612826987 26.857739230557982 0.0 3.0
230.0 49.764795135480945 24.904277999558253 0.0 3.0
231.0 49.94701318423938 22.994191477884474 0.0 3.0
232.0 49.884742255925424 21.139376810559135 0.0 3.0
233.0 49.87864610518382 19.311900385774447 0.0 3.0
234.0 49.79335425170785 17.52193272561218 0.0 3.0
235.0 49.56950427159185 15.782230447156483 0.0 3.0
236.0 49.43715786324024 14.111354994814812 0.0 3.0
237.0 49.200659255078016 14.111354994814812 0.0 3.0
238.0 49.094414781490045 14.111354994814812 0.0 3.0
239.0 49.24259963626965 14.111354994814812 0.0 3.0
240.0 49.33315877308324 13.830907503876126 0.0 3.0
241.0 49.42840495030921 13.836795832890305 0.0 3.0
242.0 49.66014539568268 14.128669036224357 0.0 3.0
243.0 49.7996711077582 14.68949422816712 0.0 3.0
244.0 49.95999460133912 13.494781782024708 0.0 3.0
245.0 49.919249648670004 12.573408351654937 0.0 3.0
246.0 49.813851815641236 11.988508065049034 0.0 3.0
247.0 49.6581443996006 10.175600165504132 0.0 3.0
248.0 49.5289270777813 8.447444282940841 0.0 3.0
249.0 49.325878582254695 6.868308496208963 0.0 3.0
250.0 49.22408472654444 5.566467884011304 0.0 3.0
251.0 49.29149446449774 5.566467884011304 1.0 4.0
252.0 49.31352015750574 7.544976390963806 1.0 4.0
253.0 49.432313694822824 7.544976390963806 1.0 4.0
254.0 49.530009931121555 9.532461084890905 1.0 4.0
255.0 49.675820778756396 11.524277563558806 1.0 4.0
256.0 49.786355214893575 13.518511771296616 1.0 4.0
257.0 49.92675098273941 15.514230488794 1.0 4.0
258.0 49.87736510580891 18.71178862796798 1.0 4.0
259.0 49.87395323500336 18.102246867186807 1.0 4.0
260.0 49.77037764411123 17.698980147354998 1.0 4.0
261.0 49.575387648026975 17.516225963737263 1.0 4.0
262.0 49.41924114884481 17.560923933528755 1.0 4.0
263.0 49.34264393900351 17.831368285378602 1.0 4.0
264.0 49.26768116313539 18.317578033505402 1.0 4.0
265.0 49.280969578769806 18.317578033505402 1.0 4.0
266.0 49.34364137032554 18.317578033505402 1.0 4.0
267.0 49.445463079841836 18.317578033505402 1.0 4.0
268.0 49.59591256833472 19.88040557574774 1.0 4.0
269.0 49.70096314050717 21.515749995078256 1.0 4.0
270.0 49.815852181669236 23.20828626374737 1.0 4.0
271.0 49.915298712475426 24.946375829088716 1.0 4.0
272.0 49.8331328328299 26.902183366205875 1.0 4.0
273.0 49.715467149185514 28.892559650321026 1.0 4.0
274.0 49.58722299282455 30.910832671588828 1.0 4.0
275.0 49.41136107967305 31.350141322609428 1.0 4.0
276.0 49.36040186262328 31.908936089715578 1.0 4.0
277.0 49.32366429374295 32.58106760617162 1.0 4.0
278.0 49.308640951406176 33.35967923111298 1.0 4.0
279.0 49.38618912264168 33.35967923111298 1.0 4.0
280.0 49.538240834502794 33.35967923111298 1.0 4.0
281.0 49.69015134655513 33.98918673082265 1.0 4.0
282.0 49.89657018202244 33.98918673082265 1.0 4.0
283.0 49.94847353646881 33.98918673082265 1.0 4.0
284.0 49.911924705318214 33.98918673082265 1.0 4.0
285.0 49.88480776023246 33.65071876660162 1.0 4.0
286.0 49.82161565690637 33.42868444013718 1.0 4.0
287.0 49.645095430233376 33.4286842298447 1.0 4.0
288.0 49.520443082126675 33.428683928055754 1.0 4.0
289.0 49.34441831206565 33.42868376490795 1.0 4.0
290.0 49.16245284807886 33.65071745366304 1.0 4.0
291.0 49.22967367601937 33.65071745366304 1.0 4.0
292.0 49.35828846970598 33.989184518329395 1.0 4.0
293.0 49.478203397515315 34.44065235800191 1.0 4.0
294.0 49.570040455119006 34.44065235800191 1.0 4.0
295.0 49.75201376897139 34.44065235800191 1.0 4.0
296.0 49.82460274619668 34.44065235800191 1.0 4.0
297.0 49.90907602716704 34.44065235800191 1.0 4.0
298.0 49.87478787125347 34.44065235800191 1.0 4.0
299.0 49.76561171378116 34.44065260534341 1.0 4.0
300.0 49.5743967238332 34.440652816341725 1.0 4.0
301.0 49.470152042186754 34.440653000308785 1.0 4.0
302.0 49.40899908752804 34.44065314135261 1.0 4.0
303.0 49.334253521567184 34.44065324325 1.0 4.0
304.0 49.25358335050477 34.44065330567064 1.0 4.0
305.0 49.42350076352771 33.989185598574856 1.0 4.0
306.0 49.46260982856513 33.989185598574856 1.0 4.0
307.0 49.66084381754007 33.989185598574856 1.0 4.0
308.0 49.7318544490691 33.989185598574856 1.0 4.0
309.0 49.75993258507265 33.989185598574856 1.0 4.0
310.0 49.791729039024666 33.989185598574856 1.0 4.0
311.0 49.74558871109151 33.989185598574856 1.0 4.0
312.0 49.801225839828255 33.989185598574856 1.0 4.0
313.0 49.73511649645712 33.98918549957689 1.0 4.0
314.0 49.61678471476582 33.989185415126954 1.0 4.0
315.0 49.58047259693789 33.98918534149714 1.0 4.0
316.0 49.479214324407984 33.98918527622969 1.0 4.0
317.0 49.45008776407389 33.989185227967994 1.0 4.0
318.0 49.398272393662424 33.98918519743444 1.0 4.0
319.0 49.35662506508766 33.98918518700905 1.0 4.0
320.0 49.357789105155916 36.70790751846384 1.0 4.0
321.0 49.469680456505955 36.707907510391486 1.0 4.0
322.0 49.55012246859854 36.70790750587887 1.0 4.0
323.0 49.53951388674496 36.70790750548639 1.0 4.0
324.0 49.53882169240534 36.70790750548639 1.0 4.0
325.0 49.61796407275741 36.70790750548639 1.0 4.0
326.0 49.650294800763255 36.70790750548639 1.0 4.0
327.0 49.624797284106805 36.70790750548639 1.0 4.0
328.0 49.53679534504351 36.70790750548639 1.0 4.0
329.0 49.45767581082958 36.70790750548639 1.0 4.0
330.0 49.409343228599894 33.989185326373864 1.0 4.0
331.0 49.409904507217014 36.7079075144231 1.0 4.0
332.0 49.342058448357605 36.707907521927986 1.0 4.0
333.0 49.361798259599645 36.70790752839652 1.0 4.0
334.0 49.478586654554746 36.70790753408012 2.0 5.0
335.0 49.56808363005812 36.707907538080434 2.0 5.0
336.0 49.65923087668984 36.707907540316796 2.0 5.0
337.0 49.7777290969902 36.70790754051162 2.0 5.0
338.0 49.77756282451446 36.70790754051162 2.0 5.0
339.0 49.77618386118269 36.70790754051162 2.0 5.0
340.0 49.76260476860648 36.70790754051162 2.0 5.0
341.0 49.70858521186621 36.70790754051162 2.0 5.0
342.0 49.620657574490224 36.70790754051162 2.0 5.0
343.0 49.481437099542 36.70790754051162 2.0 5.0
344.0 49.336464349076245 36.70790754051162 2.0 5.0
345.0 49.35759965212572 36.70790753608347 2.0 5.0
346.0 49.23522332935201 36.7079075323648 2.0 5.0
347.0 49.36442235105433 36.707907529159606 2.0 5.0
348.0 49.46209485998794 36.707907526343334 2.0 5.0
349.0 49.6450245083677 36.70790752436113 2.0 5.0
350.0 49.876072482913784 36.707907523252935 2.0 5.0
351.0 50.013883935484515 36.70790752315623 2.0 5.0
352.0 49.964296712330174 36.70790752315623 2.0 5.0
353.0 49.92725399861673 36.70790752315623 2.0 5.0
354.0 49.72201236338705 36.70790752315623 2.0 5.0
355.0 49.54772230500453 36.70790752315623 2.0 5.0
356.0 49.342572661478656 36.70790752315623 2.0 5.0
357.0 49.256381132259435 36.70790752315623 2.0 5.0
358.0 49.237201866550826 36.70790752315623 2.0 5.0
359.0 49.37376870331988 36.70790752535028 2.0 5.0
360.0 49.44306859715312 36.461514977065164 2.0 5.0
361.0 49.70525306780911 36.46948595170954 2.0 5.0
362.0 49.86321425939144 36.476086311902435 2.0 5.0
363.0 49.84309937168249 36.70790753115845 2.0 5.0
364.0 49.83209232907525 36.70790753170759 2.0 5.0
365.0 49.82957132633787 36.70790753175554 2.0 5.0
366.0 49.74968183710271 36.70790753175554 2.0 5.0
367.0 49.711438983536056 36.70790753175554 2.0 5.0
368.0 49.50466300371861 36.70790753175554 2.0 5.0
369.0 49.541656402093636 36.70790753175554 2.0 5.0
370.0 49.50075648072774 36.70790753175554 2.0 5.0
371.0 49.44697516391585 36.70790753175554 2.0 5.0
372.0 49.47284848125761 36.70790753175554 2.0 5.0
373.0 49.50724904527319 36.70790753066856 2.0 5.0
374.0 49.46139943899876 36.70790752975542 2.0 5.0
375.0 49.565201416535196 36.707907528968434 2.0 5.0
376.0 49.64050379009737 36.70790752827651 2.0 5.0
377.0 49.75809577132873 36.70790752778946 2.0 5.0
378.0 49.77950570106081 36.70790752751701 2.0 5.0
379.0 49.80234590711309 36.70790752749331 2.0 5.0
380.0 49.72502192879612 38.6936176374033 2.0 5.0
381.0 49.767510436797245 38.6936176374033 2.0 5.0
382.0 49.64481990822596 38.6936176374033 2.0 5.0
383.0 49.54643804748995 38.6936176374033 2.0 5.0
384.0 49.487058356690994 38.6936176374033 2.0 5.0
385.0 49.51808304420802 38.6936176374033 2.0 5.0
386.0 49.58849459993255 38.6936176374033 2.0 5.0
387.0 49.6525699988305 36.70790752803289 2.0 5.0
388.0 49.69281909195795 34.72383769541202 2.0 5.0
389.0 49.7514276487978 34.72383769582446 2.0 5.0
390.0 49.73664094704593 34.723837696186855 2.0 5.0
391.0 49.70057214794772 34.723837696441876 2.0 5.0
392.0 49.53509909995295 34.72383769658439 2.0 5.0
393.0 49.46778192751039 34.72383769659675 2.0 5.0
394.0 49.36198213514515 36.70790752960661 2.0 5.0
395.0 49.409045167892515 38.69361763940809 2.0 5.0
396.0 49.51086747836267 38.69361763940809 2.0 5.0
397.0 49.68428614366249 38.69361763940809 2.0 5.0
398.0 49.84771746767922 38.69361763940809 2.0 5.0
399.0 50.031303404747874 38.5654894176497 2.0 5.0
400.0 50.053928526055394 38.5654894176497 2.0 5.0
401.0 50.03291063496084 36.70790752933939 2.0 5.0
402.0 49.85068275522509 34.72383769607688 2.0 5.0
403.0 49.63004116474159 34.72383769587257 2.0 5.0
404.0 49.423362739701275 34.72383769569308 2.0 5.0
405.0 49.31465246948687 34.7238376955667 2.0 5.0
406.0 49.20281163573176 34.72383769549609 2.0 5.0
407.0 49.386004089393104 34.723837695489934 2.0 5.0
408.0 49.43242866007265 36.70790752855978 2.0 5.0
409.0 49.650871614656324 38.69361763841501 2.0 5.0
410.0 49.8775446752268 38.69361763841501 2.0 5.0
411.0 49.935611236785604 38.69361763841501 2.0 5.0
412.0 50.03355106866826 38.69361763841501 2.0 5.0
413.0 50.05470961045121 38.69361763841501 2.0 5.0
414.0 49.92625637730419 38.69361763841501 2.0 5.0
415.0 49.85307313415118 36.707907528692196 2.0 5.0
416.0 49.66193232105331 34.723837695747484 2.0 5.0
417.0 49.566220484943734 34.72383769584871 3.0 6.0
418.0 49.55500761820422 34.72383769593762 3.0 6.0
419.0 49.5375506179753 34.7238376960002 3.0 6.0
420.0 49.49930855761103 34.72383769603521 3.0 6.0
421.0 49.58365652616425 34.72383769603824 3.0 6.0
422.0 49.566752560281685 36.70790752907835 3.0 6.0
423.0 49.64243811599256 38.561362000796244 3.0 6.0
424.0 49.621969709302604 36.70564943268383 3.0 6.0
425.0 49.64006185444064 38.56108104188325 3.0 6.0
426.0 49.646694934042905 38.693617638906915 2.0 6.0
427.0 49.722393170059384 38.693617638906915 2.0 6.0
428.0 49.692108059967225 36.70790752894728 2.0 6.0
429.0 49.66939871755382 36.70790752894728 2.0 6.0
430.0 49.617847845976804 36.70790752889222 2.0 6.0
431.0 49.67325557849948 36.707907528850505 2.0 6.0
432.0 49.65977821171958 36.707907528816506 2.0 6.0
433.0 49.59665683914505 36.707907528800966 2.0 6.0
434.0 49.506169683242454 36.707907528800966 2.0 6.0
435.0 49.51542990094942 36.707907528800966 2.0 6.0
436.0 49.46564471405416 36.707907528800966 2.0 6.0
437.0 49.41109132264304 36.707907528800966 2.0 6.0
438.0 49.34190067041859 36.707907528800966 2.0 6.0
439.0 49.24965444405806 36.707907528800966 2.0 6.0
440.0 49.31700465157985 38.693617638643815 2.0 6.0
441.0 49.375332225738944 38.693617638682035 2.0 6.0
442.0 49.5186978988952 38.69361763871416 2.0 6.0
443.0 49.62994558079816 38.693617638738495 2.0 6.0
444.0 49.72171212067356 38.693617638755626 2.0 6.0
445.0 49.74908973340813 38.693617638765204 2.0 6.0
446.0 49.776495613234154 36.70790752893116 2.0 6.0
447.0 49.64860234433808 36.70790752893116 2.0 6.0
448.0 49.57580622411433 36.70790752893116 2.0 6.0
449.0 49.502082463584685 36.70790752893116 2.0 6.0
450.0 49.36850410563188 36.70790752893116 2.0 6.0
451.0 49.32360985925255 36.70790752893116 2.0 6.0
452.0 49.34125653710984 38.69361763876729 2.0 6.0
453.0 49.48861465123588 38.69361763875839 2.0 6.0
454.0 49.53799968208306 38.693617638750936 2.0 6.0
455.0 49.64266096946652 38.69361763874533 2.0 6.0
456.0 49.75068083866557 38.69361763874138 2.0 6.0
457.0 49.85249990856568 36.707907528901785 2.0 6.0
458.0 49.852286776090345 34.72383769585107 2.0 6.0
459.0 49.74625973492094 32.74170633160899 2.0 6.0
460.0 49.69855943010304 32.74170633160899 2.0 6.0
461.0 49.582526359309234 34.72383769585225 2.0 6.0
462.0 49.46565568672388 36.70790752890248 2.0 6.0
463.0 49.33592256291284 38.69361763874013 2.0 6.0
464.0 49.312809426948604 40.44195829385333 2.0 6.0
465.0 49.44957348441104 40.43038110842151 2.0 6.0
466.0 49.513646381708966 36.707907528906865 2.0 6.0
467.0 49.67776252386308 36.707907528906865 2.0 6.0
468.0 49.73670863420167 34.723837695857796 2.0 6.0
469.0 49.731793223377835 34.723837695857796 2.0 6.0
470.0 49.76137910842989 34.723837695857796 2.0 6.0
471.0 49.72049627166334 34.723837695857796 2.0 6.0
472.0 49.74656837282404 36.70790752890769 2.0 6.0
473.0 49.70145258178625 38.69361763874503 2.0 6.0
474.0 49.57641853481089 40.68072783021419 2.0 6.0
475.0 49.48533579305932 40.68072783021398 2.0 6.0
476.0 49.35925391372085 40.68072783021375 2.0 6.0
477.0 49.3402903388441 40.68072783021358 2.0 6.0
478.0 49.34112222815955 38.69361763874419 2.0 6.0
479.0 49.35902027732195 36.70790752890669 2.0 6.0
480.0 49.4865421916476 34.723837695856645 2.0 6.0
481.0 49.56103365753362 34.723837695856645 2.0 6.0
482.0 49.73165956817983 34.723837695856645 2.0 6.0
483.0 49.93665102220974 34.723837695856645 2.0 6.0
484.0 49.95019524639933 34.723837695856645 2.0 6.0
485.0 49.86771584273843 36.707907528906645 2.0 6.0
486.0 49.75410081898761 36.70790752890674 2.0 6.0
487.0 49.62802815231969 36.70790752890683 2.0 6.0
488.0 49.43677818969059 36.70790752890691 2.0 6.0
489.0 49.44836802716741 36.70790752890699 2.0 6.0
490.0 49.46800336241275 36.70790752890706 2.0 6.0
491.0 49.41143959544322 38.693617638744485 2.0 6.0
