#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:07+0000 #
#####################################################################
#
# random = 16.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 35.24931630683293 43.35032276979177
692.0 35.25948755137179 43.4155240480543
693.0 35.275691133414796 43.47927981747582
694.0 35.28916736271163 43.54445864793642
695.0 35.30542859573098 43.607483251516605
696.0 35.32158784195498 43.670146059803606
697.0 35.338212750284676 43.73248609424109
698.0 35.353383297086516 43.79450252782435
699.0 35.36674224676255 43.856786081548705
700.0 35.380146708163885 43.91856596722265
701.0 35.39582181513561 43.97928096118564
702.0 35.41233709755749 44.040786986546465
703.0 35.4275369512308 44.10068067546671
704.0 35.44066732906855 44.16076203897517
705.0 35.456801376346334 44.21973530611251
706.0 35.471697816928064 44.27835100360201
707.0 35.48686094749994 44.33654328711346
708.0 35.50123480581845 44.394337507248686
709.0 35.518906511753926 44.451292466720545
710.0 35.53645240469135 44.507791763598995
711.0 35.55222847355231 44.56436310676308
712.0 35.56952837446329 44.619939280730705
713.0 35.5909475697218 44.67554879141107
714.0 35.59932350592272 44.66765461242942
715.0 35.61274519867342 44.723779885935464
716.0 35.630115224540155 44.778041886409866
717.0 35.646436448877964 44.83197486770159
718.0 35.664491071176265 44.88515868790664
719.0 35.681575334249835 44.93793518724672
720.0 35.69855664596519 44.99024035268537
721.0 35.716518830539464 45.041980028910956
722.0 35.72461012755099 45.03480133869982
723.0 35.741228435760796 45.086243322899755
724.0 35.75598084466095 45.13773338305354
725.0 35.771765027708746 45.188387092385625
726.0 35.78761503109903 45.23849133743683
727.0 35.803099597682234 45.28824734561454
728.0 35.8199612943343 45.33735492948898
729.0 35.83382974138825 45.386620640251444
730.0 35.84744049548383 45.43438208879173
731.0 35.863962440029425 45.48275210491913
732.0 35.877496522180394 45.53076056478439
733.0 35.88970693785109 45.578136006169466
734.0 35.90483641495746 45.62456217166867
735.0 35.92017107970301 45.670453408133206
736.0 35.93539970381054 45.715896883825515
737.0 35.94967267462696 45.761334037503914
738.0 35.96471425630777 45.805882943766406
739.0 35.97965804457143 45.849991143961475
740.0 35.99288838376368 45.894350952127205
741.0 36.004386403805746 45.938444926416146
742.0 36.019825396030264 45.98121723063863
743.0 36.0343267532626 46.02338282668021
744.0 36.046588946353474 46.06572832267053
745.0 36.061106850395696 46.10722759578687
746.0 36.07553664466113 46.14831041823836
747.0 36.08986956431905 46.18898135162391
748.0 36.10020205856494 46.2299355986632
749.0 36.11222295099345 46.270061483078386
750.0 36.123338355747144 46.309912753290185
751.0 36.13518133231931 46.349230232787775
752.0 36.14693383428182 46.388149969597926
753.0 36.15844107867653 46.4264785904278
754.0 36.16925409911683 46.46481224940543
755.0 36.18127665133761 46.50250659597103
756.0 36.18902764101754 46.540981466535605
757.0 36.19797387479721 46.578727392763334
758.0 36.2075344743126 46.6157037635459
759.0 36.21810853352534 46.65203003833113
760.0 36.222862912281606 46.64775910934524
761.0 36.23441620488088 46.68359399310766
762.0 36.24597277854895 46.71905222752609
763.0 36.25773289714512 46.75411806501723
764.0 36.266743397411766 46.79020807570382
765.0 36.27135388978704 46.78694346020741
766.0 36.28081997922311 46.82242654023724
767.0 36.29243891680982 46.8564580768215
768.0 36.30409443360312 46.89010056434424
769.0 36.31488406312721 46.92351866091406
770.0 36.32637815743072 46.956480475399644
771.0 36.336248067931166 46.98966923597317
772.0 36.347440958617085 47.02198179297562
773.0 36.35558276860972 47.054768542619776
774.0 36.36142492021888 47.05093048454396
775.0 36.37242293531515 47.08263505923701
776.0 36.38359225345169 47.11398965056732
777.0 36.39225690997758 47.146230363893245
778.0 36.40253924960883 47.17739442450263
779.0 36.40977217924128 47.208766718067906
780.0 36.41520960165452 47.20517056994791
781.0 36.425887703484015 47.23532664727925
782.0 36.43647498828634 47.26518399864621
783.0 36.44701263512735 47.29474091156971
784.0 36.45747750276103 47.32400422421092
785.0 36.467919901212724 47.35297040219891
786.0 36.479752583507064 47.38182551354065
787.0 28.990047552951594 6.016627359147425
788.0 29.00071985484243 5.978712873628442
789.0 29.01087506390662 5.937880147866821
790.0 29.021095431293233 5.8974211767885825
791.0 29.03137087781008 5.8572445540919365
792.0 29.041414682964092 5.817347393828147
793.0 29.052282108381107 5.780131638577431
794.0 29.06370440920416 5.743475230252406
795.0 29.071297270146186 5.709904898297228
796.0 29.08034478242148 5.671507581256424
797.0 29.08834280619296 5.635356886371993
798.0 29.09719181458347 5.597925816417217
799.0 29.10700555263574 5.560774639693432
800.0 29.116216963337767 5.523473423615309
801.0 29.125312902836956 5.493333269393164
802.0 29.134434902237317 5.456638633358945
803.0 29.144033732250545 5.420712942531544
804.0 29.151731096620043 5.385153577417458
805.0 29.160616459272745 5.349368695496741
806.0 29.168354441749624 5.314586826884963
807.0 29.172359307373494 5.288162102872691
808.0 29.181142917090934 5.253224145197678
809.0 29.189951249939625 5.223456535075071
810.0 29.19704962696736 5.188854808666653
811.0 29.204097665929737 5.1545220398191125
812.0 29.2123032069733 5.123280727426958
813.0 29.222077884207838 5.0943785514281545
814.0 29.230173451618413 5.06364332905484
815.0 29.23694210654705 5.030303623091788
816.0 29.243716981360365 4.997215111328367
817.0 29.247095903566265 4.9808075103474625
818.0 29.253939916857444 4.948127651659356
819.0 29.258638331574918 4.920682004070078
820.0 29.263946798025255 4.888778475265759
821.0 29.269068473141292 4.857440512980753
822.0 29.27406292162966 4.830571778801802
823.0 29.280442990751215 4.798981826285969
824.0 29.286799548464987 4.767637280483897
825.0 29.292969431026886 4.736510291014732
826.0 29.299606398511468 4.7060397570575665
827.0 29.307249284896127 4.67716754364956
828.0 29.31331874446902 4.646730095888885
829.0 29.31950079806751 4.616548364256467
830.0 29.324048244586283 4.591285343708044
831.0 29.33024027919072 4.561554297900626
832.0 29.335145083391495 4.5321232383884675
833.0 29.342755830697033 4.504502433400582
834.0 29.34882415206646 4.475410019734499
835.0 29.355296290047235 4.4469284274063305
836.0 29.360407475218967 4.420623045224429
837.0 29.366521288013917 4.392293619201779
838.0 29.372065814002962 4.364160425451671
839.0 29.378147499259185 4.336161583410032
840.0 29.38276761234415 4.311961139842532
841.0 29.38892496882929 4.284491191442704
842.0 29.3929057795128 4.260523834139929
843.0 29.39884952809606 4.233335108216408
844.0 29.404560104384984 4.206324760055727
845.0 29.410236192714738 4.179518075424455
846.0 29.415903952578123 4.152913905242073
847.0 29.4215402266971 4.12651255610877
848.0 29.428176397073532 4.102710153351529
849.0 29.43318846376386 4.07701467939879
850.0 29.438560888115518 4.051362788410269
851.0 29.444082027162747 4.025734231412356
852.0 29.449489369946644 4.000250608366259
853.0 29.454932538120786 3.9750205491175934
854.0 29.461711149465255 3.9512124126327954
855.0 29.46712533697549 3.9263554240493126
856.0 29.472507761888696 3.901691459176421
857.0 29.477419168836466 3.877278499180265
858.0 29.481457897763274 3.856188465715318
859.0 29.486740961381077 3.8320944429809445
860.0 29.491991378421517 3.8081887401622896
861.0 29.496398524937785 3.7843728670738677
862.0 29.50039249717341 3.7606226995540313
863.0 29.504017473194192 3.7371822021263923
864.0 29.50795558514542 3.713763802126648
865.0 29.510333352367024 3.6947999457964635
866.0 29.512545514114034 3.676432581058535
867.0 29.516284502695566 3.6541653879672595
868.0 29.518109815816846 3.642181413084118
869.0 29.523395263192075 3.6203794614927736
870.0 29.527075242685445 3.5975672450687295
871.0 29.530892605464036 3.5751337206955043
872.0 29.535972554854137 3.5537406509888343
873.0 29.540280205613524 3.5316495780185626
874.0 29.545757007743152 3.5105730671886453
875.0 29.54993242018848 3.4887700101843957
876.0 29.552347000580507 3.471005016956038
877.0 29.55438113361917 3.453876952231148
878.0 29.55811649074249 3.4324480596164624
879.0 29.56219346491602 3.4115389577647734
880.0 29.56366764672895 3.4003578864113617
881.0 29.567101493537688 3.384459335941794
882.0 29.57055951607494 3.3672968863251427
883.0 29.574097088066143 3.346470503416105
884.0 29.57854614494019 3.3279058816746954
885.0 29.582038853379633 3.3073622803811724
886.0 29.58551708769707 3.2869624217187616
887.0 29.58898655048367 3.266708798970109
888.0 29.592434838742253 3.2465997719002484
889.0 29.593853772609787 3.23568172085333
890.0 29.597200736065393 3.215782083876152
891.0 29.60043453348277 3.1960268911805003
892.0 29.603761268725517 3.1764961380819794
893.0 29.605630406963552 3.1598542128127947
894.0 29.608441574902262 3.140894866092398
895.0 29.612064900914408 3.122127644535083
896.0 29.614383077818314 3.1041759905949915
897.0 29.61766949587128 3.085237664615111
898.0 29.620935687539752 3.066436846425172
899.0 29.625435353873375 3.050028246204411
900.0 29.629825351708885 3.031832164211634
901.0 29.633056240985535 3.013405667470897
902.0 29.636270102691487 2.9951140929473756
903.0 29.63946716928669 2.9769573291481377
904.0 29.642645484902772 2.958934661357013
905.0 29.64580762287896 2.94104564044414
906.0 29.6489574739398 2.923290134713513
907.0 29.652762917714995 2.9062210107799715
908.0 29.656615227478664 2.889274826383267
909.0 29.659363335227223 2.87218792790917
910.0 29.662138547152967 2.854884909366464
911.0 29.66520947512305 2.8377382721290174
912.0 29.669368597451907 2.8208636200285673
913.0 29.67268642483147 2.8050867502614514
914.0 29.676805539040245 2.7884074357653366
915.0 29.680904501808147 2.7718333686472194
916.0 29.6849866556433 2.7553634802959652
917.0 29.689045012963998 2.73899755500515
918.0 29.693682977450408 2.7244631553433303
919.0 29.697142256796408 2.7101002769825797
920.0 29.701645027311088 2.695486128129927
921.0 29.705201137807844 2.6794421973731843
922.0 29.708737272671737 2.6634971768256324
923.0 29.712254702875256 2.6476507396648037
924.0 29.715391870902476 2.6318508314077644
925.0 29.71850965419546 2.61615091996714
926.0 29.72059373241072 2.6030361188339874
927.0 29.723675549226844 2.587524641980596
928.0 29.727076695953244 2.572149692817805
929.0 29.730720624638874 2.557081185972349
930.0 29.734791918599075 2.541278991039727
931.0 29.73792572191367 2.5262905560355247
932.0 29.741209375149953 2.5113028909651725
933.0 29.744542150039894 2.496415466310853
934.0 29.74819897637742 2.481832783260095
935.0 29.751695440550723 2.4671908895662806
936.0 29.754837705405205 2.4528439799676973
937.0 29.756982542023948 2.4416101561456633
938.0 29.75894054459427 2.4303908352625667
939.0 29.762068069759323 2.4162543480050394
940.0 29.765274556648848 2.401974044901397
941.0 29.768464846218915 2.387783102109966
942.0 29.770296692699304 2.3800554776341487
943.0 29.773464877459208 2.366003584930546
944.0 29.776617705978747 2.352040042900967
945.0 29.779753862405567 2.338164241045604
946.0 29.782848878854125 2.3243856251266046
947.0 29.783956595651176 2.3174236489025692
948.0 29.787079100835314 2.303745432188503
949.0 29.79018673791275 2.29015423112362
950.0 29.793281146671603 2.276649838989767
951.0 29.79636319666423 2.2632319739856244
952.0 29.799427035025428 2.249710299455676
953.0 29.80247933461021 2.236464439272035
954.0 29.805518506759483 2.223304372771023
955.0 29.808657658558726 2.210262462532275
956.0 29.81165708421265 2.1972719861012293
957.0 29.81464413800664 2.184366426699145
958.0 29.817616923430517 2.1715453178704904
959.0 29.820575913102918 2.158808506728867
960.0 29.82352078677296 2.1461555841726927
961.0 29.825245921903328 2.1393966666748074
962.0 29.82817063563291 2.126878000421006
963.0 29.831081476398055 2.11444268050169
964.0 29.83429848379205 2.102239171264343
965.0 29.83717957970637 2.0900826497493257
966.0 29.84004810148366 2.0780086688951753
967.0 29.84271738882066 2.065966357851994
968.0 29.845680622181675 2.0539689901722915
969.0 29.848567488173938 2.0423281056527305
970.0 29.850769133120327 2.030774216080464
971.0 29.85253417465361 2.021821317916902
972.0 29.855338213026297 2.0100849340176072
973.0 29.85761606788626 1.9984810934326025
974.0 29.860395982345665 1.98689503820057
975.0 29.86316268120112 1.9753909331181876
976.0 29.865916943061098 1.9639670092789656
977.0 29.868658654943584 1.9526230609857798
978.0 29.871393708270897 1.9413592875109016
979.0 29.87411532105082 1.9301750506022373
980.0 29.87682478240501 1.9190702584280577
981.0 29.87952356864629 1.908041447084274
982.0 29.882413018198537 1.8969130273484547
983.0 29.88572768527946 1.887217415807972
984.0 29.88713702979723 1.877971571299
985.0 29.88846358020236 1.869011263468098
986.0 29.890430473492618 1.8582877406628662
987.0 29.892238915107423 1.8475722128722376
988.0 29.894039888858106 1.8369187313448205
989.0 29.895839792209262 1.8263297051100302
990.0 29.897630589434204 1.8158028786385687
991.0 29.899414128827 1.8053370800940245
992.0 29.90118845957647 1.794931906926296
993.0 29.90218599918136 1.786998822015307
994.0 29.90416143580526 1.7767695127661254
995.0 29.90585237644885 1.7665189747690937
996.0 29.907535282270022 1.7563283411718051
997.0 29.909209627910627 1.7461975713660045
998.0 29.910875441501187 1.736126434816076
999.0 29.912761818364885 1.7261622393268885
1000.0 29.91430064025005 1.7162698383093966
1001.0 29.91531331114018 1.7080175041132848
1002.0 29.917106428743043 1.6981999632408211
1003.0 29.91879487489092 1.6884203115955594
1004.0 29.919533129473706 1.6833192813169378
1005.0 29.921211490968915 1.6736321554518798
1006.0 29.922243696435697 1.6663054476490011
1007.0 29.923908196298367 1.656722536144951
1008.0 29.925564509146426 1.6471968876191565
1009.0 29.92705026687464 1.6377726962785706
1010.0 29.928691170806342 1.6283604542619758
1011.0 29.93032406463887 1.6190049191530662
1012.0 29.93194900469585 1.6097059125554427
1013.0 29.93285160263676 1.6026943015607504
1014.0 29.93446360959942 1.5934973542390287
1015.0 29.935102183699865 1.5887458591601482
1016.0 29.936530045489757 1.5850589533391835
1017.0 29.93819307732366 1.5759955506117231
1018.0 29.939685231734753 1.5669539384860387
1019.0 29.941521338610652 1.5580125200997772
1020.0 29.94280662393892 1.549072798976283
1021.0 29.9440834908897 1.5401912359623346
1022.0 29.94535198834844 1.531367757395338
1023.0 29.946612583544123 1.5226023625177354
1024.0 29.94841299746213 1.5148259211399928
1025.0 29.94994776501788 1.5061795806413296
1026.0 29.95156199670325 1.497601364718564
1027.0 29.953082130472314 1.4890640728116793
1028.0 29.954729116860893 1.4805733790566213
1029.0 29.956362826884543 1.472134939423405
1030.0 29.957989119578315 1.4637495149772992
1031.0 29.959028609826518 1.457495807745588
1032.0 29.960442954242012 1.4492468659252065
1033.0 29.962009290761486 1.4410180973784152
1034.0 29.963583890262445 1.4328419755586044
1035.0 29.96529964342157 1.4247198776446206
1036.0 29.967001346150045 1.4166487730256194
1037.0 29.968795463328163 1.408654743575947
1038.0 29.96978080986312 1.4029616863785725
1039.0 29.971474959317515 1.3950296194819019
1040.0 29.97323725250976 1.3871568445206846
1041.0 29.97491655547427 1.3793253695925094
1042.0 29.975942787705424 1.3735208664185021
1043.0 29.977611776453926 1.3657794580699105
1044.0 29.979275659769883 1.3580850651839005
1045.0 29.981007051893155 1.3504484773725738
1046.0 29.982091692550593 1.3448169771819798
1047.0 29.983737427362787 1.3372620792113012
1048.0 29.98588023491777 1.3305015113791265
1049.0 29.987307026348997 1.3230187573034906
1050.0 29.98893068082459 1.3156056209582907
1051.0 29.990547500073834 1.3082421073954176
1052.0 29.991403510800087 1.3046437720208464
1053.0 29.993008412087462 1.2999811713933933
1054.0 29.994735370175675 1.292740724418062
1055.0 29.996908681080143 1.286264504077286
1056.0 29.997916008847966 1.2800106189460732
1057.0 29.99944446450425 1.2728925227138224
1058.0 30.000077815663214 1.2710209589186456
1059.0 30.001604260364672 1.263962809659383
1060.0 30.002517132300426 1.2578134150939089
1061.0 30.003474613443313 1.2526535085716244
1062.0 30.005033262388633 1.2457390158753625
1063.0 30.006550019549834 1.2388729862789836
1064.0 30.006942081749482 1.2346721392315736
1065.0 30.008462142822975 1.22784927430585
1066.0 30.00937311869441 1.2228810403575336
1067.0 30.01088271505506 1.216146086215097
1068.0 30.011785474828653 1.2112632935512728
1069.0 30.013284716719223 1.2046160763018712
1070.0 30.014125440703154 1.201446709025403
1071.0 30.01565228783969 1.1948809680246832
1072.0 30.01717295803451 1.1883640280539611
1073.0 30.01868747144825 1.181895871080035
1074.0 30.02019586687888 1.175476480412065
1075.0 30.021110326176878 1.1708500619226327
1076.0 30.02260867361736 1.1645179501949459
1077.0 30.024100999768667 1.1582345635098967
1078.0 30.02558732925158 1.1519998949694268
1079.0 30.027067703320284 1.1458139384529795
1080.0 30.028542159178546 1.1396766910059108
1081.0 30.03046823309046 1.1340932717980448
1082.0 30.032228237448734 1.1285509969967211
1083.0 30.033454870579224 1.124730090292549
1084.0 30.034903612840598 1.1187531040456977
1085.0 30.03634661567077 1.112824808245396
1086.0 30.03778527121464 1.106945163010892
1087.0 30.038264708110756 1.1047050449537574
1088.0 30.038813230579148 1.1022872609165322
1089.0 30.040240260637344 1.096512469467145
1090.0 30.041661521218103 1.0907864428819378
1091.0 30.0430941123991 1.0851085659499402
1092.0 30.044498026282152 1.0794806127855956
1093.0 30.045897405900572 1.0738993898694245
1094.0 30.04721415905908 1.0683640530046643
1095.0 30.048528452928725 1.0628772062020522
1096.0 30.04984914626816 1.0574333495729789
1097.0 30.05116832149973 1.0520383720342619
1098.0 30.05248411295905 1.046692357630481
1099.0 30.053802437450056 1.0413950364963924
1100.0 30.055111391971824 1.0361467234332964
1101.0 30.0564113202648 1.0309477631497088
1102.0 30.057706332596286 1.0257980049961801
1103.0 30.058997683036505 1.0206968868202817
1104.0 30.060284853686927 1.015644786473194
1105.0 30.061643299103945 1.0106374042781874
1106.0 30.06288959378355 1.0058463675732907
1107.0 30.064145382773876 1.001103163138228
1108.0 30.065429138707984 0.996246549965875
1109.0 30.066277419503127 0.9917686236224003
1110.0 30.067197311113603 0.9871199891995185
1111.0 30.068468900870997 0.9823919064874128
1112.0 30.069702781270106 0.977876748353039
1113.0 30.07096527707188 0.9732464145918603
1114.0 30.072145629714925 0.9688689093351371
1115.0 30.073813450335393 0.9645776896429132
1116.0 30.075484026090418 0.9603270658022455
1117.0 30.077149708679347 0.9561176839449577
1118.0 30.078395534571253 0.9517062934546417
1119.0 30.07966355966026 0.9473419967419949
1120.0 30.080927000738864 0.9430297725773406
1121.0 30.081691788668568 0.9414894994420534
1122.0 30.08225826231792 0.9402152220014282
1123.0 30.082964579881217 0.9362191618504699
1124.0 30.083609934707088 0.9320566741561396
1125.0 30.08465936696147 0.9281179076595413
1126.0 30.085297929109924 0.9240160205484
1127.0 30.085842378915505 0.9213466325967333
1128.0 30.086475826715574 0.9172939364932657
1129.0 30.087107219529354 0.9132756326989303
1130.0 30.08773593594012 0.9092917305858934
1131.0 30.088331805484575 0.9053448308859436
1132.0 30.089321358693827 0.9015793430509256
1133.0 30.089375879989614 0.9002729409791632
1134.0 30.089961485019924 0.8964048953137396
1135.0 30.09054456802771 0.892571301160186
1136.0 30.0911251457542 0.8887721254897343
1137.0 30.09170329978366 0.8850073288834238
1138.0 30.092278978798742 0.8812768858718694
1139.0 30.092851466660537 0.8775807481647164
1140.0 30.093030500485572 0.8738411893894757
1141.0 30.094023544698572 0.8702873668226295
1142.0 30.094587195967648 0.8666920557195777
1143.0 30.095242527384183 0.8631220183154072
1144.0 30.095837086113438 0.8595926433271626
1145.0 30.096429183076065 0.8560972740681205
1146.0 30.097018832880362 0.8526358792466009
1147.0 30.097606050275278 0.8492084275811367
1148.0 30.09768960902471 0.8481992514317697
1149.0 30.09827405951718 0.8448254351512768
1150.0 30.09885610873079 0.8414854894260269
1151.0 30.09943577102374 0.8381793820539062
1152.0 30.09955258097203 0.8358536708004896
1153.0 30.10013056185794 0.8326037567588468
1154.0 30.10071513649321 0.8293863348829021
1155.0 30.101661791483252 0.8261623625860198
1156.0 30.102230066736684 0.8230052992571859
1157.0 30.102796037205877 0.8198818897368052
1158.0 30.103732447699603 0.8167328551299218
1159.0 30.10466548024805 0.813608288807553
1160.0 30.105595153074187 0.8105081375178712
1161.0 30.10652148427044 0.80743234840742
1162.0 30.107444491799658 0.8043808690049451
1163.0 30.108364193496417 0.8013536472045322
1164.0 30.109327408196794 0.7983435422243932
1165.0 30.110287216013564 0.7953575807904396
1166.0 30.111243634997972 0.7923957121439696
1167.0 30.11219668307398 0.7894578858304722
1168.0 30.113146378039403 0.7865440516828803
1169.0 30.114092737567024 0.7836541598046973
1170.0 30.11503577920566 0.7807881605531383
1171.0 30.11597552038126 0.7779460045222126
1172.0 30.116911978398004 0.7751276425257645
1173.0 30.11779957524583 0.7723394893126434
1174.0 30.118684054291293 0.7695750384292844
1175.0 30.119565431914936 0.7668342408829822
1176.0 30.120502146244082 0.7641077530099941
1177.0 30.121379055549255 0.7614137416616571
1178.0 30.12182846391453 0.759420703054651
1179.0 30.122663199132813 0.7567670777809904
1180.0 30.123494953012397 0.7541370639991603
1181.0 30.12435935453234 0.7515265206907108
1182.0 30.12522076031824 0.748939306237373
1183.0 30.126043159337357 0.7465338256030432
1184.0 30.126898686982656 0.7439924004574705
1185.0 30.127751264918015 0.7414741585562529
1186.0 30.128606193413095 0.7389781222353548
1187.0 30.129458219189257 0.7365051534440321
1188.0 30.130153916424593 0.7340750676217184
1189.0 30.130875466597335 0.7316657890841047
1190.0 30.131182211955736 0.7298425211312131
1191.0 30.131898720708346 0.7274706606155614
1192.0 30.132612017356195 0.7251231534442244
1193.0 30.133322114806276 0.7227999732757473
1194.0 30.13402360515576 0.7205020969657997
1195.0 30.134721903659514 0.7182285164553777
1196.0 30.135422425030246 0.7159780537834008
1197.0 30.13624214242246 0.7137250223004333
1198.0 30.1370590940296 0.7114945702186172
1199.0 30.137873293819826 0.7092866479367899
1200.0 30.138684755631626 0.7071012057636396
1201.0 30.13949349323046 0.7049381936669634
1202.0 30.14029952029372 0.7027975613250588
1203.0 30.14110285039894 0.7006792581632777
1204.0 30.141507501355335 0.6990109493670359
1205.0 30.142306652051015 0.6969268528388769
1206.0 30.143103140878804 0.6948649542543207
1207.0 30.14389698109845 0.692825202080244
1208.0 30.144748183461655 0.6907951149784428
1209.0 30.145156104729526 0.6891847101674734
1210.0 30.14594305169616 0.6872007632394687
1211.0 30.146727577064315 0.6852387393508441
1212.0 30.147509513825852 0.6832986232762325
1213.0 30.148347621927254 0.6813679641420367
1214.0 30.149183330555818 0.6794591065817277
1215.0 30.149570171056045 0.6791218456208618
1216.0 30.150184210857798 0.6774021700788373
1217.0 30.150962434123908 0.6755529017226383
1218.0 30.151730746245132 0.6737268944509089
1219.0 30.15212259448428 0.672222314561573
1220.0 30.152894457518354 0.6704276231039329
1221.0 30.153663860245075 0.6686543690258316
1222.0 30.15443081496346 0.6669024952051958
1223.0 30.15519393130153 0.665172270055633
1224.0 30.155962038836282 0.6634582463835995
1225.0 30.156721529859766 0.6617672665993687
1226.0 30.15747926304263 0.660097403878213
1227.0 30.158234952254613 0.6584488312989333
1228.0 30.158988213302134 0.6568217493703519
1229.0 30.159739492615802 0.6552158543526565
1230.0 30.160488847346482 0.6536310933678172
1231.0 30.161235805011106 0.6520676857804928
1232.0 30.161980377073082 0.6505255683857616
1233.0 30.162722574922938 0.6490046772826447
1234.0 30.16308696423774 0.6476712926973777
1235.0 30.163826532870626 0.6461821292886856
1236.0 30.164563897575814 0.644714027620883
1237.0 30.16493852470829 0.6445673936372724
1238.0 30.165672653625126 0.6431303815192879
1239.0 30.166031960264416 0.6418408234034042
1240.0 30.166821588289647 0.640421211965941
1241.0 30.167548779452293 0.6390370908008501
1242.0 30.16827385906205 0.637673722900153
1243.0 30.16900867838426 0.6363276270928246
1244.0 30.169361778644685 0.6350924686289434
1245.0 30.169713656618338 0.6338683879553106
1246.0 30.170433570756803 0.632567300184322
1247.0 30.171151233484576 0.6312867854131352
1248.0 30.171925974529568 0.6300118301513002
1249.0 30.172638495369984 0.6287723901530529
1250.0 30.172993832141753 0.627598610951967
1251.0 30.173362619018146 0.6264350255633242
1252.0 30.17370557449993 0.6252857144084357
1253.0 30.17404735504446 0.6241470642162464
1254.0 30.174387966583904 0.6230190229552356
1255.0 30.17472724746275 0.6219015858061258
1256.0 30.175065537834957 0.620794607232436
1257.0 30.175403395141643 0.619697878856666
1258.0 30.17573796465577 0.618612158821917
1259.0 30.176071647499118 0.6175367203349564
1260.0 30.176404604225638 0.6164714669712819
1261.0 30.17673596161786 0.6154165988756615
1262.0 30.176762184200456 0.6144222630962632
1263.0 30.176786311385474 0.6134458782278294
1264.0 30.17680845629754 0.6124874571224492
1265.0 30.176830079010767 0.6115466228462748
1266.0 30.176849727633925 0.6106238396234576
1267.0 30.176867403992897 0.6097191527802905
1268.0 30.17688310982503 0.6088326077937453
1269.0 30.17689684671933 0.6079642502916065
1270.0 30.176908616277867 0.6071141259881921
1271.0 30.176918420023707 0.6062822806935784
1272.0 30.176926259424068 0.6054687602893354
1273.0 30.17724631586337 0.6045357421587232
1274.0 30.177565316031785 0.6036123049135752
1275.0 30.177883265104313 0.6026983989416548
1276.0 30.178200168222514 0.6017939747437545
1277.0 30.178259564136198 0.6017779502475648
1278.0 30.178259136778447 0.6017780761549756
1279.0 30.178295228655426 0.6017637299393699
1280.0 30.178647590887305 0.6008542053933613
1281.0 30.178962471736615 0.5999684453476898
1282.0 30.179276267510645 0.5990920359464194
1283.0 30.179901332211383 0.5980941334477139
1284.0 30.180524483960607 0.5971127554784255
1285.0 30.18114573148057 0.5961478308345621
1286.0 30.181765107539306 0.5951992804763039
1287.0 30.182317941872885 0.594285165649545
1288.0 30.18286905864419 0.5933877620427035
1289.0 30.183111507173752 0.5925923812604944
1290.0 30.183353143095975 0.5918063447754108
1291.0 30.18328923008009 0.5918257751016015
1292.0 30.18353023539352 0.5910493602830349
1293.0 30.18377043537112 0.5902821865849315
1294.0 30.184009833980912 0.5895242036652408
1295.0 30.184248435165262 0.5887753612762118
1296.0 30.184549295781338 0.5880145544335913
1297.0 30.184849173733635 0.5872624177402913
1298.0 30.185148092854828 0.5865188976993332
1299.0 30.185446057698964 0.5857839469472513
1300.0 30.18574307279154 0.5850575182303973
1301.0 30.18603914262972 0.5843395644051207
1302.0 30.186334271114617 0.583630038619294
1303.0 30.186628463252916 0.5829288937703524
1304.0 30.18692172345807 0.5822360830459656
1305.0 30.187214056116066 0.5815515597447494
1306.0 30.18750546558564 0.5808752772765771
1307.0 30.18779595619847 0.5802071891628923
1308.0 30.188085532259418 0.5795472490370422
1309.0 30.188374198046684 0.578895410644644
1310.0 30.18843173244815 0.578875788798878
1311.0 30.188718928381533 0.5782321389410905
1312.0 30.189016828889176 0.5775924526514243
1313.0 30.189294113840987 0.5769672660228012
1314.0 30.189579180229334 0.5763473227659555
1315.0 30.189863357345015 0.5757352519345831
1316.0 30.190146649310634 0.5751310079573667
1317.0 30.190426738400518 0.5745353127298436
1318.0 30.19042484507771 0.5745359387906406
1319.0 30.19070447887057 0.5739478459517268
1320.0 30.190983232865864 0.5733674496450596
1321.0 30.191261110491414 0.5727947049588502
1322.0 30.191538115701714 0.5722295669158679
1323.0 30.191814252426607 0.5716719906567884
1324.0 30.192089604003325 0.5711219047039263
1325.0 30.192365960731518 0.5705786613339329
1326.0 30.19264146829771 0.5700428398577347
1327.0 30.192916130580514 0.5695143958805697
1328.0 30.19318995143514 0.5689932851285188
1329.0 30.193462934693553 0.5684794634491238
1330.0 30.193735084164675 0.5679728868120053
1331.0 30.194006403634543 0.5674735113095033
1332.0 30.194006403634543 0.5674735113095033
1333.0 30.19427689686646 0.5669812931573159
1334.0 30.194546567601208 0.5664961886951514
1335.0 30.194815419557177 0.5660181543873762
1336.0 30.19508345643054 0.5655471468236849
1337.0 30.195350681895437 0.565083122719755
1338.0 30.195617099604107 0.5646260389179297
1339.0 30.19588271318706 0.5641758523878829
1340.0 30.19614752625326 0.5637325202273065
1341.0 30.196411542390262 0.5632959996625854
1342.0 30.19667476516435 0.562866248049488
1343.0 30.196937198120747 0.5624432228738496
1344.0 30.197198844783717 0.562026881752264
1345.0 30.197459708656748 0.5616171824327717
1346.0 30.197719793222692 0.5612140827955525
1347.0 30.197981405669633 0.5608163194036293
1348.0 30.198039848252563 0.5607950467721765
