#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 9.074974354663832 2.7368000681350373
691.0 8.975147389782189 2.6976814031050296
692.0 8.876375446390007 2.658562738075022
693.0 8.778694135729433 2.6194440730450155
694.0 8.682140269458841 2.580325408015009
695.0 8.586751880360872 2.541206742985004
696.0 8.492568240388573 2.502088077954999
697.0 8.399629875588921 2.4629694129249935
698.0 8.307978577401894 2.423850747894987
699.0 8.217657409791746 2.3847320828649807
700.0 8.1279667905524 2.3547771462607123
701.0 8.039975335336562 2.315658481230706
702.0 7.953440884533652 2.2765398162006996
703.0 7.868411509394775 2.237421151170693
704.0 7.782779605400121 2.207466214566425
705.0 7.698264791821833 2.177511277962156
706.0 7.6149042631861725 2.147556341357886
707.0 7.532736341044594 2.117601404753618
708.0 7.450748075268672 2.09185226136724
709.0 7.3686667952210145 2.0798171860833263
710.0 7.286595161140217 2.067782110799412
711.0 7.204533502677169 2.0557470355154983
712.0 7.1224821646340315 2.0437119602315845
713.0 7.040441507842275 2.0316768849476703
714.0 6.9584119101022885 2.0196418096637565
715.0 6.876393767189655 2.0076067343798427
716.0 6.794387493933688 1.9955716590959287
717.0 6.7123935253742895 1.9835365838120147
718.0 6.630412318003858 1.9715015085281007
719.0 6.548444351101587 1.959466433244187
720.0 6.46649012816827 1.947431357960273
721.0 6.384550178470486 1.9353962826763589
722.0 6.302625058704012 1.923361207392445
723.0 6.220715354787294 1.911326132108531
724.0 6.1388216837969365 1.899291056824617
725.0 6.056944696058478 1.8872559815407033
726.0 5.975085077407084 1.8752209062567893
727.0 5.893243551634456 1.8631858309728753
728.0 5.811420883140007 1.8511507556889615
729.0 5.729617879806376 1.8391156804050475
730.0 5.647835396121636 1.8270806051211335
731.0 5.566074336573161 1.8150455298372197
732.0 5.484335659340949 1.8030104545533057
733.0 5.402620380321522 1.7909753792693917
734.0 5.320929577517318 1.7789403039854779
735.0 5.239264395830602 1.7669052287015639
736.0 5.157626052305867 1.7548701534176498
737.0 5.076015841870135 1.742835078133736
738.0 4.994435143626895 1.730800002849822
739.0 4.912885427766519 1.718764927565908
740.0 4.831368263164405 1.7067298522819943
741.0 4.749885325747379 1.6946947769980802
742.0 4.668438407719944 1.6826597017141662
743.0 4.58702942775448 1.6706246264302524
744.0 4.505660442264027 1.6585895511463384
745.0 4.424333657893192 1.6465544758624244
746.0 4.343051445382226 1.6345194005785106
747.0 4.261816354982128 1.6224843252945966
748.0 4.18063113362517 1.6104492500106826
749.0 4.099498744086329 1.5984141747267688
750.0 4.018422386407522 1.5863790994428548
751.0 3.937405521899323 1.5743440241589408
752.0 3.8564519000853412 1.562308948875027
753.0 3.7755655890140227 1.550273873591113
754.0 3.694751009433273 1.538238798307199
755.0 3.614012973407259 1.5262037230232852
756.0 3.533356728054808 1.5141686477393712
757.0 3.4527880052083693 1.5021335724554572
758.0 3.372313077935946 1.4900984971715434
759.0 3.291938825040837 1.4780634218876294
760.0 3.2116728048621472 1.4660283466037154
761.0 3.131523339950917 1.4539932713198016
762.0 3.0514996145026814 1.4419581960358876
763.0 2.9716117868000675 1.4299231207519736
764.0 2.8918711193748896 1.4178880454680598
765.0 2.812290130158423 1.4058529701841458
766.0 2.732882768576945 1.3938178949002318
767.0 2.6536646213999058 1.381782819616318
768.0 2.5746531542016755 1.369747744332404
769.0 2.4958679956075756 1.35771266904849
770.0 2.417331273127895 1.3456775937645762
771.0 2.3390680114251685 1.3336425184806622
772.0 2.261106606418474 1.3216074431967482
773.0 2.183479391840567 1.3095723679128344
774.0 2.106223318900929 1.2975372926289204
775.0 2.029380774782804 1.2855022173450064
776.0 1.9530005720737693 1.2734671420610926
777.0 1.8771391492026626 1.2614320667771786
778.0 1.801862031872733 1.2493969914932646
779.0 1.7272456176890953 1.2373619162093508
780.0 1.6533793609556893 1.2253268409254368
781.0 1.5803684520164003 1.2132917656415227
782.0 1.508337105062922 1.201256690357609
783.0 1.437432588463503 1.189221615073695
784.0 1.3678301487138638 1.177186539789781
785.0 1.299738985554678 1.1651514645058672
786.0 1.2334094173863066 1.1531163892219531
787.0 1.169141307417612 1.1410813139380391
788.0 1.1072936593377154 1.1290462386541253
789.0 1.0482949703185958 1.1170111633702113
790.0 0.9926533569516767 1.1049760880862973
791.0 0.9409645449356796 1.0929410128023835
792.0 0.8939144858827378 1.0809059375184695
793.0 0.8939144858827378 1.0809059375184695
794.0 0.8522717798932443 1.0688708622345555
795.0 0.8168638264853016 1.0568357869506417
796.0 0.7885309637068353 1.0448007116667277
797.0 0.7680565707778706 1.0327656363828137
798.0 0.7560793322080062 1.0207305610989
799.0 0.7530048225314084 1.008695485814986
800.0 0.7530048225314084 1.008695485814986
801.0 0.7530048225314084 1.008695485814986
802.0 0.7530048225314084 1.008695485814986
803.0 0.7530048225314084 1.008695485814986
804.0 0.7530048225314084 1.008695485814986
805.0 0.7530048225314084 1.008695485814986
806.0 0.7530048225314084 1.008695485814986
807.0 0.7530048225314084 1.008695485814986
808.0 0.7530048225314084 1.008695485814986
809.0 0.7530048225314084 1.008695485814986
810.0 0.7530048225314084 1.008695485814986
811.0 0.7530048225314084 1.008695485814986
812.0 0.7530048225314084 1.008695485814986
813.0 0.7530048225314084 1.008695485814986
814.0 0.7530048225314084 1.008695485814986
815.0 0.7530048225314084 1.008695485814986
816.0 0.7530048225314084 1.008695485814986
817.0 0.7530048225314084 1.008695485814986
818.0 0.7530048225314084 1.008695485814986
819.0 0.7530048225314084 1.008695485814986
820.0 0.7530048225314084 1.008695485814986
821.0 0.7530048225314084 1.008695485814986
822.0 0.7530048225314084 1.008695485814986
823.0 0.7530048225314084 1.008695485814986
824.0 0.7530048225314084 1.008695485814986
825.0 0.7530048225314084 1.008695485814986
826.0 0.7530048225314084 1.008695485814986
827.0 0.7530048225314084 1.008695485814986
828.0 0.7530048225314084 1.008695485814986
829.0 0.7530048225314084 1.008695485814986
830.0 0.7530048225314084 1.008695485814986
831.0 0.7530048225314084 1.008695485814986
832.0 0.7530048225314084 1.008695485814986
833.0 0.7530048225314084 1.008695485814986
834.0 0.7530048225314084 1.008695485814986
835.0 0.7530048225314084 1.008695485814986
836.0 0.7530048225314084 1.008695485814986
837.0 0.7530048225314084 1.008695485814986
838.0 0.7530048225314084 1.008695485814986
839.0 0.7530048225314084 1.008695485814986
840.0 0.7530048225314084 1.008695485814986
841.0 0.7530048225314084 1.008695485814986
842.0 0.7530048225314084 1.008695485814986
843.0 0.7530048225314084 1.008695485814986
844.0 0.7530048225314084 1.008695485814986
845.0 0.7530048225314084 1.008695485814986
846.0 0.7530048225314084 1.008695485814986
847.0 0.7530048225314084 1.008695485814986
848.0 0.7530048225314084 1.008695485814986
849.0 0.7530048225314084 1.008695485814986
850.0 0.7530048225314084 1.008695485814986
851.0 0.7530048225314084 1.008695485814986
852.0 0.7530048225314084 1.008695485814986
853.0 0.7530048225314084 1.008695485814986
854.0 0.7530048225314084 1.008695485814986
855.0 0.7530048225314084 1.008695485814986
856.0 0.7530048225314084 1.008695485814986
857.0 0.7530048225314084 1.008695485814986
858.0 0.7530048225314084 1.008695485814986
859.0 0.7530048225314084 1.008695485814986
860.0 0.7530048225314084 1.008695485814986
861.0 0.7530048225314084 1.008695485814986
862.0 0.7530048225314084 1.008695485814986
863.0 0.7530048225314084 1.008695485814986
864.0 0.7530048225314084 1.008695485814986
865.0 0.7530048225314084 1.008695485814986
866.0 0.7530048225314084 1.008695485814986
867.0 0.7530048225314084 1.008695485814986
868.0 0.7530048225314084 1.008695485814986
869.0 0.7530048225314084 1.008695485814986
870.0 0.7530048225314084 1.008695485814986
871.0 0.7530048225314084 1.008695485814986
872.0 0.7530048225314084 1.008695485814986
873.0 0.7530048225314084 1.008695485814986
874.0 0.7530048225314084 1.008695485814986
875.0 0.7530048225314084 1.008695485814986
876.0 0.7530048225314084 1.008695485814986
877.0 0.7530048225314084 1.008695485814986
878.0 0.7530048225314084 1.008695485814986
879.0 0.7530048225314084 1.008695485814986
880.0 0.7530048225314084 1.008695485814986
881.0 0.7530048225314084 1.008695485814986
882.0 0.7530048225314084 1.008695485814986
883.0 0.7530048225314084 1.008695485814986
884.0 0.7530048225314084 1.008695485814986
885.0 0.7530048225314084 1.008695485814986
886.0 0.7530048225314084 1.008695485814986
887.0 0.7530048225314084 1.008695485814986
888.0 0.7530048225314084 1.008695485814986
889.0 0.7530048225314084 1.008695485814986
890.0 0.7530048225314084 1.008695485814986
891.0 0.7530048225314084 1.008695485814986
892.0 0.7530048225314084 1.008695485814986
893.0 0.7530048225314084 1.008695485814986
894.0 0.7530048225314084 1.008695485814986
895.0 0.7530048225314084 1.008695485814986
896.0 0.7530048225314084 1.008695485814986
897.0 0.7530048225314084 1.008695485814986
898.0 0.7530048225314084 1.008695485814986
899.0 0.7530048225314084 1.008695485814986
900.0 0.7530048225314084 1.008695485814986
901.0 0.7530048225314084 1.008695485814986
902.0 0.7530048225314084 1.008695485814986
903.0 0.7530048225314084 1.008695485814986
904.0 0.7530048225314084 1.008695485814986
905.0 0.7530048225314084 1.008695485814986
906.0 0.7530048225314084 1.008695485814986
907.0 0.7530048225314084 1.008695485814986
908.0 0.7530048225314084 1.008695485814986
909.0 0.7530048225314084 1.008695485814986
910.0 0.7530048225314084 1.008695485814986
911.0 0.7530048225314084 1.008695485814986
912.0 0.7530048225314084 1.008695485814986
913.0 0.7530048225314084 1.008695485814986
914.0 0.7530048225314084 1.008695485814986
915.0 0.7530048225314084 1.008695485814986
916.0 0.7530048225314084 1.008695485814986
917.0 0.7530048225314084 1.008695485814986
918.0 0.7530048225314084 1.008695485814986
919.0 0.7530048225314084 1.008695485814986
920.0 0.7530048225314084 1.008695485814986
921.0 0.7530048225314084 1.008695485814986
922.0 0.7530048225314084 1.008695485814986
923.0 0.7530048225314084 1.008695485814986
924.0 0.7530048225314084 1.008695485814986
925.0 0.7530048225314084 1.008695485814986
926.0 0.7530048225314084 1.008695485814986
927.0 0.7530048225314084 1.008695485814986
928.0 0.7530048225314084 1.008695485814986
929.0 0.7530048225314084 1.008695485814986
930.0 0.7530048225314084 1.008695485814986
931.0 0.7530048225314084 1.008695485814986
932.0 0.7530048225314084 1.008695485814986
933.0 0.7530048225314084 1.008695485814986
934.0 0.7530048225314084 1.008695485814986
935.0 0.7530048225314084 1.008695485814986
936.0 0.7530048225314084 1.008695485814986
937.0 0.7530048225314084 1.008695485814986
938.0 0.7530048225314084 1.008695485814986
939.0 0.7530048225314084 1.008695485814986
940.0 0.7530048225314084 1.008695485814986
941.0 0.7530048225314084 1.008695485814986
942.0 0.7530048225314084 1.008695485814986
943.0 0.7530048225314084 1.008695485814986
944.0 0.7530048225314084 1.008695485814986
945.0 0.7530048225314084 1.008695485814986
946.0 0.7530048225314084 1.008695485814986
947.0 0.7530048225314084 1.008695485814986
948.0 0.7530048225314084 1.008695485814986
949.0 0.7530048225314084 1.008695485814986
950.0 0.7530048225314084 1.008695485814986
951.0 0.7530048225314084 1.008695485814986
952.0 0.7530048225314084 1.008695485814986
953.0 0.7530048225314084 1.008695485814986
954.0 0.7530048225314084 1.008695485814986
955.0 0.7530048225314084 1.008695485814986
956.0 0.7530048225314084 1.008695485814986
957.0 0.7530048225314084 1.008695485814986
958.0 0.7530048225314084 1.008695485814986
959.0 0.7530048225314084 1.008695485814986
960.0 0.7530048225314084 1.008695485814986
961.0 0.7530048225314084 1.008695485814986
962.0 0.7530048225314084 1.008695485814986
963.0 0.7530048225314084 1.008695485814986
964.0 0.7530048225314084 1.008695485814986
965.0 0.7530048225314084 1.008695485814986
966.0 0.7530048225314084 1.008695485814986
967.0 0.7530048225314084 1.008695485814986
968.0 0.7530048225314084 1.008695485814986
969.0 0.7530048225314084 1.008695485814986
970.0 0.7530048225314084 1.008695485814986
971.0 0.7530048225314084 1.008695485814986
972.0 0.7530048225314084 1.008695485814986
973.0 0.7530048225314084 1.008695485814986
974.0 0.7530048225314084 1.008695485814986
975.0 0.7530048225314084 1.008695485814986
976.0 0.7530048225314084 1.008695485814986
977.0 0.7530048225314084 1.008695485814986
978.0 0.7530048225314084 1.008695485814986
979.0 0.7530048225314084 1.008695485814986
980.0 0.7530048225314084 1.008695485814986
981.0 0.7530048225314084 1.008695485814986
982.0 0.7530048225314084 1.008695485814986
983.0 0.7530048225314084 1.008695485814986
984.0 0.7530048225314084 1.008695485814986
985.0 0.7530048225314084 1.008695485814986
986.0 0.7530048225314084 1.008695485814986
987.0 0.7530048225314084 1.008695485814986
988.0 0.7530048225314084 1.008695485814986
989.0 0.7530048225314084 1.008695485814986
990.0 0.7530048225314084 1.008695485814986
991.0 0.7530048225314084 1.008695485814986
992.0 0.7530048225314084 1.008695485814986
993.0 0.7530048225314084 1.008695485814986
994.0 0.7530048225314084 1.008695485814986
995.0 0.7530048225314084 1.008695485814986
996.0 0.7530048225314084 1.008695485814986
997.0 0.7530048225314084 1.008695485814986
998.0 0.7530048225314084 1.008695485814986
999.0 0.7530048225314084 1.008695485814986
1000.0 0.7530048225314084 1.008695485814986
1001.0 0.7530048225314084 1.008695485814986
1002.0 0.7530048225314084 1.008695485814986
1003.0 0.7530048225314084 1.008695485814986
1004.0 0.7530048225314084 1.008695485814986
1005.0 0.7530048225314084 1.008695485814986
1006.0 0.7530048225314084 1.008695485814986
1007.0 0.7530048225314084 1.008695485814986
1008.0 0.7530048225314084 1.008695485814986
1009.0 0.7530048225314084 1.008695485814986
1010.0 0.7530048225314084 1.008695485814986
1011.0 0.7530048225314084 1.008695485814986
1012.0 0.7530048225314084 1.008695485814986
1013.0 0.7530048225314084 1.008695485814986
1014.0 0.7530048225314084 1.008695485814986
1015.0 0.7530048225314084 1.008695485814986
1016.0 0.7530048225314084 1.008695485814986
1017.0 0.7530048225314084 1.008695485814986
1018.0 0.7530048225314084 1.008695485814986
1019.0 0.7530048225314084 1.008695485814986
1020.0 0.7530048225314084 1.008695485814986
1021.0 0.7530048225314084 1.008695485814986
1022.0 0.7530048225314084 1.008695485814986
1023.0 0.7530048225314084 1.008695485814986
1024.0 0.7530048225314084 1.008695485814986
1025.0 0.7530048225314084 1.008695485814986
1026.0 0.7530048225314084 1.008695485814986
1027.0 0.7530048225314084 1.008695485814986
1028.0 0.7530048225314084 1.008695485814986
1029.0 0.7530048225314084 1.008695485814986
1030.0 0.7530048225314084 1.008695485814986
1031.0 0.7530048225314084 1.008695485814986
1032.0 0.7530048225314084 1.008695485814986
1033.0 0.7530048225314084 1.008695485814986
1034.0 0.7530048225314084 1.008695485814986
1035.0 0.7530048225314084 1.008695485814986
1036.0 0.7530048225314084 1.008695485814986
1037.0 0.7530048225314084 1.008695485814986
1038.0 0.7530048225314084 1.008695485814986
1039.0 0.7530048225314084 1.008695485814986
1040.0 0.7530048225314084 1.008695485814986
1041.0 0.7530048225314084 1.008695485814986
1042.0 0.7530048225314084 1.008695485814986
1043.0 0.7530048225314084 1.008695485814986
1044.0 0.7530048225314084 1.008695485814986
1045.0 0.7530048225314084 1.008695485814986
1046.0 0.7530048225314084 1.008695485814986
1047.0 0.7530048225314084 1.008695485814986
1048.0 0.7530048225314084 1.008695485814986
1049.0 0.7530048225314084 1.008695485814986
1050.0 0.7530048225314084 1.008695485814986
1051.0 0.7530048225314084 1.008695485814986
1052.0 0.7530048225314084 1.008695485814986
1053.0 0.7530048225314084 1.008695485814986
1054.0 0.7530048225314084 1.008695485814986
1055.0 0.7530048225314084 1.008695485814986
1056.0 0.7530048225314084 1.008695485814986
1057.0 0.7530048225314084 1.008695485814986
1058.0 0.7530048225314084 1.008695485814986
1059.0 0.7530048225314084 1.008695485814986
1060.0 0.7530048225314084 1.008695485814986
1061.0 0.7530048225314084 1.008695485814986
1062.0 0.7530048225314084 1.008695485814986
1063.0 0.7530048225314084 1.008695485814986
1064.0 0.7530048225314084 1.008695485814986
1065.0 0.7530048225314084 1.008695485814986
1066.0 0.7530048225314084 1.008695485814986
1067.0 0.7530048225314084 1.008695485814986
1068.0 0.7530048225314084 1.008695485814986
1069.0 0.7530048225314084 1.008695485814986
1070.0 0.7530048225314084 1.008695485814986
1071.0 0.7530048225314084 1.008695485814986
1072.0 0.7530048225314084 1.008695485814986
1073.0 0.7530048225314084 1.008695485814986
1074.0 0.7530048225314084 1.008695485814986
1075.0 0.7530048225314084 1.008695485814986
1076.0 0.7530048225314084 1.008695485814986
1077.0 0.7530048225314084 1.008695485814986
1078.0 0.7530048225314084 1.008695485814986
1079.0 0.7530048225314084 1.008695485814986
1080.0 0.7530048225314084 1.008695485814986
1081.0 0.7530048225314084 1.008695485814986
1082.0 0.7530048225314084 1.008695485814986
1083.0 0.7530048225314084 1.008695485814986
1084.0 0.7530048225314084 1.008695485814986
1085.0 0.7530048225314084 1.008695485814986
1086.0 0.7530048225314084 1.008695485814986
1087.0 0.7530048225314084 1.008695485814986
1088.0 0.7530048225314084 1.008695485814986
1089.0 0.7530048225314084 1.008695485814986
1090.0 0.7530048225314084 1.008695485814986
1091.0 0.7530048225314084 1.008695485814986
1092.0 0.7530048225314084 1.008695485814986
1093.0 0.7530048225314084 1.008695485814986
1094.0 0.7530048225314084 1.008695485814986
1095.0 0.7530048225314084 1.008695485814986
1096.0 0.7530048225314084 1.008695485814986
1097.0 0.7530048225314084 1.008695485814986
1098.0 0.7530048225314084 1.008695485814986
1099.0 0.7530048225314084 1.008695485814986
1100.0 0.7530048225314084 1.008695485814986
1101.0 0.7530048225314084 1.008695485814986
1102.0 0.7530048225314084 1.008695485814986
1103.0 0.7530048225314084 1.008695485814986
1104.0 0.7530048225314084 1.008695485814986
1105.0 0.7530048225314084 1.008695485814986
1106.0 0.7530048225314084 1.008695485814986
1107.0 0.7530048225314084 1.008695485814986
1108.0 0.7530048225314084 1.008695485814986
1109.0 0.7530048225314084 1.008695485814986
1110.0 0.7530048225314084 1.008695485814986
1111.0 0.7530048225314084 1.008695485814986
1112.0 0.7530048225314084 1.008695485814986
1113.0 0.7530048225314084 1.008695485814986
1114.0 0.7530048225314084 1.008695485814986
1115.0 0.7530048225314084 1.008695485814986
1116.0 0.7530048225314084 1.008695485814986
1117.0 0.7530048225314084 1.008695485814986
1118.0 0.7530048225314084 1.008695485814986
1119.0 0.7530048225314084 1.008695485814986
1120.0 0.7530048225314084 1.008695485814986
1121.0 0.7530048225314084 1.008695485814986
1122.0 0.7530048225314084 1.008695485814986
1123.0 0.7530048225314084 1.008695485814986
1124.0 0.7530048225314084 1.008695485814986
1125.0 0.7530048225314084 1.008695485814986
1126.0 0.7530048225314084 1.008695485814986
1127.0 0.7530048225314084 1.008695485814986
1128.0 0.7530048225314084 1.008695485814986
1129.0 0.7530048225314084 1.008695485814986
1130.0 0.7530048225314084 1.008695485814986
1131.0 0.7530048225314084 1.008695485814986
1132.0 0.7530048225314084 1.008695485814986
1133.0 0.7530048225314084 1.008695485814986
1134.0 0.7530048225314084 1.008695485814986
1135.0 0.7530048225314084 1.008695485814986
1136.0 0.7530048225314084 1.008695485814986
1137.0 0.7530048225314084 1.008695485814986
1138.0 0.7530048225314084 1.008695485814986
1139.0 0.7530048225314084 1.008695485814986
1140.0 0.7530048225314084 1.008695485814986
1141.0 0.7530048225314084 1.008695485814986
1142.0 0.7530048225314084 1.008695485814986
1143.0 0.7530048225314084 1.008695485814986
1144.0 0.7530048225314084 1.008695485814986
1145.0 0.7530048225314084 1.008695485814986
1146.0 0.7530048225314084 1.008695485814986
1147.0 0.7530048225314084 1.008695485814986
1148.0 0.7530048225314084 1.008695485814986
1149.0 0.7530048225314084 1.008695485814986
1150.0 0.7530048225314084 1.008695485814986
1151.0 0.7530048225314084 1.008695485814986
1152.0 0.7530048225314084 1.008695485814986
1153.0 0.7530048225314084 1.008695485814986
1154.0 0.7530048225314084 1.008695485814986
1155.0 0.7530048225314084 1.008695485814986
1156.0 0.7530048225314084 1.008695485814986
1157.0 0.7530048225314084 1.008695485814986
1158.0 0.7530048225314084 1.008695485814986
1159.0 0.7530048225314084 1.008695485814986
1160.0 0.7530048225314084 1.008695485814986
1161.0 0.7530048225314084 1.008695485814986
1162.0 0.7530048225314084 1.008695485814986
1163.0 0.7530048225314084 1.008695485814986
1164.0 0.7530048225314084 1.008695485814986
1165.0 0.7530048225314084 1.008695485814986
1166.0 0.7530048225314084 1.008695485814986
1167.0 0.7530048225314084 1.008695485814986
1168.0 0.7530048225314084 1.008695485814986
1169.0 0.7530048225314084 1.008695485814986
1170.0 0.7530048225314084 1.008695485814986
1171.0 0.7530048225314084 1.008695485814986
1172.0 0.7530048225314084 1.008695485814986
1173.0 0.7530048225314084 1.008695485814986
1174.0 0.7530048225314084 1.008695485814986
1175.0 0.7530048225314084 1.008695485814986
1176.0 0.7530048225314084 1.008695485814986
1177.0 0.7530048225314084 1.008695485814986
1178.0 0.7530048225314084 1.008695485814986
1179.0 0.7530048225314084 1.008695485814986
1180.0 0.7530048225314084 1.008695485814986
1181.0 0.7530048225314084 1.008695485814986
1182.0 0.7530048225314084 1.008695485814986
1183.0 0.7530048225314084 1.008695485814986
1184.0 0.7530048225314084 1.008695485814986
1185.0 0.7530048225314084 1.008695485814986
1186.0 0.7530048225314084 1.008695485814986
1187.0 0.7530048225314084 1.008695485814986
1188.0 0.7530048225314084 1.008695485814986
1189.0 0.7530048225314084 1.008695485814986
1190.0 0.7530048225314084 1.008695485814986
1191.0 0.7530048225314084 1.008695485814986
1192.0 0.7530048225314084 1.008695485814986
1193.0 0.7530048225314084 1.008695485814986
1194.0 0.7530048225314084 1.008695485814986
1195.0 0.7530048225314084 1.008695485814986
1196.0 0.7530048225314084 1.008695485814986
1197.0 0.7530048225314084 1.008695485814986
1198.0 0.7530048225314084 1.008695485814986
1199.0 0.7530048225314084 1.008695485814986
1200.0 0.7530048225314084 1.008695485814986
1201.0 0.7530048225314084 1.008695485814986
1202.0 0.7530048225314084 1.008695485814986
1203.0 0.7530048225314084 1.008695485814986
1204.0 0.7530048225314084 1.008695485814986
1205.0 0.7530048225314084 1.008695485814986
1206.0 0.7530048225314084 1.008695485814986
1207.0 0.7530048225314084 1.008695485814986
1208.0 0.7530048225314084 1.008695485814986
1209.0 0.7530048225314084 1.008695485814986
1210.0 0.7530048225314084 1.008695485814986
1211.0 0.7530048225314084 1.008695485814986
1212.0 0.7530048225314084 1.008695485814986
1213.0 0.7530048225314084 1.008695485814986
1214.0 0.7530048225314084 1.008695485814986
1215.0 0.7530048225314084 1.008695485814986
1216.0 0.7530048225314084 1.008695485814986
1217.0 0.7530048225314084 1.008695485814986
1218.0 0.7530048225314084 1.008695485814986
1219.0 0.7530048225314084 1.008695485814986
1220.0 0.7530048225314084 1.008695485814986
1221.0 0.7530048225314084 1.008695485814986
1222.0 0.7530048225314084 1.008695485814986
1223.0 0.7530048225314084 1.008695485814986
1224.0 0.7530048225314084 1.008695485814986
1225.0 0.7530048225314084 1.008695485814986
1226.0 0.7530048225314084 1.008695485814986
1227.0 0.7530048225314084 1.008695485814986
1228.0 0.7530048225314084 1.008695485814986
1229.0 0.7530048225314084 1.008695485814986
1230.0 0.7530048225314084 1.008695485814986
1231.0 0.7530048225314084 1.008695485814986
1232.0 0.7530048225314084 1.008695485814986
1233.0 0.7530048225314084 1.008695485814986
1234.0 0.7530048225314084 1.008695485814986
1235.0 0.7530048225314084 1.008695485814986
1236.0 0.7530048225314084 1.008695485814986
1237.0 0.7530048225314084 1.008695485814986
1238.0 0.7530048225314084 1.008695485814986
1239.0 0.7530048225314084 1.008695485814986
1240.0 0.7530048225314084 1.008695485814986
1241.0 0.7530048225314084 1.008695485814986
1242.0 0.7530048225314084 1.008695485814986
1243.0 0.7530048225314084 1.008695485814986
1244.0 0.7530048225314084 1.008695485814986
1245.0 0.7530048225314084 1.008695485814986
1246.0 0.7530048225314084 1.008695485814986
1247.0 0.7530048225314084 1.008695485814986
1248.0 0.7530048225314084 1.008695485814986
1249.0 0.7530048225314084 1.008695485814986
1250.0 0.7530048225314084 1.008695485814986
1251.0 0.7530048225314084 1.008695485814986
1252.0 0.7530048225314084 1.008695485814986
1253.0 0.7530048225314084 1.008695485814986
1254.0 0.7530048225314084 1.008695485814986
1255.0 0.7530048225314084 1.008695485814986
1256.0 0.7530048225314084 1.008695485814986
1257.0 0.7530048225314084 1.008695485814986
1258.0 0.7530048225314084 1.008695485814986
1259.0 0.7530048225314084 1.008695485814986
1260.0 0.7530048225314084 1.008695485814986
1261.0 0.7530048225314084 1.008695485814986
1262.0 0.7530048225314084 1.008695485814986
1263.0 0.7530048225314084 1.008695485814986
1264.0 0.7530048225314084 1.008695485814986
1265.0 0.7530048225314084 1.008695485814986
1266.0 0.7530048225314084 1.008695485814986
1267.0 0.7530048225314084 1.008695485814986
1268.0 0.7530048225314084 1.008695485814986
1269.0 0.7530048225314084 1.008695485814986
1270.0 0.7530048225314084 1.008695485814986
1271.0 0.7530048225314084 1.008695485814986
1272.0 0.7530048225314084 1.008695485814986
1273.0 0.7530048225314084 1.008695485814986
1274.0 0.7530048225314084 1.008695485814986
1275.0 0.7530048225314084 1.008695485814986
1276.0 0.7530048225314084 1.008695485814986
1277.0 0.7530048225314084 1.008695485814986
1278.0 0.7530048225314084 1.008695485814986
1279.0 0.7530048225314084 1.008695485814986
1280.0 0.7530048225314084 1.008695485814986
1281.0 0.7530048225314084 1.008695485814986
1282.0 0.7530048225314084 1.008695485814986
1283.0 0.7530048225314084 1.008695485814986
1284.0 0.7530048225314084 1.008695485814986
1285.0 0.7530048225314084 1.008695485814986
1286.0 0.7530048225314084 1.008695485814986
1287.0 0.7530048225314084 1.008695485814986
1288.0 0.7530048225314084 1.008695485814986
1289.0 0.7530048225314084 1.008695485814986
1290.0 0.7530048225314084 1.008695485814986
1291.0 0.7530048225314084 1.008695485814986
1292.0 0.7530048225314084 1.008695485814986
1293.0 0.7530048225314084 1.008695485814986
1294.0 0.7530048225314084 1.008695485814986
1295.0 0.7530048225314084 1.008695485814986
1296.0 0.7530048225314084 1.008695485814986
1297.0 0.7530048225314084 1.008695485814986
1298.0 0.7530048225314084 1.008695485814986
1299.0 0.7530048225314084 1.008695485814986
1300.0 0.7530048225314084 1.008695485814986
1301.0 0.7530048225314084 1.008695485814986
1302.0 0.7530048225314084 1.008695485814986
1303.0 0.7530048225314084 1.008695485814986
1304.0 0.7530048225314084 1.008695485814986
1305.0 0.7530048225314084 1.008695485814986
1306.0 0.7530048225314084 1.008695485814986
1307.0 0.7530048225314084 1.008695485814986
1308.0 0.7530048225314084 1.008695485814986
1309.0 0.7530048225314084 1.008695485814986
1310.0 0.7530048225314084 1.008695485814986
1311.0 0.7530048225314084 1.008695485814986
1312.0 0.7530048225314084 1.008695485814986
1313.0 0.7530048225314084 1.008695485814986
1314.0 0.7530048225314084 1.008695485814986
1315.0 0.7530048225314084 1.008695485814986
1316.0 0.7530048225314084 1.008695485814986
1317.0 0.7530048225314084 1.008695485814986
1318.0 0.7530048225314084 1.008695485814986
1319.0 0.7530048225314084 1.008695485814986
1320.0 0.7530048225314084 1.008695485814986
1321.0 0.7530048225314084 1.008695485814986
1322.0 0.7530048225314084 1.008695485814986
1323.0 0.7530048225314084 1.008695485814986
1324.0 0.7530048225314084 1.008695485814986
1325.0 0.7530048225314084 1.008695485814986
1326.0 0.7530048225314084 1.008695485814986
1327.0 0.7530048225314084 1.008695485814986
1328.0 0.7530048225314084 1.008695485814986
1329.0 0.7530048225314084 1.008695485814986
1330.0 0.7530048225314084 1.008695485814986
1331.0 0.7530048225314084 1.008695485814986
1332.0 0.7530048225314084 1.008695485814986
1333.0 0.7530048225314084 1.008695485814986
1334.0 0.7530048225314084 1.008695485814986
1335.0 0.7530048225314084 1.008695485814986
