#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 37.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.12613609315137 38.22432312544767 2.0 2.0
102.0 50.12030419611927 38.43993640469727 2.0 2.0
103.0 50.06779612187194 37.3749618532528 2.0 2.0
104.0 50.06245526202112 35.41906250105166 2.0 2.0
105.0 49.95214810400408 33.47721560836012 2.0 2.0
106.0 49.869665535785714 31.556776817519317 2.0 2.0
107.0 49.92162496436745 31.556776817519317 2.0 2.0
108.0 50.01661640724237 33.38600742303345 2.0 2.0
109.0 50.015210158587166 35.24689658575004 2.0 2.0
110.0 50.04127210153548 35.85426876643635 2.0 2.0
111.0 49.947523089044395 32.0710338284589 2.0 2.0
112.0 49.94988730269974 32.0710338284589 2.0 2.0
113.0 49.92496284323124 30.202782374912584 2.0 2.0
114.0 49.96017261150537 28.35366437123682 2.0 2.0
115.0 49.89523368930911 24.814916852805066 1.0 2.0
116.0 49.93481242754504 21.455648977128515 1.0 2.0
117.0 50.11992624902579 17.066674050850533 1.0 2.0
118.0 50.30729990189665 17.066674050850533 1.0 2.0
119.0 50.25726751253527 15.93479181951306 1.0 2.0
120.0 50.20945324938612 15.93479181951306 1.0 2.0
121.0 50.12560083772358 15.93479181951306 1.0 2.0
122.0 50.06975434302141 15.93479181951306 1.0 2.0
123.0 49.97455220801875 15.93479181951306 1.0 2.0
124.0 49.872562973853704 15.93479181951306 1.0 2.0
125.0 49.78788089019687 15.93479181951306 1.0 2.0
126.0 49.72525199513609 15.589164532987306 1.0 2.0
127.0 49.71438829927357 15.631346686912217 1.0 2.0
128.0 49.82935850580099 16.025520259216496 1.0 2.0
129.0 49.82162468522908 16.724943860185054 1.0 2.0
130.0 50.042690539091325 17.764535988539542 1.0 2.0
131.0 50.20914304683959 17.50929861441192 1.0 2.0
132.0 50.312115588615 15.957935501385007 1.0 2.0
133.0 50.33450694515979 14.465795292759386 1.0 2.0
134.0 50.32633129656862 13.016200801890449 1.0 2.0
135.0 50.295202735882704 11.62363772856139 1.0 2.0
136.0 50.09191936190404 13.622465975644184 1.0 2.0
137.0 49.93098856597703 15.619279843669611 1.0 2.0
138.0 49.83444964626935 17.614404975827526 1.0 2.0
139.0 49.779520847225626 19.61052325844599 1.0 2.0
140.0 49.84642792421356 21.60224054889184 1.0 2.0
141.0 49.79424621090505 23.587731048121793 1.0 2.0
142.0 49.913378912294526 22.129659802621536 1.0 2.0
143.0 50.01701147570072 20.78159164803879 1.0 2.0
144.0 50.28339224725642 19.56087746846892 1.0 2.0
145.0 50.32730570429908 18.488997442718272 1.0 2.0
146.0 50.323305589267946 17.607799092399258 1.0 2.0
147.0 50.24781726118357 16.948609929818147 1.0 2.0
148.0 50.255629492879386 16.542809136486163 1.0 2.0
149.0 50.1133524207249 16.542809136486163 1.0 2.0
150.0 49.98355207416568 18.43746788270965 1.0 2.0
151.0 49.717598727606806 19.195794965767245 1.0 2.0
152.0 49.6063609687284 19.15413693067243 1.0 2.0
153.0 49.551702398635285 19.320485920969457 1.0 2.0
154.0 49.62022686816106 19.689507941500505 1.0 2.0
155.0 49.67320745198068 20.250120591918314 1.0 2.0
156.0 49.879632584082096 19.76092791217838 1.0 2.0
157.0 50.06634132309459 18.669986645244666 1.0 2.0
158.0 50.33040760039464 17.73883016242931 1.0 2.0
159.0 50.37116203044345 16.994257905163145 1.0 2.0
160.0 50.39877612375828 16.461705807578376 1.0 2.0
161.0 50.25199346452597 16.461705807578376 1.0 2.0
162.0 50.21138865592781 16.461705807578376 1.0 2.0
163.0 50.10770348673798 16.461705807578376 1.0 2.0
164.0 49.90948103598816 18.0783197589206 1.0 2.0
165.0 49.74483666834541 19.76523587148928 1.0 2.0
166.0 49.62848019308362 20.54927351608134 1.0 2.0
167.0 49.688049124575585 21.37397711864726 2.0 3.0
168.0 49.713936845930085 20.02001590071052 2.0 3.0
169.0 49.84169200528274 20.02001590071052 2.0 3.0
170.0 49.9635769479981 20.02001590071052 2.0 3.0
171.0 50.03146495408206 20.284867606259034 2.0 3.0
172.0 50.253602869423325 20.73456250144621 2.0 3.0
173.0 50.31169915092347 21.35885983042643 2.0 3.0
174.0 50.2570179486731 22.143888083676977 2.0 3.0
175.0 50.166700012900485 23.07019524966273 2.0 3.0
176.0 50.21459052707493 22.121456237959325 2.0 3.0
177.0 50.122013857744065 21.29555411554725 2.0 3.0
178.0 50.00733123354661 19.304980899278203 2.0 3.0
179.0 49.86134702189954 17.31640898647385 2.0 3.0
180.0 49.81978676631788 15.330420292182943 2.0 3.0
181.0 49.85345122669181 13.348154870914312 2.0 3.0
182.0 49.82903150057097 11.371494468244984 2.0 3.0
183.0 49.72958730547817 12.799143207570546 2.0 3.0
184.0 49.75390733086934 14.364026150577416 2.0 3.0
185.0 49.83437273790619 16.028446799652137 2.0 3.0
186.0 49.918840153885654 17.763043372397842 2.0 3.0
187.0 50.01110482590414 19.551142198496223 2.0 3.0
188.0 50.080085866868096 19.551142198496223 2.0 3.0
189.0 50.185421834769336 19.551142198496223 2.0 3.0
190.0 50.171498621956914 17.875798841178216 2.0 3.0
191.0 50.05771719379345 14.771685749923305 2.0 3.0
192.0 50.040876124639546 14.771685749923305 2.0 3.0
193.0 49.920629960397235 15.387577303599377 2.0 3.0
194.0 49.85523034618727 16.2037501608279 2.0 3.0
195.0 49.901373392127944 17.193794667688266 2.0 3.0
196.0 49.932460457379825 19.18454633336522 2.0 3.0
197.0 49.89059410788841 21.17713371143354 2.0 3.0
198.0 50.01108554152524 23.17108916717962 1.0 3.0
199.0 50.00669360439018 23.17108916717962 1.0 3.0
200.0 49.895384378928625 23.17108916717962 1.0 3.0
201.0 49.9539541482752 22.27365495056603 1.0 3.0
202.0 50.013194083533534 21.525148931432756 1.0 3.0
203.0 49.98870388551353 20.94117832364065 1.0 3.0
204.0 50.07516920927045 20.535881089327322 1.0 3.0
205.0 50.069471318885455 20.319756157041382 1.0 3.0
206.0 50.11589955547494 21.961710341242117 1.0 3.0
207.0 50.11905083588139 23.67669664535175 1.0 3.0
208.0 50.14001835694107 25.433068785265284 1.0 3.0
209.0 50.074903523991786 27.222841233017558 1.0 3.0
210.0 50.07323217364135 29.039828808039175 1.0 3.0
211.0 50.01316660084377 30.879231804709747 1.0 3.0
212.0 49.92491148573613 30.879231804709747 1.0 3.0
213.0 49.87860926304826 30.879231804709747 1.0 3.0
214.0 49.83007036363935 30.566702893199498 1.0 3.0
215.0 49.65711289534955 30.383091632322156 1.0 3.0
216.0 49.69136898981376 30.33068608715683 1.0 3.0
217.0 49.744141774084405 30.410129608585947 1.0 3.0
218.0 49.985542053665135 30.620518231198904 1.0 3.0
219.0 50.11383776874782 34.21087804979495 1.0 3.0
220.0 50.30494278124745 34.21087804979495 1.0 3.0
221.0 50.29789401240192 35.691873793098374 1.0 3.0
222.0 50.36587216098935 36.36874074591326 1.0 3.0
223.0 50.118936330740716 36.36874074591326 1.0 3.0
224.0 50.0242490923275 35.263585455121174 1.0 3.0
225.0 49.88094110094253 33.34086336179201 1.0 3.0
226.0 49.72335500534558 33.340878237386 1.0 3.0
227.0 49.60235861659074 33.34088565971206 1.0 3.0
228.0 49.62116512553316 33.34088423061766 1.0 3.0
229.0 49.761869272998176 35.26362774200186 1.0 3.0
230.0 50.056405350595256 37.19452065541947 1.0 3.0
231.0 50.20035312258028 38.73979909796068 1.0 3.0
232.0 50.332257769009615 38.08116316036887 1.0 3.0
233.0 50.30298037554089 37.1812488806585 1.0 3.0
234.0 50.24959192233856 36.36913648098896 1.0 3.0
235.0 50.14790609908795 36.36913648098896 1.0 3.0
236.0 49.98916763598323 36.36913648098896 1.0 3.0
237.0 49.793038758307006 36.36913648098896 1.0 3.0
238.0 49.68886521563257 35.263576252721066 1.0 3.0
239.0 49.68261586492287 33.34081456988555 1.0 3.0
240.0 49.84353875188555 33.34080724629756 1.0 3.0
241.0 49.92048863420536 33.34080357655564 1.0 3.0
242.0 50.063005540940594 33.34080424319367 1.0 3.0
243.0 50.13965417770068 35.26355542529943 1.0 3.0
244.0 50.2366826808189 37.194454336682064 1.0 3.0
245.0 50.19355896628952 38.86239726518847 1.0 3.0
246.0 50.138894065989334 36.8604390814294 1.0 3.0
247.0 49.95919918684805 35.15336353082186 1.0 3.0
248.0 49.89103869575205 33.47873786072832 1.0 3.0
249.0 49.750872544963194 33.47873786072832 1.0 3.0
250.0 49.670488187215945 33.47873786072832 1.0 3.0
251.0 49.73143079012751 33.47873786072832 2.0 4.0
252.0 49.76468073542074 33.47873786072832 2.0 4.0
253.0 49.85344495862217 32.93697380444488 2.0 4.0
254.0 49.883316170833965 32.93697380444488 2.0 4.0
255.0 49.99508665909808 31.025645314193202 2.0 4.0
256.0 50.046881143633684 29.156773879639214 2.0 4.0
257.0 50.055437523736174 27.339067018278126 2.0 4.0
258.0 50.1350302548669 25.847282682076496 2.0 4.0
259.0 50.06291115927259 23.90355390681647 2.0 4.0
260.0 50.026524959639474 21.969928583078563 2.0 4.0
261.0 49.899662490360285 21.969928583078563 2.0 4.0
262.0 49.885950133383616 20.224437556396534 2.0 4.0
263.0 49.732125511615735 20.224437556396534 2.0 4.0
264.0 49.657093440658855 20.224437556396534 2.0 4.0
265.0 49.547121446338146 20.224437556396534 2.0 4.0
266.0 49.58968209080802 20.224437556396534 2.0 4.0
267.0 49.783036599330316 19.83777929539445 2.0 4.0
268.0 50.0264195736725 18.395765092273948 2.0 4.0
269.0 50.228828277287455 16.87047631084005 2.0 4.0
270.0 50.454825680520834 15.511352441782213 2.0 4.0
271.0 50.630103668559336 14.365633572874586 2.0 4.0
272.0 50.655631267088864 13.487812683961156 2.0 4.0
273.0 50.484140391978364 12.932557672599806 2.0 4.0
274.0 50.317789593714636 14.451033846074038 2.0 4.0
275.0 50.09518073977968 14.451033846074038 2.0 4.0
276.0 49.87973634199426 14.451033846074038 2.0 4.0
277.0 49.69549268754809 14.451033846074038 2.0 4.0
278.0 49.631456861263835 14.451033846074038 2.0 4.0
279.0 49.6233590473646 14.451033846074038 2.0 4.0
280.0 49.815051535534344 14.451033846074038 2.0 4.0
281.0 50.090956491487226 12.742107692532125 2.0 4.0
282.0 50.28676657220807 12.932589365622702 2.0 4.0
283.0 50.39561749984762 13.487873642612673 2.0 4.0
284.0 50.53674009985043 14.36571997121671 2.0 4.0
285.0 50.64831344746235 15.511459968678604 2.0 4.0
286.0 50.68362491896095 16.87060085530631 2.0 4.0
287.0 50.4880633753066 18.855752904555864 2.0 4.0
288.0 50.2567076153449 20.843743940758166 2.0 4.0
289.0 50.087071203579384 20.843743940758166 2.0 4.0
290.0 49.94430129591893 20.843743940758166 2.0 4.0
291.0 49.84144392237401 20.843743940758166 2.0 4.0
292.0 49.805819596984755 20.843743940758166 2.0 4.0
293.0 49.82447998652489 20.843743940758166 2.0 4.0
294.0 50.00237224288054 20.35243578302993 2.0 4.0
295.0 50.02493478081705 21.970074329172647 2.0 4.0
296.0 50.06670486716728 24.171278140591458 2.0 4.0
297.0 50.14705345718095 22.32477933081275 2.0 4.0
298.0 50.258532180357264 20.480014810467523 2.0 4.0
299.0 50.28111864085273 18.637499578577998 2.0 4.0
300.0 50.348726088711665 18.418467972150037 2.0 4.0
301.0 50.27771045475108 18.25167209711851 2.0 4.0
302.0 50.313407253720364 18.138553036015747 2.0 4.0
303.0 50.320313738746826 18.080118311005986 2.0 4.0
304.0 50.180198296586006 18.076898241667337 2.0 4.0
305.0 49.88244176745563 18.12892224979779 2.0 4.0
306.0 49.77667480722745 18.235717530133964 2.0 4.0
307.0 49.75781967973781 18.39633022476094 2.0 4.0
308.0 49.816099421770325 16.637340615939674 2.0 4.0
309.0 49.7704225947802 14.90192576282807 2.0 4.0
310.0 49.931772711758214 13.19938754749773 2.0 4.0
311.0 50.18923084778546 11.54428097988367 2.0 4.0
312.0 50.40674930274255 9.960279437301173 2.0 4.0
313.0 50.48359436971801 8.48728819639585 2.0 4.0
314.0 50.484259111711026 7.193824196650058 2.0 4.0
315.0 50.410852637881085 7.921502916887347 2.0 4.0
316.0 50.43560430186609 8.703407973443687 2.0 4.0
317.0 50.2777832378976 9.526196105589577 2.0 4.0
318.0 49.96879623038613 10.380150005279233 2.0 4.0
319.0 49.74728643833803 9.804846370712795 2.0 4.0
320.0 49.65961193890895 10.750776237810081 2.0 4.0
321.0 49.68061784282737 10.549972244197846 2.0 4.0
322.0 49.69895996586939 10.673087187449672 2.0 4.0
323.0 49.742300325289534 11.109357181450136 2.0 4.0
324.0 49.89694742530866 11.824169949411024 2.0 4.0
325.0 50.0987287718724 12.768534541061305 2.0 4.0
326.0 50.27539260471508 13.720785460752472 2.0 4.0
327.0 50.41297986998939 14.679388031989525 2.0 4.0
328.0 50.4019277248873 15.643174624334991 2.0 4.0
329.0 50.187689253795405 16.61124292944869 2.0 4.0
330.0 50.07041900269398 17.582885741392964 2.0 4.0
331.0 49.87563106137013 18.3060551552315 2.0 4.0
332.0 49.688164420993466 19.182168563810134 2.0 4.0
333.0 49.50054969440148 20.101497988627813 2.0 4.0
334.0 49.58888662099773 21.07722428359461 3.0 5.0
335.0 49.774568383369164 22.165709928887683 3.0 5.0
336.0 49.94219321283572 23.351191849854484 3.0 5.0
337.0 50.11187323346231 24.61966238511064 3.0 5.0
338.0 50.22914982885839 25.958958801798946 3.0 5.0
339.0 50.31013152507869 26.724661842918803 3.0 5.0
340.0 50.34967416455856 27.402676021313685 3.0 5.0
341.0 50.18061030241064 26.381838015377337 3.0 5.0
342.0 50.03035777403037 25.477364485752886 3.0 5.0
343.0 49.917620179985455 24.702040914669478 3.0 5.0
344.0 49.8488500292963 22.55165499606292 3.0 5.0
345.0 49.7377114980031 21.115604100769925 3.0 5.0
346.0 49.78583012151847 19.77777363615911 3.0 5.0
347.0 49.883143325377674 18.559416031693363 3.0 5.0
348.0 50.12136780145085 17.485523064558297 3.0 5.0
349.0 50.28523537663947 17.485523064558297 3.0 5.0
350.0 50.36203109245134 17.485523064558297 3.0 5.0
351.0 50.336828059447136 17.485523064558297 3.0 5.0
352.0 50.47977693751716 16.34897541487831 3.0 5.0
353.0 50.50238524495813 14.138825020657778 3.0 5.0
354.0 50.44570103077533 11.929126165991276 3.0 5.0
355.0 50.22654952247604 9.720186802645456 3.0 5.0
356.0 50.16185364002889 7.512676896254177 3.0 5.0
357.0 50.12605069587524 5.308380082606415 3.0 5.0
358.0 50.17863211881714 4.709048206111208 3.0 5.0
359.0 50.06842889756517 4.709048206111208 3.0 5.0
360.0 50.07753969398483 4.709048206111208 3.0 5.0
361.0 50.04693044518752 4.709048206111208 3.0 5.0
362.0 50.19356272369709 4.709048206111208 3.0 5.0
363.0 50.21680586856505 4.709048206111208 3.0 5.0
364.0 50.2433395125311 4.709048206111208 3.0 5.0
365.0 50.34337581680394 4.709048206111208 3.0 5.0
366.0 50.5275830236557 2.9298760026533914 3.0 5.0
367.0 50.576824194389275 2.184837315188941 3.0 5.0
368.0 50.52724113193242 3.277675565534589 3.0 5.0
369.0 50.449046131332594 3.1496368640148065 3.0 5.0
370.0 50.425643179734635 5.224070693061054 3.0 5.0
371.0 50.411372417636805 7.3784767491897005 3.0 5.0
372.0 50.386182893445834 8.35461557403617 3.0 5.0
373.0 50.259418051993144 10.102254338404382 3.0 5.0
374.0 50.08754684701892 10.102254338404382 3.0 5.0
375.0 50.192288407338836 10.102254338404382 3.0 5.0
376.0 50.26506577744591 11.115437409163649 3.0 5.0
377.0 50.21739156754886 12.371352184741784 3.0 5.0
378.0 50.35328212220193 13.803903830537978 3.0 5.0
379.0 50.38833842261238 15.363761487667464 3.0 5.0
380.0 50.55248798969633 17.015950550501934 3.0 5.0
381.0 50.62542823484779 19.508492435911414 3.0 5.0
382.0 50.64608488054574 20.37978721261355 3.0 5.0
383.0 50.524334314969266 21.355249343540617 3.0 5.0
384.0 50.449603345336506 20.62116325421663 3.0 5.0
385.0 50.2677147229796 21.080423388865867 3.0 5.0
386.0 50.245775367549015 21.80558514146696 3.0 5.0
387.0 50.14582178775157 22.783301136797157 3.0 5.0
388.0 50.18453662049258 22.783301136797157 3.0 5.0
389.0 50.28141319537174 22.783301136797157 3.0 5.0
390.0 50.41589680659683 22.783301136797157 3.0 5.0
391.0 50.46727538069159 22.783301136797157 3.0 5.0
392.0 50.52655804775288 22.296427373043066 3.0 5.0
393.0 50.48809605899639 21.98350059674904 3.0 5.0
394.0 50.40996334258357 23.49153710861679 3.0 5.0
395.0 50.384239428200615 25.39289366801454 3.0 5.0
396.0 50.41548352475544 25.77879975779093 3.0 5.0
397.0 50.264991181019944 28.20475695828485 3.0 5.0
398.0 50.3227125508341 30.854851370700192 3.0 5.0
399.0 50.327198813961914 30.150732875367876 3.0 5.0
400.0 50.45312277959336 26.788365064370364 3.0 5.0
401.0 50.422093436028554 23.462287969989866 3.0 5.0
402.0 50.40657783289285 19.466973596066705 3.0 5.0
403.0 50.4934869309244 19.466973596066705 3.0 5.0
404.0 50.525474447391986 17.47031340841114 3.0 5.0
405.0 50.505996326778536 15.474688553166068 3.0 5.0
406.0 50.47567165551002 15.474688553166068 3.0 5.0
407.0 50.40856955794547 15.474688553166068 3.0 5.0
408.0 50.33818850689425 14.215441628170263 3.0 5.0
409.0 50.313542598961504 13.158840459614229 3.0 5.0
410.0 50.23497304209341 12.362096454224593 3.0 5.0
411.0 50.25034302767834 12.101190943188687 3.0 5.0
412.0 50.32192234883676 12.16783529406408 3.0 5.0
413.0 50.31884639058814 10.82764653470611 3.0 5.0
414.0 50.40322018748383 9.716267844304449 3.0 5.0
415.0 50.42188015911593 8.919845411267527 3.0 5.0
416.0 50.430573486101714 8.52722912838859 3.0 5.0
417.0 50.41688168214434 8.593456384732619 4.0 6.0
418.0 50.38668098204875 9.108484702642695 4.0 6.0
419.0 50.29771578710007 10.003111450352678 4.0 6.0
420.0 50.275074892205595 10.003111450352678 4.0 6.0
421.0 50.21139730348136 10.003111450352678 4.0 6.0
422.0 50.244090731552284 10.003111450352678 4.0 6.0
423.0 50.18564306293777 10.003111450352678 4.0 6.0
424.0 50.19959430385898 11.975133646899742 4.0 6.0
425.0 50.33309334233511 13.967621768029916 4.0 6.0
426.0 50.457546112435985 15.96644666352224 4.0 6.0
427.0 50.521381898437994 19.01590609852364 4.0 6.0
428.0 50.58285303994588 22.200228980908587 4.0 6.0
429.0 50.61236419096363 25.489400444406414 4.0 6.0
430.0 50.6252294828993 28.86415645866482 4.0 6.0
431.0 50.538145743824565 30.308977795008854 4.0 6.0
432.0 50.42315624863193 31.814261558118154 4.0 6.0
433.0 50.21322880821585 33.37186635750699 4.0 6.0
434.0 50.08181832815011 33.37186635750699 4.0 6.0
435.0 50.09448165538346 33.37186635750699 4.0 6.0
436.0 50.048075316199125 33.37186635750699 4.0 6.0
437.0 50.15428008486459 33.37186635750699 4.0 6.0
438.0 50.26899542382829 34.78124190712885 4.0 6.0
439.0 50.340306797722924 35.57784693026777 4.0 6.0
440.0 50.57568832542968 35.55803602577551 4.0 6.0
441.0 50.66362637947514 35.540037268773865 4.0 6.0
442.0 50.67028837176833 35.540037268773865 4.0 6.0
443.0 50.580569238075384 36.60750916783243 4.0 6.0
444.0 50.6111333459379 36.607484000867814 4.0 6.0
445.0 50.575720515741914 36.607472748120685 4.0 6.0
446.0 50.39674919117923 36.607472748120685 4.0 6.0
447.0 50.173404018823305 36.607472748120685 4.0 6.0
448.0 50.167000465930236 36.607472748120685 4.0 6.0
449.0 50.07563944980281 36.607472748120685 4.0 6.0
450.0 50.13799018201069 36.607472748120685 4.0 6.0
451.0 50.15095857930646 36.607472748120685 4.0 6.0
452.0 50.23461646525584 36.843612553544965 4.0 6.0
453.0 50.41767898108657 36.8414650021094 4.0 6.0
454.0 50.60020360314658 36.839706679039395 4.0 6.0
455.0 50.65257245868244 36.8384681252742 4.0 6.0
456.0 50.599519211384454 37.391063711099044 4.0 6.0
457.0 50.49858825320772 37.391063711099044 4.0 6.0
458.0 50.37063322585093 36.60757210183799 4.0 6.0
459.0 50.25796333476123 34.781027467804634 4.0 6.0
460.0 50.17306631674013 34.781027467804634 4.0 6.0
461.0 50.10564138002866 34.781027467804634 4.0 6.0
462.0 50.10424340536927 34.781027467804634 4.0 6.0
463.0 50.21704329228573 35.75496124685307 4.0 6.0
464.0 50.36802739754275 34.75479674161923 4.0 6.0
465.0 50.39870709733967 35.755536039732426 4.0 6.0
466.0 50.520767219333955 37.99426172442032 4.0 6.0
467.0 50.52261736225635 39.149039517705035 4.0 6.0
468.0 50.53420005917389 37.35387883020793 4.0 6.0
469.0 50.50761396602502 35.58312226838255 4.0 6.0
470.0 50.46369326215845 33.841020276558886 4.0 6.0
471.0 50.36700268989552 33.841020276558886 4.0 6.0
472.0 50.310805349035704 32.974602862851164 4.0 6.0
473.0 50.29632371122812 31.191825397468524 4.0 6.0
474.0 50.456306126807206 31.191825397468524 4.0 6.0
475.0 50.510559109026225 32.97460416400598 4.0 6.0
476.0 50.60208675854904 34.781015739859974 4.0 6.0
477.0 50.616168508056525 36.60756182888857 4.0 6.0
478.0 50.78056354831038 37.99470954745355 4.0 6.0
479.0 50.73024743981875 39.218723755419695 4.0 6.0
480.0 50.65279080744145 39.14967874101709 4.0 6.0
481.0 50.43962723543536 37.364327550387614 4.0 6.0
482.0 50.3388420963141 35.600622077318704 4.0 6.0
483.0 50.23205957500027 33.860399459518256 4.0 6.0
484.0 50.16098578790728 33.860399459518256 4.0 6.0
485.0 50.12845036197955 33.860399459518256 4.0 6.0
486.0 50.25527950561474 32.97460541373042 4.0 6.0
487.0 50.359374105544575 32.97460541373042 4.0 6.0
488.0 50.58723047596538 32.97460541373042 4.0 6.0
489.0 50.69966859926572 34.781015406508416 3.0 6.0
490.0 50.82764882527006 36.607560262158664 3.0 6.0
491.0 50.85669776367974 36.838487693023275 3.0 6.0
