#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:09+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 44.863030874972395 8.512018148355905
692.0 44.847597281705525 8.42408186342285
693.0 44.83415667988897 8.335279000277604
694.0 44.82120781237963 8.25694418528152
695.0 44.81083888703685 8.175538339236626
696.0 44.801102539882464 8.096930789366633
697.0 44.79168051759811 8.020608858025216
698.0 44.78247502318468 7.946345594011775
699.0 44.77398093346698 7.874183850564098
700.0 44.76391117684216 7.808669730528714
701.0 44.75714671218745 7.740357393429575
702.0 44.756560457812434 7.686597114485826
703.0 44.75092173573424 7.621372738717401
704.0 44.74292736153463 7.562372759415187
705.0 44.73756108483624 7.499878505726219
706.0 44.73221891327159 7.439030469098619
707.0 44.729707944839085 7.38088865563223
708.0 44.72604139725602 7.321380448293097
709.0 44.722279634590876 7.262643568575177
710.0 44.71880311637933 7.204811051110723
711.0 44.71360557410548 7.1519343626875145
712.0 44.71065838132378 7.095761390201369
713.0 44.71211791365985 7.0477271397382815
714.0 44.714463315562206 7.000186125089027
715.0 44.71002140554791 6.949872083070938
716.0 44.707756197617094 6.896152887745067
717.0 44.70569209757062 6.843099994775488
718.0 44.705901036728044 6.792559148288941
719.0 44.704664497598806 6.742033503657769
720.0 44.701184983942646 6.694862335738361
721.0 44.69980435290436 6.644166356142364
722.0 44.70222988641237 6.598986691995356
723.0 44.701058417602475 6.549286515548593
724.0 44.696630992437356 6.5101142188744445
725.0 44.694341534619326 6.465517861457071
726.0 44.697105927167435 6.424819577354234
727.0 44.6982341897066 6.38221329919618
728.0 44.697642665432284 6.334700537977767
729.0 44.695285403718636 6.291635312037248
730.0 44.69298394941989 6.239577641612158
731.0 44.6944306882086 6.198759211274081
732.0 44.69487134456087 6.153835703462842
733.0 44.692939602341426 6.112423505330709
734.0 44.69272351472202 6.067385796737834
735.0 44.69259035230355 6.022733564982454
736.0 44.692536091377626 5.978458110450457
737.0 44.69154296975068 5.939428596472018
738.0 44.6918818567535 5.895881248735531
739.0 44.69229091119529 5.852688013300885
740.0 44.69155775164188 5.81419178304228
741.0 44.688288584172625 5.780329026709743
742.0 44.68971756732153 5.738996849025334
743.0 44.69038483058236 5.697099760773225
744.0 44.69110771934505 5.655526548124163
745.0 44.69188505196624 5.61427211611547
746.0 44.692472489557694 5.573893457831607
747.0 44.692918956866784 5.534152139508057
748.0 44.69183933075316 5.498134553873706
749.0 44.69282227956205 5.4580924238957556
750.0 44.69341569131291 5.418398174086006
751.0 44.69448889218767 5.378943348980999
752.0 44.695949474421774 5.339956503022651
753.0 44.697106704098594 5.301067512043656
754.0 44.69830254274418 5.262460212983143
755.0 44.69953557080654 5.224131343511236
756.0 44.698832605065434 5.190306776524853
757.0 44.69854782223342 5.156329676409344
758.0 44.699897134974805 5.118788836713425
759.0 44.7012785014281 5.081514585416114
760.0 44.70396648402715 5.045795810262376
761.0 44.70538066339185 5.009012528106927
762.0 44.70682449962758 4.972489557204135
763.0 44.70829694919613 4.936224472995221
764.0 44.709797003038425 4.900214962788853
765.0 44.7124931113726 4.865628089191081
766.0 44.715549293091755 4.8349202969423954
767.0 44.71690733856301 4.799241013231554
768.0 44.720005215307786 4.764996917334913
769.0 44.72282306512566 4.731292239182846
770.0 44.72434282497556 4.696583222992787
771.0 44.72438155647264 4.66579768678698
772.0 44.72705556282935 4.630928252305483
773.0 44.725387496678536 4.604930879138162
774.0 44.7278117777115 4.572219477872726
775.0 44.72963705384924 4.538735015739862
776.0 44.73211403555524 4.506243206158327
777.0 44.7327712297534 4.475396718181697
778.0 44.7346172454125 4.442592198902643
779.0 44.734902621992426 4.413662636327031
780.0 44.73757673252688 4.382168959000538
781.0 44.739347758965096 4.350022373720205
782.0 44.74113460418993 4.318105554868162
783.0 44.74293691216793 4.286417420541708
784.0 44.745061688115214 4.255120252729796
785.0 44.74689255082233 4.223885945218482
786.0 44.75026399801615 4.1975814109245215
787.0 44.7521159318712 4.166784919426589
788.0 44.754030324668314 4.140277937050356
789.0 44.75590727664755 4.109886560744951
790.0 44.759085762416184 4.079811371331684
791.0 44.762568547113325 4.050097265787457
792.0 44.76575299623048 4.02042289889148
793.0 44.76694838419112 3.9938369811301446
794.0 44.770142999301925 3.9645298790733694
795.0 44.77232843605291 3.9373537809743717
796.0 44.775535639597 3.908429405076421
797.0 44.778680968572495 3.8796970691914754
798.0 44.78223888388073 3.8513804261441886
799.0 44.785785857131536 3.8232608375036046
800.0 44.78914210005306 3.79533476247878
801.0 44.792498063254165 3.7757637018274495
802.0 44.79415203634764 3.750793815753804
803.0 44.79791456996281 3.731749904509144
804.0 44.79804775623285 3.7121729941880917
805.0 44.80081467889747 3.686539415798129
806.0 44.80467524567447 3.660144442755386
807.0 44.80696333725303 3.6350360029127926
808.0 44.809798839934295 3.6082680573201946
809.0 44.81336573847029 3.5902304375602623
810.0 44.81665687773782 3.5640638834013707
811.0 44.81956612180735 3.5378584912845983
812.0 44.82394357015985 3.5118733947196876
813.0 44.828329149128855 3.486031102249584
814.0 44.83270956540755 3.4603475335397835
815.0 44.835399353661565 3.437913397494063
816.0 44.839770817097495 3.412522797979123
817.0 44.84464059775356 3.387725052121594
818.0 44.84897709401596 3.3626414517018755
819.0 44.850780747993134 3.342448358213094
820.0 44.85511552093599 3.3176460590656944
821.0 44.86065118347518 3.295807857910594
822.0 44.864502651622125 3.2733170835389527
823.0 44.866583822150496 3.2524972660739353
824.0 44.86923009747295 3.2312564658057474
825.0 44.87209043591665 3.211270973179871
826.0 44.87503002638088 3.193406493039504
827.0 44.877352901109646 3.175046008892252
828.0 44.879428606990366 3.156695145399401
829.0 44.883255016532786 3.1336359128117466
830.0 44.88661693458054 3.1117943938409356
831.0 44.89079263439243 3.08847802026568
832.0 44.89362431499816 3.068115244427073
833.0 44.8978375231674 3.045058848087159
834.0 44.90218844237601 3.022140404112325
835.0 44.90636185373963 2.9998182525912216
836.0 44.91097553072438 2.9784687929106743
837.0 44.915107666170606 2.9564113636324256
838.0 44.91942845109627 2.93410887076266
839.0 44.924108917045174 2.912162971498187
840.0 44.926884092382814 2.89437074177459
841.0 44.92905509436782 2.8773506071418407
842.0 44.9320276448121 2.859805643680702
843.0 44.936000448955774 2.839425451585851
844.0 44.9380822063429 2.8219219462288465
845.0 44.94235860090754 2.8005653156565575
846.0 44.94662354025596 2.779368913466288
847.0 44.95090836745023 2.7583192876666414
848.0 44.955472646568346 2.73909800206715
849.0 44.96080567768339 2.7205399482844177
850.0 44.96514142368562 2.6999229526018333
851.0 44.96947507034273 2.679467234661172
852.0 44.97380082908119 2.659180206189848
853.0 44.978118729619545 2.639062408760295
854.0 44.982485091629464 2.6190984633915995
855.0 44.986843205827036 2.5993093228625317
856.0 44.99119310925037 2.5796960383395167
857.0 44.995546705614 2.560254478979643
858.0 44.99890922629036 2.5441552969035643
859.0 45.00173631639408 2.527185887236424
860.0 45.00610322509468 2.5082431491552195
861.0 45.010467860470335 2.4894835028874294
862.0 45.01482813618677 2.4709088020483807
863.0 45.02006290035133 2.4545211615938705
864.0 45.022418178375496 2.436247080264584
865.0 45.02476835073114 2.418088963491724
866.0 45.02744895641922 2.4001690314976347
867.0 45.02950293850119 2.3830460060332124
868.0 45.03157420152573 2.3681620254174147
869.0 45.03246174063411 2.352078723862135
870.0 45.03324122499805 2.336294654412934
871.0 45.03552135638884 2.3187380691248802
872.0 45.037796091201955 2.3012973170324478
873.0 45.040114752055786 2.2839676461140583
874.0 45.04243386184255 2.2667520915708517
875.0 45.045838082989825 2.253247690854739
876.0 45.04605774798534 2.2392580597177867
877.0 45.046557613309574 2.2287642868841124
878.0 45.04876948437513 2.213190059688262
879.0 45.050500649004846 2.197046017262846
880.0 45.05250443012363 2.181198532843804
881.0 45.055864008878615 2.168217097864514
882.0 45.05697973375672 2.153919148605754
883.0 45.058647491932156 2.1381797354752807
884.0 45.06141632449913 2.1260512758135137
885.0 45.06367134217493 2.1099179336111185
886.0 45.06594894943273 2.0938748667737035
887.0 45.06822208459872 2.0779504214759994
888.0 45.070341585544554 2.0621470312112242
889.0 45.07271954027866 2.046609994165387
890.0 45.07486245254137 2.031017234714388
891.0 45.07700077971751 2.015547727077558
892.0 45.0791345950928 2.000202024668366
893.0 45.08040315390317 1.987871824895689
894.0 45.08270297333423 1.9727603500406794
895.0 45.083546525320976 1.9600240028872025
896.0 45.08484670595493 1.9477557538190642
897.0 45.087083974140704 1.9331325545092848
898.0 45.08931405668821 1.9186358349625476
899.0 45.09285983929917 1.907748002452585
900.0 45.0950708107433 1.8934839480020524
901.0 45.09728760649755 1.879347719598775
902.0 45.09878435747772 1.8681231414090338
903.0 45.10025061325238 1.8576329287503837
904.0 45.10067608902569 1.8477934626620434
905.0 45.101510612302775 1.83779578227013
906.0 45.103768925370446 1.8240081970482962
907.0 45.10600316219103 1.8103526197158417
908.0 45.10824251419965 1.7968288706558375
909.0 45.11115336166813 1.784846189053756
910.0 45.1133861414094 1.7715713896494114
911.0 45.115621687106255 1.758430955935683
912.0 45.11784818304287 1.7454231979975
913.0 45.122505330916034 1.7349606718012582
914.0 45.12343648535391 1.7265242764164372
915.0 45.125694819559776 1.720578596765444
916.0 45.12793832884653 1.7094555642748714
917.0 45.129813576633815 1.6982402563483612
918.0 45.13132830306489 1.6877034711390473
919.0 45.164719508555486 1.691115092728126
920.0 45.166470226712924 1.6821559301428226
921.0 45.16823652893462 1.6710427062262534
922.0 45.170059493205514 1.6601074873764368
923.0 45.165526204822704 1.6437834142972128
924.0 45.16065821604252 1.6280860171819196
925.0 45.16145297938062 1.6164352503066517
926.0 45.161483494493446 1.6075859623476156
927.0 45.162279210893274 1.5960990463293316
928.0 45.16308655545898 1.584698830049315
929.0 45.16417642304085 1.57348825260378
930.0 45.16345697096282 1.5614001666584658
931.0 45.164248123608594 1.5502580842369604
932.0 45.165029069986986 1.5392058716814538
933.0 45.165825745080895 1.5282409857453776
934.0 45.167030394885096 1.517518954094529
935.0 45.16781277444536 1.5067291333609893
936.0 45.16857917327726 1.4960314248920055
937.0 45.16871427764324 1.4857467472013945
938.0 45.168926870238984 1.475654859394637
939.0 45.168847052183054 1.4656219074795989
940.0 45.16885772524597 1.4558876464601063
941.0 45.169677510102126 1.4453047903330045
942.0 45.169471922328306 1.4346087746868386
943.0 45.165788749697505 1.4257571757672574
944.0 45.16375724465605 1.4145977630641964
945.0 45.162009613554126 1.4039920342147731
946.0 45.16022542456548 1.3936801141710085
947.0 45.16111702859763 1.38395697869818
948.0 45.16186220562131 1.374223379659734
949.0 45.162606727465324 1.3645840663778588
950.0 45.163350209690016 1.3550411356235668
951.0 45.163998742832945 1.3455648818188595
952.0 45.16445083927193 1.338673273210524
953.0 45.165186813471195 1.32941652201922
954.0 45.165556552066676 1.3203354238957195
955.0 45.16615851363297 1.3123561701797626
956.0 45.166730864613136 1.3037347316734018
957.0 45.167086014744065 1.2950793462904855
958.0 45.166966651649425 1.286308673763682
959.0 45.16737880862757 1.277589127938396
960.0 45.167455456274986 1.2690306373730738
961.0 45.16800777938425 1.2605521291532482
962.0 45.16843022228722 1.25205487017981
963.0 45.168856600428285 1.2436321145942368
964.0 45.16890448630104 1.2352240762139477
965.0 45.16866727420631 1.2268835163860374
966.0 45.168702866247735 1.2186404674673241
967.0 45.168568014416145 1.2104168126037274
968.0 45.168605501107635 1.2022956277359327
969.0 45.168477499349045 1.1941968841335835
970.0 45.168267453490415 1.1864267187229394
971.0 45.16739588011213 1.1783596767070936
972.0 45.166249016257815 1.1704191462631564
973.0 45.165100730296466 1.1625824039594377
974.0 45.163950076492746 1.154850855980507
975.0 45.16249615166802 1.1468803790067246
976.0 45.162093738428496 1.140183772172765
977.0 45.160648583334044 1.1345638681865153
978.0 45.16029597894693 1.1258094099793892
979.0 45.15980641254674 1.1174732271745338
980.0 45.159261636024496 1.1092564078702125
981.0 45.159290241709044 1.1018716628052767
982.0 45.15943192509638 1.0945220770629902
983.0 45.15957346121428 1.0872328503184063
984.0 45.159714196007705 1.0800063015554755
985.0 45.159854299214025 1.0728421150716865
986.0 45.15998716050072 1.0657504837007499
987.0 45.16011574890223 1.0587337507150187
988.0 45.16023356619869 1.0517874454628535
989.0 45.16033056134912 1.0449560195939345
990.0 45.1604473257413 1.0381315055980964
991.0 45.160950073163576 1.0312736177980293
992.0 45.16078708594958 1.0255286873826401
993.0 45.16096058901842 1.019666090438916
994.0 45.161461834705015 1.0129895265242816
995.0 45.1619613213181 1.006380523991155
996.0 45.162459175951035 0.9998391269529231
997.0 45.162955611413565 0.9933651756621694
998.0 45.16345056232436 0.9869591172224081
999.0 45.16394403838466 0.9806212019853884
1000.0 45.16406072755734 0.974386805976719
1001.0 45.16365894852123 0.9701938598319837
1002.0 45.16392751862676 0.9640804968755785
1003.0 45.163633815073105 0.9599865216848612
1004.0 45.1640048531041 0.9540552566200271
1005.0 45.16419531789483 0.9481200879192383
1006.0 45.164155547604594 0.9430819459456741
1007.0 45.16505535300641 0.9364864578872584
1008.0 45.16469122170167 0.931507286599471
1009.0 45.16522403345334 0.9263881359215509
1010.0 45.165337647289924 0.9207418487261544
1011.0 45.16528293869556 0.9151684596428286
1012.0 45.16526749883585 0.9097822292352913
1013.0 45.16462687955365 0.9059727259186133
1014.0 45.16420932630811 0.901269814766778
1015.0 45.16362544368028 0.8966012143964742
1016.0 45.16264262306212 0.8920137953758562
1017.0 45.162193838234685 0.886795830939782
1018.0 45.16205724026679 0.8817417076830071
1019.0 45.16159008256915 0.8766703822481421
1020.0 45.161425545479936 0.8724249246121683
1021.0 45.161267572904926 0.8676700007547087
1022.0 45.1612620357112 0.862739133409223
1023.0 45.160916966949344 0.8579073437834442
1024.0 45.161244932043026 0.854359831720742
1025.0 45.161264704485895 0.8496042411815438
1026.0 45.16107452376698 0.8449593014586875
1027.0 45.16076100455242 0.8403908655756831
1028.0 45.160469588886315 0.8358942931713217
1029.0 45.160155911736666 0.8314776919140779
1030.0 45.15986372387537 0.8271334021796338
1031.0 45.15940528491657 0.8236022167972523
1032.0 45.15922876336808 0.8193778488862113
1033.0 45.159052336704555 0.815228522197601
1034.0 45.158874739625396 0.8111548234837007
1035.0 45.15870925566713 0.8071526966140237
1036.0 45.15883149938133 0.8031288352041445
1037.0 45.158953508118145 0.799174751445663
1038.0 45.159075271729556 0.7952906373118934
1039.0 45.15912939985665 0.7914861738867359
1040.0 45.15931620264041 0.7877338633701809
1041.0 45.159822313694065 0.7844632848448015
1042.0 45.16025778641333 0.7819523571721266
1043.0 45.16057755819969 0.7784895683269186
1044.0 45.16046307335173 0.7755564434766002
1045.0 45.160762478312016 0.7724285013718504
1046.0 45.16180959130673 0.7703367644874236
1047.0 45.16173561485909 0.767011769799109
1048.0 45.161665582362076 0.7637499718806352
1049.0 45.16172082182077 0.7605303444484349
1050.0 45.16120019426092 0.7574868907250744
1051.0 45.16069042652982 0.754491630583417
1052.0 45.160193700080605 0.7515438545416029
1053.0 45.16010897318392 0.7498996990734381
1054.0 45.15967076325847 0.7470117510555261
1055.0 45.1600479877004 0.7446903667985477
1056.0 45.15992957141094 0.741926182135517
1057.0 45.15969854953811 0.7391273525524402
1058.0 45.15966517356683 0.7382161111652574
1059.0 45.15924881746128 0.7355131173722268
1060.0 45.15837481172286 0.7341269956982339
1061.0 45.157719338092875 0.7321674565735111
1062.0 45.15733458994467 0.7295946988535164
1063.0 45.156948534862885 0.7270715367447675
1064.0 45.15585518538918 0.7264710802934539
1065.0 45.15547415254849 0.7240312714966758
1066.0 45.1548441963252 0.7222864532943464
1067.0 45.154466653621775 0.719943910418403
1068.0 45.15384100758239 0.7182927408101228
1069.0 45.15346688443939 0.7160472685808633
1070.0 45.153165065038166 0.7138962595240405
1071.0 45.15306860814987 0.7117770410418552
1072.0 45.15300641146606 0.709695484292111
1073.0 45.15219313151005 0.7087531085175022
1074.0 45.152195507733666 0.7068453557173624
1075.0 45.15172185297104 0.7054561224100927
1076.0 45.15137331322017 0.7035254001028322
1077.0 45.15107219852582 0.7016355285665488
1078.0 45.15077174269206 0.6997955562132981
1079.0 45.15047200639841 0.6980030729149214
1080.0 45.150168057981205 0.6962591725577981
1081.0 45.14986379030747 0.6945652773367528
1082.0 45.14956136685169 0.6929209578643594
1083.0 45.14966744497323 0.6918267666672654
1084.0 45.149548597666524 0.6902774764104481
1085.0 45.149819919152286 0.6886642888832776
1086.0 45.1501026320122 0.6870742798378507
1087.0 45.14979826440757 0.6856002143240625
1088.0 45.14949445244943 0.6841753225023588
1089.0 45.149191971542216 0.6827994864030154
1090.0 45.149461411975494 0.6813199308197813
1091.0 45.14972715604629 0.6798644426427399
1092.0 45.14998114794244 0.6784348685275187
1093.0 45.150210376551286 0.6770859195679172
1094.0 45.1504622997954 0.6757080876513932
1095.0 45.150713571779896 0.6743561143863194
1096.0 45.15096420361997 0.6730298782372724
1097.0 45.151214197576785 0.6717292513618763
1098.0 45.15146355512794 0.6704541050832992
1099.0 45.15170613946421 0.66920519521303
1100.0 45.15194811522249 0.6679818045105489
1101.0 45.15218948411441 0.6667837992924729
1102.0 45.152425741843814 0.6656092988758031
1103.0 45.15273552201261 0.6644463264916033
1104.0 45.15333361156342 0.6631485120359085
1105.0 45.15389435495356 0.6619467064981116
1106.0 45.15445326279603 0.6607617855218312
1107.0 45.15501034386102 0.6595936676001525
1108.0 45.155565606864776 0.6584422710329891
1109.0 45.15611906047008 0.6573075139277317
1110.0 45.15667071328656 0.6561893142001037
1111.0 45.157220360957346 0.6550880445431486
1112.0 45.15776822569139 0.6540031610673425
1113.0 45.15831432778101 0.6529345868478573
1114.0 45.15885866377223 0.6518822332186763
1115.0 45.159401242015896 0.6508460171617467
1116.0 45.15994206555215 0.6498258664203125
1117.0 45.1604811479098 0.6488216865124049
1118.0 45.16101849728838 0.6478333938819845
1119.0 45.16155412179818 0.6468609047804992
1120.0 45.1620880295391 0.64590413530615
1121.0 45.16262022565289 0.6449630072775856
1122.0 45.16315072101042 0.6440374305888941
1123.0 45.16367952359983 0.6431273207736952
1124.0 45.16420664132758 0.642232593275977
1125.0 45.16473208205246 0.6413531633850041
1126.0 45.165255853565874 0.6404889462791773
1127.0 45.16557692954806 0.6400339841195237
1128.0 45.16572495773236 0.6396174749629523
1129.0 45.16624565463428 0.6387837532488803
1130.0 45.166764703887544 0.6379649860879073
1131.0 45.16728211313323 0.6371610880723839
1132.0 45.167797093059306 0.6363721830951287
1133.0 45.168381493311756 0.6356129895420325
1134.0 45.16902537763772 0.6348161755087635
1135.0 45.16931951086701 0.6343860113584502
1136.0 45.16954120608531 0.6339778924802885
1137.0 45.16976243259848 0.6335740387370477
1138.0 45.16995319617658 0.6331839093282889
1139.0 45.1701247035137 0.6328035001425591
1140.0 45.17064930786653 0.6320717124316044
1141.0 45.17123966259219 0.6313344256680802
1142.0 45.1719362971829 0.6305769256157638
1143.0 45.17263516735639 0.6298355143223889
1144.0 45.17333318517509 0.629108980776358
1145.0 45.174043436842744 0.6283879352696957
1146.0 45.17437923586464 0.6279835561283134
1147.0 45.175060671420276 0.6272904297888419
1148.0 45.17574956382855 0.6266397889174343
1149.0 45.17641525199567 0.6259793840047002
1150.0 45.1770288264793 0.6253458829283217
1151.0 45.17755986503659 0.6247488771968828
1152.0 45.17791047549441 0.6244727140466245
1153.0 45.17827075357935 0.6240261618857994
1154.0 45.178556308423076 0.623782734918607
1155.0 45.179017543208886 0.6232459491405348
1156.0 45.17950370469655 0.6227144953083733
1157.0 45.179988377139686 0.6221961332256517
1158.0 45.180471567231145 0.6216907762894603
1159.0 45.18095328163532 0.6211983378878781
1160.0 45.181433526975724 0.6207187314063939
1161.0 45.18191230987148 0.6202518702255384
1162.0 45.18238963955176 0.6197976669581585
1163.0 45.18286551981882 0.6193560358161667
1164.0 45.18333995714516 0.6189268902455712
1165.0 45.18381295796414 0.618510143725501
1166.0 45.1843024617811 0.6180995646230467
1167.0 45.18479225627746 0.617701604655382
1168.0 45.18528041376059 0.6173168727723406
1169.0 45.18583825473579 0.6169237390753832
1170.0 45.18638742185302 0.6165459974698377
1171.0 45.18686637293715 0.6162017806641179
1172.0 45.1873393520597 0.6158718546694297
1173.0 45.187456095303936 0.6156161438046917
1174.0 45.18757631832526 0.6153608296117228
1175.0 45.18769796426772 0.6151081689365882
1176.0 45.187825726423455 0.6148567375797519
1177.0 45.18795309449754 0.6146084511825424
1178.0 45.18808007031018 0.6143632848794959
1179.0 45.188207742819145 0.614120880411255
1180.0 45.188333939408686 0.613881880137886
1181.0 45.18846082682293 0.6136455882871265
1182.0 45.188586965687875 0.6134124302352261
1183.0 45.18871272369973 0.6131822696979803
1184.0 45.18883810529332 0.6129550820123444
1185.0 45.18896310935195 0.6127308445479455
1186.0 45.18908030007399 0.6125117233252413
1187.0 45.189099075472065 0.6124855222402434
1188.0 45.1890450372928 0.6124813909835899
1189.0 45.18893504397167 0.6124869850596726
1190.0 45.18882928929767 0.6124918389608968
1191.0 45.18895346102914 0.6122743657334392
1192.0 45.18907725392399 0.6120597673326265
1193.0 45.18920066952657 0.6118480210249443
1194.0 45.18932370939399 0.6116391042429842
1195.0 45.189446375093574 0.6114329945853015
1196.0 45.189561095429376 0.611231996732824
1197.0 45.18946527098078 0.6110767831671202
1198.0 45.18958064511633 0.6108809292073939
1199.0 45.189454600762595 0.6107434788738194
1200.0 45.18932742141143 0.6106125185833283
1201.0 45.18919910513198 0.6104880609006433
1202.0 45.189069649861835 0.6103701187424337
1203.0 45.18894866055742 0.6102572300206438
1204.0 45.18865869028672 0.6103281967248589
1205.0 45.18852659438062 0.6102272488549663
1206.0 45.18864575289129 0.6100486867030952
1207.0 45.18876455423245 0.6098726914112169
1208.0 45.18888299996913 0.609699242539867
1209.0 45.18900109165751 0.609528319805421
1210.0 45.18911883084507 0.6093599030789281
1211.0 45.18923621907053 0.609193972384956
1212.0 45.189353242104495 0.6090305060828622
1213.0 45.189469917212016 0.6088694864150023
1214.0 45.18958624590542 0.6087108938592557
1215.0 45.18970222968858 0.6085547090424799
1216.0 45.18981786997808 0.6084009127312875
1217.0 45.18993316841883 0.608249485863646
1218.0 45.19004812641061 0.6081004094983222
1219.0 45.19001140779475 0.6080969093568493
1220.0 45.19012616534065 0.6079502898184282
1221.0 45.19024058466483 0.6078059820869233
1222.0 45.19035466722804 0.6076639676716658
1223.0 45.19046841448294 0.6075242282231996
1224.0 45.190581827876116 0.6073867455323793
1225.0 45.19069490884169 0.6072515015287955
1226.0 45.19080765880989 0.6071184782804226
1227.0 45.19092007920094 0.6069876579920906
1228.0 45.19103217142725 0.6068590230046254
1229.0 45.191143936893354 0.606732555793825
1230.0 45.191255376992 0.6066082389692058
1231.0 45.191366493116305 0.6064860552737487
1232.0 45.19147728664766 0.6063659875821276
1233.0 45.19162240665125 0.6062499416000257
1234.0 45.191687856043536 0.6062302147842862
1235.0 45.191802494709414 0.6061125551338126
1236.0 45.1918666501835 0.6060358829285513
1237.0 45.19196374058051 0.6059626025063028
1238.0 45.192069903215575 0.6058523137449829
1239.0 45.19203516648344 0.605850868779175
1240.0 45.19214379351502 0.6057418834203298
1241.0 45.192252396066586 0.6056348141258633
1242.0 45.192343930730736 0.6055349662848798
1243.0 45.19243509695847 0.6054371415288508
1244.0 45.192529174092044 0.6053402892092533
1245.0 45.19262708260296 0.6052440900905179
1246.0 45.19271235899384 0.6051537013670738
1247.0 45.192802096616155 0.6050628960246369
1248.0 45.192891518139476 0.6049740495016254
1249.0 45.192981548135606 0.6048868718411909
1250.0 45.193071258843965 0.6048016433431554
1251.0 45.19323941624169 0.604694544300348
1252.0 45.19334534241761 0.6046077315879601
1253.0 45.19345868384796 0.6045201834742092
1254.0 45.193433104516636 0.6045177118846893
1255.0 45.193406242509035 0.604515775865817
1256.0 45.193364272069566 0.604518934135033
1257.0 45.19347220412374 0.6044352668628559
1258.0 45.193579864999386 0.6043534365449976
1259.0 45.1936872390495 0.6042734388678719
1260.0 45.193794329338026 0.6041952586520141
1261.0 45.19390115994596 0.6041188690923824
1262.0 45.19400771316695 0.6040442670700147
1263.0 45.194113681681664 0.6039715427806044
1264.0 45.194219398918456 0.6039005751214594
1265.0 45.19435488740218 0.6038464913075808
1266.0 45.194428053680184 0.6038109007748658
1267.0 45.194470088045186 0.6037764329363766
1268.0 45.19457599675881 0.603709334797163
1269.0 45.194680360725954 0.6036443581682768
1270.0 45.194784434636084 0.6035810835742449
1271.0 45.194888218691375 0.6035194977151676
1272.0 45.194991714187644 0.6034595868663899
1273.0 45.19509516446945 0.603401259262362
1274.0 45.19520249258014 0.6033427944405604
1275.0 45.19530952340443 0.6032860572891555
1276.0 45.19541625828626 0.603231033719398
1277.0 45.19555982912761 0.6031649054150559
1278.0 45.195697239437884 0.6031025927830321
1279.0 45.19583748032471 0.6030410784447444
1280.0 45.19597750685083 0.6029813403804882
1281.0 45.19611732066789 0.602923364680426
1282.0 45.196271028021016 0.6028623258654042
1283.0 45.19642444016343 0.6028033702471605
1284.0 45.196647607247456 0.6027258032455812
1285.0 45.196870726451664 0.6026505573378226
1286.0 45.19694357491705 0.6026225529416419
1287.0 45.196993419309564 0.6026024291288142
1288.0 45.19696896193767 0.6026033070332306
1289.0 45.1969402686323 0.6026056325402809
1290.0 45.19691122477391 0.602608161714169
1291.0 45.19691120295553 0.6026081688432877
1292.0 45.19695305710061 0.60259140283451
1293.0 45.196995211441156 0.6025750361534024
1294.0 45.1970376635395 0.6025590722259018
1295.0 45.19708041354045 0.6025435136695595
1296.0 45.19712544460625 0.6025277124489166
1297.0 45.19717452170798 0.6025110889517287
1298.0 45.19707577096623 0.6025308213076207
1299.0 45.1969693468337 0.6025519866905473
1300.0 45.19701213490938 0.6025372112622744
1301.0 45.19705345942459 0.6025232763583125
1302.0 45.197101012639315 0.6025079777302567
1303.0 45.19703337965405 0.602523588300566
1304.0 45.19693257652391 0.6025446065539555
1305.0 45.19686000873324 0.6025627674704568
1306.0 45.19676391365206 0.6025832308670965
1307.0 45.19680759657965 0.6025681312459366
1308.0 45.19686227697361 0.6025509282326291
1309.0 45.19690684336184 0.6025365381867778
1310.0 45.196984672518205 0.6025172780810909
1311.0 45.19702481519997 0.6025050444711311
1312.0 45.19707583966769 0.602489973087898
1313.0 45.19698056995992 0.6025085470514702
1314.0 45.19687208042282 0.6025303377653746
1315.0 45.19683954563404 0.6025355960016446
1316.0 45.19673340706648 0.6025586690550833
1317.0 45.19663936250768 0.6025784760141398
1318.0 45.1965725980613 0.6025948746062194
1319.0 45.19668902580333 0.6025629157878961
1320.0 45.19680982394309 0.602522684986076
1321.0 45.196710343090224 0.6025441171934539
1322.0 45.19673549748049 0.6025355224434504
1323.0 45.19677237030832 0.6025237883409341
1324.0 45.19666205922366 0.6025484437251192
1325.0 45.19663552784336 0.6025526119133106
1326.0 45.19653632966692 0.6025743529367033
1327.0 45.19643759333034 0.6025964315419737
1328.0 45.19648289950464 0.6025830683718999
1329.0 45.19637937868637 0.6026064866124655
1330.0 45.196276320998116 0.6026302690757825
1331.0 45.19625075972248 0.6026345209417185
1332.0 45.19617396976637 0.6026543854923205
1333.0 45.196219650425725 0.6026402503263085
1334.0 45.19624832334585 0.6026320328826313
1335.0 45.196280444900445 0.6026232122144042
1336.0 45.196163585172066 0.6026513811247726
1337.0 45.19604419339749 0.6026808905120338
1338.0 45.19592797548213 0.602709944035323
1339.0 45.195812258693756 0.6027393707163868
1340.0 45.1956968661895 0.6027692225766372
1341.0 45.195581803286615 0.6027994939086103
1342.0 45.195467081906834 0.6028301777813024
1343.0 45.19535397918336 0.6028608961714519
1344.0 45.19524130904572 0.60289197552071
1345.0 45.19514275762802 0.6029189012737031
1346.0 45.19504448838136 0.6029462161772894
