#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 34.30942116815241 54.75120053505287
692.0 34.17855093435901 54.63381276048884
693.0 34.030687526822916 54.49688784959398
694.0 33.89182272375357 54.37539840132227
695.0 33.746968210523725 54.2348776780554
696.0 33.59350298762573 54.09413912242417
697.0 33.45924463782495 53.957074566325325
698.0 33.31036384791725 53.82136368523717
699.0 33.17181381181458 53.695253553007326
700.0 33.04436683643462 53.59561938716053
701.0 32.9272248598779 53.469406831263456
702.0 32.80831478973001 53.337723343678086
703.0 32.68881748013866 53.20571600000814
704.0 32.57116410632868 53.09389854241099
705.0 32.41997081585743 52.96158978305171
706.0 32.283885460658375 52.84657860661128
707.0 32.14826326754355 52.73092064833144
708.0 32.01588704923154 52.61174672275428
709.0 31.87640638862627 52.48538019150673
710.0 31.727419213499065 52.349181591393446
711.0 31.58441430337146 52.236099883324584
712.0 31.432492219411156 52.10078015631506
713.0 31.282601470639236 51.96629966153612
714.0 31.1487312716644 51.84635290386219
715.0 31.004854188052338 51.73956389269248
716.0 30.852631182411212 51.601164465303334
717.0 30.711702211805644 51.4753661300074
718.0 30.566921028586872 51.34621867850078
719.0 30.436129384228252 51.21674868641099
720.0 30.306668893661424 51.09782888915172
721.0 30.176145338087142 50.967886750505855
722.0 30.042247063778802 50.82769910422863
723.0 29.9072245130296 50.69214532366453
724.0 29.776080053329213 50.58355041898903
725.0 29.647543083122965 50.46742805848776
726.0 29.513338305244456 50.33354310849857
727.0 29.3806289795873 50.193534191575914
728.0 29.238835656042028 50.059174528648
729.0 29.10600966824414 49.948235205358955
730.0 28.964281323513944 49.81479062794805
731.0 28.822809044710414 49.68167858025431
732.0 28.68124226475861 49.54910636719699
733.0 28.54896990460594 49.439253617810614
734.0 28.414415264918848 49.30760917474692
735.0 28.28553455758609 49.17309382027222
736.0 28.1302797681638 49.01824846112029
737.0 28.016581356610256 48.92334918204514
738.0 27.90406279745486 48.795247755603015
739.0 27.772667419097782 48.6599944648104
740.0 27.664472117889115 48.53542127139345
741.0 27.569870595663712 48.45022952026915
742.0 27.45220618355152 48.30859865866845
743.0 27.334472426805263 48.16729025723036
744.0 27.220158138643413 48.026959518321824
745.0 27.10251912418144 47.88628392671541
746.0 26.98484234314131 47.74589527059304
747.0 26.867166010795113 47.60580697430144
748.0 26.767130180112414 47.489049212583836
749.0 26.6570394512549 47.35396455228041
750.0 26.53950212596286 47.21464455919391
751.0 26.428533008085008 47.082054007561254
752.0 26.317441509908665 46.953707441342964
753.0 26.203317093518695 46.81916186410219
754.0 26.106931197408418 46.698174601306064
755.0 25.989442916024974 46.55474621907526
756.0 25.8564342300062 46.43681169653282
757.0 25.74826783373507 46.31734877488202
758.0 25.63108285033057 46.18235388400713
759.0 25.533607461384506 46.06201704324793
760.0 25.437618850420094 45.944442914870244
761.0 25.32523565475941 45.81127767035554
762.0 25.20935267470382 45.677836575804626
763.0 25.09227636136036 45.54249007968669
764.0 24.982630546578083 45.410103377278745
765.0 24.865042511902455 45.2757455116855
766.0 24.747255350736342 45.14155087813051
767.0 24.636002833592798 45.010477390100455
768.0 24.517491276626277 44.87696356902504
769.0 24.40588124557723 44.74065227338833
770.0 24.296146607515805 44.60367726321341
771.0 24.20072146836733 44.484462608284545
772.0 24.0910818497815 44.348137590966104
773.0 23.990932928152205 44.22956895083111
774.0 23.880250688333543 44.09365336876629
775.0 23.76675015167065 43.96045722508801
776.0 23.65327043840598 43.82762200024407
777.0 23.559096921453122 43.69850777305597
778.0 23.452191879621562 43.57243525641926
779.0 23.34818788404029 43.457900159736546
780.0 23.23717186233596 43.328818503185154
781.0 23.123695879594422 43.19770504271987
782.0 23.01012239705557 43.066989314524776
783.0 22.892689844770832 42.938638110085606
784.0 22.77911199011815 42.80871355584757
785.0 22.66413158255486 42.68363730451842
786.0 22.558681375596944 42.55015920394032
787.0 22.468922383659002 42.41614850017554
788.0 22.380406858855963 42.30439784661854
789.0 22.282938174597145 42.17891489188434
790.0 22.19347485563037 42.05424528731849
791.0 22.099322677863665 41.928368869489205
792.0 21.995170596250006 41.79610152280911
793.0 21.904260118557904 41.69833861491742
794.0 21.800108542556817 41.566803276341616
795.0 21.70780396494932 41.43297486610954
796.0 21.603626430249722 41.301999164580984
797.0 21.49944921408102 41.17138086038382
798.0 21.395271375491177 41.041123772672265
799.0 21.28284701558185 40.906015604655884
800.0 21.18331651743476 40.7748469198899
801.0 21.090074316631778 40.6551458872752
802.0 20.988537734918044 40.52883824982227
803.0 20.884361086282546 40.40040164099958
804.0 20.78913724578392 40.29600278711929
805.0 20.687806328539928 40.17003266199866
806.0 20.5902970871225 40.048721597984546
807.0 20.500020986249048 39.91818647977988
808.0 20.40016549039351 39.79476304083416
809.0 20.316392397062458 39.71168586340181
810.0 20.217987582870883 39.59195968388666
811.0 20.130318388977486 39.47723316663744
812.0 20.036683438590767 39.36813271216869
813.0 19.948224461854455 39.26004104180548
814.0 19.850661933138912 39.14077227323879
815.0 19.755455741314588 39.04304582177314
816.0 19.65296268089303 38.92077762062671
817.0 19.552133376725813 38.797417363770876
818.0 19.47011514235579 38.68477384847385
819.0 19.385738488752178 38.58299732654361
820.0 19.296086856279263 38.456598320718285
821.0 19.20478679737497 38.33873096551619
822.0 19.108377719008484 38.2129720021599
823.0 19.021243353607925 38.11403672089322
824.0 18.935085039229868 37.99286980292594
825.0 18.83829305523434 37.86814230543601
826.0 18.752633872524097 37.748363310978064
827.0 18.655893505347773 37.624129803353625
828.0 18.571273848706984 37.4997715553161
829.0 18.479212625797818 37.37380378596393
830.0 18.39794668694186 37.25263997898087
831.0 18.305556836147947 37.127346017198285
832.0 18.222081382371208 37.02609243559057
833.0 18.134391835381958 36.9029006441874
834.0 18.05316365404779 36.78255090470613
835.0 17.968530963617994 36.65796294301497
836.0 17.876098106533938 36.534115116410646
837.0 17.783665151928624 36.41060201588217
838.0 17.69123213029658 36.28742701413198
839.0 17.59890675493315 36.164544196982945
840.0 17.51729218069855 36.04787536424077
841.0 17.4248596705124 35.925626689792935
842.0 17.332427159634626 35.8037294099027
843.0 17.239995311924343 35.6821868233029
844.0 17.147563462634395 35.56100287449411
845.0 17.055131615438732 35.44018124097687
846.0 16.96269977070735 35.31972564099544
847.0 16.87026792875016 35.199639832282735
848.0 16.7778360786704 35.079927617862715
849.0 16.68052186040065 34.9522133596808
850.0 16.57798361939263 34.8244316945242
851.0 16.467324046156246 34.69480728371558
852.0 16.354970901521927 34.56763374573272
853.0 16.25028190347251 34.44488607789594
854.0 16.153622438750862 34.32413184521431
855.0 16.057125551184185 34.203752802737746
856.0 15.966660434983893 34.092477200497335
857.0 15.879611626611469 34.00171939196418
858.0 15.812090121796246 33.91763066879728
859.0 15.74474277275543 33.85822913028933
860.0 15.641589458508571 33.73271318191405
861.0 15.526666222355438 33.60259319769945
862.0 15.428614236147885 33.48784044467947
863.0 15.321989779398416 33.36980412301541
864.0 15.23403724519351 33.273249263601286
865.0 15.144057447643904 33.1539045997258
866.0 15.052307487821954 33.03949314960434
867.0 14.971366041419719 32.95781584125312
868.0 14.88536519644835 32.85374537667477
869.0 14.80612725932364 32.747359950390404
870.0 14.723749360318372 32.6444775560978
871.0 14.646160517535762 32.562349590950774
872.0 14.560765285745257 32.45237305516029
873.0 14.485617126578845 32.37026994487175
874.0 14.399458064859877 32.261511614594156
875.0 14.316987181095692 32.15182564146685
876.0 14.239399179451702 32.071959403496905
877.0 14.162044181140686 31.965129094295232
878.0 14.075624127885739 31.85794767199137
879.0 13.990670893088954 31.748460207082992
880.0 13.901852532211821 31.63451029852244
881.0 13.817883531852331 31.523495457231906
882.0 13.739264892611901 31.420395032751777
883.0 13.653259239160697 31.31507955573526
884.0 13.567764746160089 31.209970946882354
885.0 13.487469447691524 31.10740946022742
886.0 13.401322848610505 31.003457086583175
887.0 13.317923306477098 30.901874952725105
888.0 13.234063802660534 30.799871387369553
889.0 13.150184752869043 30.688618061410182
890.0 13.06327311735563 30.58133029232732
891.0 12.976879861300327 30.47483667759441
892.0 12.896266983827429 30.37645913192736
893.0 12.833487121629908 30.27022126477409
894.0 12.761817318560501 30.164025261409122
895.0 12.70112138569523 30.08561812642167
896.0 12.63594721550077 29.981960069640518
897.0 12.572490086179373 29.884033838073048
898.0 12.503015005293916 29.77800718551731
899.0 12.43256994117341 29.67269869420738
900.0 12.366136015085884 29.563507036943555
901.0 12.296678998897029 29.454371603534288
902.0 12.22419089766675 29.34590127696011
903.0 12.148083616038699 29.233508359069663
904.0 12.073801918511387 29.12514059004504
905.0 11.992414770723132 29.00700771134899
906.0 11.924486576821044 28.905965268385195
907.0 11.86200151361763 28.795352529717224
908.0 11.798957815206029 28.68934081034098
909.0 11.738600307077578 28.587233241236184
910.0 11.677085496446564 28.48513719409457
911.0 11.627535628834726 28.407760330657254
912.0 11.570967589916007 28.301102353660404
913.0 11.506412699103977 28.165655449324266
914.0 11.452258749116679 28.085207721666578
915.0 11.39755534681416 27.978414028789473
916.0 11.327697015271559 27.86658582189162
917.0 11.265241769676953 27.757491252515294
918.0 11.204937686489368 27.64969355971708
919.0 11.15351171520212 27.5471688070281
920.0 11.104596241790238 27.45598648027625
921.0 11.045125460354717 27.351924900535582
922.0 10.98846922133923 27.251743804287294
923.0 10.95019578819747 27.18689598836096
924.0 10.89006798524118 27.083683850196348
925.0 10.829663733349216 26.980831770643626
926.0 10.775905901661767 26.87563827536985
927.0 10.723725919071834 26.774828625474125
928.0 10.6753278564728 26.667731281653136
929.0 10.630210362083966 26.565059170446354
930.0 10.592538203524997 26.46667863422089
931.0 10.539304916190323 26.361833664373847
932.0 10.48541083425574 26.25736078875274
933.0 10.431565141155973 26.153034511886574
934.0 10.377719359503946 26.04886294213712
935.0 10.323835631298744 25.944849644712622
936.0 10.269950961713025 25.84100854941965
937.0 10.21607129473409 25.737319536093295
938.0 10.162191489349455 25.633806744772095
939.0 10.108310742667316 25.530472143708103
940.0 10.063283965202404 25.448246004129036
941.0 10.011821152711166 25.348846547269616
942.0 9.951869871630388 25.238505096150814
943.0 9.91286850707417 25.164284207068906
944.0 9.858944470085797 25.061772009429728
945.0 9.807788420381977 24.958833874959094
946.0 9.7538644804189 24.85669682917163
947.0 9.699963911348165 24.754747961473587
948.0 9.644772035174622 24.64830229696992
949.0 9.597981014968761 24.54654038680255
950.0 9.53546372423407 24.439955205094773
951.0 9.480610946636482 24.339190990157526
952.0 9.426786817858062 24.238252066740873
953.0 9.382215929601704 24.14046743195943
954.0 9.328307611746864 24.039939575204386
955.0 9.274476068575455 23.939600772785482
956.0 9.220570356481058 23.839522359782134
957.0 9.17319192294758 23.770963786383
958.0 9.119049392225673 23.67413522710313
959.0 9.06511083308896 23.574806546647345
960.0 9.011353897674077 23.475766563703054
961.0 8.957607352723372 23.376956080297056
962.0 8.911048981611575 23.310423829876655
963.0 8.870561718841293 23.236116408840207
964.0 8.816675465167203 23.138029190460045
965.0 8.765718739275428 23.042027551333636
966.0 8.712373430820923 22.944250138577946
967.0 8.659053752753543 22.846713365258374
968.0 8.605822069129186 22.749395529612112
969.0 8.55526663890563 22.654257778986725
970.0 8.50191491148567 22.557436572745413
971.0 8.451039231027394 22.464770851880786
972.0 8.39774342949203 22.368459893566133
973.0 8.344481972554847 22.27240171061433
974.0 8.291258008752989 22.176596747286954
975.0 8.249193816045732 22.113428987200606
976.0 8.196015109883144 22.01814695965232
977.0 8.162133104821613 21.984972835075656
978.0 8.12195515638758 21.922814112892677
979.0 8.06953808716737 21.83182378464192
980.0 8.019910168435967 21.740350847102118
981.0 7.974725223941028 21.6776891709894
982.0 7.922526089691725 21.58370690863512
983.0 7.878696314963025 21.500171737882592
984.0 7.828563344482499 21.410842773480073
985.0 7.775933057632494 21.317821396145742
986.0 7.73732411402752 21.260743071296545
987.0 7.684659199313303 21.168321471916464
988.0 7.638647644719096 21.082091622862357
989.0 7.594622694471237 21.019695914200767
990.0 7.542537021947865 20.928052725102763
991.0 7.490458706580405 20.836761131719562
992.0 7.447338916181934 20.746426471708613
993.0 7.395264237402532 20.655695581622847
994.0 7.345909335861186 20.567184777236484
995.0 7.302420591800608 20.47812748864169
996.0 7.2617838895961375 20.38624563062096
997.0 7.21993007212863 20.297753812233584
998.0 7.183362680197303 20.203065938890866
999.0 7.146844143090552 20.108770603508763
1000.0 7.102519317661867 20.017211460839857
1001.0 7.058251059748881 19.92589729496772
1002.0 7.022351784430806 19.841687481464945
1003.0 6.9828145228879235 19.75531555981411
1004.0 6.9524258621155 19.70001970653843
1005.0 6.90804344309523 19.609644927263012
1006.0 6.8634758526982145 19.519568179817554
1007.0 6.8096167967267895 19.431800262138488
1008.0 6.774230062676446 19.340348044534462
1009.0 6.729613926631642 19.251199168107934
1010.0 6.684998303656029 19.16236170188342
1011.0 6.640263407628137 19.07387304679139
1012.0 6.595448072252584 18.985733682210718
1013.0 6.550252393933435 18.898056613292773
1014.0 6.517310832617267 18.80647398476229
1015.0 6.499871512676724 18.728496845326887
1016.0 6.473548896289593 18.63521355082508
1017.0 6.447275319524778 18.54227316611823
1018.0 6.412188825144014 18.45180146588984
1019.0 6.377191405412528 18.361427467378604
1020.0 6.342193985666566 18.271184530130075
1021.0 6.307196585674643 18.18107459971707
1022.0 6.272199195228118 18.091099666680204
1023.0 6.237679091023481 18.005600518819865
1024.0 6.202634155318272 17.92042007639565
1025.0 6.175639904927706 17.865011885489913
1026.0 6.139660591922374 17.780389168423863
1027.0 6.107159816097607 17.705070475526625
1028.0 6.073808162300939 17.62557995903319
1029.0 6.040453334835504 17.546162916346727
1030.0 6.019792208217667 17.522147812077556
1031.0 5.984165904640538 17.433572394145116
1032.0 5.945669072354479 17.34599409576253
1033.0 5.907678599769557 17.258415934083203
1034.0 5.87032399220239 17.170809302820665
1035.0 5.832998247569272 17.083361175074373
1036.0 5.781914230437466 16.984103405856246
1037.0 5.7496517129259 16.910941580847904
1038.0 5.718667638854785 16.864020639980964
1039.0 5.677659663746247 16.77975617291368
1040.0 5.637451930719474 16.695462732369766
1041.0 5.598307741661443 16.61103968359914
1042.0 5.5594790869662525 16.52751473574463
1043.0 5.524900457568179 16.442803105986403
1044.0 5.494040658834703 16.35709230126708
1045.0 5.473899907736843 16.306333364231886
1046.0 5.4441424809705135 16.21818625299676
1047.0 5.410513696291191 16.13141604428423
1048.0 5.376814469262114 16.044879379089714
1049.0 5.343032818074346 15.958582834880591
1050.0 5.3102628269673025 15.874717158156031
1051.0 5.274788211135799 15.789356520911154
1052.0 5.2402663684944315 15.709007966235575
1053.0 5.20479338483734 15.624084707655093
1054.0 5.16935414809729 15.539371166335128
1055.0 5.135142026447344 15.46035370985648
1056.0 5.099619943650926 15.376114579735153
1057.0 5.064115405853133 15.292101584874892
1058.0 5.028604367504894 15.208305071241535
1059.0 4.994070703337383 15.12972055950756
1060.0 4.958556498717086 15.046414904460404
1061.0 4.933636353275619 14.978108024619436
1062.0 4.898115210215423 14.895072081373582
1063.0 4.862558585181838 14.812301153158964
1064.0 4.828363487462689 14.72451661808781
1065.0 4.793901536431467 14.640165383373063
1066.0 4.742604323647893 14.531961929226178
1067.0 4.690939718669097 14.424919715620623
1068.0 4.653810905034142 14.337092344966667
1069.0 4.616639568033445 14.249548485884468
1070.0 4.581104647655443 14.169111014775144
1071.0 4.545538678137022 14.088980808577976
1072.0 4.509973221782288 14.009152763459909
1073.0 4.474405813595863 13.929631784577179
1074.0 4.4464318223533335 13.888241524155752
1075.0 4.41171171785496 13.810072964375285
1076.0 4.379472820780361 13.737216682956172
1077.0 4.344492739378377 13.659785628221147
1078.0 4.324522649519829 13.616270244658454
1079.0 4.288583521820963 13.539517944362936
1080.0 4.252666945803875 13.463083827067926
1081.0 4.2167503627439435 13.386958804032158
1082.0 4.18084225129629 13.31123813826448
1083.0 4.145194993062063 13.23576589398706
1084.0 4.120063680676878 13.163743252604784
1085.0 4.086813900301652 13.087983585994658
1086.0 4.056273626141725 13.013976051545555
1087.0 4.023031450142604 12.938886818902855
1088.0 3.9894832271897904 12.864236249027678
1089.0 3.9718489815296834 12.827999869989643
1090.0 3.9463529320890878 12.756839928664617
1091.0 3.91177683181652 12.683235640435756
1092.0 3.877201742633819 12.60998978049241
1093.0 3.8426274429013616 12.537108330637118
1094.0 3.8130319885298944 12.462027897604456
1095.0 3.787189317109218 12.389270008225042
1096.0 3.7586412046922733 12.315402837103441
1097.0 3.7301152756220772 12.241783077672885
1098.0 3.7016131447939755 12.168415015424245
1099.0 3.6716340888506878 12.095713942471937
1100.0 3.641656848559304 12.023291222318253
1101.0 3.6188337232832297 11.989727036406354
1102.0 3.5888291001897934 11.917920071836933
1103.0 3.5588245742799103 11.846402683571915
1104.0 3.5297504459952855 11.774901299436797
1105.0 3.5027075891792676 11.703093734970627
1106.0 3.475664826255765 11.63159557295956
1107.0 3.4510630688717043 11.56577965781913
1108.0 3.4264592578787387 11.500335112310971
1109.0 3.3959383857948104 11.421236854431054
1110.0 3.3636990875453727 11.339545252383704
1111.0 3.3403219336163246 11.26886323277377
1112.0 3.3097179945568613 11.190422733635115
1113.0 3.279997665206485 11.108539326170817
1114.0 3.266553259677204 11.02420958885194
1115.0 3.2423403715191035 10.94121173662785
1116.0 3.2238977803456144 10.857096613534353
1117.0 3.197320435494967 10.77516826585663
1118.0 3.1746571714545397 10.705255285445304
1119.0 3.1520029317600113 10.63549173344062
1120.0 3.1293486920654856 10.5658300047266
1121.0 3.1101092072518726 10.495257520275207
1122.0 3.09169353883451 10.424538528022104
1123.0 3.088453193378154 10.417453390856762
1124.0 3.0792867259467784 10.377702640075855
1125.0 3.070050482971837 10.338083551861246
1126.0 3.0498876615888313 10.268505639749785
1127.0 3.029769101302224 10.19913890626458
1128.0 3.0096529568181487 10.129859080526103
1129.0 2.991980130108781 10.066377647646714
1130.0 2.971868636436638 9.997292298945451
1131.0 2.951752536978438 9.928260211246421
1132.0 2.931631772389976 9.859282467497975
1133.0 2.911510927184048 9.790392649245447
1134.0 2.890878432696887 9.720376946960727
1135.0 2.872946353427359 9.651041057555673
1136.0 2.8528071563223776 9.582398507998825
1137.0 2.832671226017382 9.513852146635893
1138.0 2.8125353479569397 9.445403486328523
1139.0 2.7923995404183195 9.377054824445953
1140.0 2.7722638913017996 9.308808724972648
1141.0 2.752138125215476 9.240670435556593
1142.0 2.7320380882995523 9.172637598080733
1143.0 2.711938085194143 9.104714012840347
1144.0 2.6918381201133257 9.036902152467855
1145.0 2.6717226895738477 8.969209044127682
1146.0 2.6516072729850144 8.901632734187533
1147.0 2.6314743463573342 8.834181086171562
1148.0 2.61913789448446 8.787405499272545
1149.0 2.5990050589220495 8.720043130053291
1150.0 2.5813235350234556 8.658869600619484
1151.0 2.5689858892011395 8.612120213044758
1152.0 2.539811613986553 8.515367480896524
1153.0 2.519011811439487 8.448653616918556
1154.0 2.5015856724932704 8.388763407018239
1155.0 2.482642542121242 8.330217818457772
1156.0 2.462381081249711 8.263758258270396
1157.0 2.4422657856431336 8.197406722243757
1158.0 2.429946863645134 8.150497472602403
1159.0 2.4098315680366773 8.084265619257996
1160.0 2.389712799373663 8.018188828859794
1161.0 2.369702711604918 7.952533233407232
1162.0 2.3496926238361966 7.887034157418642
1163.0 2.3285002780475197 7.822011689346323
1164.0 2.3072688930808063 7.757069539994697
1165.0 2.2860449736772153 7.692342200557637
1166.0 2.264827632182923 7.627796103886498
1167.0 2.244794254766757 7.5630927079125545
1168.0 2.2247574042418043 7.498574423670015
1169.0 2.21488071661188 7.458006306112417
1170.0 2.194843866086927 7.393678523816624
1171.0 2.174810615823617 7.32955358601314
1172.0 2.154778866808426 7.265632569774417
1173.0 2.1347460252223875 7.2019143357212325
1174.0 2.1140661109192593 7.1366500820088286
1175.0 2.0960873794092394 7.070755883674731
1176.0 2.0787601223536405 7.006799568459981
1177.0 2.0633782743616123 6.942415751398733
1178.0 2.0485602174336877 6.8781308340146
1179.0 2.038916770989618 6.829996528964988
1180.0 2.0215895165441595 6.766513401575512
1181.0 2.004269435511888 6.70324168187966
1182.0 1.986949404924001 6.64016720484997
1183.0 1.969629382327458 6.577295583396763
1184.0 1.952309440105245 6.514632866128794
1185.0 1.9349894897915014 6.45218490065359
1186.0 1.9176695347847037 6.38995798309246
1187.0 1.900349617237391 6.327958757365693
1188.0 1.883029693964217 6.266193857566484
1189.0 1.8657097653804133 6.204670284010662
1190.0 1.8579893483942413 6.19226404511443
1191.0 1.8406694200837528 6.1313098978798815
1192.0 1.823349491416528 6.07061880231077
1193.0 1.8060295651353435 6.010198726553414
1194.0 1.7964300593724911 5.961138335401845
1195.0 1.786280736238415 5.9429575573664435
1196.0 1.7766810577143843 5.8938201796429635
1197.0 1.75893481316963 5.833945870887689
1198.0 1.7440437866351044 5.7814768250969175
1199.0 1.7291527592456457 5.729418714274603
1200.0 1.7219821556237622 5.68748276149578
1201.0 1.704661949473774 5.628500737903851
1202.0 1.6945123467581016 5.611827576166814
1203.0 1.6771921405945538 5.553533156527368
1204.0 1.6598722076762549 5.495586950306754
1205.0 1.6425522747581986 5.4380001743655715
1206.0 1.6329527665309496 5.388492081359921
1207.0 1.6156328334619967 5.331229816510336
1208.0 1.5983129002903667 5.274353075165984
1209.0 1.5809929639342546 5.2178744654582685
1210.0 1.5636712286641352 5.161807599776447
1211.0 1.5463512927278746 5.106164933528509
1212.0 1.5290301173497731 5.050961424308618
1213.0 1.511708941936283 4.996211241136124
1214.0 1.4968166714669568 4.949693703124296
1215.0 1.4794955008642592 4.895931977643482
1216.0 1.462174330463809 4.842670397551971
1217.0 1.4448532806871281 4.789925610680081
1218.0 1.4275345866796638 4.737714205218218
1219.0 1.4102158926721995 4.686054744862014
1220.0 1.3928971112092927 4.634965711200286
1221.0 1.3827489329128113 4.626267896516256
1222.0 1.3654289993608326 4.576321387002607
1223.0 1.3505379707673981 4.535050778098759
1224.0 1.3332180372007976 4.48640337535975
1225.0 1.315898103634197 4.4384197068480855
1226.0 1.3078053949682757 4.388382232178097
1227.0 1.3059263120804445 4.337180052652869
1228.0 1.3064761342875286 4.294940027791566
1229.0 1.3045970515656944 4.245187831349619
1230.0 1.2949975433384786 4.19577833479117
1231.0 1.2853980351112628 4.146421359361422
1232.0 1.2757985268840468 4.097118803187899
1233.0 1.266199018656831 4.047872654729229
1234.0 1.2565995104296153 3.9986849980681196
1235.0 1.2470000022023993 3.9495580185695447
1236.0 1.2398293989483495 3.909110146045911
1237.0 1.2302298907211338 3.8601535619663294
1238.0 1.220630382493918 3.811265807235855
1239.0 1.211030874266702 3.76244956487799
1240.0 1.2014313660394862 3.7137076549585273
1241.0 1.1918318578122704 3.6650430431505323
1242.0 1.1822323495850544 3.616458849924363
1243.0 1.1750617463310047 3.576944499580228
1244.0 1.165462238103789 3.528580822072477
1245.0 1.1558627298765731 3.480309099220885
1246.0 1.1462632216493571 3.432133210955436
1247.0 1.1366637134221413 3.3840572502202773
1248.0 1.1270642051949256 3.3360855371520617
1249.0 1.1174646969677096 3.288222634345713
1250.0 1.1078651885368522 3.2404733633690865
1251.0 1.1006944740193738 3.2023190609062224
1252.0 1.0910949657921567 3.154872969027977
1253.0 1.0814954575649398 3.107558153432543
1254.0 1.0718959493377227 3.0603807028911163
1255.0 1.0622964411105056 3.0133470692393103
1256.0 1.0526969328832887 2.9664640931856128
1257.0 1.0430974246560716 2.919739032178649
1258.0 1.0334979164288545 2.873179590505449
1259.0 1.0238984082016376 2.8267939518062115
1260.0 1.0142988999744194 2.780590814204931
1261.0 1.0046993917472011 2.7345794282695612
1262.0 0.9950998835199828 2.6887696380298
1263.0 0.9855003752927646 2.6431719252951162
1264.0 0.975900867065531 2.5977974575296066
1265.0 0.9662986071245238 2.5526591762178583
1266.0 0.963868171812153 2.5421931756715144
1267.0 0.9542681471583071 2.4972178244849266
1268.0 0.9446686389310853 2.4525017291972886
1269.0 0.9350691307038647 2.4080595391118877
1270.0 0.9254696224766441 2.3639067027912506
1271.0 0.9158701142494271 2.320059740286144
1272.0 0.906270605275792 2.2765363257032187
1273.0 0.8966710963021569 2.2333553746255714
1274.0 0.8870538209657232 2.1905443005014793
1275.0 0.8774365456292893 2.1481177636247244
1276.0 0.8678192702928555 2.1060990031787763
1277.0 0.8582019957028398 2.064512917264024
1278.0 0.848584721112824 2.023386184293073
1279.0 0.8389882559452589 1.9827385827700492
1280.0 0.8293866917810758 1.9426115511897255
1281.0 0.8197851276168926 1.903035747137054
1282.0 0.8173541667067603 1.8911829005005538
1283.0 0.8077526025425771 1.8520842102985609
1284.0 0.7981532777788954 1.813607887890621
1285.0 0.7885558254886446 1.7757945877146621
1286.0 0.7789583731983937 1.7386884388058519
1287.0 0.7693609209081428 1.7023356835420016
1288.0 0.7669320159349766 1.6900071994402932
1289.0 0.7597614123037187 1.6667865542431812
1290.0 0.750161790429471 1.6320926348185063
1291.0 0.7405622822022527 1.5983095102686034
1292.0 0.7309627739750345 1.5654962012099831
1293.0 0.7213632657478163 1.5337149555221432
1294.0 0.7117637575205981 1.503031242850017
1295.0 0.702164249293381 1.4735136282287418
1296.0 0.692564741066164 1.4452335629821114
1297.0 0.682965232838947 1.4182650788783036
1298.0 0.6733657246117298 1.392684371910222
1299.0 0.6637662163845128 1.368569263487176
1300.0 0.6541667081572958 1.3459985295542747
1301.0 0.6445671999300787 1.3250510924354135
1302.0 0.6349676917028617 1.30580507617633
1303.0 0.6253681834756447 1.2883367338444691
1304.0 0.6157686752484276 1.272719264401923
1305.0 0.6085980719943779 1.2722723381197367
1306.0 0.5989985637671609 1.2604746123273185
1307.0 0.5964397824018034 1.247351021300822
1308.0 0.5940090612973931 1.2342685004166165
1309.0 0.5987500101957011 1.2197795626790335
1310.0 0.5963193861607969 1.2068720633229846
1311.0 0.6010610185470675 1.1945834857544613
1312.0 0.6058027168279523 1.1844731445607446
1313.0 0.6033738118546962 1.1719154924570208
1314.0 0.6009449068758114 1.159460983907335
1315.0 0.5985160018969241 1.147112978484051
1316.0 0.5960870969180382 1.1348749526138706
1317.0 0.5912221994012666 1.110747107505264
1318.0 0.5912151118309174 1.110750869285411
1319.0 0.5887862068616213 1.0988649047050787
1320.0 0.5863502143237346 1.0871078681870254
1321.0 0.5839142217858478 1.0754801028742011
1322.0 0.5814782292479622 1.0639858469946826
1323.0 0.5790422367100767 1.0526294741523279
1324.0 0.5766141885027724 1.0414110964751613
1325.0 0.5741923710943245 1.030336232576086
1326.0 0.5717634661211571 1.019417069424638
1327.0 0.5693345611479899 1.0086546144098123
1328.0 0.5669056561748226 0.9980539371029771
1329.0 0.5644767512016552 0.9876202468681748
1330.0 0.5644767510280898 0.9876202469673765
1331.0 0.5620478460549224 0.9773588917776906
1332.0 0.5596188217847278 0.9672754252974043
1333.0 0.5571899168115605 0.9573753286162523
1334.0 0.5547610118383931 0.9476644193819539
1335.0 0.5523321068652258 0.9381485725313715
1336.0 0.5499032018920585 0.9288337832914022
1337.0 0.5474742969188912 0.919726160487373
1338.0 0.5450453919457239 0.9108319186583915
1339.0 0.5426164869725566 0.9021573689050393
1340.0 0.5401875819993892 0.8937089083997403
1341.0 0.5377586770262232 0.8854930084970237
1342.0 0.535329772053057 0.8775162013899349
1343.0 0.5329008670798908 0.8697850652702576
1344.0 0.5304719621067248 0.8623062079639726
1345.0 0.5280430571335586 0.8550862490298168
1346.0 0.5256141521603924 0.8481318003277627
1347.0 0.5231852471872264 0.8414494450857982
1348.0 0.5207563422140602 0.8350457155173233
1349.0 0.518327437240894 0.8289270690676799
1350.0 0.515898532267728 0.8230998633963468
1351.0 0.5134696272945618 0.8175703302307947
1352.0 0.5110407223213956 0.8123445482582818
