#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
689.0 9.23947217912953 3.0488146809371464
690.0 9.132013473526248 3.008678257900795
691.0 9.025484939160423 2.968541834864444
692.0 8.9199199025523 2.9284054118280913
693.0 8.815352977815241 2.8882689887917388
694.0 8.711820105672164 2.8481325657553866
695.0 8.609358591573567 2.807996142719032
696.0 8.50800714254518 2.767859719682677
697.0 8.407805902343867 2.7277232966463223
698.0 8.30879648444751 2.6875868736099684
699.0 8.211022002347624 2.6474504505736163
700.0 8.113474064024242 2.61712456836786
701.0 8.017765354235861 2.5769881453315073
702.0 7.923417541576747 2.536851722295155
703.0 7.830479817695572 2.496715299258804
704.0 7.736298669766458 2.466389417053049
705.0 7.643052222591776 2.436063534847294
706.0 7.550775104824811 2.405737652641536
707.0 7.45950328956033 2.375411770435779
708.0 7.369274130280597 2.3450858882300216
709.0 7.2828345121892095 2.319370125233165
710.0 7.194719187767429 2.289044243027407
711.0 7.107764563255147 2.25871836082165
712.0 7.022013758135529 2.2283924786158926
713.0 6.937511411822392 2.1980665964101362
714.0 6.852450021239396 2.181259346921813
715.0 6.7674836724297736 2.1644520974334895
716.0 6.682615990630114 2.147644847945166
717.0 6.597850783281548 2.130837598456843
718.0 6.513192051312055 2.1140303489685195
719.0 6.428644001241789 2.097223099480196
720.0 6.34421105817985 2.080415849991873
721.0 6.259897879787087 2.0636086005035494
722.0 6.175709371286522 2.0468013510152248
723.0 6.091650701610475 2.0299941015269005
724.0 6.007727320781843 2.013186852038576
725.0 5.923944978636084 1.9963796025502514
726.0 5.840309745000576 1.9795723530619267
727.0 5.75682803145896 1.9627651035736022
728.0 5.67350661484029 1.9459578540852778
729.0 5.590352662586088 1.9291506045969544
730.0 5.507373760163016 1.912343355108631
731.0 5.424577940704955 1.8955361056203077
732.0 5.341973717085795 1.8787288561319844
733.0 5.2595701166435616 1.861921606643661
734.0 5.177376718797508 1.8451143571553377
735.0 5.095403695822821 1.8283071076670143
736.0 5.013661857072654 1.8114998581786896
737.0 4.932162696964434 1.7946926086903652
738.0 4.850918447076975 1.7778853592020407
739.0 4.768408783850882 1.7656882289226168
740.0 4.685938460799909 1.7534910986431929
741.0 4.603509592222481 1.7412939683637692
742.0 4.521124445505561 1.7290968380843452
743.0 4.43878545512109 1.7168997078049213
744.0 4.356495238173012 1.7047025775254976
745.0 4.27425661169714 1.6925054472460737
746.0 4.192072611946543 1.6803083169666497
747.0 4.109946515930702 1.668111186687226
748.0 4.027881865518466 1.655914056407802
749.0 3.94588249446396 1.6437169261283782
750.0 3.8639525587725236 1.6315197958489545
751.0 3.782096570892308 1.6193226655695305
752.0 3.7003194382983984 1.6071255352901066
753.0 3.618626507133003 1.594928405010683
754.0 3.53702361168048 1.582731274731259
755.0 3.4555171305938943 1.570534144451835
756.0 3.374114050955228 1.5583370141724113
757.0 3.2928220414504854 1.5461398838929874
758.0 3.2116495361813358 1.5339427536135635
759.0 3.1306058309260907 1.5217456233341398
760.0 3.0497011940165706 1.5095484930547158
761.0 2.9689469944286233 1.497351362775292
762.0 2.8883558502114 1.4851542324958682
763.0 2.807941801027416 1.4729571022164443
764.0 2.727720509371655 1.4607599719370203
765.0 2.647709496020936 1.4485628416575966
766.0 2.5679284164818776 1.4363657113781727
767.0 2.488399386717061 1.42416858109875
768.0 2.409147368310119 1.4119714508193273
769.0 2.3302006255771848 1.3997743205399047
770.0 2.2515912700639147 1.387577190260482
771.0 2.1733559115337653 1.3753800599810593
772.0 2.0955364391373625 1.3631829297016367
773.0 2.0181809621758977 1.350985799422214
774.0 1.941344946991381 1.3387886691427913
775.0 1.8650925953184485 1.3265915388633687
776.0 1.7894985201998481 1.314394408583946
777.0 1.7146497885183989 1.3021972783045233
778.0 1.6406484143526707 1.2900001480251007
779.0 1.5676144042948434 1.277803017745678
780.0 1.4956894732431671 1.2656058874662552
781.0 1.4250415639451264 1.2534087571868326
782.0 1.3558703095631681 1.24121162690741
783.0 1.2884135642415728 1.2290144966279872
784.0 1.2229550717305306 1.2168173663485646
785.0 1.1598332126664515 1.204620236069142
786.0 1.0994505144479851 1.1924231057897192
787.0 1.0422831501174226 1.1802259755102966
788.0 0.9888889093828778 1.168028845230874
789.0 0.9399110404528822 1.1558317149514512
790.0 0.8960740101202485 1.1436345846720286
791.0 0.85816599678835 1.1314374543926047
792.0 0.8270027226421364 1.119240324113181
793.0 0.8270027226421364 1.119240324113181
794.0 0.8033694711988217 1.107043193833757
795.0 0.7879440906777884 1.0948460635543331
796.0 0.7812129361427806 1.0826489332749105
797.0 0.7834001480358574 1.070451802995488
798.0 0.7834001480358574 1.070451802995488
799.0 0.7834001480358574 1.070451802995488
800.0 0.7834001480358574 1.070451802995488
801.0 0.7834001480358574 1.070451802995488
802.0 0.7834001480358574 1.070451802995488
803.0 0.7834001480358574 1.070451802995488
804.0 0.7834001480358574 1.070451802995488
805.0 0.7834001480358574 1.070451802995488
806.0 0.7834001480358574 1.070451802995488
807.0 0.7834001480358574 1.070451802995488
808.0 0.7834001480358574 1.070451802995488
809.0 0.7834001480358574 1.070451802995488
810.0 0.7834001480358574 1.070451802995488
811.0 0.7834001480358574 1.070451802995488
812.0 0.7834001480358574 1.070451802995488
813.0 0.7834001480358574 1.070451802995488
814.0 0.7834001480358574 1.070451802995488
815.0 0.7834001480358574 1.070451802995488
816.0 0.7834001480358574 1.070451802995488
817.0 0.7834001480358574 1.070451802995488
818.0 0.7834001480358574 1.070451802995488
819.0 0.7834001480358574 1.070451802995488
820.0 0.7834001480358574 1.070451802995488
821.0 0.7834001480358574 1.070451802995488
822.0 0.7834001480358574 1.070451802995488
823.0 0.7834001480358574 1.070451802995488
824.0 0.7834001480358574 1.070451802995488
825.0 0.7834001480358574 1.070451802995488
826.0 0.7834001480358574 1.070451802995488
827.0 0.7834001480358574 1.070451802995488
828.0 0.7834001480358574 1.070451802995488
829.0 0.7834001480358574 1.070451802995488
830.0 0.7834001480358574 1.070451802995488
831.0 0.7834001480358574 1.070451802995488
832.0 0.7834001480358574 1.070451802995488
833.0 0.7834001480358574 1.070451802995488
834.0 0.7834001480358574 1.070451802995488
835.0 0.7834001480358574 1.070451802995488
836.0 0.7834001480358574 1.070451802995488
837.0 0.7834001480358574 1.070451802995488
838.0 0.7834001480358574 1.070451802995488
839.0 0.7834001480358574 1.070451802995488
840.0 0.7834001480358574 1.070451802995488
841.0 0.7834001480358574 1.070451802995488
842.0 0.7834001480358574 1.070451802995488
843.0 0.7834001480358574 1.070451802995488
844.0 0.7834001480358574 1.070451802995488
845.0 0.7834001480358574 1.070451802995488
846.0 0.7834001480358574 1.070451802995488
847.0 0.7834001480358574 1.070451802995488
848.0 0.7834001480358574 1.070451802995488
849.0 0.7834001480358574 1.070451802995488
850.0 0.7834001480358574 1.070451802995488
851.0 0.7834001480358574 1.070451802995488
852.0 0.7834001480358574 1.070451802995488
853.0 0.7834001480358574 1.070451802995488
854.0 0.7834001480358574 1.070451802995488
855.0 0.7834001480358574 1.070451802995488
856.0 0.7834001480358574 1.070451802995488
857.0 0.7834001480358574 1.070451802995488
858.0 0.7834001480358574 1.070451802995488
859.0 0.7834001480358574 1.070451802995488
860.0 0.7834001480358574 1.070451802995488
861.0 0.7834001480358574 1.070451802995488
862.0 0.7834001480358574 1.070451802995488
863.0 0.7834001480358574 1.070451802995488
864.0 0.7834001480358574 1.070451802995488
865.0 0.7834001480358574 1.070451802995488
866.0 0.7834001480358574 1.070451802995488
867.0 0.7834001480358574 1.070451802995488
868.0 0.7834001480358574 1.070451802995488
869.0 0.7834001480358574 1.070451802995488
870.0 0.7834001480358574 1.070451802995488
871.0 0.7834001480358574 1.070451802995488
872.0 0.7834001480358574 1.070451802995488
873.0 0.7834001480358574 1.070451802995488
874.0 0.7834001480358574 1.070451802995488
875.0 0.7834001480358574 1.070451802995488
876.0 0.7834001480358574 1.070451802995488
877.0 0.7834001480358574 1.070451802995488
878.0 0.7834001480358574 1.070451802995488
879.0 0.7834001480358574 1.070451802995488
880.0 0.7834001480358574 1.070451802995488
881.0 0.7834001480358574 1.070451802995488
882.0 0.7834001480358574 1.070451802995488
883.0 0.7834001480358574 1.070451802995488
884.0 0.7834001480358574 1.070451802995488
885.0 0.7834001480358574 1.070451802995488
886.0 0.7834001480358574 1.070451802995488
887.0 0.7834001480358574 1.070451802995488
888.0 0.7834001480358574 1.070451802995488
889.0 0.7834001480358574 1.070451802995488
890.0 0.7834001480358574 1.070451802995488
891.0 0.7834001480358574 1.070451802995488
892.0 0.7834001480358574 1.070451802995488
893.0 0.7834001480358574 1.070451802995488
894.0 0.7834001480358574 1.070451802995488
895.0 0.7834001480358574 1.070451802995488
896.0 0.7834001480358574 1.070451802995488
897.0 0.7834001480358574 1.070451802995488
898.0 0.7834001480358574 1.070451802995488
899.0 0.7834001480358574 1.070451802995488
900.0 0.7834001480358574 1.070451802995488
901.0 0.7834001480358574 1.070451802995488
902.0 0.7834001480358574 1.070451802995488
903.0 0.7834001480358574 1.070451802995488
904.0 0.7834001480358574 1.070451802995488
905.0 0.7834001480358574 1.070451802995488
906.0 0.7834001480358574 1.070451802995488
907.0 0.7834001480358574 1.070451802995488
908.0 0.7834001480358574 1.070451802995488
909.0 0.7834001480358574 1.070451802995488
910.0 0.7834001480358574 1.070451802995488
911.0 0.7834001480358574 1.070451802995488
912.0 0.7834001480358574 1.070451802995488
913.0 0.7834001480358574 1.070451802995488
914.0 0.7834001480358574 1.070451802995488
915.0 0.7834001480358574 1.070451802995488
916.0 0.7834001480358574 1.070451802995488
917.0 0.7834001480358574 1.070451802995488
918.0 0.7834001480358574 1.070451802995488
919.0 0.7834001480358574 1.070451802995488
920.0 0.7834001480358574 1.070451802995488
921.0 0.7834001480358574 1.070451802995488
922.0 0.7834001480358574 1.070451802995488
923.0 0.7834001480358574 1.070451802995488
924.0 0.7834001480358574 1.070451802995488
925.0 0.7834001480358574 1.070451802995488
926.0 0.7834001480358574 1.070451802995488
927.0 0.7834001480358574 1.070451802995488
928.0 0.7834001480358574 1.070451802995488
929.0 0.7834001480358574 1.070451802995488
930.0 0.7834001480358574 1.070451802995488
931.0 0.7834001480358574 1.070451802995488
932.0 0.7834001480358574 1.070451802995488
933.0 0.7834001480358574 1.070451802995488
934.0 0.7834001480358574 1.070451802995488
935.0 0.7834001480358574 1.070451802995488
936.0 0.7834001480358574 1.070451802995488
937.0 0.7834001480358574 1.070451802995488
938.0 0.7834001480358574 1.070451802995488
939.0 0.7834001480358574 1.070451802995488
940.0 0.7834001480358574 1.070451802995488
941.0 0.7834001480358574 1.070451802995488
942.0 0.7834001480358574 1.070451802995488
943.0 0.7834001480358574 1.070451802995488
944.0 0.7834001480358574 1.070451802995488
945.0 0.7834001480358574 1.070451802995488
946.0 0.7834001480358574 1.070451802995488
947.0 0.7834001480358574 1.070451802995488
948.0 0.7834001480358574 1.070451802995488
949.0 0.7834001480358574 1.070451802995488
950.0 0.7834001480358574 1.070451802995488
951.0 0.7834001480358574 1.070451802995488
952.0 0.7834001480358574 1.070451802995488
953.0 0.7834001480358574 1.070451802995488
954.0 0.7834001480358574 1.070451802995488
955.0 0.7834001480358574 1.070451802995488
956.0 0.7834001480358574 1.070451802995488
957.0 0.7834001480358574 1.070451802995488
958.0 0.7834001480358574 1.070451802995488
959.0 0.7834001480358574 1.070451802995488
960.0 0.7834001480358574 1.070451802995488
961.0 0.7834001480358574 1.070451802995488
962.0 0.7834001480358574 1.070451802995488
963.0 0.7834001480358574 1.070451802995488
964.0 0.7834001480358574 1.070451802995488
965.0 0.7834001480358574 1.070451802995488
966.0 0.7834001480358574 1.070451802995488
967.0 0.7834001480358574 1.070451802995488
968.0 0.7834001480358574 1.070451802995488
969.0 0.7834001480358574 1.070451802995488
970.0 0.7834001480358574 1.070451802995488
971.0 0.7834001480358574 1.070451802995488
972.0 0.7834001480358574 1.070451802995488
973.0 0.7834001480358574 1.070451802995488
974.0 0.7834001480358574 1.070451802995488
975.0 0.7834001480358574 1.070451802995488
976.0 0.7834001480358574 1.070451802995488
977.0 0.7834001480358574 1.070451802995488
978.0 0.7834001480358574 1.070451802995488
979.0 0.7834001480358574 1.070451802995488
980.0 0.7834001480358574 1.070451802995488
981.0 0.7834001480358574 1.070451802995488
982.0 0.7834001480358574 1.070451802995488
983.0 0.7834001480358574 1.070451802995488
984.0 0.7834001480358574 1.070451802995488
985.0 0.7834001480358574 1.070451802995488
986.0 0.7834001480358574 1.070451802995488
987.0 0.7834001480358574 1.070451802995488
988.0 0.7834001480358574 1.070451802995488
989.0 0.7834001480358574 1.070451802995488
990.0 0.7834001480358574 1.070451802995488
991.0 0.7834001480358574 1.070451802995488
992.0 0.7834001480358574 1.070451802995488
993.0 0.7834001480358574 1.070451802995488
994.0 0.7834001480358574 1.070451802995488
995.0 0.7834001480358574 1.070451802995488
996.0 0.7834001480358574 1.070451802995488
997.0 0.7834001480358574 1.070451802995488
998.0 0.7834001480358574 1.070451802995488
999.0 0.7834001480358574 1.070451802995488
1000.0 0.7834001480358574 1.070451802995488
1001.0 0.7834001480358574 1.070451802995488
1002.0 0.7834001480358574 1.070451802995488
1003.0 0.7834001480358574 1.070451802995488
1004.0 0.7834001480358574 1.070451802995488
1005.0 0.7834001480358574 1.070451802995488
1006.0 0.7834001480358574 1.070451802995488
1007.0 0.7834001480358574 1.070451802995488
1008.0 0.7834001480358574 1.070451802995488
1009.0 0.7834001480358574 1.070451802995488
1010.0 0.7834001480358574 1.070451802995488
1011.0 0.7834001480358574 1.070451802995488
1012.0 0.7834001480358574 1.070451802995488
1013.0 0.7834001480358574 1.070451802995488
1014.0 0.7834001480358574 1.070451802995488
1015.0 0.7834001480358574 1.070451802995488
1016.0 0.7834001480358574 1.070451802995488
1017.0 0.7834001480358574 1.070451802995488
1018.0 0.7834001480358574 1.070451802995488
1019.0 0.7834001480358574 1.070451802995488
1020.0 0.7834001480358574 1.070451802995488
1021.0 0.7834001480358574 1.070451802995488
1022.0 0.7834001480358574 1.070451802995488
1023.0 0.7834001480358574 1.070451802995488
1024.0 0.7834001480358574 1.070451802995488
1025.0 0.7834001480358574 1.070451802995488
1026.0 0.7834001480358574 1.070451802995488
1027.0 0.7834001480358574 1.070451802995488
1028.0 0.7834001480358574 1.070451802995488
1029.0 0.7834001480358574 1.070451802995488
1030.0 0.7834001480358574 1.070451802995488
1031.0 0.7834001480358574 1.070451802995488
1032.0 0.7834001480358574 1.070451802995488
1033.0 0.7834001480358574 1.070451802995488
1034.0 0.7834001480358574 1.070451802995488
1035.0 0.7834001480358574 1.070451802995488
1036.0 0.7834001480358574 1.070451802995488
1037.0 0.7834001480358574 1.070451802995488
1038.0 0.7834001480358574 1.070451802995488
1039.0 0.7834001480358574 1.070451802995488
1040.0 0.7834001480358574 1.070451802995488
1041.0 0.7834001480358574 1.070451802995488
1042.0 0.7834001480358574 1.070451802995488
1043.0 0.7834001480358574 1.070451802995488
1044.0 0.7834001480358574 1.070451802995488
1045.0 0.7834001480358574 1.070451802995488
1046.0 0.7834001480358574 1.070451802995488
1047.0 0.7834001480358574 1.070451802995488
1048.0 0.7834001480358574 1.070451802995488
1049.0 0.7834001480358574 1.070451802995488
1050.0 0.7834001480358574 1.070451802995488
1051.0 0.7834001480358574 1.070451802995488
1052.0 0.7834001480358574 1.070451802995488
1053.0 0.7834001480358574 1.070451802995488
1054.0 0.7834001480358574 1.070451802995488
1055.0 0.7834001480358574 1.070451802995488
1056.0 0.7834001480358574 1.070451802995488
1057.0 0.7834001480358574 1.070451802995488
1058.0 0.7834001480358574 1.070451802995488
1059.0 0.7834001480358574 1.070451802995488
1060.0 0.7834001480358574 1.070451802995488
1061.0 0.7834001480358574 1.070451802995488
1062.0 0.7834001480358574 1.070451802995488
1063.0 0.7834001480358574 1.070451802995488
1064.0 0.7834001480358574 1.070451802995488
1065.0 0.7834001480358574 1.070451802995488
1066.0 0.7834001480358574 1.070451802995488
1067.0 0.7834001480358574 1.070451802995488
1068.0 0.7834001480358574 1.070451802995488
1069.0 0.7834001480358574 1.070451802995488
1070.0 0.7834001480358574 1.070451802995488
1071.0 0.7834001480358574 1.070451802995488
1072.0 0.7834001480358574 1.070451802995488
1073.0 0.7834001480358574 1.070451802995488
1074.0 0.7834001480358574 1.070451802995488
1075.0 0.7834001480358574 1.070451802995488
1076.0 0.7834001480358574 1.070451802995488
1077.0 0.7834001480358574 1.070451802995488
1078.0 0.7834001480358574 1.070451802995488
1079.0 0.7834001480358574 1.070451802995488
1080.0 0.7834001480358574 1.070451802995488
1081.0 0.7834001480358574 1.070451802995488
1082.0 0.7834001480358574 1.070451802995488
1083.0 0.7834001480358574 1.070451802995488
1084.0 0.7834001480358574 1.070451802995488
1085.0 0.7834001480358574 1.070451802995488
1086.0 0.7834001480358574 1.070451802995488
1087.0 0.7834001480358574 1.070451802995488
1088.0 0.7834001480358574 1.070451802995488
1089.0 0.7834001480358574 1.070451802995488
1090.0 0.7834001480358574 1.070451802995488
1091.0 0.7834001480358574 1.070451802995488
1092.0 0.7834001480358574 1.070451802995488
1093.0 0.7834001480358574 1.070451802995488
1094.0 0.7834001480358574 1.070451802995488
1095.0 0.7834001480358574 1.070451802995488
1096.0 0.7834001480358574 1.070451802995488
1097.0 0.7834001480358574 1.070451802995488
1098.0 0.7834001480358574 1.070451802995488
1099.0 0.7834001480358574 1.070451802995488
1100.0 0.7834001480358574 1.070451802995488
1101.0 0.7834001480358574 1.070451802995488
1102.0 0.7834001480358574 1.070451802995488
1103.0 0.7834001480358574 1.070451802995488
1104.0 0.7834001480358574 1.070451802995488
1105.0 0.7834001480358574 1.070451802995488
1106.0 0.7834001480358574 1.070451802995488
1107.0 0.7834001480358574 1.070451802995488
1108.0 0.7834001480358574 1.070451802995488
1109.0 0.7834001480358574 1.070451802995488
1110.0 0.7834001480358574 1.070451802995488
1111.0 0.7834001480358574 1.070451802995488
1112.0 0.7834001480358574 1.070451802995488
1113.0 0.7834001480358574 1.070451802995488
1114.0 0.7834001480358574 1.070451802995488
1115.0 0.7834001480358574 1.070451802995488
1116.0 0.7834001480358574 1.070451802995488
1117.0 0.7834001480358574 1.070451802995488
1118.0 0.7834001480358574 1.070451802995488
1119.0 0.7834001480358574 1.070451802995488
1120.0 0.7834001480358574 1.070451802995488
1121.0 0.7834001480358574 1.070451802995488
1122.0 0.7834001480358574 1.070451802995488
1123.0 0.7834001480358574 1.070451802995488
1124.0 0.7834001480358574 1.070451802995488
1125.0 0.7834001480358574 1.070451802995488
1126.0 0.7834001480358574 1.070451802995488
1127.0 0.7834001480358574 1.070451802995488
1128.0 0.7834001480358574 1.070451802995488
1129.0 0.7834001480358574 1.070451802995488
1130.0 0.7834001480358574 1.070451802995488
1131.0 0.7834001480358574 1.070451802995488
1132.0 0.7834001480358574 1.070451802995488
1133.0 0.7834001480358574 1.070451802995488
1134.0 0.7834001480358574 1.070451802995488
1135.0 0.7834001480358574 1.070451802995488
1136.0 0.7834001480358574 1.070451802995488
1137.0 0.7834001480358574 1.070451802995488
1138.0 0.7834001480358574 1.070451802995488
1139.0 0.7834001480358574 1.070451802995488
1140.0 0.7834001480358574 1.070451802995488
1141.0 0.7834001480358574 1.070451802995488
1142.0 0.7834001480358574 1.070451802995488
1143.0 0.7834001480358574 1.070451802995488
1144.0 0.7834001480358574 1.070451802995488
1145.0 0.7834001480358574 1.070451802995488
1146.0 0.7834001480358574 1.070451802995488
1147.0 0.7834001480358574 1.070451802995488
1148.0 0.7834001480358574 1.070451802995488
1149.0 0.7834001480358574 1.070451802995488
1150.0 0.7834001480358574 1.070451802995488
1151.0 0.7834001480358574 1.070451802995488
1152.0 0.7834001480358574 1.070451802995488
1153.0 0.7834001480358574 1.070451802995488
1154.0 0.7834001480358574 1.070451802995488
1155.0 0.7834001480358574 1.070451802995488
1156.0 0.7834001480358574 1.070451802995488
1157.0 0.7834001480358574 1.070451802995488
1158.0 0.7834001480358574 1.070451802995488
1159.0 0.7834001480358574 1.070451802995488
1160.0 0.7834001480358574 1.070451802995488
1161.0 0.7834001480358574 1.070451802995488
1162.0 0.7834001480358574 1.070451802995488
1163.0 0.7834001480358574 1.070451802995488
1164.0 0.7834001480358574 1.070451802995488
1165.0 0.7834001480358574 1.070451802995488
1166.0 0.7834001480358574 1.070451802995488
1167.0 0.7834001480358574 1.070451802995488
1168.0 0.7834001480358574 1.070451802995488
1169.0 0.7834001480358574 1.070451802995488
1170.0 0.7834001480358574 1.070451802995488
1171.0 0.7834001480358574 1.070451802995488
1172.0 0.7834001480358574 1.070451802995488
1173.0 0.7834001480358574 1.070451802995488
1174.0 0.7834001480358574 1.070451802995488
1175.0 0.7834001480358574 1.070451802995488
1176.0 0.7834001480358574 1.070451802995488
1177.0 0.7834001480358574 1.070451802995488
1178.0 0.7834001480358574 1.070451802995488
1179.0 0.7834001480358574 1.070451802995488
1180.0 0.7834001480358574 1.070451802995488
1181.0 0.7834001480358574 1.070451802995488
1182.0 0.7834001480358574 1.070451802995488
1183.0 0.7834001480358574 1.070451802995488
1184.0 0.7834001480358574 1.070451802995488
1185.0 0.7834001480358574 1.070451802995488
1186.0 0.7834001480358574 1.070451802995488
1187.0 0.7834001480358574 1.070451802995488
1188.0 0.7834001480358574 1.070451802995488
1189.0 0.7834001480358574 1.070451802995488
1190.0 0.7834001480358574 1.070451802995488
1191.0 0.7834001480358574 1.070451802995488
1192.0 0.7834001480358574 1.070451802995488
1193.0 0.7834001480358574 1.070451802995488
1194.0 0.7834001480358574 1.070451802995488
1195.0 0.7834001480358574 1.070451802995488
1196.0 0.7834001480358574 1.070451802995488
1197.0 0.7834001480358574 1.070451802995488
1198.0 0.7834001480358574 1.070451802995488
1199.0 0.7834001480358574 1.070451802995488
1200.0 0.7834001480358574 1.070451802995488
1201.0 0.7834001480358574 1.070451802995488
1202.0 0.7834001480358574 1.070451802995488
1203.0 0.7834001480358574 1.070451802995488
1204.0 0.7834001480358574 1.070451802995488
1205.0 0.7834001480358574 1.070451802995488
1206.0 0.7834001480358574 1.070451802995488
1207.0 0.7834001480358574 1.070451802995488
1208.0 0.7834001480358574 1.070451802995488
1209.0 0.7834001480358574 1.070451802995488
1210.0 0.7834001480358574 1.070451802995488
1211.0 0.7834001480358574 1.070451802995488
1212.0 0.7834001480358574 1.070451802995488
1213.0 0.7834001480358574 1.070451802995488
1214.0 0.7834001480358574 1.070451802995488
1215.0 0.7834001480358574 1.070451802995488
1216.0 0.7834001480358574 1.070451802995488
1217.0 0.7834001480358574 1.070451802995488
1218.0 0.7834001480358574 1.070451802995488
1219.0 0.7834001480358574 1.070451802995488
1220.0 0.7834001480358574 1.070451802995488
1221.0 0.7834001480358574 1.070451802995488
1222.0 0.7834001480358574 1.070451802995488
1223.0 0.7834001480358574 1.070451802995488
1224.0 0.7834001480358574 1.070451802995488
1225.0 0.7834001480358574 1.070451802995488
1226.0 0.7834001480358574 1.070451802995488
1227.0 0.7834001480358574 1.070451802995488
1228.0 0.7834001480358574 1.070451802995488
1229.0 0.7834001480358574 1.070451802995488
1230.0 0.7834001480358574 1.070451802995488
1231.0 0.7834001480358574 1.070451802995488
1232.0 0.7834001480358574 1.070451802995488
1233.0 0.7834001480358574 1.070451802995488
1234.0 0.7834001480358574 1.070451802995488
1235.0 0.7834001480358574 1.070451802995488
1236.0 0.7834001480358574 1.070451802995488
1237.0 0.7834001480358574 1.070451802995488
1238.0 0.7834001480358574 1.070451802995488
1239.0 0.7834001480358574 1.070451802995488
1240.0 0.7834001480358574 1.070451802995488
1241.0 0.7834001480358574 1.070451802995488
1242.0 0.7834001480358574 1.070451802995488
1243.0 0.7834001480358574 1.070451802995488
1244.0 0.7834001480358574 1.070451802995488
1245.0 0.7834001480358574 1.070451802995488
1246.0 0.7834001480358574 1.070451802995488
1247.0 0.7834001480358574 1.070451802995488
1248.0 0.7834001480358574 1.070451802995488
1249.0 0.7834001480358574 1.070451802995488
1250.0 0.7834001480358574 1.070451802995488
1251.0 0.7834001480358574 1.070451802995488
1252.0 0.7834001480358574 1.070451802995488
1253.0 0.7834001480358574 1.070451802995488
1254.0 0.7834001480358574 1.070451802995488
1255.0 0.7834001480358574 1.070451802995488
1256.0 0.7834001480358574 1.070451802995488
1257.0 0.7834001480358574 1.070451802995488
1258.0 0.7834001480358574 1.070451802995488
1259.0 0.7834001480358574 1.070451802995488
1260.0 0.7834001480358574 1.070451802995488
1261.0 0.7834001480358574 1.070451802995488
1262.0 0.7834001480358574 1.070451802995488
1263.0 0.7834001480358574 1.070451802995488
1264.0 0.7834001480358574 1.070451802995488
1265.0 0.7834001480358574 1.070451802995488
1266.0 0.7834001480358574 1.070451802995488
1267.0 0.7834001480358574 1.070451802995488
1268.0 0.7834001480358574 1.070451802995488
1269.0 0.7834001480358574 1.070451802995488
1270.0 0.7834001480358574 1.070451802995488
1271.0 0.7834001480358574 1.070451802995488
1272.0 0.7834001480358574 1.070451802995488
1273.0 0.7834001480358574 1.070451802995488
1274.0 0.7834001480358574 1.070451802995488
1275.0 0.7834001480358574 1.070451802995488
1276.0 0.7834001480358574 1.070451802995488
1277.0 0.7834001480358574 1.070451802995488
1278.0 0.7834001480358574 1.070451802995488
1279.0 0.7834001480358574 1.070451802995488
1280.0 0.7834001480358574 1.070451802995488
1281.0 0.7834001480358574 1.070451802995488
1282.0 0.7834001480358574 1.070451802995488
1283.0 0.7834001480358574 1.070451802995488
1284.0 0.7834001480358574 1.070451802995488
1285.0 0.7834001480358574 1.070451802995488
1286.0 0.7834001480358574 1.070451802995488
1287.0 0.7834001480358574 1.070451802995488
1288.0 0.7834001480358574 1.070451802995488
1289.0 0.7834001480358574 1.070451802995488
1290.0 0.7834001480358574 1.070451802995488
1291.0 0.7834001480358574 1.070451802995488
1292.0 0.7834001480358574 1.070451802995488
1293.0 0.7834001480358574 1.070451802995488
1294.0 0.7834001480358574 1.070451802995488
1295.0 0.7834001480358574 1.070451802995488
1296.0 0.7834001480358574 1.070451802995488
1297.0 0.7834001480358574 1.070451802995488
1298.0 0.7834001480358574 1.070451802995488
1299.0 0.7834001480358574 1.070451802995488
1300.0 0.7834001480358574 1.070451802995488
1301.0 0.7834001480358574 1.070451802995488
1302.0 0.7834001480358574 1.070451802995488
1303.0 0.7834001480358574 1.070451802995488
1304.0 0.7834001480358574 1.070451802995488
1305.0 0.7834001480358574 1.070451802995488
1306.0 0.7834001480358574 1.070451802995488
1307.0 0.7834001480358574 1.070451802995488
1308.0 0.7834001480358574 1.070451802995488
1309.0 0.7834001480358574 1.070451802995488
1310.0 0.7834001480358574 1.070451802995488
1311.0 0.7834001480358574 1.070451802995488
1312.0 0.7834001480358574 1.070451802995488
1313.0 0.7834001480358574 1.070451802995488
1314.0 0.7834001480358574 1.070451802995488
1315.0 0.7834001480358574 1.070451802995488
1316.0 0.7834001480358574 1.070451802995488
1317.0 0.7834001480358574 1.070451802995488
1318.0 0.7834001480358574 1.070451802995488
1319.0 0.7834001480358574 1.070451802995488
1320.0 0.7834001480358574 1.070451802995488
1321.0 0.7834001480358574 1.070451802995488
1322.0 0.7834001480358574 1.070451802995488
1323.0 0.7834001480358574 1.070451802995488
1324.0 0.7834001480358574 1.070451802995488
1325.0 0.7834001480358574 1.070451802995488
1326.0 0.7834001480358574 1.070451802995488
1327.0 0.7834001480358574 1.070451802995488
1328.0 0.7834001480358574 1.070451802995488
1329.0 0.7834001480358574 1.070451802995488
1330.0 0.7834001480358574 1.070451802995488
1331.0 0.7834001480358574 1.070451802995488
1332.0 0.7834001480358574 1.070451802995488
1333.0 0.7834001480358574 1.070451802995488
1334.0 0.7834001480358574 1.070451802995488
