#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 9.711404041121913 3.273030676649659
691.0 9.592481285480673 3.219127866934462
692.0 9.480100455224939 3.179436064288589
693.0 9.363215743188228 3.125533254573392
694.0 9.247855373449518 3.071630444858195
695.0 9.13407710200706 3.017727635142998
696.0 9.021940785939554 2.963824825427801
697.0 8.911508409186906 2.9099220157126027
698.0 8.802844100143863 2.8560192059974043
699.0 8.696014139724342 2.8021163962822064
700.0 8.591762109194205 2.771884151826884
701.0 8.487318708530175 2.7179813421116883
702.0 8.382255313995431 2.6782895394658177
703.0 8.278201354542754 2.6385977368199476
704.0 8.175195374559099 2.598905934174075
705.0 8.073277487277517 2.559214131528202
706.0 7.9724894223487 2.519522328882328
707.0 7.872874571644863 2.4798305262364537
708.0 7.774478032688314 2.44013872359058
709.0 7.679304880975475 2.4052490067900947
710.0 7.581339900611627 2.375016762334772
711.0 7.484198464817864 2.34478451787945
712.0 7.3879130592815105 2.314552273424129
713.0 7.292517591392322 2.2843200289688084
714.0 7.198047444173642 2.2540877845134886
715.0 7.104539530112202 2.2238555400581688
716.0 7.012032344464989 2.193623295602849
717.0 6.920566017549676 2.163391051147528
718.0 6.83018236544586 2.1331588066922067
719.0 6.740924938446939 2.102926562236886
720.0 6.6528390665074815 2.0726943177815635
721.0 6.565971900828116 2.0424620733262415
722.0 6.480372450609968 2.0122298288709195
723.0 6.396091613894297 1.9819975844155984
724.0 6.313182201281477 1.9517653399602775
725.0 6.231395341675856 1.934946724678306
726.0 6.150052776997825 1.9047144802229852
727.0 6.068586049689974 1.8878958649410151
728.0 5.987306094252144 1.871077249659045
729.0 5.906220621614975 1.854258634377075
730.0 5.825337753062485 1.837440019095105
731.0 5.7446660463828705 1.820621403813135
732.0 5.664214523905084 1.803802788531165
733.0 5.582653638443323 1.7917862590945823
734.0 5.501117198980899 1.7797697296579997
735.0 5.4196063088673005 1.7677532002214171
736.0 5.338122138486239 1.7557366707848345
737.0 5.256665930394603 1.743720141348252
738.0 5.175239004938576 1.7317036119116693
739.0 5.09384276639903 1.7196870824750867
740.0 5.012478709724925 1.7076705530385041
741.0 4.931148427920966 1.6956540236019215
742.0 4.849853620164321 1.683637494165339
743.0 4.76859610073514 1.6716209647287563
744.0 4.687377808856846 1.6596044352921737
745.0 4.60620081955538 1.6475879058555911
746.0 4.525067355661518 1.6355713764190085
747.0 4.44397980109791 1.623554846982426
748.0 4.362940715612664 1.6115383175458433
749.0 4.281952851144801 1.5995217881092607
750.0 4.201019170034249 1.587505258672678
751.0 4.120142865320965 1.5754887292360955
752.0 4.039327383415099 1.563472199799513
753.0 3.958576449463962 1.5514556703629303
754.0 3.877894095792995 1.5394391409263477
755.0 3.7972846938586873 1.527422611489765
756.0 3.7167529902231293 1.5154060820531825
757.0 3.6363041471449433 1.5033895526166
758.0 3.5559437884823595 1.4913730231800173
759.0 3.475678051724708 1.4793564937434347
760.0 3.395513647112505 1.467339964306852
761.0 3.3154579249789164 1.4553234348702695
762.0 3.2355189526528134 1.443306905433687
763.0 3.1557056025138723 1.4312903759971043
764.0 3.076027653092727 1.4192738465605217
765.0 2.9964959054763742 1.407257317123939
766.0 2.9171223177258154 1.3952407876873565
767.0 2.8379201605582938 1.3832242582507739
768.0 2.7589041982142497 1.3712077288141913
769.0 2.6800908992489485 1.3591911993776087
770.0 2.6014986829982614 1.347174669941026
771.0 2.523148208714297 1.3351581405044435
772.0 2.4450627159086253 1.3231416110678609
773.0 2.3672684263527417 1.3111250816312783
774.0 2.2897950205593802 1.2991085521946957
775.0 2.212676204518479 1.287092022758113
776.0 2.1359503861274254 1.2750754933215305
777.0 2.059661485304155 1.2630589638849479
778.0 1.9838599073988463 1.2510424344483653
779.0 1.908603716441846 1.2390259050117827
780.0 1.8339600532014098 1.2270093755752
781.0 1.7600068531551896 1.2149928461386175
782.0 1.6868349313610305 1.2029763167020349
783.0 1.6145505146195134 1.1909597872654523
784.0 1.543278315453283 1.1789432578288697
785.0 1.473165255404272 1.166926728392287
786.0 1.404384953139334 1.1549101989557045
787.0 1.3371430886669646 1.1428936695191219
788.0 1.2716837258639875 1.1308771400825393
789.0 1.2082966000848554 1.1188606106459567
790.0 1.14732522199146 1.106844081209374
791.0 1.08917536345196 1.0948275517727915
792.0 1.0343230132678523 1.0828110223362089
793.0 1.0343230132678523 1.0828110223362089
794.0 0.9833201590998191 1.0707944928996262
795.0 0.9367957573027975 1.0587779634630436
796.0 0.8954481350702422 1.046761434026461
797.0 0.8600242731416659 1.0347449045898784
798.0 0.8312818139937569 1.0227283751532958
799.0 0.8099323886920907 1.0107118457167132
800.0 0.7965706562007068 0.9986953162801306
801.0 0.7965706562007068 0.9986953162801306
802.0 0.7965706562007068 0.9986953162801306
803.0 0.7965706562007068 0.9986953162801306
804.0 0.7965706562007068 0.9986953162801306
805.0 0.7965706562007068 0.9986953162801306
806.0 0.7965706562007068 0.9986953162801306
807.0 0.7965706562007068 0.9986953162801306
808.0 0.7965706562007068 0.9986953162801306
809.0 0.7965706562007068 0.9986953162801306
810.0 0.7965706562007068 0.9986953162801306
811.0 0.7965706562007068 0.9986953162801306
812.0 0.7965706562007068 0.9986953162801306
813.0 0.7965706562007068 0.9986953162801306
814.0 0.7965706562007068 0.9986953162801306
815.0 0.7965706562007068 0.9986953162801306
816.0 0.7965706562007068 0.9986953162801306
817.0 0.7965706562007068 0.9986953162801306
818.0 0.7965706562007068 0.9986953162801306
819.0 0.7965706562007068 0.9986953162801306
820.0 0.7965706562007068 0.9986953162801306
821.0 0.7965706562007068 0.9986953162801306
822.0 0.7965706562007068 0.9986953162801306
823.0 0.7965706562007068 0.9986953162801306
824.0 0.7965706562007068 0.9986953162801306
825.0 0.7965706562007068 0.9986953162801306
826.0 0.7965706562007068 0.9986953162801306
827.0 0.7965706562007068 0.9986953162801306
828.0 0.7965706562007068 0.9986953162801306
829.0 0.7965706562007068 0.9986953162801306
830.0 0.7965706562007068 0.9986953162801306
831.0 0.7965706562007068 0.9986953162801306
832.0 0.7965706562007068 0.9986953162801306
833.0 0.7965706562007068 0.9986953162801306
834.0 0.7965706562007068 0.9986953162801306
835.0 0.7965706562007068 0.9986953162801306
836.0 0.7965706562007068 0.9986953162801306
837.0 0.7965706562007068 0.9986953162801306
838.0 0.7965706562007068 0.9986953162801306
839.0 0.7965706562007068 0.9986953162801306
840.0 0.7965706562007068 0.9986953162801306
841.0 0.7965706562007068 0.9986953162801306
842.0 0.7965706562007068 0.9986953162801306
843.0 0.7965706562007068 0.9986953162801306
844.0 0.7965706562007068 0.9986953162801306
845.0 0.7965706562007068 0.9986953162801306
846.0 0.7965706562007068 0.9986953162801306
847.0 0.7965706562007068 0.9986953162801306
848.0 0.7965706562007068 0.9986953162801306
849.0 0.7965706562007068 0.9986953162801306
850.0 0.7965706562007068 0.9986953162801306
851.0 0.7965706562007068 0.9986953162801306
852.0 0.7965706562007068 0.9986953162801306
853.0 0.7965706562007068 0.9986953162801306
854.0 0.7965706562007068 0.9986953162801306
855.0 0.7965706562007068 0.9986953162801306
856.0 0.7965706562007068 0.9986953162801306
857.0 0.7965706562007068 0.9986953162801306
858.0 0.7965706562007068 0.9986953162801306
859.0 0.7965706562007068 0.9986953162801306
860.0 0.7965706562007068 0.9986953162801306
861.0 0.7965706562007068 0.9986953162801306
862.0 0.7965706562007068 0.9986953162801306
863.0 0.7965706562007068 0.9986953162801306
864.0 0.7965706562007068 0.9986953162801306
865.0 0.7965706562007068 0.9986953162801306
866.0 0.7965706562007068 0.9986953162801306
867.0 0.7965706562007068 0.9986953162801306
868.0 0.7965706562007068 0.9986953162801306
869.0 0.7965706562007068 0.9986953162801306
870.0 0.7965706562007068 0.9986953162801306
871.0 0.7965706562007068 0.9986953162801306
872.0 0.7965706562007068 0.9986953162801306
873.0 0.7965706562007068 0.9986953162801306
874.0 0.7965706562007068 0.9986953162801306
875.0 0.7965706562007068 0.9986953162801306
876.0 0.7965706562007068 0.9986953162801306
877.0 0.7965706562007068 0.9986953162801306
878.0 0.7965706562007068 0.9986953162801306
879.0 0.7965706562007068 0.9986953162801306
880.0 0.7965706562007068 0.9986953162801306
881.0 0.7965706562007068 0.9986953162801306
882.0 0.7965706562007068 0.9986953162801306
883.0 0.7965706562007068 0.9986953162801306
884.0 0.7965706562007068 0.9986953162801306
885.0 0.7965706562007068 0.9986953162801306
886.0 0.7965706562007068 0.9986953162801306
887.0 0.7965706562007068 0.9986953162801306
888.0 0.7965706562007068 0.9986953162801306
889.0 0.7965706562007068 0.9986953162801306
890.0 0.7965706562007068 0.9986953162801306
891.0 0.7965706562007068 0.9986953162801306
892.0 0.7965706562007068 0.9986953162801306
893.0 0.7965706562007068 0.9986953162801306
894.0 0.7965706562007068 0.9986953162801306
895.0 0.7965706562007068 0.9986953162801306
896.0 0.7965706562007068 0.9986953162801306
897.0 0.7965706562007068 0.9986953162801306
898.0 0.7965706562007068 0.9986953162801306
899.0 0.7965706562007068 0.9986953162801306
900.0 0.7965706562007068 0.9986953162801306
901.0 0.7965706562007068 0.9986953162801306
902.0 0.7965706562007068 0.9986953162801306
903.0 0.7965706562007068 0.9986953162801306
904.0 0.7965706562007068 0.9986953162801306
905.0 0.7965706562007068 0.9986953162801306
906.0 0.7965706562007068 0.9986953162801306
907.0 0.7965706562007068 0.9986953162801306
908.0 0.7965706562007068 0.9986953162801306
909.0 0.7965706562007068 0.9986953162801306
910.0 0.7965706562007068 0.9986953162801306
911.0 0.7965706562007068 0.9986953162801306
912.0 0.7965706562007068 0.9986953162801306
913.0 0.7965706562007068 0.9986953162801306
914.0 0.7965706562007068 0.9986953162801306
915.0 0.7965706562007068 0.9986953162801306
916.0 0.7965706562007068 0.9986953162801306
917.0 0.7965706562007068 0.9986953162801306
918.0 0.7965706562007068 0.9986953162801306
919.0 0.7965706562007068 0.9986953162801306
920.0 0.7965706562007068 0.9986953162801306
921.0 0.7965706562007068 0.9986953162801306
922.0 0.7965706562007068 0.9986953162801306
923.0 0.7965706562007068 0.9986953162801306
924.0 0.7965706562007068 0.9986953162801306
925.0 0.7965706562007068 0.9986953162801306
926.0 0.7965706562007068 0.9986953162801306
927.0 0.7965706562007068 0.9986953162801306
928.0 0.7965706562007068 0.9986953162801306
929.0 0.7965706562007068 0.9986953162801306
930.0 0.7965706562007068 0.9986953162801306
931.0 0.7965706562007068 0.9986953162801306
932.0 0.7965706562007068 0.9986953162801306
933.0 0.7965706562007068 0.9986953162801306
934.0 0.7965706562007068 0.9986953162801306
935.0 0.7965706562007068 0.9986953162801306
936.0 0.7965706562007068 0.9986953162801306
937.0 0.7965706562007068 0.9986953162801306
938.0 0.7965706562007068 0.9986953162801306
939.0 0.7965706562007068 0.9986953162801306
940.0 0.7965706562007068 0.9986953162801306
941.0 0.7965706562007068 0.9986953162801306
942.0 0.7965706562007068 0.9986953162801306
943.0 0.7965706562007068 0.9986953162801306
944.0 0.7965706562007068 0.9986953162801306
945.0 0.7965706562007068 0.9986953162801306
946.0 0.7965706562007068 0.9986953162801306
947.0 0.7965706562007068 0.9986953162801306
948.0 0.7965706562007068 0.9986953162801306
949.0 0.7965706562007068 0.9986953162801306
950.0 0.7965706562007068 0.9986953162801306
951.0 0.7965706562007068 0.9986953162801306
952.0 0.7965706562007068 0.9986953162801306
953.0 0.7965706562007068 0.9986953162801306
954.0 0.7965706562007068 0.9986953162801306
955.0 0.7965706562007068 0.9986953162801306
956.0 0.7965706562007068 0.9986953162801306
957.0 0.7965706562007068 0.9986953162801306
958.0 0.7965706562007068 0.9986953162801306
959.0 0.7965706562007068 0.9986953162801306
960.0 0.7965706562007068 0.9986953162801306
961.0 0.7965706562007068 0.9986953162801306
962.0 0.7965706562007068 0.9986953162801306
963.0 0.7965706562007068 0.9986953162801306
964.0 0.7965706562007068 0.9986953162801306
965.0 0.7965706562007068 0.9986953162801306
966.0 0.7965706562007068 0.9986953162801306
967.0 0.7965706562007068 0.9986953162801306
968.0 0.7965706562007068 0.9986953162801306
969.0 0.7965706562007068 0.9986953162801306
970.0 0.7965706562007068 0.9986953162801306
971.0 0.7965706562007068 0.9986953162801306
972.0 0.7965706562007068 0.9986953162801306
973.0 0.7965706562007068 0.9986953162801306
974.0 0.7965706562007068 0.9986953162801306
975.0 0.7965706562007068 0.9986953162801306
976.0 0.7965706562007068 0.9986953162801306
977.0 0.7965706562007068 0.9986953162801306
978.0 0.7965706562007068 0.9986953162801306
979.0 0.7965706562007068 0.9986953162801306
980.0 0.7965706562007068 0.9986953162801306
981.0 0.7965706562007068 0.9986953162801306
982.0 0.7965706562007068 0.9986953162801306
983.0 0.7965706562007068 0.9986953162801306
984.0 0.7965706562007068 0.9986953162801306
985.0 0.7965706562007068 0.9986953162801306
986.0 0.7965706562007068 0.9986953162801306
987.0 0.7965706562007068 0.9986953162801306
988.0 0.7965706562007068 0.9986953162801306
989.0 0.7965706562007068 0.9986953162801306
990.0 0.7965706562007068 0.9986953162801306
991.0 0.7965706562007068 0.9986953162801306
992.0 0.7965706562007068 0.9986953162801306
993.0 0.7965706562007068 0.9986953162801306
994.0 0.7965706562007068 0.9986953162801306
995.0 0.7965706562007068 0.9986953162801306
996.0 0.7965706562007068 0.9986953162801306
997.0 0.7965706562007068 0.9986953162801306
998.0 0.7965706562007068 0.9986953162801306
999.0 0.7965706562007068 0.9986953162801306
1000.0 0.7965706562007068 0.9986953162801306
1001.0 0.7965706562007068 0.9986953162801306
1002.0 0.7965706562007068 0.9986953162801306
1003.0 0.7965706562007068 0.9986953162801306
1004.0 0.7965706562007068 0.9986953162801306
1005.0 0.7965706562007068 0.9986953162801306
1006.0 0.7965706562007068 0.9986953162801306
1007.0 0.7965706562007068 0.9986953162801306
1008.0 0.7965706562007068 0.9986953162801306
1009.0 0.7965706562007068 0.9986953162801306
1010.0 0.7965706562007068 0.9986953162801306
1011.0 0.7965706562007068 0.9986953162801306
1012.0 0.7965706562007068 0.9986953162801306
1013.0 0.7965706562007068 0.9986953162801306
1014.0 0.7965706562007068 0.9986953162801306
1015.0 0.7965706562007068 0.9986953162801306
1016.0 0.7965706562007068 0.9986953162801306
1017.0 0.7965706562007068 0.9986953162801306
1018.0 0.7965706562007068 0.9986953162801306
1019.0 0.7965706562007068 0.9986953162801306
1020.0 0.7965706562007068 0.9986953162801306
1021.0 0.7965706562007068 0.9986953162801306
1022.0 0.7965706562007068 0.9986953162801306
1023.0 0.7965706562007068 0.9986953162801306
1024.0 0.7965706562007068 0.9986953162801306
1025.0 0.7965706562007068 0.9986953162801306
1026.0 0.7965706562007068 0.9986953162801306
1027.0 0.7965706562007068 0.9986953162801306
1028.0 0.7965706562007068 0.9986953162801306
1029.0 0.7965706562007068 0.9986953162801306
1030.0 0.7965706562007068 0.9986953162801306
1031.0 0.7965706562007068 0.9986953162801306
1032.0 0.7965706562007068 0.9986953162801306
1033.0 0.7965706562007068 0.9986953162801306
1034.0 0.7965706562007068 0.9986953162801306
1035.0 0.7965706562007068 0.9986953162801306
1036.0 0.7965706562007068 0.9986953162801306
1037.0 0.7965706562007068 0.9986953162801306
1038.0 0.7965706562007068 0.9986953162801306
1039.0 0.7965706562007068 0.9986953162801306
1040.0 0.7965706562007068 0.9986953162801306
1041.0 0.7965706562007068 0.9986953162801306
1042.0 0.7965706562007068 0.9986953162801306
1043.0 0.7965706562007068 0.9986953162801306
1044.0 0.7965706562007068 0.9986953162801306
1045.0 0.7965706562007068 0.9986953162801306
1046.0 0.7965706562007068 0.9986953162801306
1047.0 0.7965706562007068 0.9986953162801306
1048.0 0.7965706562007068 0.9986953162801306
1049.0 0.7965706562007068 0.9986953162801306
1050.0 0.7965706562007068 0.9986953162801306
1051.0 0.7965706562007068 0.9986953162801306
1052.0 0.7965706562007068 0.9986953162801306
1053.0 0.7965706562007068 0.9986953162801306
1054.0 0.7965706562007068 0.9986953162801306
1055.0 0.7965706562007068 0.9986953162801306
1056.0 0.7965706562007068 0.9986953162801306
1057.0 0.7965706562007068 0.9986953162801306
1058.0 0.7965706562007068 0.9986953162801306
1059.0 0.7965706562007068 0.9986953162801306
1060.0 0.7965706562007068 0.9986953162801306
1061.0 0.7965706562007068 0.9986953162801306
1062.0 0.7965706562007068 0.9986953162801306
1063.0 0.7965706562007068 0.9986953162801306
1064.0 0.7965706562007068 0.9986953162801306
1065.0 0.7965706562007068 0.9986953162801306
1066.0 0.7965706562007068 0.9986953162801306
1067.0 0.7965706562007068 0.9986953162801306
1068.0 0.7965706562007068 0.9986953162801306
1069.0 0.7965706562007068 0.9986953162801306
1070.0 0.7965706562007068 0.9986953162801306
1071.0 0.7965706562007068 0.9986953162801306
1072.0 0.7965706562007068 0.9986953162801306
1073.0 0.7965706562007068 0.9986953162801306
1074.0 0.7965706562007068 0.9986953162801306
1075.0 0.7965706562007068 0.9986953162801306
1076.0 0.7965706562007068 0.9986953162801306
1077.0 0.7965706562007068 0.9986953162801306
1078.0 0.7965706562007068 0.9986953162801306
1079.0 0.7965706562007068 0.9986953162801306
1080.0 0.7965706562007068 0.9986953162801306
1081.0 0.7965706562007068 0.9986953162801306
1082.0 0.7965706562007068 0.9986953162801306
1083.0 0.7965706562007068 0.9986953162801306
1084.0 0.7965706562007068 0.9986953162801306
1085.0 0.7965706562007068 0.9986953162801306
1086.0 0.7965706562007068 0.9986953162801306
1087.0 0.7965706562007068 0.9986953162801306
1088.0 0.7965706562007068 0.9986953162801306
1089.0 0.7965706562007068 0.9986953162801306
1090.0 0.7965706562007068 0.9986953162801306
1091.0 0.7965706562007068 0.9986953162801306
1092.0 0.7965706562007068 0.9986953162801306
1093.0 0.7965706562007068 0.9986953162801306
1094.0 0.7965706562007068 0.9986953162801306
1095.0 0.7965706562007068 0.9986953162801306
1096.0 0.7965706562007068 0.9986953162801306
1097.0 0.7965706562007068 0.9986953162801306
1098.0 0.7965706562007068 0.9986953162801306
1099.0 0.7965706562007068 0.9986953162801306
1100.0 0.7965706562007068 0.9986953162801306
1101.0 0.7965706562007068 0.9986953162801306
1102.0 0.7965706562007068 0.9986953162801306
1103.0 0.7965706562007068 0.9986953162801306
1104.0 0.7965706562007068 0.9986953162801306
1105.0 0.7965706562007068 0.9986953162801306
1106.0 0.7965706562007068 0.9986953162801306
1107.0 0.7965706562007068 0.9986953162801306
1108.0 0.7965706562007068 0.9986953162801306
1109.0 0.7965706562007068 0.9986953162801306
1110.0 0.7965706562007068 0.9986953162801306
1111.0 0.7965706562007068 0.9986953162801306
1112.0 0.7965706562007068 0.9986953162801306
1113.0 0.7965706562007068 0.9986953162801306
1114.0 0.7965706562007068 0.9986953162801306
1115.0 0.7965706562007068 0.9986953162801306
1116.0 0.7965706562007068 0.9986953162801306
1117.0 0.7965706562007068 0.9986953162801306
1118.0 0.7965706562007068 0.9986953162801306
1119.0 0.7965706562007068 0.9986953162801306
1120.0 0.7965706562007068 0.9986953162801306
1121.0 0.7965706562007068 0.9986953162801306
1122.0 0.7965706562007068 0.9986953162801306
1123.0 0.7965706562007068 0.9986953162801306
1124.0 0.7965706562007068 0.9986953162801306
1125.0 0.7965706562007068 0.9986953162801306
1126.0 0.7965706562007068 0.9986953162801306
1127.0 0.7965706562007068 0.9986953162801306
1128.0 0.7965706562007068 0.9986953162801306
1129.0 0.7965706562007068 0.9986953162801306
1130.0 0.7965706562007068 0.9986953162801306
1131.0 0.7965706562007068 0.9986953162801306
1132.0 0.7965706562007068 0.9986953162801306
1133.0 0.7965706562007068 0.9986953162801306
1134.0 0.7965706562007068 0.9986953162801306
1135.0 0.7965706562007068 0.9986953162801306
1136.0 0.7965706562007068 0.9986953162801306
1137.0 0.7965706562007068 0.9986953162801306
1138.0 0.7965706562007068 0.9986953162801306
1139.0 0.7965706562007068 0.9986953162801306
1140.0 0.7965706562007068 0.9986953162801306
1141.0 0.7965706562007068 0.9986953162801306
1142.0 0.7965706562007068 0.9986953162801306
1143.0 0.7965706562007068 0.9986953162801306
1144.0 0.7965706562007068 0.9986953162801306
1145.0 0.7965706562007068 0.9986953162801306
1146.0 0.7965706562007068 0.9986953162801306
1147.0 0.7965706562007068 0.9986953162801306
1148.0 0.7965706562007068 0.9986953162801306
1149.0 0.7965706562007068 0.9986953162801306
1150.0 0.7965706562007068 0.9986953162801306
1151.0 0.7965706562007068 0.9986953162801306
1152.0 0.7965706562007068 0.9986953162801306
1153.0 0.7965706562007068 0.9986953162801306
1154.0 0.7965706562007068 0.9986953162801306
1155.0 0.7965706562007068 0.9986953162801306
1156.0 0.7965706562007068 0.9986953162801306
1157.0 0.7965706562007068 0.9986953162801306
1158.0 0.7965706562007068 0.9986953162801306
1159.0 0.7965706562007068 0.9986953162801306
1160.0 0.7965706562007068 0.9986953162801306
1161.0 0.7965706562007068 0.9986953162801306
1162.0 0.7965706562007068 0.9986953162801306
1163.0 0.7965706562007068 0.9986953162801306
1164.0 0.7965706562007068 0.9986953162801306
1165.0 0.7965706562007068 0.9986953162801306
1166.0 0.7965706562007068 0.9986953162801306
1167.0 0.7965706562007068 0.9986953162801306
1168.0 0.7965706562007068 0.9986953162801306
1169.0 0.7965706562007068 0.9986953162801306
1170.0 0.7965706562007068 0.9986953162801306
1171.0 0.7965706562007068 0.9986953162801306
1172.0 0.7965706562007068 0.9986953162801306
1173.0 0.7965706562007068 0.9986953162801306
1174.0 0.7965706562007068 0.9986953162801306
1175.0 0.7965706562007068 0.9986953162801306
1176.0 0.7965706562007068 0.9986953162801306
1177.0 0.7965706562007068 0.9986953162801306
1178.0 0.7965706562007068 0.9986953162801306
1179.0 0.7965706562007068 0.9986953162801306
1180.0 0.7965706562007068 0.9986953162801306
1181.0 0.7965706562007068 0.9986953162801306
1182.0 0.7965706562007068 0.9986953162801306
1183.0 0.7965706562007068 0.9986953162801306
1184.0 0.7965706562007068 0.9986953162801306
1185.0 0.7965706562007068 0.9986953162801306
1186.0 0.7965706562007068 0.9986953162801306
1187.0 0.7965706562007068 0.9986953162801306
1188.0 0.7965706562007068 0.9986953162801306
1189.0 0.7965706562007068 0.9986953162801306
1190.0 0.7965706562007068 0.9986953162801306
1191.0 0.7965706562007068 0.9986953162801306
1192.0 0.7965706562007068 0.9986953162801306
1193.0 0.7965706562007068 0.9986953162801306
1194.0 0.7965706562007068 0.9986953162801306
1195.0 0.7965706562007068 0.9986953162801306
1196.0 0.7965706562007068 0.9986953162801306
1197.0 0.7965706562007068 0.9986953162801306
1198.0 0.7965706562007068 0.9986953162801306
1199.0 0.7965706562007068 0.9986953162801306
1200.0 0.7965706562007068 0.9986953162801306
1201.0 0.7965706562007068 0.9986953162801306
1202.0 0.7965706562007068 0.9986953162801306
1203.0 0.7965706562007068 0.9986953162801306
1204.0 0.7965706562007068 0.9986953162801306
1205.0 0.7965706562007068 0.9986953162801306
1206.0 0.7965706562007068 0.9986953162801306
1207.0 0.7965706562007068 0.9986953162801306
1208.0 0.7965706562007068 0.9986953162801306
1209.0 0.7965706562007068 0.9986953162801306
1210.0 0.7965706562007068 0.9986953162801306
1211.0 0.7965706562007068 0.9986953162801306
1212.0 0.7965706562007068 0.9986953162801306
1213.0 0.7965706562007068 0.9986953162801306
1214.0 0.7965706562007068 0.9986953162801306
1215.0 0.7965706562007068 0.9986953162801306
1216.0 0.7965706562007068 0.9986953162801306
1217.0 0.7965706562007068 0.9986953162801306
1218.0 0.7965706562007068 0.9986953162801306
1219.0 0.7965706562007068 0.9986953162801306
1220.0 0.7965706562007068 0.9986953162801306
1221.0 0.7965706562007068 0.9986953162801306
1222.0 0.7965706562007068 0.9986953162801306
1223.0 0.7965706562007068 0.9986953162801306
1224.0 0.7965706562007068 0.9986953162801306
1225.0 0.7965706562007068 0.9986953162801306
1226.0 0.7965706562007068 0.9986953162801306
1227.0 0.7965706562007068 0.9986953162801306
1228.0 0.7965706562007068 0.9986953162801306
1229.0 0.7965706562007068 0.9986953162801306
1230.0 0.7965706562007068 0.9986953162801306
1231.0 0.7965706562007068 0.9986953162801306
1232.0 0.7965706562007068 0.9986953162801306
1233.0 0.7965706562007068 0.9986953162801306
1234.0 0.7965706562007068 0.9986953162801306
1235.0 0.7965706562007068 0.9986953162801306
1236.0 0.7965706562007068 0.9986953162801306
1237.0 0.7965706562007068 0.9986953162801306
1238.0 0.7965706562007068 0.9986953162801306
1239.0 0.7965706562007068 0.9986953162801306
1240.0 0.7965706562007068 0.9986953162801306
1241.0 0.7965706562007068 0.9986953162801306
1242.0 0.7965706562007068 0.9986953162801306
1243.0 0.7965706562007068 0.9986953162801306
1244.0 0.7965706562007068 0.9986953162801306
1245.0 0.7965706562007068 0.9986953162801306
1246.0 0.7965706562007068 0.9986953162801306
1247.0 0.7965706562007068 0.9986953162801306
1248.0 0.7965706562007068 0.9986953162801306
1249.0 0.7965706562007068 0.9986953162801306
1250.0 0.7965706562007068 0.9986953162801306
1251.0 0.7965706562007068 0.9986953162801306
1252.0 0.7965706562007068 0.9986953162801306
1253.0 0.7965706562007068 0.9986953162801306
1254.0 0.7965706562007068 0.9986953162801306
1255.0 0.7965706562007068 0.9986953162801306
1256.0 0.7965706562007068 0.9986953162801306
1257.0 0.7965706562007068 0.9986953162801306
1258.0 0.7965706562007068 0.9986953162801306
1259.0 0.7965706562007068 0.9986953162801306
1260.0 0.7965706562007068 0.9986953162801306
1261.0 0.7965706562007068 0.9986953162801306
1262.0 0.7965706562007068 0.9986953162801306
1263.0 0.7965706562007068 0.9986953162801306
1264.0 0.7965706562007068 0.9986953162801306
1265.0 0.7965706562007068 0.9986953162801306
1266.0 0.7965706562007068 0.9986953162801306
1267.0 0.7965706562007068 0.9986953162801306
1268.0 0.7965706562007068 0.9986953162801306
1269.0 0.7965706562007068 0.9986953162801306
1270.0 0.7965706562007068 0.9986953162801306
1271.0 0.7965706562007068 0.9986953162801306
1272.0 0.7965706562007068 0.9986953162801306
1273.0 0.7965706562007068 0.9986953162801306
1274.0 0.7965706562007068 0.9986953162801306
1275.0 0.7965706562007068 0.9986953162801306
1276.0 0.7965706562007068 0.9986953162801306
1277.0 0.7965706562007068 0.9986953162801306
1278.0 0.7965706562007068 0.9986953162801306
1279.0 0.7965706562007068 0.9986953162801306
1280.0 0.7965706562007068 0.9986953162801306
1281.0 0.7965706562007068 0.9986953162801306
1282.0 0.7965706562007068 0.9986953162801306
1283.0 0.7965706562007068 0.9986953162801306
1284.0 0.7965706562007068 0.9986953162801306
1285.0 0.7965706562007068 0.9986953162801306
1286.0 0.7965706562007068 0.9986953162801306
1287.0 0.7965706562007068 0.9986953162801306
1288.0 0.7965706562007068 0.9986953162801306
1289.0 0.7965706562007068 0.9986953162801306
1290.0 0.7965706562007068 0.9986953162801306
1291.0 0.7965706562007068 0.9986953162801306
1292.0 0.7965706562007068 0.9986953162801306
1293.0 0.7965706562007068 0.9986953162801306
1294.0 0.7965706562007068 0.9986953162801306
1295.0 0.7965706562007068 0.9986953162801306
1296.0 0.7965706562007068 0.9986953162801306
1297.0 0.7965706562007068 0.9986953162801306
1298.0 0.7965706562007068 0.9986953162801306
1299.0 0.7965706562007068 0.9986953162801306
1300.0 0.7965706562007068 0.9986953162801306
1301.0 0.7965706562007068 0.9986953162801306
1302.0 0.7965706562007068 0.9986953162801306
1303.0 0.7965706562007068 0.9986953162801306
1304.0 0.7965706562007068 0.9986953162801306
1305.0 0.7965706562007068 0.9986953162801306
1306.0 0.7965706562007068 0.9986953162801306
1307.0 0.7965706562007068 0.9986953162801306
1308.0 0.7965706562007068 0.9986953162801306
1309.0 0.7965706562007068 0.9986953162801306
1310.0 0.7965706562007068 0.9986953162801306
1311.0 0.7965706562007068 0.9986953162801306
1312.0 0.7965706562007068 0.9986953162801306
