#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 9.400259450997773 23.981044542592254
692.0 9.343815405626016 23.868940168546878
693.0 9.271598100634359 23.721658720941306
694.0 9.199393629381513 23.57474501191605
695.0 9.127549257036927 23.428071876631222
696.0 9.055707403757763 23.281785250361676
697.0 8.992581087642938 23.14579517187154
698.0 8.922501119812827 23.00954550883656
699.0 8.861018204585125 22.87799326360967
700.0 8.80847416976917 22.782237173654217
701.0 8.736599933163237 22.637750936564114
702.0 8.664508781803038 22.493719068216542
703.0 8.592417119136607 22.350122227336012
704.0 8.532000077695896 22.242882944182668
705.0 8.464308543932615 22.099814007611066
706.0 8.392386979687066 21.957385649180324
707.0 8.320464440995972 21.81542786112124
708.0 8.248540890711068 21.673949930578342
709.0 8.18424044617669 21.536117906224977
710.0 8.112315741012264 21.39560884560592
711.0 8.053846011975859 21.268079838572664
712.0 7.981921241289245 21.1283170567287
713.0 7.914414994460432 20.988630447716126
714.0 7.842490148158915 20.849897683603018
715.0 7.784020420008885 20.723426959967945
716.0 7.716514139846519 20.58499515667598
717.0 7.6533233476916545 20.456213348476822
718.0 7.58139849051602 20.31930487526557
719.0 7.509124703071638 20.182588528764953
720.0 7.44126756088237 20.04586549251442
721.0 7.373760736924634 19.910124854286472
722.0 7.301835878554479 19.77556081880431
723.0 7.22991278809226 19.641633637251296
724.0 7.1696443137312995 19.543714322636866
725.0 7.110429583616058 19.422477970307803
726.0 7.03850832531394 19.290207948695105
727.0 6.9817326508364905 19.172921892530486
728.0 6.91046622800533 19.046380764278798
729.0 6.852000109943287 18.92380240876194
730.0 6.778917719966838 18.793997219421446
731.0 6.703726200995635 18.665545747752805
732.0 6.6285331243819305 18.53784145254672
733.0 6.567952348672715 18.417484234984094
734.0 6.493985937678951 18.290521235067647
735.0 6.430782795369009 18.170584253771324
736.0 6.346101641002918 18.036295033970166
737.0 6.3002886596866645 17.9249676641422
738.0 6.228314018577186 17.800050231710088
739.0 6.156339377168311 17.675982137463123
740.0 6.084364735447854 17.552781391517545
741.0 6.045194010654686 17.481777098957807
742.0 5.9732193688865864 17.359821405628395
743.0 5.902717699293731 17.24825997451495
744.0 5.842366519599419 17.131193955254787
745.0 5.774810449417097 17.010258904060098
746.0 5.707086770907402 16.890234672255453
747.0 5.637998466564411 16.771581251864518
748.0 5.5803873348273605 16.68800744013569
749.0 5.511239534112019 16.57116435938775
750.0 5.441765775171526 16.45529802300831
751.0 5.382614780694877 16.344972403749306
752.0 5.32225891945507 16.24218863190125
753.0 5.254219634698843 16.128844925986993
754.0 5.18618034847615 16.01662385453841
755.0 5.11814106225345 15.90554918053845
756.0 5.061783375820711 15.829083805991377
757.0 4.99366336467315 15.720253388317353
758.0 4.92554335347402 15.612645078360162
759.0 4.8574233422199775 15.506284319171586
760.0 4.789303330959295 15.401196957575918
761.0 4.733116934782974 15.293722637470426
762.0 4.6929405364949695 15.182689415260656
763.0 4.638751540104813 15.07621053717612
764.0 4.584562543714395 14.970531536643216
765.0 4.543080075510729 14.862461797169075
766.0 4.501597607307026 14.754737627090211
767.0 4.460115139103305 14.647366650886893
768.0 4.418632670899576 14.540356692875037
769.0 4.3771502026958435 14.43371578270263
770.0 4.33566773449211 14.327452160971351
771.0 4.294185266288377 14.221574284982909
772.0 4.252702798084644 14.116090834608997
773.0 4.21122032988091 14.011010718283595
774.0 4.169737861677177 13.906343079115523
775.0 4.128255393473444 13.802097301118812
776.0 4.086772925269707 13.698283015557767
777.0 4.04529045706597 13.594910107402926
778.0 4.012645898158127 13.491685861335112
779.0 3.9711634299543888 13.38897145491887
780.0 3.9328848458131787 13.290851118813288
781.0 3.8914023776094417 13.189089591890927
782.0 3.849919909405705 13.087818788960648
783.0 3.8084374412019693 12.987050189773575
784.0 3.7669549729982337 12.88679557531681
785.0 3.7286763888570262 12.791250610461585
786.0 3.6960318299491832 12.68989544575708
787.0 3.6633872710413407 12.588811226025829
788.0 3.6307427121335003 12.488004530766204
789.0 3.59809815322566 12.387482135285437
790.0 3.5654535943178196 12.28725101718239
791.0 3.540492407851867 12.195056575916055
792.0 3.507847848944028 12.095279987854216
793.0 3.4929623635403666 12.065322501889167
794.0 3.4603178046325254 11.96615566062873
795.0 3.4276732457246837 11.867313214449855
796.0 3.395028686816842 11.768803336829563
797.0 3.3623841279090008 11.670634449237983
798.0 3.329739569001159 11.57281522924156
799.0 3.2970950100933165 11.475354618844925
800.0 3.2644504511854735 11.378261833073676
801.0 3.231805892277631 11.281546368799443
802.0 3.1991613333697884 11.185218013808134
803.0 3.1665167744619453 11.08928685611114
804.0 3.133872215554103 10.993763293498542
805.0 3.10122765664626 10.898658043332114
806.0 3.0685830977384208 10.803982152574822
807.0 3.0359385388305817 10.709747008051966
808.0 3.0032939799227427 10.615964346937874
809.0 2.9706494210149033 10.522646267459978
810.0 2.938004862107062 10.429805239810456
811.0 2.905360303199219 10.33745411725349
812.0 2.8727157442913764 10.245606147413628
813.0 2.840071185383534 10.15427498372848
814.0 2.807426626475691 10.063474697045915
815.0 2.786463668908983 9.990793455204548
816.0 2.7546776207735526 9.908003884982696
817.0 2.722583246268203 9.825941084786656
818.0 2.701563144706242 9.761393108447585
819.0 2.679166890186901 9.689709818475814
820.0 2.6571638517662612 9.61819276065771
821.0 2.6242562051173266 9.529531881683297
822.0 2.5905718280651726 9.441635892708174
823.0 2.5686586383147834 9.370558739073937
824.0 2.535485034805402 9.283297727571872
825.0 2.502464577449885 9.196654003662962
826.0 2.4694507570214377 9.110686910388372
827.0 2.436491487863543 9.025402971229132
828.0 2.403821659334129 8.940759619173086
829.0 2.371151949140586 8.85685489393952
830.0 2.338482238942852 8.773710019321076
831.0 2.305812528776007 8.69134680246191
832.0 2.2731428186234965 8.609787675952388
833.0 2.2404731084709866 8.529055707179115
834.0 2.215486770760362 8.447794381180993
835.0 2.190500433049736 8.367096276818295
836.0 2.1655140953391103 8.286977847965145
837.0 2.1405277576284845 8.207456070431846
838.0 2.1155414199178586 8.128548455398237
839.0 2.0905550822072327 8.050273062681207
840.0 2.065568744496607 7.972648513761863
841.0 2.040582406785981 7.895694004489593
842.0 2.015596069075355 7.81942931737103
843.0 1.990609731364729 7.743874833342498
844.0 1.9656233936541032 7.669051542914159
845.0 1.9406370559434774 7.594981056563462
846.0 1.9156507182328515 7.5216856142441
847.0 1.8906643805222256 7.449188093865029
848.0 1.8656780428115998 7.377512018581833
849.0 1.840691705100974 7.306681562730328
850.0 1.815705367390348 7.236721556219521
851.0 1.7907190296797222 7.167657487188285
852.0 1.783476786957704 7.095078777800622
853.0 1.7701720505882115 7.02379866869003
854.0 1.756867314218719 6.952537567107915
855.0 1.7435625778492263 6.881296063566935
856.0 1.7334617255262745 6.813804529293221
857.0 1.7233603360203595 6.746348732599928
858.0 1.710055062451918 6.675114801596411
859.0 1.6967497888994636 6.603901875949854
860.0 1.6834450525299722 6.532710504201426
861.0 1.6701403161604809 6.461541540909047
862.0 1.6568355797909895 6.39039573475249
863.0 1.6435308434214981 6.319273867878517
864.0 1.6302261070520068 6.248176757776766
865.0 1.6169200009266724 6.177105617754937
866.0 1.603613894801338 6.106060986046303
867.0 1.6004086409829685 6.102557514421563
868.0 1.5871025348576342 6.031573694673806
869.0 1.5737964287322999 5.960619111105684
870.0 1.5604913250030528 5.889694554775751
871.0 1.5471865886335614 5.818801299392965
872.0 1.533881852264069 5.7479406037066285
873.0 1.530677968201541 5.7446940729344504
874.0 1.5173732318320485 5.67390595589501
875.0 1.5040684954625558 5.603153898451608
876.0 1.4907637590930634 5.5324392840578005
877.0 1.4774590227235709 5.461763567063159
878.0 1.4641542863540782 5.391128277259864
879.0 1.4508495499845857 5.3205350247793035
880.0 1.4375448136150932 5.24998550537005
881.0 1.4242400772456005 5.179481506091889
882.0 1.410935340876108 5.109024911464038
883.0 1.3976306045066167 5.038617710109817
884.0 1.3843258681371253 4.968262001944385
885.0 1.371021131767634 4.897960005957226
886.0 1.3577163953981426 4.827714068646622
887.0 1.3444116590286512 4.75752667316963
888.0 1.3311069226591599 4.687400449278086
889.0 1.3178021862896685 4.6173381841191
890.0 1.3044974499201771 4.547342833987346
891.0 1.2911927135506858 4.477417537126487
892.0 1.281091861243721 4.409857440513053
893.0 1.2677871248742296 4.340015603747218
894.0 1.2544823885047383 4.270252246009629
895.0 1.2411776521352458 4.200571277456337
896.0 1.2278729157657533 4.130976867290833
897.0 1.2145681793962606 4.0614734651174045
898.0 1.2012634430267681 3.9920658243913634
899.0 1.1879587066572757 3.922759028203768
900.0 1.174653970287783 3.853558517668415
901.0 1.1613492339182905 3.784470123213467
902.0 1.1480444975487967 3.7155000991193385
903.0 1.134739761179303 3.6466551616894374
904.0 1.1214350248098093 3.5779425314916073
905.0 1.1081302884403155 3.509369980166936
906.0 1.0948255520708219 3.44094588236972
907.0 1.0815208157013292 3.372679273479371
908.0 1.0682160793318367 3.304579913813175
909.0 1.0549113429623442 3.236658360169882
910.0 1.0416066065928515 3.168926045649794
911.0 1.038402722530325 3.1682941047573947
912.0 1.0250979861608325 3.100894815918642
913.0 1.0117932497913398 3.0337164984885625
914.0 0.9984885134218485 2.9667741632406557
915.0 0.9851837770523572 2.90008415167609
916.0 0.9718790406828658 2.8336642790904696
917.0 0.961778188375901 2.76728172015374
918.0 0.9484734520064085 2.7012895294019725
919.0 0.935168715636916 2.6356229118135173
920.0 0.9218639792674234 2.5703068208982263
921.0 0.9085592428979297 2.5053686719713495
922.0 0.8984583905909638 2.439828057684626
923.0 0.8883575382839979 2.374497900201963
924.0 0.878256685977032 2.3093960603349704
925.0 0.8681558336700661 2.2445424048893763
926.0 0.8580549813631002 2.179959084393842
927.0 0.8479541290561343 2.1156708558621875
928.0 0.8378532767491684 2.0517054587554218
929.0 0.8277524244422025 1.9880940538761491
930.0 0.8176515721352366 1.9248717367807542
931.0 0.807550719828272 1.8620781394683175
932.0 0.7974498675213072 1.7997581366236342
933.0 0.7873490152143425 1.7379626755569026
934.0 0.7772481629073779 1.6767497521525352
935.0 0.7671473106004131 1.61618555849476
936.0 0.7570464582934472 1.5563458311246818
937.0 0.7469456059864813 1.4973174316290063
938.0 0.7368447536795154 1.4392001926381692
939.0 0.7267439013725495 1.3821090609456812
940.0 0.7166430490655836 1.3261765631450866
941.0 0.7065421967586177 1.2715556045062382
942.0 0.6964413444516518 1.2184225837105485
943.0 0.686340492144686 1.1669807573689044
944.0 0.6762396398377201 1.1174637095098288
945.0 0.6661387875307542 1.0701386613436514
946.0 0.6560379352237883 1.0253091852519656
947.0 0.6459370829168224 0.9833166604153859
948.0 0.6358362306098565 0.944539539864603
949.0 0.6257353783028906 0.9093892392774149
950.0 0.6156345259959247 0.8783013111046952
951.0 0.6147877699906239 0.8783214928782551
952.0 0.6137585178758395 0.8784795333762556
953.0 0.6034854846493344 0.8519847835095368
954.0 0.5933846323423696 0.8303265718101499
955.0 0.5832837800354049 0.8140005643763079
956.0 0.5728035545510058 0.8035596042569875
957.0 0.5725021183141905 0.8037464641730443
958.0 0.5620998297704105 0.7991453162865158
959.0 0.5516975412266305 0.8005279594210485
960.0 0.5523329238390318 0.8003581946443834
961.0 0.5523329238390318 0.8003581946443834
962.0 0.5523329238390318 0.8003581946443834
963.0 0.5523329238390318 0.8003581946443834
964.0 0.5523329238390318 0.8003581946443834
965.0 0.5523329238390318 0.8003581946443834
966.0 0.5523329238390318 0.8003581946443834
967.0 0.5523329238390318 0.8003581946443834
968.0 0.5523329238390318 0.8003581946443834
969.0 0.5523329238390318 0.8003581946443834
970.0 0.5523329238390318 0.8003581946443834
971.0 0.5523329238390318 0.8003581946443834
972.0 0.5523329238390318 0.8003581946443834
973.0 0.5523329238390318 0.8003581946443834
974.0 0.5523329238390318 0.8003581946443834
975.0 0.5523329238390318 0.8003581946443834
976.0 0.5523329238390318 0.8003581946443834
977.0 0.5523329238390318 0.8003581946443834
978.0 0.5523329238390318 0.8003581946443834
979.0 0.5523329238390318 0.8003581946443834
980.0 0.5523329238390318 0.8003581946443834
981.0 0.5523329238390318 0.8003581946443834
982.0 0.5523329238390318 0.8003581946443834
983.0 0.5523329238390318 0.8003581946443834
984.0 0.5523329238390318 0.8003581946443834
985.0 0.5523329238390318 0.8003581946443834
986.0 0.5523329238390318 0.8003581946443834
987.0 0.5523329238390318 0.8003581946443834
988.0 0.5523329238390318 0.8003581946443834
989.0 0.5523329238390318 0.8003581946443834
990.0 0.5523329238390318 0.8003581946443834
991.0 0.5523329238390318 0.8003581946443834
992.0 0.5523329238390318 0.8003581946443834
993.0 0.5523329238390318 0.8003581946443834
994.0 0.5523329238390318 0.8003581946443834
995.0 0.5523329238390318 0.8003581946443834
996.0 0.5523329238390318 0.8003581946443834
997.0 0.5523329238390318 0.8003581946443834
998.0 0.5523329238390318 0.8003581946443834
999.0 0.5523329238390318 0.8003581946443834
1000.0 0.5523329238390318 0.8003581946443834
1001.0 0.5523329238390318 0.8003581946443834
1002.0 0.5523329238390318 0.8003581946443834
1003.0 0.5523329238390318 0.8003581946443834
1004.0 0.5523329238390318 0.8003581946443834
1005.0 0.5523329238390318 0.8003581946443834
1006.0 0.5523329238390318 0.8003581946443834
1007.0 0.5523329238390318 0.8003581946443834
1008.0 0.5523329238390318 0.8003581946443834
1009.0 0.5523329238390318 0.8003581946443834
1010.0 0.5523329238390318 0.8003581946443834
1011.0 0.5523329238390318 0.8003581946443834
1012.0 0.5523329238390318 0.8003581946443834
1013.0 0.5523329238390318 0.8003581946443834
1014.0 0.5523329238390318 0.8003581946443834
1015.0 0.5523329238390318 0.8003581946443834
1016.0 0.5523329238390318 0.8003581946443834
1017.0 0.5523329238390318 0.8003581946443834
1018.0 0.5523329238390318 0.8003581946443834
1019.0 0.5523329238390318 0.8003581946443834
1020.0 0.5523329238390318 0.8003581946443834
1021.0 0.5523329238390318 0.8003581946443834
1022.0 0.5523329238390318 0.8003581946443834
1023.0 0.5523329238390318 0.8003581946443834
1024.0 0.5523329238390318 0.8003581946443834
1025.0 0.5523329238390318 0.8003581946443834
1026.0 0.5523329238390318 0.8003581946443834
1027.0 0.5523329238390318 0.8003581946443834
1028.0 0.5523329238390318 0.8003581946443834
1029.0 0.5523329238390318 0.8003581946443834
1030.0 0.5523329238390318 0.8003581946443834
1031.0 0.5523329238390318 0.8003581946443834
1032.0 0.5523329238390318 0.8003581946443834
1033.0 0.5523329238390318 0.8003581946443834
1034.0 0.5523329238390318 0.8003581946443834
1035.0 0.5523329238390318 0.8003581946443834
1036.0 0.5523329238390318 0.8003581946443834
1037.0 0.5523329238390318 0.8003581946443834
1038.0 0.5523329238390318 0.8003581946443834
1039.0 0.5523329238390318 0.8003581946443834
1040.0 0.5523329238390318 0.8003581946443834
1041.0 0.5523329238390318 0.8003581946443834
1042.0 0.5523329238390318 0.8003581946443834
1043.0 0.5523329238390318 0.8003581946443834
1044.0 0.5523329238390318 0.8003581946443834
1045.0 0.5523329238390318 0.8003581946443834
1046.0 0.5523329238390318 0.8003581946443834
1047.0 0.5523329238390318 0.8003581946443834
1048.0 0.5523329238390318 0.8003581946443834
1049.0 0.5523329238390318 0.8003581946443834
1050.0 0.5523329238390318 0.8003581946443834
1051.0 0.5523329238390318 0.8003581946443834
1052.0 0.5523329238390318 0.8003581946443834
1053.0 0.5523329238390318 0.8003581946443834
1054.0 0.5523329238390318 0.8003581946443834
1055.0 0.5523329238390318 0.8003581946443834
1056.0 0.5523329238390318 0.8003581946443834
1057.0 0.5523329238390318 0.8003581946443834
1058.0 0.5523329238390318 0.8003581946443834
1059.0 0.5523329238390318 0.8003581946443834
1060.0 0.5523329238390318 0.8003581946443834
1061.0 0.5523329238390318 0.8003581946443834
1062.0 0.5523329238390318 0.8003581946443834
1063.0 0.5523329238390318 0.8003581946443834
1064.0 0.5523329238390318 0.8003581946443834
1065.0 0.5523329238390318 0.8003581946443834
1066.0 0.5523329238390318 0.8003581946443834
1067.0 0.5523329238390318 0.8003581946443834
1068.0 0.5523329238390318 0.8003581946443834
1069.0 0.5523329238390318 0.8003581946443834
1070.0 0.5523329238390318 0.8003581946443834
1071.0 0.5523329238390318 0.8003581946443834
1072.0 0.5523329238390318 0.8003581946443834
1073.0 0.5523329238390318 0.8003581946443834
1074.0 0.5523329238390318 0.8003581946443834
1075.0 0.5523329238390318 0.8003581946443834
1076.0 0.5523329238390318 0.8003581946443834
1077.0 0.5523329238390318 0.8003581946443834
1078.0 0.5523329238390318 0.8003581946443834
1079.0 0.5523329238390318 0.8003581946443834
1080.0 0.5523329238390318 0.8003581946443834
1081.0 0.5523329238390318 0.8003581946443834
1082.0 0.5523329238390318 0.8003581946443834
1083.0 0.5523329238390318 0.8003581946443834
1084.0 0.5523329238390318 0.8003581946443834
1085.0 0.5523329238390318 0.8003581946443834
1086.0 0.5523329238390318 0.8003581946443834
1087.0 0.5523329238390318 0.8003581946443834
1088.0 0.5523329238390318 0.8003581946443834
1089.0 0.5523329238390318 0.8003581946443834
1090.0 0.5523329238390318 0.8003581946443834
1091.0 0.5523329238390318 0.8003581946443834
1092.0 0.5523329238390318 0.8003581946443834
1093.0 0.5523329238390318 0.8003581946443834
1094.0 0.5523329238390318 0.8003581946443834
1095.0 0.5523329238390318 0.8003581946443834
1096.0 0.5523329238390318 0.8003581946443834
1097.0 0.5523329238390318 0.8003581946443834
1098.0 0.5523329238390318 0.8003581946443834
1099.0 0.5523329238390318 0.8003581946443834
1100.0 0.5523329238390318 0.8003581946443834
1101.0 0.5523329238390318 0.8003581946443834
1102.0 0.5523329238390318 0.8003581946443834
1103.0 0.5523329238390318 0.8003581946443834
1104.0 0.5523329238390318 0.8003581946443834
1105.0 0.5523329238390318 0.8003581946443834
1106.0 0.5523329238390318 0.8003581946443834
1107.0 0.5523329238390318 0.8003581946443834
1108.0 0.5523329238390318 0.8003581946443834
1109.0 0.5523329238390318 0.8003581946443834
1110.0 0.5523329238390318 0.8003581946443834
1111.0 0.5523329238390318 0.8003581946443834
1112.0 0.5523329238390318 0.8003581946443834
1113.0 0.5523329238390318 0.8003581946443834
1114.0 0.5523329238390318 0.8003581946443834
1115.0 0.5523329238390318 0.8003581946443834
1116.0 0.5523329238390318 0.8003581946443834
1117.0 0.5523329238390318 0.8003581946443834
1118.0 0.5523329238390318 0.8003581946443834
1119.0 0.5523329238390318 0.8003581946443834
1120.0 0.5523329238390318 0.8003581946443834
1121.0 0.5523329238390318 0.8003581946443834
1122.0 0.5523329238390318 0.8003581946443834
1123.0 0.5523329238390318 0.8003581946443834
1124.0 0.5523329238390318 0.8003581946443834
1125.0 0.5523329238390318 0.8003581946443834
1126.0 0.5523329238390318 0.8003581946443834
1127.0 0.5523329238390318 0.8003581946443834
1128.0 0.5523329238390318 0.8003581946443834
1129.0 0.5523329238390318 0.8003581946443834
1130.0 0.5523329238390318 0.8003581946443834
1131.0 0.5523329238390318 0.8003581946443834
1132.0 0.5523329238390318 0.8003581946443834
1133.0 0.5523329238390318 0.8003581946443834
1134.0 0.5523329238390318 0.8003581946443834
1135.0 0.5523329238390318 0.8003581946443834
1136.0 0.5523329238390318 0.8003581946443834
1137.0 0.5523329238390318 0.8003581946443834
1138.0 0.5523329238390318 0.8003581946443834
1139.0 0.5523329238390318 0.8003581946443834
1140.0 0.5523329238390318 0.8003581946443834
1141.0 0.5523329238390318 0.8003581946443834
1142.0 0.5523329238390318 0.8003581946443834
1143.0 0.5523329238390318 0.8003581946443834
1144.0 0.5523329238390318 0.8003581946443834
1145.0 0.5523329238390318 0.8003581946443834
1146.0 0.5523329238390318 0.8003581946443834
1147.0 0.5523329238390318 0.8003581946443834
1148.0 0.5523329238390318 0.8003581946443834
1149.0 0.5523329238390318 0.8003581946443834
1150.0 0.5523329238390318 0.8003581946443834
1151.0 0.5523329238390318 0.8003581946443834
1152.0 0.5523329238390318 0.8003581946443834
1153.0 0.5523329238390318 0.8003581946443834
1154.0 0.5523329238390318 0.8003581946443834
1155.0 0.5523329238390318 0.8003581946443834
1156.0 0.5523329238390318 0.8003581946443834
1157.0 0.5523329238390318 0.8003581946443834
1158.0 0.5523329238390318 0.8003581946443834
1159.0 0.5523329238390318 0.8003581946443834
1160.0 0.5523329238390318 0.8003581946443834
1161.0 0.5523329238390318 0.8003581946443834
1162.0 0.5523329238390318 0.8003581946443834
1163.0 0.5523329238390318 0.8003581946443834
1164.0 0.5523329238390318 0.8003581946443834
1165.0 0.5523329238390318 0.8003581946443834
1166.0 0.5523329238390318 0.8003581946443834
1167.0 0.5523329238390318 0.8003581946443834
1168.0 0.5523329238390318 0.8003581946443834
1169.0 0.5523329238390318 0.8003581946443834
1170.0 0.5523329238390318 0.8003581946443834
1171.0 0.5523329238390318 0.8003581946443834
1172.0 0.5523329238390318 0.8003581946443834
1173.0 0.5523329238390318 0.8003581946443834
1174.0 0.5523329238390318 0.8003581946443834
1175.0 0.5523329238390318 0.8003581946443834
1176.0 0.5523329238390318 0.8003581946443834
1177.0 0.5523329238390318 0.8003581946443834
1178.0 0.5523329238390318 0.8003581946443834
1179.0 0.5523329238390318 0.8003581946443834
1180.0 0.5523329238390318 0.8003581946443834
1181.0 0.5523329238390318 0.8003581946443834
1182.0 0.5523329238390318 0.8003581946443834
1183.0 0.5523329238390318 0.8003581946443834
1184.0 0.5523329238390318 0.8003581946443834
1185.0 0.5523329238390318 0.8003581946443834
1186.0 0.5523329238390318 0.8003581946443834
1187.0 0.5523329238390318 0.8003581946443834
1188.0 0.5523329238390318 0.8003581946443834
1189.0 0.5523329238390318 0.8003581946443834
1190.0 0.5523329238390318 0.8003581946443834
1191.0 0.5523329238390318 0.8003581946443834
1192.0 0.5523329238390318 0.8003581946443834
1193.0 0.5523329238390318 0.8003581946443834
1194.0 0.5523329238390318 0.8003581946443834
1195.0 0.5523329238390318 0.8003581946443834
1196.0 0.5523329238390318 0.8003581946443834
1197.0 0.5523329238390318 0.8003581946443834
1198.0 0.5523329238390318 0.8003581946443834
1199.0 0.5523329238390318 0.8003581946443834
1200.0 0.5523329238390318 0.8003581946443834
1201.0 0.5523329238390318 0.8003581946443834
1202.0 0.5523329238390318 0.8003581946443834
1203.0 0.5523329238390318 0.8003581946443834
1204.0 0.5523329238390318 0.8003581946443834
1205.0 0.5523329238390318 0.8003581946443834
1206.0 0.5523329238390318 0.8003581946443834
1207.0 0.5523329238390318 0.8003581946443834
1208.0 0.5523329238390318 0.8003581946443834
1209.0 0.5523329238390318 0.8003581946443834
1210.0 0.5523329238390318 0.8003581946443834
1211.0 0.5523329238390318 0.8003581946443834
1212.0 0.5523329238390318 0.8003581946443834
1213.0 0.5523329238390318 0.8003581946443834
1214.0 0.5523329238390318 0.8003581946443834
1215.0 0.5523329238390318 0.8003581946443834
1216.0 0.5523329238390318 0.8003581946443834
1217.0 0.5523329238390318 0.8003581946443834
1218.0 0.5523329238390318 0.8003581946443834
1219.0 0.5523329238390318 0.8003581946443834
1220.0 0.5523329238390318 0.8003581946443834
1221.0 0.5523329238390318 0.8003581946443834
1222.0 0.5523329238390318 0.8003581946443834
1223.0 0.5523329238390318 0.8003581946443834
1224.0 0.5523329238390318 0.8003581946443834
1225.0 0.5523329238390318 0.8003581946443834
1226.0 0.5523329238390318 0.8003581946443834
1227.0 0.5523329238390318 0.8003581946443834
1228.0 0.5523329238390318 0.8003581946443834
1229.0 0.5523329238390318 0.8003581946443834
1230.0 0.5523329238390318 0.8003581946443834
1231.0 0.5523329238390318 0.8003581946443834
1232.0 0.5523329238390318 0.8003581946443834
1233.0 0.5523329238390318 0.8003581946443834
1234.0 0.5523329238390318 0.8003581946443834
1235.0 0.5523329238390318 0.8003581946443834
1236.0 0.5523329238390318 0.8003581946443834
1237.0 0.5523329238390318 0.8003581946443834
1238.0 0.5523329238390318 0.8003581946443834
1239.0 0.5523329238390318 0.8003581946443834
1240.0 0.5523329238390318 0.8003581946443834
1241.0 0.5523329238390318 0.8003581946443834
1242.0 0.5523329238390318 0.8003581946443834
1243.0 0.5523329238390318 0.8003581946443834
1244.0 0.5523329238390318 0.8003581946443834
1245.0 0.5523329238390318 0.8003581946443834
1246.0 0.5523329238390318 0.8003581946443834
1247.0 0.5523329238390318 0.8003581946443834
1248.0 0.5523329238390318 0.8003581946443834
1249.0 0.5523329238390318 0.8003581946443834
1250.0 0.5523329238390318 0.8003581946443834
1251.0 0.5523329238390318 0.8003581946443834
1252.0 0.5523329238390318 0.8003581946443834
1253.0 0.5523329238390318 0.8003581946443834
1254.0 0.5523329238390318 0.8003581946443834
1255.0 0.5523329238390318 0.8003581946443834
1256.0 0.5523329238390318 0.8003581946443834
1257.0 0.5523329238390318 0.8003581946443834
1258.0 0.5523329238390318 0.8003581946443834
1259.0 0.5523329238390318 0.8003581946443834
1260.0 0.5523329238390318 0.8003581946443834
1261.0 0.5523329238390318 0.8003581946443834
1262.0 0.5523329238390318 0.8003581946443834
1263.0 0.5523329238390318 0.8003581946443834
1264.0 0.5523329238390318 0.8003581946443834
1265.0 0.5523329238390318 0.8003581946443834
1266.0 0.5523329238390318 0.8003581946443834
1267.0 0.5523329238390318 0.8003581946443834
1268.0 0.5523329238390318 0.8003581946443834
1269.0 0.5523329238390318 0.8003581946443834
1270.0 0.5523329238390318 0.8003581946443834
1271.0 0.5523329238390318 0.8003581946443834
1272.0 0.5523329238390318 0.8003581946443834
1273.0 0.5523329238390318 0.8003581946443834
1274.0 0.5523329238390318 0.8003581946443834
1275.0 0.5523329238390318 0.8003581946443834
1276.0 0.5523329238390318 0.8003581946443834
1277.0 0.5523329238390318 0.8003581946443834
1278.0 0.5523329238390318 0.8003581946443834
1279.0 0.5523329238390318 0.8003581946443834
1280.0 0.5523329238390318 0.8003581946443834
1281.0 0.5523329238390318 0.8003581946443834
1282.0 0.5523329238390318 0.8003581946443834
1283.0 0.5523329238390318 0.8003581946443834
1284.0 0.5523329238390318 0.8003581946443834
1285.0 0.5523329238390318 0.8003581946443834
1286.0 0.5523329238390318 0.8003581946443834
1287.0 0.5523329238390318 0.8003581946443834
1288.0 0.5523329238390318 0.8003581946443834
1289.0 0.5523329238390318 0.8003581946443834
1290.0 0.5523329238390318 0.8003581946443834
1291.0 0.5523329238390318 0.8003581946443834
1292.0 0.5523329238390318 0.8003581946443834
1293.0 0.5523329238390318 0.8003581946443834
1294.0 0.5523329238390318 0.8003581946443834
1295.0 0.5523329238390318 0.8003581946443834
1296.0 0.5523329238390318 0.8003581946443834
1297.0 0.5523329238390318 0.8003581946443834
1298.0 0.5523329238390318 0.8003581946443834
1299.0 0.5523329238390318 0.8003581946443834
1300.0 0.5523329238390318 0.8003581946443834
1301.0 0.5523329238390318 0.8003581946443834
1302.0 0.5523329238390318 0.8003581946443834
1303.0 0.5523329238390318 0.8003581946443834
1304.0 0.5523329238390318 0.8003581946443834
1305.0 0.5523329238390318 0.8003581946443834
1306.0 0.5523329238390318 0.8003581946443834
1307.0 0.5523329238390318 0.8003581946443834
1308.0 0.5523329238390318 0.8003581946443834
1309.0 0.5523329238390318 0.8003581946443834
1310.0 0.5523329238390318 0.8003581946443834
1311.0 0.5523329238390318 0.8003581946443834
1312.0 0.5523329238390318 0.8003581946443834
1313.0 0.5523329238390318 0.8003581946443834
1314.0 0.5523329238390318 0.8003581946443834
1315.0 0.5523329238390318 0.8003581946443834
1316.0 0.5523329238390318 0.8003581946443834
1317.0 0.5523329238390318 0.8003581946443834
1318.0 0.5523329238390318 0.8003581946443834
1319.0 0.5523329238390318 0.8003581946443834
1320.0 0.5523329238390318 0.8003581946443834
1321.0 0.5523329238390318 0.8003581946443834
1322.0 0.5523329238390318 0.8003581946443834
1323.0 0.5523329238390318 0.8003581946443834
