#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
692.0 162.33288654582768 15.523591592806019
693.0 162.3803693773754 15.360048460512647
694.0 162.42808917338382 15.196176918119688
695.0 162.47604271374033 15.031998773540137
696.0 162.52422676644792 14.867536938392403
697.0 162.57263809069332 14.702815460994923
698.0 162.62127343985154 14.537859562192008
699.0 162.65051268596537 14.430078455432135
700.0 162.6995669682611 14.264227301621483
701.0 162.74883597529995 14.098208815009455
702.0 162.7983164525597 13.932052765247004
703.0 162.84800515398493 13.765790291290521
704.0 162.89789884444792 13.59945395870018
705.0 162.94799430210625 13.43307782178908
706.0 162.99828832065495 13.266697490967129
707.0 163.04877771147073 13.100350205635344
708.0 163.09945930564734 12.934074912998623
709.0 163.15032995592097 12.767912353176126
710.0 163.20138653848562 12.601905150998979
711.0 163.25262595469894 12.436097914893976
712.0 163.304045132679 12.27053734325877
713.0 163.3556410287935 12.105272338737988
714.0 163.4074106290428 11.940354130809856
715.0 163.4593509503386 11.775836407087654
716.0 163.511459041681 11.611775453729157
717.0 163.56373198523576 11.448230305327286
718.0 163.616166897315 11.285262904625265
719.0 163.66876092926398 11.122938272357311
720.0 163.72151126825722 10.961324687457456
721.0 163.7744151380068 10.800493877802664
722.0 163.82746979938662 10.64052122155673
723.0 163.88067255097585 10.48148595905499
724.0 163.93402072952452 10.323471415011154
725.0 163.98751171034564 10.166565230630793
726.0 164.04114290763644 10.01085960497492
727.0 164.09491177473265 9.856451544624404
728.0 164.14881580429926 9.70344312034387
729.0 164.20285252846108 9.551941729024032
730.0 164.2570195188764 9.402060358685373
731.0 164.31131438675712 9.253917853745738
732.0 164.36573478283853 9.107639177080314
733.0 164.42027839730218 8.963355664629624
734.0 164.47494295965427 8.821205267432536
735.0 164.5297262385631 8.681332774976529
736.0 164.56452041140764 8.566610494907403
737.0 164.61952543923883 8.42995860226407
738.0 164.67464289081065 8.295993667313729
739.0 164.72987068505384 8.164887659826624
740.0 164.7852067788465 8.036820113265145
741.0 164.82614599297904 8.00912913416211
742.0 164.8815973141354 7.8886574984081
743.0 164.9371527999902 7.771754874025608
744.0 164.99281052281756 7.658623960754142
745.0 165.02776889440455 7.552438482614386
746.0 165.0634428412877 7.4488596040794155
747.0 165.0992056990403 7.347320710389136
748.0 165.11425531625534 7.2455502203397755
749.0 165.12939018502126 7.143243870145405
750.0 165.14460872519956 7.040414814563208
751.0 165.15990938704564 6.93707615533699
752.0 165.17529065079432 6.833240956971795
753.0 165.19075102623665 6.7289222638799595
754.0 165.20628905228847 6.624133119045849
755.0 165.22190329655297 6.51888658437808
756.0 165.23759235487748 6.4131957629436895
757.0 165.25335485090622 6.307073823307626
758.0 165.26918943562967 6.200534026234854
759.0 165.28509478693135 6.0935897540514645
760.0 165.28509478693135 6.0935897540514645
761.0 165.30106960913344 5.9862545430067655
762.0 165.31711263254138 5.878542119031512
763.0 165.33322261298858 5.770466437349617
764.0 165.34939833138182 5.662041726473679
765.0 165.3656385932479 5.55328253720046
766.0 165.3819422282822 5.4442037973237705
767.0 165.39830808989979 5.33482087290196
768.0 165.41473505478902 5.225149637059464
769.0 165.43122202246903 5.115206547470873
770.0 165.44776791485046 5.005008733877985
771.0 165.48103227071266 4.78392142234238
772.0 165.48103227071266 4.78392142234238
773.0 165.49774868608014 4.673070506265983
774.0 165.5145199290758 4.562042305087004
775.0 165.5313450271359 4.450859102256209
776.0 165.54822302755016 4.339544702274673
777.0 165.56515299705688 4.228124654267979
778.0 165.5821340214441 4.116626510923447
779.0 165.59916520515637 4.00508012940071
780.0 165.61624567090797 3.89351802222569
781.0 165.63337455930173 3.7819757679047514
782.0 165.6505510284542 3.6704924931318628
783.0 165.66777425362713 3.559111441109141
784.0 165.68504342686518 3.447880643789601
785.0 165.70235775663974 3.336853719939944
786.0 165.71971646749944 3.2260908260084546
787.0 165.73711879972657 3.1156597931091063
788.0 165.75456400900023 3.0056374912830437
789.0 165.77205136606543 2.8961114719010483
790.0 165.78958015640873 2.7871819509784226
791.0 165.80714967993995 2.6789642106240468
792.0 165.80714967993995 2.6789642106240468
793.0 165.82475925068033 2.5715915130660725
794.0 165.8424081964566 2.4652186416321866
795.0 165.8600958586013 2.3600262050365766
796.0 165.87782159165923 2.256225863450883
797.0 165.89558476309966 2.1540666529771646
798.0 165.91338475303482 2.053842591186012
799.0 165.93122095394395 1.9559017254765707
800.0 165.94909277040324 1.860656712401658
801.0 165.96699961882155 1.768596847526108
802.0 165.9849409271816 1.6803011371086547
803.0 166.00291613478697 1.5964514252681832
804.0 166.02092469201418 1.517843660133502
805.0 166.03896606007044 1.4453940290373646
806.0 166.0570397107567 1.3801349903489217
807.0 166.07514512623575 1.323194601272863
808.0 166.09328179880538 1.2757520072817423
809.0 166.1114492306768 1.2389641886518743
810.0 166.12964693375778 1.2138657269819573
811.0 166.12964693375778 1.2138657269819573
812.0 166.12964693375778 1.2138657269819573
813.0 166.12964693375778 1.2138657269819573
814.0 166.12964693375778 1.2138657269819573
815.0 166.12964693375778 1.2138657269819573
816.0 166.12964693375778 1.2138657269819573
817.0 166.12964693375778 1.2138657269819573
818.0 166.12964693375778 1.2138657269819573
819.0 166.12964693375778 1.2138657269819573
820.0 166.12964693375778 1.2138657269819573
821.0 166.12964693375778 1.2138657269819573
822.0 166.12964693375778 1.2138657269819573
823.0 166.12964693375778 1.2138657269819573
824.0 166.12964693375778 1.2138657269819573
825.0 166.12964693375778 1.2138657269819573
826.0 166.12964693375778 1.2138657269819573
827.0 166.12964693375778 1.2138657269819573
828.0 166.12964693375778 1.2138657269819573
829.0 166.12964693375778 1.2138657269819573
830.0 166.12964693375778 1.2138657269819573
831.0 166.12964693375778 1.2138657269819573
832.0 166.12964693375778 1.2138657269819573
833.0 166.12964693375778 1.2138657269819573
834.0 166.12964693375778 1.2138657269819573
835.0 166.12964693375778 1.2138657269819573
836.0 166.12964693375778 1.2138657269819573
837.0 166.12964693375778 1.2138657269819573
838.0 166.12964693375778 1.2138657269819573
839.0 166.12964693375778 1.2138657269819573
840.0 166.12964693375778 1.2138657269819573
841.0 166.12964693375778 1.2138657269819573
842.0 166.12964693375778 1.2138657269819573
843.0 166.12964693375778 1.2138657269819573
844.0 166.12964693375778 1.2138657269819573
845.0 166.12964693375778 1.2138657269819573
846.0 166.12964693375778 1.2138657269819573
847.0 166.12964693375778 1.2138657269819573
848.0 166.12964693375778 1.2138657269819573
849.0 166.12964693375778 1.2138657269819573
850.0 166.12964693375778 1.2138657269819573
851.0 166.12964693375778 1.2138657269819573
852.0 166.12964693375778 1.2138657269819573
853.0 166.12964693375778 1.2138657269819573
854.0 166.12964693375778 1.2138657269819573
855.0 166.12964693375778 1.2138657269819573
856.0 166.12964693375778 1.2138657269819573
857.0 166.12964693375778 1.2138657269819573
858.0 166.12964693375778 1.2138657269819573
859.0 166.12964693375778 1.2138657269819573
860.0 166.12964693375778 1.2138657269819573
861.0 166.12964693375778 1.2138657269819573
862.0 166.12964693375778 1.2138657269819573
863.0 166.12964693375778 1.2138657269819573
864.0 166.12964693375778 1.2138657269819573
865.0 166.12964693375778 1.2138657269819573
866.0 166.12964693375778 1.2138657269819573
867.0 166.12964693375778 1.2138657269819573
868.0 166.12964693375778 1.2138657269819573
869.0 166.12964693375778 1.2138657269819573
870.0 166.12964693375778 1.2138657269819573
871.0 166.12964693375778 1.2138657269819573
872.0 166.12964693375778 1.2138657269819573
873.0 166.12964693375778 1.2138657269819573
874.0 166.12964693375778 1.2138657269819573
875.0 166.12964693375778 1.2138657269819573
876.0 166.12964693375778 1.2138657269819573
877.0 166.12964693375778 1.2138657269819573
878.0 166.12964693375778 1.2138657269819573
879.0 166.12964693375778 1.2138657269819573
880.0 166.12964693375778 1.2138657269819573
881.0 166.12964693375778 1.2138657269819573
882.0 166.12964693375778 1.2138657269819573
883.0 166.12964693375778 1.2138657269819573
884.0 166.12964693375778 1.2138657269819573
885.0 166.12964693375778 1.2138657269819573
886.0 166.12964693375778 1.2138657269819573
887.0 166.12964693375778 1.2138657269819573
888.0 166.12964693375778 1.2138657269819573
889.0 166.12964693375778 1.2138657269819573
890.0 166.12964693375778 1.2138657269819573
891.0 166.12964693375778 1.2138657269819573
892.0 166.12964693375778 1.2138657269819573
893.0 166.12964693375778 1.2138657269819573
894.0 166.12964693375778 1.2138657269819573
895.0 166.12964693375778 1.2138657269819573
896.0 166.12964693375778 1.2138657269819573
897.0 166.12964693375778 1.2138657269819573
898.0 166.12964693375778 1.2138657269819573
899.0 166.12964693375778 1.2138657269819573
900.0 166.12964693375778 1.2138657269819573
901.0 166.12964693375778 1.2138657269819573
902.0 166.12964693375778 1.2138657269819573
903.0 166.12964693375778 1.2138657269819573
904.0 166.12964693375778 1.2138657269819573
905.0 166.12964693375778 1.2138657269819573
906.0 166.12964693375778 1.2138657269819573
907.0 166.12964693375778 1.2138657269819573
908.0 166.12964693375778 1.2138657269819573
909.0 166.12964693375778 1.2138657269819573
910.0 166.12964693375778 1.2138657269819573
911.0 166.12964693375778 1.2138657269819573
912.0 166.12964693375778 1.2138657269819573
913.0 166.12964693375778 1.2138657269819573
914.0 166.12964693375778 1.2138657269819573
915.0 166.12964693375778 1.2138657269819573
916.0 166.12964693375778 1.2138657269819573
917.0 166.12964693375778 1.2138657269819573
918.0 166.12964693375778 1.2138657269819573
919.0 166.12964693375778 1.2138657269819573
920.0 166.12964693375778 1.2138657269819573
921.0 166.12964693375778 1.2138657269819573
922.0 166.12964693375778 1.2138657269819573
923.0 166.12964693375778 1.2138657269819573
924.0 166.12964693375778 1.2138657269819573
925.0 166.12964693375778 1.2138657269819573
926.0 166.12964693375778 1.2138657269819573
927.0 166.12964693375778 1.2138657269819573
928.0 166.12964693375778 1.2138657269819573
929.0 166.12964693375778 1.2138657269819573
930.0 166.12964693375778 1.2138657269819573
931.0 166.12964693375778 1.2138657269819573
932.0 166.12964693375778 1.2138657269819573
933.0 166.12964693375778 1.2138657269819573
934.0 166.12964693375778 1.2138657269819573
935.0 166.12964693375778 1.2138657269819573
936.0 166.12964693375778 1.2138657269819573
937.0 166.12964693375778 1.2138657269819573
938.0 166.12964693375778 1.2138657269819573
939.0 166.12964693375778 1.2138657269819573
940.0 166.12964693375778 1.2138657269819573
941.0 166.12964693375778 1.2138657269819573
942.0 166.12964693375778 1.2138657269819573
943.0 166.12964693375778 1.2138657269819573
944.0 166.12964693375778 1.2138657269819573
945.0 166.12964693375778 1.2138657269819573
946.0 166.12964693375778 1.2138657269819573
947.0 166.12964693375778 1.2138657269819573
948.0 166.12964693375778 1.2138657269819573
949.0 166.12964693375778 1.2138657269819573
950.0 166.12964693375778 1.2138657269819573
951.0 166.12964693375778 1.2138657269819573
952.0 166.12964693375778 1.2138657269819573
953.0 166.12964693375778 1.2138657269819573
954.0 166.12964693375778 1.2138657269819573
955.0 166.12964693375778 1.2138657269819573
956.0 166.12964693375778 1.2138657269819573
957.0 166.12964693375778 1.2138657269819573
958.0 166.12964693375778 1.2138657269819573
959.0 166.12964693375778 1.2138657269819573
960.0 166.12964693375778 1.2138657269819573
961.0 166.12964693375778 1.2138657269819573
962.0 166.12964693375778 1.2138657269819573
963.0 166.12964693375778 1.2138657269819573
964.0 166.12964693375778 1.2138657269819573
965.0 166.12964693375778 1.2138657269819573
966.0 166.12964693375778 1.2138657269819573
967.0 166.12964693375778 1.2138657269819573
968.0 166.12964693375778 1.2138657269819573
969.0 166.12964693375778 1.2138657269819573
970.0 166.12964693375778 1.2138657269819573
971.0 166.12964693375778 1.2138657269819573
972.0 166.12964693375778 1.2138657269819573
973.0 166.12964693375778 1.2138657269819573
974.0 166.12964693375778 1.2138657269819573
975.0 166.12964693375778 1.2138657269819573
976.0 166.12964693375778 1.2138657269819573
977.0 166.12964693375778 1.2138657269819573
978.0 166.12964693375778 1.2138657269819573
979.0 166.12964693375778 1.2138657269819573
980.0 166.12964693375778 1.2138657269819573
981.0 166.12964693375778 1.2138657269819573
982.0 166.12964693375778 1.2138657269819573
983.0 166.12964693375778 1.2138657269819573
984.0 166.12964693375778 1.2138657269819573
985.0 166.12964693375778 1.2138657269819573
986.0 166.12964693375778 1.2138657269819573
987.0 166.12964693375778 1.2138657269819573
988.0 166.12964693375778 1.2138657269819573
989.0 166.12964693375778 1.2138657269819573
990.0 166.12964693375778 1.2138657269819573
991.0 166.12964693375778 1.2138657269819573
992.0 166.12964693375778 1.2138657269819573
993.0 166.12964693375778 1.2138657269819573
994.0 166.12964693375778 1.2138657269819573
995.0 166.12964693375778 1.2138657269819573
996.0 166.12964693375778 1.2138657269819573
997.0 166.12964693375778 1.2138657269819573
998.0 166.12964693375778 1.2138657269819573
999.0 166.12964693375778 1.2138657269819573
1000.0 166.12964693375778 1.2138657269819573
1001.0 166.12964693375778 1.2138657269819573
1002.0 166.12964693375778 1.2138657269819573
1003.0 166.12964693375778 1.2138657269819573
1004.0 166.12964693375778 1.2138657269819573
1005.0 166.12964693375778 1.2138657269819573
1006.0 166.12964693375778 1.2138657269819573
1007.0 166.12964693375778 1.2138657269819573
1008.0 166.12964693375778 1.2138657269819573
1009.0 166.12964693375778 1.2138657269819573
1010.0 166.12964693375778 1.2138657269819573
1011.0 166.12964693375778 1.2138657269819573
1012.0 166.12964693375778 1.2138657269819573
1013.0 166.12964693375778 1.2138657269819573
1014.0 166.12964693375778 1.2138657269819573
1015.0 166.12964693375778 1.2138657269819573
1016.0 166.12964693375778 1.2138657269819573
1017.0 166.12964693375778 1.2138657269819573
1018.0 166.12964693375778 1.2138657269819573
1019.0 166.12964693375778 1.2138657269819573
1020.0 166.12964693375778 1.2138657269819573
1021.0 166.12964693375778 1.2138657269819573
1022.0 166.12964693375778 1.2138657269819573
1023.0 166.12964693375778 1.2138657269819573
1024.0 166.12964693375778 1.2138657269819573
1025.0 166.12964693375778 1.2138657269819573
1026.0 166.12964693375778 1.2138657269819573
1027.0 166.12964693375778 1.2138657269819573
1028.0 166.12964693375778 1.2138657269819573
1029.0 166.12964693375778 1.2138657269819573
1030.0 166.12964693375778 1.2138657269819573
1031.0 166.12964693375778 1.2138657269819573
1032.0 166.12964693375778 1.2138657269819573
1033.0 166.12964693375778 1.2138657269819573
1034.0 166.12964693375778 1.2138657269819573
1035.0 166.12964693375778 1.2138657269819573
1036.0 166.12964693375778 1.2138657269819573
1037.0 166.12964693375778 1.2138657269819573
1038.0 166.12964693375778 1.2138657269819573
1039.0 166.12964693375778 1.2138657269819573
1040.0 166.12964693375778 1.2138657269819573
1041.0 166.12964693375778 1.2138657269819573
1042.0 166.12964693375778 1.2138657269819573
1043.0 166.12964693375778 1.2138657269819573
1044.0 166.12964693375778 1.2138657269819573
1045.0 166.12964693375778 1.2138657269819573
1046.0 166.12964693375778 1.2138657269819573
1047.0 166.12964693375778 1.2138657269819573
1048.0 166.12964693375778 1.2138657269819573
1049.0 166.12964693375778 1.2138657269819573
1050.0 166.12964693375778 1.2138657269819573
1051.0 166.12964693375778 1.2138657269819573
1052.0 166.12964693375778 1.2138657269819573
1053.0 166.12964693375778 1.2138657269819573
1054.0 166.12964693375778 1.2138657269819573
1055.0 166.12964693375778 1.2138657269819573
1056.0 166.12964693375778 1.2138657269819573
1057.0 166.12964693375778 1.2138657269819573
1058.0 166.12964693375778 1.2138657269819573
1059.0 166.12964693375778 1.2138657269819573
1060.0 166.12964693375778 1.2138657269819573
1061.0 166.12964693375778 1.2138657269819573
1062.0 166.12964693375778 1.2138657269819573
1063.0 166.12964693375778 1.2138657269819573
1064.0 166.12964693375778 1.2138657269819573
1065.0 166.12964693375778 1.2138657269819573
1066.0 166.12964693375778 1.2138657269819573
1067.0 166.12964693375778 1.2138657269819573
1068.0 166.12964693375778 1.2138657269819573
1069.0 166.12964693375778 1.2138657269819573
1070.0 166.12964693375778 1.2138657269819573
1071.0 166.12964693375778 1.2138657269819573
1072.0 166.12964693375778 1.2138657269819573
1073.0 166.12964693375778 1.2138657269819573
1074.0 166.12964693375778 1.2138657269819573
1075.0 166.12964693375778 1.2138657269819573
1076.0 166.12964693375778 1.2138657269819573
1077.0 166.12964693375778 1.2138657269819573
1078.0 166.12964693375778 1.2138657269819573
1079.0 166.12964693375778 1.2138657269819573
1080.0 166.12964693375778 1.2138657269819573
1081.0 166.12964693375778 1.2138657269819573
1082.0 166.12964693375778 1.2138657269819573
1083.0 166.12964693375778 1.2138657269819573
1084.0 166.12964693375778 1.2138657269819573
1085.0 166.12964693375778 1.2138657269819573
1086.0 166.12964693375778 1.2138657269819573
1087.0 166.12964693375778 1.2138657269819573
1088.0 166.12964693375778 1.2138657269819573
1089.0 166.12964693375778 1.2138657269819573
1090.0 166.12964693375778 1.2138657269819573
1091.0 166.12964693375778 1.2138657269819573
1092.0 166.12964693375778 1.2138657269819573
1093.0 166.12964693375778 1.2138657269819573
1094.0 166.12964693375778 1.2138657269819573
1095.0 166.12964693375778 1.2138657269819573
1096.0 166.12964693375778 1.2138657269819573
1097.0 166.12964693375778 1.2138657269819573
1098.0 166.12964693375778 1.2138657269819573
1099.0 166.12964693375778 1.2138657269819573
1100.0 166.12964693375778 1.2138657269819573
1101.0 166.12964693375778 1.2138657269819573
1102.0 166.12964693375778 1.2138657269819573
1103.0 166.12964693375778 1.2138657269819573
1104.0 166.12964693375778 1.2138657269819573
1105.0 166.12964693375778 1.2138657269819573
1106.0 166.12964693375778 1.2138657269819573
1107.0 166.12964693375778 1.2138657269819573
1108.0 166.12964693375778 1.2138657269819573
1109.0 166.12964693375778 1.2138657269819573
1110.0 166.12964693375778 1.2138657269819573
1111.0 166.12964693375778 1.2138657269819573
1112.0 166.12964693375778 1.2138657269819573
1113.0 166.12964693375778 1.2138657269819573
1114.0 166.12964693375778 1.2138657269819573
1115.0 166.12964693375778 1.2138657269819573
1116.0 166.12964693375778 1.2138657269819573
1117.0 166.12964693375778 1.2138657269819573
1118.0 166.12964693375778 1.2138657269819573
1119.0 166.12964693375778 1.2138657269819573
1120.0 166.12964693375778 1.2138657269819573
1121.0 166.12964693375778 1.2138657269819573
1122.0 166.12964693375778 1.2138657269819573
1123.0 166.12964693375778 1.2138657269819573
1124.0 166.12964693375778 1.2138657269819573
1125.0 166.12964693375778 1.2138657269819573
1126.0 166.12964693375778 1.2138657269819573
1127.0 166.12964693375778 1.2138657269819573
1128.0 166.12964693375778 1.2138657269819573
1129.0 166.12964693375778 1.2138657269819573
1130.0 166.12964693375778 1.2138657269819573
1131.0 166.12964693375778 1.2138657269819573
1132.0 166.12964693375778 1.2138657269819573
1133.0 166.12964693375778 1.2138657269819573
1134.0 166.12964693375778 1.2138657269819573
1135.0 166.12964693375778 1.2138657269819573
1136.0 166.12964693375778 1.2138657269819573
1137.0 166.12964693375778 1.2138657269819573
1138.0 166.12964693375778 1.2138657269819573
1139.0 166.12964693375778 1.2138657269819573
1140.0 166.12964693375778 1.2138657269819573
1141.0 166.12964693375778 1.2138657269819573
1142.0 166.12964693375778 1.2138657269819573
1143.0 166.12964693375778 1.2138657269819573
1144.0 166.12964693375778 1.2138657269819573
1145.0 166.12964693375778 1.2138657269819573
1146.0 166.12964693375778 1.2138657269819573
1147.0 166.12964693375778 1.2138657269819573
1148.0 166.12964693375778 1.2138657269819573
1149.0 166.12964693375778 1.2138657269819573
1150.0 166.12964693375778 1.2138657269819573
1151.0 166.12964693375778 1.2138657269819573
1152.0 166.12964693375778 1.2138657269819573
1153.0 166.12964693375778 1.2138657269819573
1154.0 166.12964693375778 1.2138657269819573
1155.0 166.12964693375778 1.2138657269819573
1156.0 166.12964693375778 1.2138657269819573
1157.0 166.12964693375778 1.2138657269819573
1158.0 166.12964693375778 1.2138657269819573
1159.0 166.12964693375778 1.2138657269819573
1160.0 166.12964693375778 1.2138657269819573
1161.0 166.12964693375778 1.2138657269819573
1162.0 166.12964693375778 1.2138657269819573
1163.0 166.12964693375778 1.2138657269819573
1164.0 166.12964693375778 1.2138657269819573
1165.0 166.12964693375778 1.2138657269819573
1166.0 166.12964693375778 1.2138657269819573
1167.0 166.12964693375778 1.2138657269819573
1168.0 166.12964693375778 1.2138657269819573
1169.0 166.12964693375778 1.2138657269819573
1170.0 166.12964693375778 1.2138657269819573
1171.0 166.12964693375778 1.2138657269819573
1172.0 166.12964693375778 1.2138657269819573
1173.0 166.12964693375778 1.2138657269819573
1174.0 166.12964693375778 1.2138657269819573
1175.0 166.12964693375778 1.2138657269819573
1176.0 166.12964693375778 1.2138657269819573
1177.0 166.12964693375778 1.2138657269819573
1178.0 166.12964693375778 1.2138657269819573
1179.0 166.12964693375778 1.2138657269819573
1180.0 166.12964693375778 1.2138657269819573
1181.0 166.12964693375778 1.2138657269819573
1182.0 166.12964693375778 1.2138657269819573
1183.0 166.12964693375778 1.2138657269819573
1184.0 166.12964693375778 1.2138657269819573
1185.0 166.12964693375778 1.2138657269819573
1186.0 166.12964693375778 1.2138657269819573
1187.0 166.12964693375778 1.2138657269819573
1188.0 166.12964693375778 1.2138657269819573
1189.0 166.12964693375778 1.2138657269819573
1190.0 166.12964693375778 1.2138657269819573
1191.0 166.12964693375778 1.2138657269819573
1192.0 166.12964693375778 1.2138657269819573
1193.0 166.12964693375778 1.2138657269819573
1194.0 166.12964693375778 1.2138657269819573
1195.0 166.12964693375778 1.2138657269819573
1196.0 166.12964693375778 1.2138657269819573
1197.0 166.12964693375778 1.2138657269819573
1198.0 166.12964693375778 1.2138657269819573
1199.0 166.12964693375778 1.2138657269819573
1200.0 166.12964693375778 1.2138657269819573
1201.0 166.12964693375778 1.2138657269819573
1202.0 166.12964693375778 1.2138657269819573
1203.0 166.12964693375778 1.2138657269819573
1204.0 166.12964693375778 1.2138657269819573
1205.0 166.12964693375778 1.2138657269819573
1206.0 166.12964693375778 1.2138657269819573
1207.0 166.12964693375778 1.2138657269819573
1208.0 166.12964693375778 1.2138657269819573
1209.0 166.12964693375778 1.2138657269819573
1210.0 166.12964693375778 1.2138657269819573
1211.0 166.12964693375778 1.2138657269819573
1212.0 166.12964693375778 1.2138657269819573
1213.0 166.12964693375778 1.2138657269819573
1214.0 166.12964693375778 1.2138657269819573
1215.0 166.12964693375778 1.2138657269819573
1216.0 166.12964693375778 1.2138657269819573
1217.0 166.12964693375778 1.2138657269819573
1218.0 166.12964693375778 1.2138657269819573
1219.0 166.12964693375778 1.2138657269819573
1220.0 166.12964693375778 1.2138657269819573
1221.0 166.12964693375778 1.2138657269819573
1222.0 166.12964693375778 1.2138657269819573
1223.0 166.12964693375778 1.2138657269819573
1224.0 166.12964693375778 1.2138657269819573
1225.0 166.12964693375778 1.2138657269819573
1226.0 166.12964693375778 1.2138657269819573
1227.0 166.12964693375778 1.2138657269819573
1228.0 166.12964693375778 1.2138657269819573
1229.0 166.12964693375778 1.2138657269819573
1230.0 166.12964693375778 1.2138657269819573
1231.0 166.12964693375778 1.2138657269819573
1232.0 166.12964693375778 1.2138657269819573
1233.0 166.12964693375778 1.2138657269819573
1234.0 166.12964693375778 1.2138657269819573
1235.0 166.12964693375778 1.2138657269819573
1236.0 166.12964693375778 1.2138657269819573
1237.0 166.12964693375778 1.2138657269819573
1238.0 166.12964693375778 1.2138657269819573
1239.0 166.12964693375778 1.2138657269819573
1240.0 166.12964693375778 1.2138657269819573
1241.0 166.12964693375778 1.2138657269819573
1242.0 166.12964693375778 1.2138657269819573
1243.0 166.12964693375778 1.2138657269819573
1244.0 166.12964693375778 1.2138657269819573
1245.0 166.12964693375778 1.2138657269819573
1246.0 166.12964693375778 1.2138657269819573
1247.0 166.12964693375778 1.2138657269819573
1248.0 166.12964693375778 1.2138657269819573
1249.0 166.12964693375778 1.2138657269819573
1250.0 166.12964693375778 1.2138657269819573
1251.0 166.12964693375778 1.2138657269819573
1252.0 166.12964693375778 1.2138657269819573
1253.0 166.12964693375778 1.2138657269819573
1254.0 166.12964693375778 1.2138657269819573
1255.0 166.12964693375778 1.2138657269819573
1256.0 166.12964693375778 1.2138657269819573
1257.0 166.12964693375778 1.2138657269819573
1258.0 166.12964693375778 1.2138657269819573
1259.0 166.12964693375778 1.2138657269819573
1260.0 166.12964693375778 1.2138657269819573
1261.0 166.12964693375778 1.2138657269819573
1262.0 166.12964693375778 1.2138657269819573
1263.0 166.12964693375778 1.2138657269819573
1264.0 166.12964693375778 1.2138657269819573
1265.0 166.12964693375778 1.2138657269819573
1266.0 166.12964693375778 1.2138657269819573
1267.0 166.12964693375778 1.2138657269819573
1268.0 166.12964693375778 1.2138657269819573
1269.0 166.12964693375778 1.2138657269819573
1270.0 166.12964693375778 1.2138657269819573
1271.0 166.12964693375778 1.2138657269819573
1272.0 166.12964693375778 1.2138657269819573
1273.0 166.12964693375778 1.2138657269819573
1274.0 166.12964693375778 1.2138657269819573
1275.0 166.12964693375778 1.2138657269819573
1276.0 166.12964693375778 1.2138657269819573
1277.0 166.12964693375778 1.2138657269819573
1278.0 166.12964693375778 1.2138657269819573
1279.0 166.12964693375778 1.2138657269819573
1280.0 166.12964693375778 1.2138657269819573
1281.0 166.12964693375778 1.2138657269819573
1282.0 166.12964693375778 1.2138657269819573
1283.0 166.12964693375778 1.2138657269819573
1284.0 166.12964693375778 1.2138657269819573
1285.0 166.12964693375778 1.2138657269819573
1286.0 166.12964693375778 1.2138657269819573
1287.0 166.12964693375778 1.2138657269819573
1288.0 166.12964693375778 1.2138657269819573
1289.0 166.12964693375778 1.2138657269819573
1290.0 166.12964693375778 1.2138657269819573
1291.0 166.12964693375778 1.2138657269819573
1292.0 166.12964693375778 1.2138657269819573
1293.0 166.12964693375778 1.2138657269819573
1294.0 166.12964693375778 1.2138657269819573
1295.0 166.12964693375778 1.2138657269819573
1296.0 166.12964693375778 1.2138657269819573
1297.0 166.12964693375778 1.2138657269819573
1298.0 166.12964693375778 1.2138657269819573
1299.0 166.12964693375778 1.2138657269819573
1300.0 166.12964693375778 1.2138657269819573
1301.0 166.12964693375778 1.2138657269819573
1302.0 166.12964693375778 1.2138657269819573
1303.0 166.12964693375778 1.2138657269819573
1304.0 166.12964693375778 1.2138657269819573
1305.0 166.12964693375778 1.2138657269819573
1306.0 166.12964693375778 1.2138657269819573
1307.0 166.12964693375778 1.2138657269819573
1308.0 166.12964693375778 1.2138657269819573
1309.0 166.12964693375778 1.2138657269819573
1310.0 166.12964693375778 1.2138657269819573
1311.0 166.12964693375778 1.2138657269819573
1312.0 166.12964693375778 1.2138657269819573
1313.0 166.12964693375778 1.2138657269819573
1314.0 166.12964693375778 1.2138657269819573
1315.0 166.12964693375778 1.2138657269819573
1316.0 166.12964693375778 1.2138657269819573
1317.0 166.12964693375778 1.2138657269819573
1318.0 166.12964693375778 1.2138657269819573
1319.0 166.12964693375778 1.2138657269819573
1320.0 166.12964693375778 1.2138657269819573
1321.0 166.12964693375778 1.2138657269819573
1322.0 166.12964693375778 1.2138657269819573
1323.0 166.12964693375778 1.2138657269819573
1324.0 166.12964693375778 1.2138657269819573
1325.0 166.12964693375778 1.2138657269819573
1326.0 166.12964693375778 1.2138657269819573
1327.0 166.12964693375778 1.2138657269819573
1328.0 166.12964693375778 1.2138657269819573
1329.0 166.12964693375778 1.2138657269819573
1330.0 166.12964693375778 1.2138657269819573
1331.0 166.12964693375778 1.2138657269819573
1332.0 166.12964693375778 1.2138657269819573
1333.0 166.12964693375778 1.2138657269819573
1334.0 166.12964693375778 1.2138657269819573
1335.0 166.12964693375778 1.2138657269819573
1336.0 166.12964693375778 1.2138657269819573
1337.0 166.12964693375778 1.2138657269819573
1338.0 166.12964693375778 1.2138657269819573
1339.0 166.12964693375778 1.2138657269819573
1340.0 166.12964693375778 1.2138657269819573
1341.0 166.12964693375778 1.2138657269819573
