#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:53+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
134.0 301.44638550316307 120.76007967594545
135.0 300.71175172496356 120.58607532226674
136.0 300.0072090279784 120.3806390369282
137.0 299.25163747023606 120.17270348331823
138.0 298.4889726698612 119.93741361756962
139.0 297.79974082003423 119.74828206874201
140.0 297.08293250257907 119.49966793146857
141.0 296.3357357864385 119.27271766962534
142.0 295.5692800924228 119.03512516533348
143.0 294.8434559937011 118.82246081731888
144.0 294.11718421430356 118.55587836077311
145.0 293.35347648741214 118.31664497657141
146.0 292.65074368021016 118.07355296349276
147.0 291.9418203055714 117.83845336257727
148.0 291.2053438494 117.60114959872786
149.0 290.4925231618486 117.34512916367497
150.0 289.774094462341 117.08495371357704
151.0 289.0546573802905 116.83125532641718
152.0 288.30361182471125 116.58132992670528
153.0 287.59537665795966 116.35776996360455
154.0 286.88126069531614 116.15107673528053
155.0 286.14976743770137 115.9093189328325
156.0 285.47448966217996 115.69717040036903
157.0 284.7529375662712 115.46435800123423
158.0 284.05125883698946 115.23626411407682
159.0 283.3318814198796 114.99866021526815
160.0 282.62762445032723 114.76934910170493
161.0 281.89439817294914 114.50649474570378
162.0 281.2157932633966 114.23895469282185
163.0 280.4827760824833 113.97691408326347
164.0 279.7512046820511 113.71372214839913
165.0 279.0364312540224 113.43773779159811
166.0 278.35401428093456 113.23076847059174
167.0 277.6663398338579 113.00630009680127
168.0 276.97701669352597 112.76476002681723
169.0 276.25422408807464 112.49635468038238
170.0 275.5720531405036 112.21167436077369
171.0 274.90362363534234 111.95365788817735
172.0 274.2755810080093 111.7509637199327
173.0 273.55890161370377 111.47822514179715
174.0 272.86502626287034 111.20324642748854
175.0 272.2020989642763 110.97055680462347
176.0 271.49788387600387 110.73268002319823
177.0 270.80847643276826 110.4616691176019
178.0 270.1216272627775 110.2056869123751
179.0 269.44393594426504 109.9417222465488
180.0 268.7754411755455 109.6620588955783
181.0 268.0743164917272 109.38734545640247
182.0 267.393354930292 109.11228049350092
183.0 266.73420884071226 108.86909633716867
184.0 266.0296592127311 108.62264271492336
185.0 265.3736694042041 108.35884220721383
186.0 264.7303067046537 108.09277405523036
187.0 264.06364419419396 107.78960472527609
188.0 263.39221702494535 107.51290321261398
189.0 262.7236570285604 107.24837031052301
190.0 262.05680183080966 106.96742572373945
191.0 261.4300703845966 106.7343262169236
192.0 260.7573570868409 106.43703297577886
193.0 260.0936216582958 106.12829458046367
194.0 259.4553068765503 105.81703645349805
195.0 258.77535430171486 105.52914019375417
196.0 258.1298979221258 105.27594666205877
197.0 257.51372184593384 105.03369855744452
198.0 256.8464712131491 104.76655807721097
199.0 256.18753269319376 104.46612033944663
200.0 255.5484596941767 104.18358558634507
201.0 254.91774816665244 103.89954191507152
202.0 254.25204359814077 103.60607470605306
203.0 253.6264159875823 103.29864828801564
204.0 252.9874363711959 103.02023282481602
205.0 252.36787861367165 102.75081185528774
206.0 251.76109240486548 102.51037801326514
207.0 251.08202634414332 102.23757639862917
208.0 250.40269073677527 101.96619302776615
209.0 249.7880032624585 101.76256247485296
210.0 249.1636078124773 101.48222658512336
211.0 248.56374446069344 101.21107494213773
212.0 247.93744759381255 100.88974468148125
213.0 247.26842313192415 100.61043226067956
214.0 246.6930657923509 100.33878616789283
215.0 246.0928572279281 100.01509329979966
216.0 245.48068472837372 99.68152234685186
217.0 244.85935100909023 99.3778590783795
218.0 244.29048727294824 99.06100202706737
219.0 243.68091033644842 98.72756662271343
220.0 243.10308702692166 98.42867295756271
221.0 242.47630084485067 98.1137423367766
222.0 241.95909821803136 97.78353500361902
223.0 241.3667146346978 97.46858497990115
224.0 240.7772179475423 97.1478697157907
225.0 240.218925912145 96.79923326301689
226.0 239.69269059727517 96.46405099035898
227.0 239.14083064086287 96.14971449442797
228.0 238.56376066775385 95.8122519027179
229.0 237.96944152865558 95.46332086605547
230.0 237.35676029118156 95.12323098048265
231.0 236.75420726451716 94.8056962715005
232.0 236.19425409630347 94.4492435450289
233.0 235.61025669048408 94.11874835614873
234.0 235.054509069727 93.78258807524024
235.0 234.46432406956356 93.44550001967094
236.0 233.9024791030954 93.16223339486733
237.0 233.34802461197862 92.83839982023395
238.0 232.78335883224528 92.47868119895799
239.0 232.21178995901388 92.1161281454511
240.0 231.659411990889 91.76315848751547
241.0 231.12384364784103 91.42852439750276
242.0 230.62900471203147 91.18003408546082
243.0 230.06410449783777 90.83537167813189
244.0 229.5053860630238 90.49380873483956
245.0 228.96472595268403 90.12604938541529
246.0 228.42394892643958 89.80276146325889
247.0 227.91466647584386 89.47225507537506
248.0 227.39464393037477 89.14129772075776
249.0 226.8314295679014 88.78537512933194
250.0 226.29849657374336 88.42084321325211
251.0 225.74676291199117 88.0588531728762
252.0 225.19842418190822 87.69318641811206
253.0 224.70350468488866 87.3440407715429
254.0 224.18403805430856 87.0579638016146
255.0 223.65836176783702 86.69020805347321
256.0 223.13756562672162 86.3450110635864
257.0 222.61370794894788 85.96327519341936
258.0 222.10153283322526 85.6102859765758
259.0 221.575655454723 85.23530980902423
260.0 221.0562627552728 84.89596804582078
261.0 220.57549634774173 84.56873061098749
262.0 220.06934471490402 84.22570130082926
263.0 219.57443717049657 83.84547904045765
264.0 219.0845473235867 83.57343088329858
265.0 218.56092206077048 83.21386524603878
266.0 218.0534047445711 82.84716877801678
267.0 217.53880106109582 82.49778330092207
268.0 217.04371498952023 82.1185128174593
269.0 216.55017089896936 81.793738785036
270.0 216.02773104373583 81.45862875335914
271.0 215.54368296847363 81.20319064040852
272.0 215.0805088968804 80.8513532552214
273.0 214.55264645793622 80.50668653158716
274.0 214.01588171596458 80.13578867594596
275.0 213.54260842809705 79.8514381851979
276.0 212.99290935401942 79.53465451122759
277.0 212.50570645573328 79.25717566461711
278.0 212.0170736779795 78.97452965840756
279.0 211.50347791984942 78.65353684058414
280.0 211.02377155291666 78.3340238181223
281.0 210.52299135986232 78.01124253358691
282.0 210.01886321344992 77.66318252320038
283.0 209.50272006922333 77.3324178292589
284.0 208.97309695157267 77.03934355270155
285.0 208.48642470402555 76.75630507559454
286.0 208.01651146150368 76.4867078636664
287.0 207.52976778160078 76.17855005005583
288.0 207.02921292208725 75.84905689449218
289.0 206.53050018715692 75.52080452058827
290.0 206.0461077279958 75.25294242580273
291.0 205.5490514247715 74.92820670019954
292.0 205.07215064832596 74.65040281494919
293.0 204.5971660003299 74.33116063201797
294.0 204.1190394052782 74.0071253603852
295.0 203.64532910640935 73.68607988303897
296.0 203.17664058308983 73.37030796778616
297.0 202.7412859724749 73.05545770725277
298.0 202.2609805606975 72.74816467344768
299.0 201.7805352893406 72.43297574695421
300.0 201.30129833482195 72.11967764994101
301.0 200.86428774201386 71.82892914871375
302.0 200.39448177050767 71.57112806681364
303.0 199.9354369645938 71.25605291944505
304.0 199.42960123586627 70.99105973030093
305.0 198.98242278948794 70.73210015183656
306.0 198.5055617957819 70.43219322262506
307.0 198.00681723145374 70.14396839504582
308.0 197.54302021343653 69.86746338006441
309.0 197.07968045835355 69.58873140154367
310.0 196.59507703762063 69.30373260950746
311.0 196.13520629416598 69.09274473468724
312.0 195.65803467343736 68.82738846928899
313.0 195.1627346534808 68.54897316581803
314.0 194.7067281608923 68.28091952007631
315.0 194.211038795088 68.0085654593545
316.0 193.7521359948586 67.7257935307128
317.0 193.29976844235262 67.4411824436235
318.0 192.8602596653499 67.16214180873412
319.0 192.43689139524713 66.90652084421076
320.0 191.98592598215154 66.62209515218248
321.0 191.5178667717753 66.35379064361219
322.0 191.08974351658878 66.06770316611998
323.0 190.66098180008586 65.80744812894433
324.0 190.2071949902438 65.53619745490384
325.0 189.78945852997253 65.29184676142965
326.0 189.33910332042583 65.02473542720809
327.0 188.90814311030257 64.7601191548801
328.0 188.48188992183293 64.51662124801211
329.0 188.0749395353561 64.26961990163461
330.0 187.63589944046694 63.983137058049856
331.0 187.22734855892836 63.7417115367201
332.0 186.86102820548732 63.496121646535535
333.0 186.47039113159835 63.21997167408501
334.0 186.08991420230595 62.97972874272082
335.0 185.67478639932304 62.7285566992238
336.0 185.32384971928386 62.51521031597381
337.0 184.94373937899744 62.255860248571395
338.0 184.58148962513212 61.971917405558415
339.0 184.20491559146922 61.72551406977265
340.0 183.85224571808678 61.51411170104374
341.0 183.45594075476194 61.26891005287957
342.0 183.10225569453118 61.025331562230505
343.0 182.70511891562703 60.78863988713694
344.0 182.29306873394398 60.57524288277285
345.0 181.9498654943351 60.37421191583899
346.0 181.5861873827503 60.1249859078018
347.0 181.2380580687162 59.86520118644211
348.0 180.8883288551617 59.64002772626636
349.0 180.5088179508426 59.412930053028994
350.0 180.15110731666462 59.190796505207004
351.0 179.7972288440566 58.9633132547101
352.0 179.4293779127859 58.7391015421943
353.0 179.07741862059922 58.52394636386939
354.0 178.71363223147216 58.304266292926265
355.0 178.43468377221086 58.08793983780948
356.0 178.08596171453192 57.86799955187966
357.0 177.75087951526174 57.64391454018666
358.0 177.42771529021164 57.39373659731744
359.0 177.10183838820558 57.222916154238604
360.0 176.73606134514094 57.01938376777265
361.0 176.4024375761379 56.804297410661555
362.0 176.0505528757661 56.59537339157094
363.0 175.71864088353877 56.368980064961846
364.0 175.37441374795984 56.153550347319346
365.0 175.0428757381452 55.93034176553418
366.0 174.71347418052156 55.70002792096784
367.0 174.395091696731 55.46216728865578
368.0 174.07274190014212 55.23648594617663
369.0 173.80298574190476 55.02446951333326
370.0 173.5094110293578 54.757411485253215
371.0 173.1909721292665 54.50245168568418
372.0 172.88716532045862 54.25604537052013
373.0 172.5698880391767 53.992814390172434
374.0 172.27798656053088 53.75655082179915
375.0 171.99820352945622 53.48345946888746
376.0 171.7025494528134 53.25903335388815
377.0 171.4201356869935 53.04008248123011
378.0 171.12570009620228 52.763072206892275
379.0 170.8195235619921 52.51468058813842
380.0 170.54253108187712 52.268559683821564
381.0 170.2743618877863 52.038035912381964
382.0 169.994014139445 51.9017881760596
383.0 169.70361046563298 51.627513786873045
384.0 169.4198302392578 51.42598015768844
385.0 169.1326218355243 51.20485072723486
386.0 168.85135899790114 50.98607836820254
387.0 168.59238395155893 50.74454171902598
388.0 168.33385460085563 50.55282618222285
389.0 168.0717352071012 50.32776199081923
390.0 167.81133674651664 50.106194140872745
391.0 167.55266236839546 49.88818558807184
392.0 167.2957163598233 49.673795691485516
393.0 167.06037924440696 49.50463718573653
394.0 166.82268782492156 49.31165503729838
395.0 166.59170366123007 49.110779745947326
396.0 166.34572868275745 48.90839580908967
397.0 166.1067489989489 48.708505582327604
398.0 165.86425183986597 48.532303655656605
399.0 165.60831504074525 48.34374671745084
400.0 165.33332513716118 48.15893582290036
401.0 165.0601186238041 47.9772996626845
402.0 164.79631068750845 47.81116752950304
403.0 164.5518749618024 47.708823898850135
404.0 164.28851857387815 47.534414594602595
405.0 164.01247389443438 47.36368647741884
406.0 163.76434039742512 47.201245048884715
407.0 163.51822879218005 47.010926956721384
408.0 163.27650200503243 46.87535111569608
409.0 163.0220250195301 46.71376242531877
410.0 162.7660259850779 46.55974783985328
411.0 162.50667681825323 46.40822272382878
412.0 162.24602980579633 46.259642518945356
413.0 161.98575181870535 46.16851850498179
414.0 161.74844373171973 46.02378991584711
415.0 161.49689137161923 45.89530796586562
416.0 161.25524633857918 45.759702129844634
417.0 161.0359617252678 45.590837101488646
418.0 160.82585183053314 45.45876618411876
419.0 160.5720562202904 45.32536997061948
420.0 160.3844632039126 45.15178916164137
421.0 160.20061694661658 45.090930802367716
422.0 159.99050526080535 44.9643944596133
423.0 159.76506938593556 44.84719395583605
424.0 159.54997048045672 44.7363519770515
425.0 159.35847201332467 44.5626826602004
426.0 159.13483709833432 44.45270274789742
427.0 158.92148931411717 44.34727602197714
428.0 158.7417225799479 44.23927938463458
429.0 158.51008547073553 44.14370851089842
430.0 158.27330671506192 44.089205438329415
431.0 158.0710406870376 43.99518559678393
432.0 157.88771085595232 43.860731310470264
433.0 157.6855980880171 43.76969369023929
434.0 157.48548292820269 43.68129933801657
435.0 157.28737915646008 43.59554199058506
436.0 157.0909054841136 43.512563864948056
437.0 156.90179314485917 43.42946691451021
438.0 156.70965310643547 43.35166637017011
439.0 156.54301956359055 43.284302887067604
440.0 156.36595149634002 43.21428476358446
441.0 156.19087662409638 43.14683378330963
442.0 156.03854803195895 43.03655404762966
443.0 155.85280309275333 42.97712191805631
444.0 155.6808556670075 42.91796684810794
445.0 155.51362313769582 42.86011427871392
446.0 155.36857195839926 42.75736149004203
447.0 155.22213274574057 42.693207229397636
448.0 155.07292442184755 42.63204179207785
449.0 154.8920180596963 42.583198762437014
450.0 154.72958110335625 42.536413771800234
451.0 154.57364500133062 42.491979836385994
452.0 154.43253086238556 42.454207044853874
453.0 154.29353489977987 42.41900026045525
454.0 154.17738176841578 42.40918966771237
455.0 154.04240125906136 42.37875521426825
456.0 153.90942228711003 42.350927672417164
457.0 153.76263453530066 42.32514291971857
458.0 153.63520912161871 42.29966035777064
459.0 153.53181786587842 42.31637013711828
460.0 153.412576547354 42.29818824826998
461.0 153.28946492129222 42.28334613522066
462.0 153.15944514338813 42.2913060258177
463.0 153.039556367139 42.28228672064726
464.0 152.92064103888882 42.275757965229715
465.0 152.80937683213747 42.245993407639915
466.0 152.6971211092401 42.239269749403064
467.0 152.58385305816492 42.240100590282104
468.0 152.47262991948 42.24350527351165
469.0 152.34842137057493 42.245709135513216
470.0 152.23694027533912 42.254779550574625
471.0 152.14217588374675 42.256441347458235
472.0 152.04347836243778 42.312186427061164
473.0 151.93719071786217 42.328654881251445
474.0 151.79904643637522 42.36404218696724
475.0 151.68628641192768 42.3788418023953
476.0 151.57561584322153 42.3956941393178
477.0 151.467052184629 42.41455077548246
478.0 151.36061532816888 42.43535425772265
479.0 151.2563279820568 42.4580368214409
480.0 151.1640506559064 42.48687188290247
481.0 151.06404828978305 42.51293084748736
482.0 150.9664403643847 42.50408784974358
483.0 150.84442894455256 42.52598395893707
484.0 150.7325907463701 42.546040072356746
485.0 150.63799518507167 42.56586426924431
486.0 150.540164121317 42.587276012234945
487.0 150.43277474589783 42.61098230981241
488.0 150.3499047824718 42.64366953288462
489.0 150.28483371472413 42.70961903088678
490.0 150.2075192921241 42.74054113345136
491.0 150.12504269519496 42.7697091823214
492.0 150.05211433806832 42.796934046420354
493.0 149.9812120282863 42.82149125936117
494.0 149.91346921273694 42.843234986426886
495.0 149.84903030236322 42.86157306708798
496.0 149.78808856275475 42.87584960302906
497.0 149.7462310559637 42.9067619145633
498.0 149.69293567131336 42.910226865280805
499.0 149.62310807136157 42.91688338027075
500.0 149.57873545550487 42.90511477208982
501.0 149.5169220642272 42.89465684027644
502.0 149.49818756248828 42.882115116249444
503.0 149.47562292669465 42.81821405488727
504.0 149.46274310590456 42.797439006294006
505.0 149.4427168952425 42.73888185174589
506.0 149.4452597175027 42.64025488777803
507.0 149.43433144290742 42.565199414558684
508.0 149.429504928773 42.47688349123943
509.0 149.42435764852237 42.40159262463612
510.0 149.43007064982646 42.29146479015592
511.0 149.44015693126354 42.173950857511436
512.0 149.4463669231417 42.06175906248051
513.0 149.4478908580039 41.987261991925934
514.0 149.47338336583587 41.86177149354927
515.0 149.48825342748475 41.734354222493245
516.0 149.51292151508002 41.60341525953502
517.0 149.53065452398639 41.48888386498923
518.0 149.5503678719673 41.354836213795615
519.0 149.58174976766722 41.22305711714736
520.0 149.61523081387546 41.091807409929544
521.0 149.65072354731043 40.96140657823065
522.0 149.68815581871564 40.832122004894046
523.0 149.72746754404383 40.70417999101918
524.0 149.73842063290132 40.59689494250613
525.0 149.76898436707222 40.46685403789733
526.0 149.80121872631153 40.33843019141298
527.0 149.8170231712863 40.23538662675636
528.0 149.85246060003405 40.11031807177694
529.0 149.88064152988588 39.98854437774396
530.0 149.9009573941166 39.89059261575482
531.0 149.94083527297073 39.78111199868089
532.0 149.9592804105698 39.680190649292676
533.0 149.99120149642997 39.56017571309108
534.0 150.0062485778642 39.46468918603256
535.0 150.0410069134655 39.34851458764415
536.0 150.0771996430887 39.23444346560371
537.0 150.1148235045207 39.12250275583444
538.0 150.16732784686312 38.97827258455207
539.0 150.16824898419466 38.88385940134676
540.0 150.20225043523712 38.73510828092145
541.0 150.224216131792 38.62261535584099
542.0 150.23402275729188 38.53434989196209
543.0 150.25869448959196 38.42530840097864
544.0 150.28480041917015 38.31792754994181
545.0 150.31234886952544 38.2121856576842
546.0 150.32075514640238 38.16876477457446
547.0 150.34505155660278 38.094185419833515
548.0 150.37687368880995 37.99224784869623
549.0 150.4101898934983 37.89177606303318
550.0 150.44501772750456 37.79270791178686
551.0 150.48137712490595 37.69497069352219
552.0 150.5290921583152 37.570580894391966
553.0 150.56820673282655 37.47612310082617
554.0 150.60891769180418 37.382756360426534
555.0 150.65125767074062 37.290351794389224
556.0 150.67505921316615 37.24960626852057
557.0 150.72075209906552 37.15833333275973
558.0 150.7682018946738 37.067501851112176
559.0 150.81746298692042 36.976886486241746
560.0 150.86859739302287 36.88622791795091
561.0 150.90251538230393 36.809651531807674
562.0 150.94878430669607 36.7726482388667
563.0 150.9866893820657 36.69298130241025
564.0 151.02525562156617 36.65180425726497
565.0 151.06766097120502 36.567446882090934
566.0 151.13171533295917 36.46643931930287
567.0 151.19770568372687 36.36227379130861
568.0 151.24613290610142 36.31123509693374
569.0 151.30839068460995 36.25587931332086
570.0 151.39431617595014 36.1418659202986
571.0 151.47044136730344 36.01698343621538
572.0 151.5472028703002 35.886376188610946
573.0 151.6293849452838 35.747991684521935
574.0 151.71471371310813 35.60249325413315
575.0 151.80315878684522 35.44990070361393
576.0 151.89464761406882 35.290410855604186
577.0 151.98907283720152 35.1243705259838
578.0 152.06582432846406 34.99702816901646
579.0 152.15319439668488 34.82265180344619
580.0 152.25316731204447 34.63964470058935
581.0 152.345079289504 34.455601753392855
582.0 152.45171686224668 34.26399903104791
583.0 152.5578505616274 34.06909841761049
584.0 152.66290716531532 33.88944058506985
585.0 152.75431241739813 33.734028633148256
586.0 152.86801191489695 33.532767721344634
587.0 152.9834001974486 33.32965301089434
588.0 153.10040154238644 33.12498273647803
589.0 153.21894850893037 32.919024582789035
590.0 153.33898087640196 32.71201970810667
591.0 153.4437963192299 32.51138503139658
592.0 153.54687893291398 32.30519940605578
593.0 153.67099743585393 32.095514957280436
594.0 153.79641619415125 31.885537375711642
595.0 153.91464395041734 31.69596502375142
596.0 154.03670284810912 31.487404679216162
597.0 154.16553448238318 31.277037105675078
598.0 154.2955360069948 31.066947633491292
599.0 154.4060801589797 30.8980148146467
600.0 154.53833947761356 30.688555993755354
601.0 154.64570247764348 30.5214545550086
602.0 154.77976459826604 30.31426311922944
603.0 154.9148935017948 30.1078634825416
604.0 155.05107012176876 29.902356443086553
605.0 155.18827650021143 29.697839959301003
606.0 155.31205366975897 29.493223751975865
607.0 155.45120153972567 29.290683334302514
608.0 155.5913320085222 29.089405667376802
609.0 155.7251638299634 28.89172531441971
610.0 155.8471690945458 28.686515065139638
611.0 155.97010647045448 28.482245384598173
612.0 156.06204733817114 28.33139767305508
613.0 156.18657266026543 28.12960576777171
614.0 156.29191427840448 28.010959285549717
615.0 156.41820810688938 27.811597725678542
616.0 156.54538980659294 27.613484850351696
617.0 156.65836487109144 27.412198455497883
618.0 156.76656403822477 27.251032563016647
619.0 156.8962909372223 27.0562885992185
620.0 156.9914293328188 26.94061173525505
621.0 157.10756731385942 26.743398506071433
622.0 157.22448614373485 26.54743529497395
623.0 157.32340074681363 26.35717246660828
624.0 157.441835998929 26.163356051908444
625.0 157.54304652897653 25.965039455728274
626.0 157.64498187100818 25.767641246619487
627.0 157.747637005379 25.571204991168443
628.0 157.85100714307424 25.37577408384825
629.0 157.95508770738783 25.18139183494387
630.0 158.0598743164218 24.98810155707527
631.0 158.17014312154063 24.79825423381802
632.0 158.24729165977084 24.688596362256188
633.0 158.34404652906542 24.49938692555099
634.0 158.45127962993428 24.310475290553068
635.0 158.55920111987282 24.122855546835147
636.0 158.68851952565038 23.91091249936623
637.0 158.77709508723902 23.751671177891094
638.0 158.8780601003187 23.56542787632563
639.0 158.94272968020843 23.440602283023615
640.0 159.02562259608905 23.251775167402954
641.0 159.10906681578396 23.063623980389195
642.0 159.1930601736554 22.876174437636557
643.0 159.27760053086507 22.689452845031813
644.0 159.3472128700645 22.560724364250447
645.0 159.43252246731464 22.376479837746132
646.0 159.5214885925018 22.194171679424343
647.0 159.60775796641468 22.011528339190974
648.0 159.67633107549605 21.896701239679754
649.0 159.76648340158323 21.716948561429263
650.0 159.85417749720403 21.537081517150334
651.0 159.94240406336013 21.35818023473309
652.0 160.0311608405879 21.180279604140566
653.0 160.10876069391307 21.000040445762266
654.0 160.18680063272413 20.82056959559327
655.0 160.2652791403273 20.641893878099673
656.0 160.34419464535105 20.464041387375357
657.0 160.42354551813295 20.28704156181104
658.0 160.50333006755687 20.11092525799617
659.0 160.58354653833126 19.935724823745545
660.0 160.66419310869597 19.761474170133287
661.0 160.74526788854524 19.588208842406043
662.0 160.82676891795307 19.415966089636008
663.0 160.9086941660871 19.24478493296089
664.0 160.991041530495 19.074706232243397
665.0 161.07380883674873 18.90577275096617
666.0 161.15699383842846 18.738029219159348
667.0 161.21991676260475 18.649237582060024
668.0 161.28481616566452 18.550585105037005
669.0 161.3692030714099 18.386227608317
670.0 161.4539990212634 18.22323236541801
671.0 161.51838143990773 18.063910167364874
672.0 161.60398734741628 17.902763264003696
673.0 161.689994210876 17.74313097303933
674.0 161.75563916422033 17.580226679890014
675.0 161.80097969449125 17.493256149750575
676.0 161.86740780178462 17.33108707643376
677.0 161.91340373336195 17.166324288105454
678.0 161.959785052356 17.001070581445084
679.0 162.0065486845179 16.83533789835523
680.0 162.06827929460914 16.62432366444844
681.0 162.09486345440652 16.532065768901084
682.0 162.14253430952274 16.36621219490861
683.0 162.19057718156688 16.19993984970171
684.0 162.2389888393214 16.033265056912192
685.0 162.2877660165029 15.866205166863729
686.0 162.33690541478046 15.698778585516214
687.0 162.38640370678917 15.53100480545338
688.0 162.43625753912826 15.36290443916374
689.0 162.4864635353319 15.194499254874342
690.0 162.5348956431055 15.02525720150012
691.0 162.58354936766608 14.85571090723752
