#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 44.18468872935248 7.915058797162664
692.0 44.19041042881033 7.862660328204277
693.0 44.198097391155585 7.807157579389665
694.0 44.202979628393585 7.758359811885221
695.0 44.210401880394954 7.702976721178259
696.0 44.21799750169447 7.648289969036081
697.0 44.22731872333562 7.597450694798646
698.0 44.236375551408635 7.546871469980315
699.0 44.2477350257169 7.500168239918152
700.0 44.25604260933917 7.458539412064851
701.0 44.26461422211761 7.409309868055963
702.0 44.2767873610891 7.36799999740726
703.0 44.285496720472764 7.3197016074300345
704.0 44.28908260872421 7.272663507902447
705.0 44.294234714526844 7.221265420112842
706.0 44.29902633775318 7.170228443330096
707.0 44.30613947261137 7.122205895723871
708.0 44.31121445008381 7.0720956072508905
709.0 44.315846933970455 7.02215578412044
710.0 44.32043246325369 6.972582525221552
711.0 44.32312771129953 6.927999292792354
712.0 44.327678087720805 6.878874930088393
713.0 44.33639944251888 6.837203354710091
714.0 44.34000750191046 6.7890887042028725
715.0 44.34247484295738 6.745609393855787
716.0 44.3470235703057 6.698055698348336
717.0 44.35153198479495 6.650834134098744
718.0 44.35817241608057 6.606230306156174
719.0 44.36258865416436 6.559623062532776
720.0 44.36697026264638 6.513336036059747
721.0 44.37131905457242 6.467366004144565
722.0 44.374947311714664 6.421823069705356
723.0 44.379259200966565 6.37646922237636
724.0 44.38146171892104 6.3356657328997485
725.0 44.38649108785771 6.2917218965046455
726.0 44.390718462199544 6.247259557436501
727.0 44.39503317313085 6.203116136669656
728.0 44.399207085499334 6.159242287899798
729.0 44.40141489343447 6.120120554651078
730.0 44.40386437062353 6.0726498630138686
731.0 44.40965589332643 6.033784613371582
732.0 44.41452748493751 5.9918595239549735
733.0 44.4166688250136 5.9538432484064225
734.0 44.420716500300934 5.911636809273003
735.0 44.423505009454495 5.874093114656228
736.0 44.426268823604424 5.837471744505074
737.0 44.429069803665016 5.8023032343971925
738.0 44.43304700838369 5.76110915064884
739.0 44.43699906352774 5.720172822717371
740.0 44.440769596658534 5.687746251365734
741.0 44.44082204974065 5.655740587789965
742.0 44.44550130878569 5.616329397164342
743.0 44.449402273768186 5.576365084396816
744.0 44.453286191569504 5.536653870715756
745.0 44.45715441399563 5.497193897165279
746.0 44.462872859361084 5.460347120354466
747.0 44.46661809347427 5.421265873213413
748.0 44.468479940747834 5.38647424975087
749.0 44.47228674089829 5.347956821385981
750.0 44.47563626016003 5.3097116084020595
751.0 44.479435590450215 5.271677515498556
752.0 44.483221138971544 5.233882005119671
753.0 44.48699356201097 5.19632390992036
754.0 44.490752817912515 5.15900130204777
755.0 44.49449896557696 5.1219125704530715
756.0 44.49629932467528 5.088922305335332
757.0 44.4987041021611 5.056445616483969
758.0 44.5024061323634 5.020017554521745
759.0 44.50609583183911 4.98381763363265
760.0 44.50952656685214 4.947867519638935
761.0 44.51319737928335 4.912119201622558
762.0 44.51682002614004 4.876575279081096
763.0 44.52117165672888 4.842023346257966
764.0 44.524804337469334 4.80694150131772
765.0 44.528198785145854 4.772101022218521
766.0 44.53181314887786 4.737458924412221
767.0 44.5354160895532 4.703035393643221
768.0 44.53900791160112 4.668829477385166
769.0 44.54279567334995 4.635171541771611
770.0 44.54671619470409 4.601616684479895
771.0 44.548747652113434 4.571896978773593
772.0 44.55230062456388 4.538527753232027
773.0 44.55398961181847 4.509243806869235
774.0 44.557316099900184 4.47629277953418
775.0 44.56082796796225 4.443536234802026
776.0 44.56441340280772 4.4107749034003705
777.0 44.56695812456169 4.388525474248251
778.0 44.56871515001981 4.360633847741106
779.0 44.57051728776812 4.332442006438855
780.0 44.57382078400304 4.300651801355646
781.0 44.57726341721258 4.26904288542852
782.0 44.5817941671226 4.238606255029003
783.0 44.584903020301596 4.208933962633943
784.0 44.58663535262169 4.1817072030531275
785.0 44.589714149516844 4.150853062870696
786.0 44.594088919959056 4.123768429986814
787.0 44.59871690925515 4.094479027519716
788.0 44.601671144663726 4.069285967341804
789.0 44.60466180694377 4.039149152714974
790.0 44.60770279496834 4.009225007201914
791.0 44.61103051696182 3.9796683710407676
792.0 44.614076692428426 3.9501575224222987
793.0 44.61533053244077 3.9244616075645498
794.0 44.618624727806015 3.895354419101373
795.0 44.6213534438243 3.869506205677849
796.0 44.62460065827795 3.840765755771492
797.0 44.62788459730086 3.8122518762344564
798.0 44.632438585538694 3.7839914993393675
799.0 44.637350677223374 3.7554436960113855
800.0 44.64187887394686 3.7270752319898093
801.0 44.64623891950285 3.707008083714344
802.0 44.65040485244208 3.6795352144415943
803.0 44.65516876133125 3.652879633555147
804.0 44.657784038979294 3.629341093410183
805.0 44.66190791812409 3.6023844990011002
806.0 44.66661593217231 3.576258466363445
807.0 44.66965063403125 3.5519164599506126
808.0 44.67372643857532 3.5254913004410833
809.0 44.677704428634456 3.506122521516086
810.0 44.68175145915057 3.480031881519534
811.0 44.68568527059522 3.4541040798958393
812.0 44.68966210517879 3.428241099755605
813.0 44.69618494751412 3.4011434370223816
814.0 44.70074684022135 3.3739142334955585
815.0 44.70383716006885 3.3550875444143995
816.0 44.70797532769436 3.330489161014095
817.0 44.7103228707417 3.3095351292906177
818.0 44.71425939407507 3.284808836356538
819.0 44.71565719939264 3.265161825459546
820.0 44.717935712525026 3.244945741824282
821.0 44.722808274901574 3.2226851003876402
822.0 44.7257402510244 3.2007136237298766
823.0 44.72801083663243 3.179457600913634
824.0 44.729965790217626 3.158223370181106
825.0 44.73230744688542 3.1361622572354446
826.0 44.73355997874703 3.1187007611978763
827.0 44.73925099569238 3.0957734227796747
828.0 44.74290627225961 3.0722268746588117
829.0 44.74806625228172 3.049256728493554
830.0 44.75096224183474 3.0283654128223674
831.0 44.75526599324943 3.0061803065325843
832.0 44.7591250839169 2.9869323779278845
833.0 44.76432874657604 2.9646397674614224
834.0 44.767485799477704 2.9474841099048468
835.0 44.77072530089077 2.9310738425375877
836.0 44.77454344776808 2.915347527912901
837.0 44.77771499124655 2.8992591382829698
838.0 44.781788322175466 2.8787085693097
839.0 44.78692385874743 2.857174584161667
840.0 44.79062210062546 2.839277882169425
841.0 44.7955004205425 2.817955519240624
842.0 44.80069772978964 2.796788299210871
843.0 44.80563336345255 2.7757339888187396
844.0 44.810569455447386 2.754823030774697
845.0 44.81572603236032 2.73407251121023
846.0 44.82086608914519 2.7134720191124466
847.0 44.825990295555265 2.693021503724299
848.0 44.83134356765532 2.6741110265389305
849.0 44.83720481306816 2.6555147913600328
850.0 44.84114222703652 2.6385210767998286
851.0 44.8460177872752 2.618294530488949
852.0 44.852067983991184 2.6015184384535437
853.0 44.85704711411997 2.5819501832582694
854.0 44.862009813404434 2.5625369052131597
855.0 44.866956157205124 2.5432792397025037
856.0 44.86960241084941 2.52673133711373
857.0 44.87260316204874 2.5104849928366693
858.0 44.876820099779145 2.4951348252204335
859.0 44.88057829237162 2.478438275803776
860.0 44.88533163070019 2.4598075229265075
861.0 44.89009572456242 2.441319455887538
862.0 44.89487267452844 2.4229767470044843
863.0 44.90095987259978 2.4066125886654848
864.0 44.90583363414058 2.388587107360806
865.0 44.91069616272954 2.370726262956391
866.0 44.91576700473454 2.3531474882666186
867.0 44.918743904454665 2.3363753602910466
868.0 44.923512468777545 2.3189603971445067
869.0 44.92714388113304 2.3021390643071675
870.0 44.93087571477613 2.286848972219454
871.0 44.93567102861952 2.269864158332757
872.0 44.940438929425945 2.2530500727744065
873.0 44.94335193673759 2.2368912514654062
874.0 44.94809382573586 2.220357462087276
875.0 44.95282093794585 2.2039984306377045
876.0 44.95400177774349 2.1914186302136955
877.0 44.95785587692321 2.1784800400994526
878.0 44.96286724484961 2.162630086025866
879.0 44.967663722386014 2.146854632043623
880.0 44.97241576066069 2.131274534241726
881.0 44.978150364644186 2.1184723928712725
882.0 44.9829180445802 2.1032576420886917
883.0 44.98667246337882 2.0907311929532213
884.0 44.990119017707826 2.078123060490267
885.0 44.993605777410714 2.065663872648242
886.0 44.996136008575654 2.050691018306682
887.0 44.99900085474325 2.035989848663047
888.0 45.00156201268357 2.021261100725081
889.0 45.00406849968714 2.006661769398282
890.0 45.00675054401086 1.9923260085994738
891.0 45.00942269030599 1.9781079295168107
892.0 45.01254262776448 1.964295453130588
893.0 45.014771926109994 1.9536185758939524
894.0 45.01742844833205 1.9397205594098548
895.0 45.019224029660506 1.92697104148814
896.0 45.02098819502257 1.9158512867357136
897.0 45.02368196001569 1.9022817437654722
898.0 45.02636632370099 1.8888316814841526
899.0 45.02994140449325 1.8779607361403885
900.0 45.03260423944454 1.864737574693101
901.0 45.035257590974965 1.8516349895105968
902.0 45.0379019448782 1.838653411297851
903.0 45.04053684012908 1.8257933291512463
904.0 45.0431623215803 1.81305523518192
905.0 45.04577844037621 1.800439637047484
906.0 45.0483852336387 1.7879470476060961
907.0 45.05102773859866 1.7755786878276258
908.0 45.05361582179403 1.7633335971706563
909.0 45.05593881925435 1.7550808796059356
910.0 45.05646306831863 1.7466456124778045
911.0 45.05714596726705 1.7387185630653577
912.0 45.05957273484791 1.7278469383862138
913.0 45.061286704561404 1.7164466999713397
914.0 45.06287997289144 1.7050705642497141
915.0 45.065377920829604 1.6935025507766723
916.0 45.066609724439395 1.6820702628226452
917.0 45.06784277598152 1.670714802687442
918.0 45.06962356029752 1.6603449239198556
919.0 45.070062757696356 1.6520039169967353
920.0 45.072513110435075 1.642850081244237
921.0 45.0741352247422 1.6327544141083503
922.0 45.07645548760431 1.6220380676099857
923.0 45.07847829934692 1.612147533408903
924.0 45.0805185656362 1.602339658479809
925.0 45.08228124648084 1.5924981007323051
926.0 45.08318893672555 1.5855039928002304
927.0 45.08477368314522 1.5750667777264011
928.0 45.08593566407561 1.5645816023669108
929.0 45.08709255531243 1.5541838109219324
930.0 45.08812264625084 1.5443941136810557
931.0 45.08872244257703 1.535904862205724
932.0 45.08914528451553 1.5281090514460802
933.0 45.09002736753112 1.5191392282381944
934.0 45.091814378701905 1.5096297509416523
935.0 45.09327959712845 1.4998909613310467
936.0 45.09446636510219 1.4901231141667075
937.0 45.09557314263583 1.4803341095920957
938.0 45.096719893574736 1.47062074552973
939.0 45.09787493126868 1.460978977233783
940.0 45.09799755791883 1.4522985086977829
941.0 45.09919938930714 1.4428019792473956
942.0 45.10032180243843 1.4334031274995247
943.0 45.1004355171708 1.4249063918737048
944.0 45.101440511607684 1.4156578025612399
945.0 45.102466744972865 1.4064981371083962
946.0 45.103506253349586 1.3974300203174255
947.0 45.104512586369616 1.3884617447055276
948.0 45.105605602733924 1.3796779445821108
949.0 45.10549382816825 1.3742228693908332
950.0 45.10651786630578 1.3654958170560942
951.0 45.107537953488645 1.3568628687248045
952.0 45.10862173838734 1.3484215237105002
953.0 45.108586826629306 1.3421644717096406
954.0 45.109667696729296 1.3337715511930812
955.0 45.11098848548349 1.3255671556619228
956.0 45.11215791490534 1.3173397547845809
957.0 45.11333608087751 1.3092081526860524
958.0 45.11533167878011 1.3027382683976876
959.0 45.11649978928048 1.2947841803660562
960.0 45.11766441157982 1.2869293478245196
961.0 45.11877900691362 1.2791399750055135
962.0 45.1575534129791 1.2933903084449347
963.0 45.159019978876835 1.2857359608386274
964.0 45.15989565006324 1.277518570226629
965.0 45.15948403661856 1.2681430692645657
966.0 45.16137214976282 1.2616250759142507
967.0 45.160665673833755 1.2520704958591873
968.0 45.1596120813684 1.2442392016430808
969.0 45.159684835237634 1.2390695532283504
970.0 45.15464152309704 1.2277144009938648
971.0 45.15170398678703 1.2175484562758385
972.0 45.14744903499786 1.208033509207938
973.0 45.143192468684276 1.1994139175962952
974.0 45.143702164780564 1.1926493067522415
975.0 45.14420519015204 1.1859402638060212
976.0 45.144701675212126 1.179291513916688
977.0 45.14519460538691 1.172698820875264
978.0 45.1449897373487 1.1661480650425275
979.0 45.14478149790242 1.159674141344675
980.0 45.14391018289186 1.1530948964537655
981.0 45.14252665486521 1.148901571365643
982.0 45.14175381366897 1.1449431198718152
983.0 45.14126737054374 1.1412367326144826
984.0 45.14158032163493 1.135038762370059
985.0 45.14204528266206 1.1288839588410877
986.0 45.177594155010034 1.1568620837495598
987.0 45.178859181826944 1.151563933870196
988.0 45.179875747703754 1.1450144009037868
989.0 45.18033086062664 1.1392545887857388
990.0 45.18072171734811 1.133565218042184
991.0 45.18117280822998 1.1279270372671102
992.0 45.18093523074274 1.1234842401418939
993.0 45.18103449175138 1.1188771977128606
994.0 45.18148224839759 1.113399888968065
995.0 45.18192044660939 1.1079957113878385
996.0 45.180076676195675 1.0982204920043734
997.0 45.180507657422744 1.0929093932869713
998.0 45.180938284169706 1.087659089382014
999.0 45.17429188417966 1.07181197426105
1000.0 45.16722443846579 1.0576054393783603
1001.0 45.164692243085135 1.0520617855761814
1002.0 45.16498417153151 1.047341807284955
1003.0 45.16478580865654 1.0437108043039662
1004.0 45.16519020889451 1.0387024269583331
1005.0 45.165612653380265 1.0337490594084149
1006.0 45.16583967857566 1.0297686280616285
1007.0 45.166918247829365 1.0240385458039416
1008.0 45.16668754288737 1.0201356888756805
1009.0 45.167477376879184 1.0157637553659067
1010.0 45.16789731092731 1.0110929738581924
1011.0 45.1683156175586 1.0064842445281215
1012.0 45.16713902357358 1.0004418349905826
1013.0 45.16751970630053 0.9969201697067959
1014.0 45.1679191531235 0.9924869080983663
1015.0 45.167778844716274 0.9899219801339455
1016.0 45.16427319414543 0.9823622569265963
1017.0 45.160531250127384 0.975433337304044
1018.0 45.1565319384709 0.9692806384825496
1019.0 45.1525758217549 0.9646017821251536
1020.0 45.15267149695125 0.9604642347177648
1021.0 45.15282035078436 0.9563241734234096
1022.0 45.153375903482676 0.951937349644431
1023.0 45.153248848317304 0.9482928441052664
1024.0 45.15425719992882 0.9448864197609161
1025.0 45.15465399360486 0.9410511485826045
1026.0 45.15517841604507 0.9372776185931169
1027.0 45.155701523048485 0.9335662063987521
1028.0 45.157297707893086 0.9290475584418415
1029.0 45.15782122737926 0.9254910024420863
1030.0 45.15867408193075 0.9222381700681099
1031.0 45.15878627231755 0.9195884184390551
1032.0 45.15919645011662 0.9162114795483957
1033.0 45.159604295757866 0.9129021715431528
1034.0 45.159673677489394 0.9096210625279119
1035.0 45.16006789835762 0.9072674542097278
1036.0 45.16000555011169 0.9053960463642955
1037.0 45.15991791108349 0.9025489974328209
1038.0 45.15985485244962 0.8998287174606516
1039.0 45.159739121320456 0.8973749297895743
1040.0 45.159552663713974 0.8949720782941933
1041.0 45.15946173991827 0.8926102142057508
1042.0 45.15936173961567 0.8909864968483464
1043.0 45.15867415895071 0.8896644092232937
1044.0 45.158428642973234 0.8869587515065969
1045.0 45.1582894164491 0.884301271382043
1046.0 45.15784600894972 0.8824463397771772
1047.0 45.158225840467914 0.8798532125612971
1048.0 45.15815189187807 0.8773673140981371
1049.0 45.15807310357379 0.8749579782049673
1050.0 45.15852569686212 0.872528093097024
1051.0 45.15888984254857 0.8701846136416235
1052.0 45.1592527191587 0.8679021620427934
1053.0 45.16005888450764 0.8663205331443069
1054.0 45.1611658394579 0.864079329002095
1055.0 45.162332262258836 0.8618908765093262
1056.0 45.16294477539558 0.8598469775031056
1057.0 45.16284359889131 0.8578885937360751
1058.0 45.16317127967306 0.8572048774617165
1059.0 45.163986462203916 0.8552666264944406
1060.0 45.16434544583357 0.854586670912438
1061.0 45.16458921297582 0.8532308133469818
1062.0 45.16489129343494 0.8512511715809359
1063.0 45.165185373012015 0.8492964867748468
1064.0 45.16473633450926 0.8492215582329429
1065.0 45.16507365115506 0.8472892105995804
1066.0 45.165144569199335 0.8460314913828737
1067.0 45.16548178099446 0.8441444416376895
1068.0 45.16555356628417 0.842927588954412
1069.0 45.16589039030634 0.8410854022338871
1070.0 45.16621181489686 0.839272949054383
1071.0 45.16654640464997 0.8374804423598574
1072.0 45.166879878452384 0.835712616578644
1073.0 45.167212083126934 0.8339693680881425
1074.0 45.167543034572894 0.8322505749759792
1075.0 45.167607128992536 0.8311728572988385
1076.0 45.16782864933572 0.8295036816870061
1077.0 45.16836504992201 0.8278454951730775
1078.0 45.16875635097988 0.8264687646165179
1079.0 45.16886678292814 0.825111267776229
1080.0 45.169191206541605 0.8235197824625528
1081.0 45.16950750116138 0.8219533225282174
1082.0 45.16982965323206 0.8204089691847579
1083.0 45.170052991185564 0.8194421141582027
1084.0 45.17056612128402 0.8179249693481596
1085.0 45.17044919572524 0.8173810180885829
1086.0 45.17032827731887 0.8159462041679196
1087.0 45.17033651646346 0.8145261523450712
1088.0 45.170630592329466 0.8130992245603808
1089.0 45.170635893867505 0.8117321311633827
1090.0 45.17063914996128 0.8103939546798986
1091.0 45.17062229253139 0.8090882375141992
1092.0 45.17060687469678 0.8078112488411777
1093.0 45.17095705802618 0.8064896244918642
1094.0 45.17100818547373 0.8052498535747554
1095.0 45.171482086459804 0.8039282012116864
1096.0 45.17188728407422 0.8026424529070093
1097.0 45.17256089262113 0.8013106436845168
1098.0 45.17321589081854 0.7999983249673929
1099.0 45.17386751005893 0.7987022488406217
1100.0 45.17451567138153 0.7974223548014381
1101.0 45.17516028415218 0.7961585856380008
1102.0 45.17582196059026 0.7949063214181975
1103.0 45.176481288721874 0.793669689195908
1104.0 45.1771382810071 0.7924486025529938
1105.0 45.17779294982341 0.7912429751745137
1106.0 45.17851278432238 0.7900371253457981
1107.0 45.17923059422424 0.78884662573274
1108.0 45.17971920638306 0.7881441842238848
1109.0 45.18016843443917 0.7874600191390536
1110.0 45.18061647925965 0.7867872703332958
1111.0 45.181165578030026 0.7858286160848335
1112.0 45.18171164108865 0.7848820955225387
1113.0 45.18225585799263 0.7839458636654649
1114.0 45.18290108262831 0.7829949040035021
1115.0 45.18313741036596 0.7825335771580545
1116.0 45.18377182982139 0.7814590292865005
1117.0 45.18440404448926 0.7803990760299855
1118.0 45.185034066291 0.7793536325124111
1119.0 45.18579174618183 0.7782861890781854
1120.0 45.18654817823026 0.7772336384539593
1121.0 45.1873070880898 0.7761908230088232
1122.0 45.18804393485983 0.775163882853158
1123.0 45.1887790526443 0.774151768352582
1124.0 45.18950797819473 0.7731553563954285
1125.0 45.19012836145986 0.77219917893955
1126.0 45.19074692159453 0.771257135705441
1127.0 45.1911487656701 0.7707395949369253
1128.0 45.191372505704344 0.7703254154445219
1129.0 45.19199007681801 0.7694103524775603
1130.0 45.192604378137695 0.7685095329554645
1131.0 45.193218028261406 0.7676222199230047
1132.0 45.19382962152963 0.7667486849529459
1133.0 45.19442745531686 0.7658929951955565
1134.0 45.19503378359297 0.7650470849882831
1135.0 45.19563806833484 0.7642147202322463
1136.0 45.196240333395714 0.7633958014447974
1137.0 45.19684057542327 0.7625902602921357
1138.0 45.19743880458524 0.7617980127487212
1139.0 45.198035030981266 0.761018974930806
1140.0 45.19862926464348 0.7602530630991399
1141.0 45.19922151553701 0.7595001936617212
1142.0 45.19981179651788 0.7587602802534453
1143.0 45.20040011486142 0.7580332422522911
1144.0 45.200985291136526 0.7573193111193663
1145.0 45.20156849840716 0.7566180990281235
1146.0 45.201849051376705 0.7562502330925198
1147.0 45.20251164821943 0.7555437972057808
1148.0 45.20272233356317 0.755200922076902
1149.0 45.202928228790086 0.7548619405658122
1150.0 45.20350401426125 0.7541960085422438
1151.0 45.20408042116433 0.7535417984134337
1152.0 45.20445825072873 0.7532262155388126
1153.0 45.205031588157276 0.752593351847552
1154.0 45.20560304711905 0.751972662523582
1155.0 45.20617263681885 0.7513640659340415
1156.0 45.20674036644656 0.7507674805947193
1157.0 45.20730624504205 0.7501828252766357
1158.0 45.207870281631365 0.7496100189035385
1159.0 45.20843248519449 0.749048980582333
1160.0 45.20899286462818 0.7484996296324129
1161.0 45.20955142879358 0.7479618855558755
1162.0 45.2101081864784 0.7474356680666701
1163.0 45.21066314642061 0.7469208970780983
1164.0 45.21121631730191 0.7464174927106536
1165.0 45.211767707746134 0.745925375296279
1166.0 45.212317326323664 0.7454444653790744
1167.0 45.21286482882237 0.7449747843863381
1168.0 45.21341092915781 0.7445160522856793
1169.0 45.214016279863536 0.7440531031552711
1170.0 45.214301232731906 0.743762180692246
1171.0 45.2148275341541 0.7433685678327385
1172.0 45.21536683673249 0.7429474913108786
1173.0 45.21590475644579 0.7425370024981335
1174.0 45.21651122906845 0.7421184585603873
1175.0 45.21704574339049 0.741729043992162
1176.0 45.21757856711128 0.7413500813787911
1177.0 45.218109708229235 0.7409814938816056
1178.0 45.218576097720806 0.7406401589905858
1179.0 45.21904099673795 0.740309355785826
1180.0 45.219504412395175 0.7399890051743472
1181.0 45.2200190059425 0.7396621194852719
1182.0 45.22062511031453 0.7393198539906721
1183.0 45.22126617375653 0.7389810333291333
1184.0 45.22140071581836 0.7387540645409321
1185.0 45.221638661512465 0.7384993767839663
1186.0 45.221811872384585 0.738265841421144
1187.0 45.221984617140556 0.7380353948678485
1188.0 45.22222117580725 0.7377890872390994
1189.0 45.22245728312331 0.7375455119713732
1190.0 45.222518440177595 0.7375266170020761
1191.0 45.22275316136899 0.7372862079024449
1192.0 45.222976076567726 0.7370517890336952
1193.0 45.22289427777994 0.7368789833969025
1194.0 45.222796939098885 0.7367191412241476
1195.0 45.2226944737958 0.7365692628390039
1196.0 45.22256511541209 0.7364355153314601
1197.0 45.22243423462796 0.7363107246903038
1198.0 45.222302939021866 0.7361945935900326
1199.0 45.22216901464348 0.7360878285977777
1200.0 45.22203467762978 0.7359897984225005
1201.0 45.2222103877495 0.7357907517332489
1202.0 45.22238551028477 0.73559410218354
1203.0 45.22256004794662 0.7353998308980424
1204.0 45.22256795478423 0.7353968379530801
1205.0 45.22274187983229 0.7352049389555809
1206.0 45.222915226010684 0.7350153803135246
1207.0 45.223087996201826 0.7348281433402171
1208.0 45.22326019326911 0.7346432094995038
1209.0 45.22343182007583 0.7344605603838971
1210.0 45.22360287943152 0.7342801777725787
1211.0 45.22377337414105 0.7341020435758687
1212.0 45.22394330699229 0.7339261398480404
1213.0 45.224112680755475 0.7337524487869519
1214.0 45.22428149818293 0.7335809527333347
1215.0 45.2244497620087 0.7334116341701273
1216.0 45.224617474948964 0.7332444757210218
1217.0 45.224784639702214 0.7330794601492329
1218.0 45.224951258949 0.7329165703567725
1219.0 45.224958723797265 0.7329137671297316
1220.0 45.22512477206198 0.7327529980539358
1221.0 45.22529028028859 0.7325943209021333
1222.0 45.22545525110487 0.7324377189848404
1223.0 45.225619687121586 0.7322831757464041
1224.0 45.22578359093262 0.7321306747639231
1225.0 45.22594696511512 0.7319801997461048
1226.0 45.22610981222965 0.7318317345321623
1227.0 45.2262721348203 0.7316852630907481
1228.0 45.226433842520294 0.7315407982640781
1229.0 45.22659512363021 0.7313982668121
1230.0 45.22682527945958 0.7312369389539353
1231.0 45.227055202096686 0.7310777296364627
1232.0 45.22720803271498 0.7309435447417836
1233.0 45.227367311118805 0.7308086498126042
1234.0 45.22738592887354 0.7308013861185373
1235.0 45.22754464967562 0.7306683917350274
1236.0 45.22770286572928 0.73053726761248
1237.0 45.22785357213922 0.730410610492205
1238.0 45.228010811480125 0.7302831714742172
1239.0 45.228017793182914 0.7302805706096162
1240.0 45.22817539950095 0.7301546898235106
1241.0 45.22833214835989 0.7300307331721261
1242.0 45.228488406410925 0.7299085725166796
1243.0 45.228644175993914 0.7297881935248091
1244.0 45.228799459433446 0.7296695819785546
1245.0 45.22895425903966 0.729552723773168
1246.0 45.229108577108455 0.7294376049161712
1247.0 45.22926278878168 0.7293240943103874
1248.0 45.22941560782704 0.7292125830935012
1249.0 45.2295679499667 0.7291027708091148
1250.0 45.229719817427565 0.7289946439074609
1251.0 45.22987121242357 0.7288881889462426
1252.0 45.23002213715328 0.728783392590506
1253.0 45.23017259380246 0.7286802416109932
1254.0 45.23032258454335 0.7285787228835208
1255.0 45.23047211153477 0.7284788233881041
1256.0 45.23062117692226 0.7283805302081031
1257.0 45.23076978283814 0.7282838305293623
1258.0 45.23091793140162 0.7281887116393633
1259.0 45.2310656247189 0.7280951609263884
1260.0 45.23121278243101 0.7280031920588523
1261.0 45.231343868663174 0.7279178889197733
1262.0 45.23150609430229 0.727841416426348
1263.0 45.23160331575189 0.7277840601938821
1264.0 45.231785840433226 0.727701707331198
1265.0 45.231930848591595 0.7276157621085929
1266.0 45.232042625511696 0.7275555851678606
1267.0 45.23218685761262 0.7274720770669767
1268.0 45.23221357209718 0.7274625041833855
1269.0 45.23235760378674 0.7273803883482677
1270.0 45.23250119954273 0.7272997314612781
1271.0 45.232644361326784 0.7272205219075945
1272.0 45.232787095414814 0.7271427467789913
1273.0 45.23286185880482 0.7270855437834344
1274.0 45.23293638246408 0.7270301128547484
1275.0 45.233012434248046 0.7269755180736523
1276.0 45.2330883892956 0.7269226231645551
1277.0 45.233166046358946 0.7268705162766105
1278.0 45.233243702612384 0.7268200780815239
1279.0 45.2333213757926 0.7267712926063706
1280.0 45.23339908550053 0.7267241436836657
1281.0 45.23354615599362 0.7266555158415073
1282.0 45.2336237364035 0.7266113547747433
1283.0 45.23377041008564 0.7265454645640645
1284.0 45.23391688900869 0.726480932285233
1285.0 45.234063116166105 0.7264177780769355
1286.0 45.23420921564773 0.7263559437187866
1287.0 45.234354996543566 0.7262955053202362
1288.0 45.2345003482118 0.7262364997427182
1289.0 45.23464538244044 0.7261788721794212
1290.0 45.234790097134585 0.7261226157246615
1291.0 45.234790097134585 0.7261226157246615
1292.0 45.23493448818371 0.7260677241602002
1293.0 45.235078140811225 0.7260143420541946
1294.0 45.23522137355752 0.7259623362495172
1295.0 45.235364503126185 0.7259115855616124
1296.0 45.23550721556875 0.7258621950550441
1297.0 45.23564951270395 0.7258141538166906
1298.0 45.23579174543883 0.7257673381290151
1299.0 45.23593363704023 0.7257218340636892
1300.0 45.236075184020955 0.7256776345652711
1301.0 45.236285036806514 0.7256115609417229
1302.0 45.23649467160846 0.7255470068609778
1303.0 45.236704097869186 0.7254839620195394
1304.0 45.23691339748044 0.7254223925264613
1305.0 45.23704384429869 0.7253874327094864
1306.0 45.23719441812239 0.7253463278925587
1307.0 45.23721129909722 0.7253397931483971
1308.0 45.23722813459411 0.7253333110069682
1309.0 45.23722459949341 0.7253341495546415
1310.0 45.237215551646436 0.7253369804431071
1311.0 45.237221074941694 0.7253349931002337
1312.0 45.23722658032069 0.7253330141655733
1313.0 45.23723206786312 0.7253310435911835
1314.0 45.23723753766209 0.7253290813249259
1315.0 45.237321253391904 0.7252992829145355
1316.0 45.23727269347632 0.7253040683805142
1317.0 45.237223528051864 0.7253105716967262
1318.0 45.23713368602909 0.7253316572841654
1319.0 45.23704898763537 0.7253525476889418
1320.0 45.23696401477586 0.7253751951213232
1321.0 45.2368787664316 0.7253996144628628
1322.0 45.236713306806216 0.7254512681500122
1323.0 45.236547326538975 0.725504345937049
1324.0 45.2363808088158 0.7255588639437325
1325.0 45.236213704119145 0.7256148500027516
1326.0 45.236082077885726 0.7256603626372887
1327.0 45.236068891642425 0.7256648993733391
1328.0 45.23599721106339 0.7256928787536145
1329.0 45.23597526141754 0.7257005796382525
1330.0 45.23596490179628 0.7257043778750051
1331.0 45.23582126519016 0.7257568152724194
1332.0 45.235805938763896 0.725762513069564
1333.0 45.23581114971574 0.7257606803091887
1334.0 45.23581634291954 0.7257588555150445
1335.0 45.23582154015316 0.725757031592181
1336.0 45.23582672103217 0.7257552151452656
1337.0 45.23583188563364 0.7257534061309086
1338.0 45.23583703403415 0.7257516045060438
1339.0 45.23584216630983 0.7257498102279234
1340.0 45.235847282536305 0.7257480232541187
1341.0 45.23585238282254 0.7257462435315299
1342.0 45.23585746720959 0.7257444710292911
1343.0 45.23586253576485 0.725742705708125
1344.0 45.23586758856889 0.7257409475246359
1345.0 45.23587262569501 0.725739196437939
