#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
167.0 269.8172308553908 118.59121981379259
168.0 269.0579635723167 118.32399253522651
169.0 268.28374895256417 118.06927475259678
170.0 267.5512385145751 117.7981856133794
171.0 266.8399303207223 117.54781213017546
172.0 266.1576638451174 117.33241647888802
173.0 265.40338916371894 117.05480185008076
174.0 264.65775447666283 116.78898185095444
175.0 263.9474031363772 116.56438452309744
176.0 263.1946911428134 116.33695074704906
177.0 262.45279386865246 116.08451510188519
178.0 261.7130259046998 115.83983810399778
179.0 260.986990575083 115.58614779442027
180.0 260.2688994371777 115.32010126066669
181.0 259.51987962754174 115.05064542214255
182.0 258.78607123358563 114.7929402261076
183.0 258.0744886124411 114.56189011446565
184.0 257.32082141330244 114.32305634811979
185.0 256.6110749001015 114.07305398098138
186.0 255.9184617417504 113.81711997778349
187.0 255.20524871246923 113.52087595620765
188.0 254.48073245026717 113.25745079606986
189.0 253.75892369657277 113.00604972324349
190.0 253.02881112747548 112.74758224303292
191.0 252.3539984148155 112.55491989799526
192.0 251.6160253976963 112.28363855333694
193.0 250.87165483999365 112.0143846684628
194.0 250.17985330348498 111.74815304196659
195.0 249.44889222260267 111.46568018540422
196.0 248.76351642303086 111.25144894465335
197.0 248.08969701996784 111.02407431171129
198.0 247.4054822668843 110.81959697620435
199.0 246.68549800003703 110.53438588264095
200.0 245.98400986011328 110.27236036671262
201.0 245.2887887823781 110.01060795972852
202.0 244.55601237255044 109.73791891362575
203.0 243.86454895530346 109.45259693266561
204.0 243.1463527679219 109.21294649270772
205.0 242.45425374630716 108.97115303516007
206.0 241.81000663416953 108.73190935460725
207.0 241.08593386494192 108.45575877525097
208.0 240.385377703081 108.20014888614124
209.0 239.72865066479798 107.99314198528272
210.0 239.04215316132385 107.72539358221482
211.0 238.37272193156264 107.47656216338324
212.0 237.67637630414583 107.17825690047825
213.0 237.00673633229619 106.92111387614193
214.0 236.31948484485417 106.64164472749077
215.0 235.65142006628378 106.34047200808864
216.0 234.96055163808103 106.03861161246638
217.0 234.27326988009926 105.75200605499617
218.0 233.62434460161884 105.47173704369438
219.0 232.9224595602549 105.18319563967916
220.0 232.25812402035862 104.92771618023498
221.0 231.58236546068952 104.63260269936046
222.0 230.98469275687498 104.34271429185341
223.0 230.31171862151098 104.06736556677627
224.0 229.6410210222368 103.79033451862888
225.0 228.98998871271817 103.49411230615716
226.0 228.38238657073043 103.20173333066475
227.0 227.73168163119354 102.92792272704646
228.0 227.07526369362745 102.6284937655649
229.0 226.39681879609296 102.32260468032973
230.0 225.71537581978836 101.99348262367975
231.0 225.04369749306605 101.70738760350464
232.0 224.39842256971346 101.39475783662274
233.0 223.7562199988205 101.08327659883261
234.0 223.1189630022527 100.76855248451432
235.0 222.44578857322315 100.45818454568939
236.0 221.79262730576488 100.227415108499
237.0 221.139599256604 99.95945052380569
238.0 220.48652567003683 99.65122639170181
239.0 219.81806097447352 99.34085335950762
240.0 219.17030416437862 99.03936682458361
241.0 218.55236873132165 98.7414808249561
242.0 217.96897477735274 98.52860394285626
243.0 217.32171482302672 98.2036851726489
244.0 216.66517690227386 97.91153237798585
245.0 216.02889075177404 97.59762150141768
246.0 215.36887712523014 97.28222794134173
247.0 214.7598038237139 97.00740601529782
248.0 214.14551434739658 96.72194685620099
249.0 213.49164950054183 96.40318844194324
250.0 212.86853901346043 96.07888929236591
251.0 212.2219849182992 95.7566385128353
252.0 211.57663808998174 95.43098310597853
253.0 210.98945449665527 95.1228944245914
254.0 210.38644581008182 94.86389772488306
255.0 209.75874706707668 94.54183799328095
256.0 209.1410011470879 94.23151702372105
257.0 208.5338522400933 93.9141678324102
258.0 207.9153768702223 93.61133600447296
259.0 207.28705640633612 93.276757133572
260.0 206.68263752086463 92.96482815623405
261.0 206.1125089540428 92.65502874279495
262.0 205.49288874651748 92.35735252718204
263.0 204.91311606428448 92.00009709442226
264.0 204.34265855136394 91.74191994017757
265.0 203.7273953347741 91.40476480755163
266.0 203.14925798224826 91.04660994183786
267.0 202.5594100369718 90.7147832936619
268.0 202.00117632414208 90.33659007485585
269.0 201.4281371549204 90.02687291515106
270.0 200.8389205349246 89.69483163270192
271.0 200.24797226148453 89.40701933116775
272.0 199.7129660802871 89.06458072138206
273.0 199.09515896253046 88.73937634299665
274.0 198.4785299287328 88.37324145377795
275.0 197.88799054112135 88.0694917417311
276.0 197.29391130937032 87.76432430010705
277.0 196.6964359811037 87.42674629869391
278.0 196.14267745768313 87.129523460868
279.0 195.55430385253842 86.80743241926191
280.0 195.01633939961303 86.50956448819048
281.0 194.4409693787992 86.22100873989201
282.0 193.8547886130573 85.87716019451034
283.0 193.25884381060948 85.54647110379443
284.0 192.65412564507452 85.24303314468851
285.0 192.08859018922942 84.95323508312298
286.0 191.53830020793282 84.68368209940208
287.0 190.96971978314969 84.37232773342089
288.0 190.3895231462715 84.03619082140813
289.0 189.80538453360478 83.70431598344439
290.0 189.2403252524333 83.42137666959691
291.0 188.65999445934798 83.08912650654922
292.0 188.10418853315048 82.7956285033116
293.0 187.54667230910468 82.47128488491039
294.0 186.987619317396 82.13469400570843
295.0 186.43350085631366 81.7991038355954
296.0 185.90482718655002 81.48915222703214
297.0 185.38904170307254 81.16476433806044
298.0 184.84286919517857 80.83598718644149
299.0 184.2778442332874 80.50383299470249
300.0 183.71490447004328 80.17173734978212
301.0 183.21185203162142 79.8721324755536
302.0 182.6730207867064 79.58494921883013
303.0 182.14816172494474 79.24514813165
304.0 181.57339181942004 78.94309879199456
305.0 181.0594536264327 78.65179118284543
306.0 180.53093483573983 78.3226500883501
307.0 179.97568561728065 77.99519774836439
308.0 179.4673667190507 77.67696935312932
309.0 178.95888773751662 77.35019438211138
310.0 178.43449703340647 77.01396504238369
311.0 177.92844800436424 76.74955748841111
312.0 177.40406060262512 76.44134725504581
313.0 176.86549215503862 76.11064491081716
314.0 176.36518585163674 75.80100971852264
315.0 175.8256996175005 75.47757617259113
316.0 175.30215351150287 75.15454503231024
317.0 174.78722684234742 74.8362168638842
318.0 174.29417842323653 74.51872034198851
319.0 173.80152135045782 74.24010142677051
320.0 173.29326093007944 73.91975658846518
321.0 172.7860647045463 73.62594912681394
322.0 172.29719024251008 73.3043889478908
323.0 171.81540319918588 73.02610398483675
324.0 171.29690117680903 72.70483574465422
325.0 170.8191458883501 72.41649388461298
326.0 170.30557861467227 72.09609117388855
327.0 169.8078078223418 71.7870535461596
328.0 169.3115047636966 71.50016086502814
329.0 168.84827248958564 71.20634258677919
330.0 168.32636003369794 70.87036091585063
331.0 167.8093618511232 70.58240305340496
332.0 167.37783945769272 70.30034974876797
333.0 166.87042553477818 69.990242581357
334.0 166.40921167079853 69.69624530208237
335.0 165.90797426757047 69.38670088226817
336.0 165.4678111281636 69.12457962068784
337.0 164.9857727427315 68.81691459673915
338.0 164.52469445942396 68.48053468253025
339.0 164.04599418841835 68.18308045401828
340.0 163.59143698178218 67.92866902381176
341.0 163.10044208130975 67.62290221402667
342.0 162.6483697295344 67.32575393988449
343.0 162.16619967208237 67.01418776368236
344.0 161.68262971443815 66.72668665852775
345.0 161.24038355708635 66.46489023036366
346.0 160.76340957325903 66.14949015872632
347.0 160.33420493528567 65.8098762264654
348.0 159.91680179464683 65.48040339682132
349.0 159.47895432815156 65.13209793132414
350.0 159.07138221079524 64.78087614379764
351.0 158.65851529019554 64.42561390364625
352.0 158.25335711668558 64.04541004104242
353.0 157.88815283319462 63.6585084090712
354.0 157.4770751036595 63.28396466619034
355.0 157.14074937134274 62.93957239874718
356.0 156.74536311741255 62.55724387609211
357.0 156.3523227830859 62.174856802686406
358.0 155.9620157106815 61.85110721392221
359.0 155.60737092773613 61.51379631794849
360.0 155.19847735944154 61.14368576341759
361.0 154.84815754443844 60.821859861286214
362.0 154.46478244253822 60.44359187552009
363.0 154.10402875949168 60.060242226568256
364.0 153.70719301800762 59.693678415377285
365.0 153.34155057680553 59.326524104078146
366.0 152.97037564734106 58.95307022779882
367.0 152.60658829274635 58.58900669435283
368.0 152.23745551748914 58.24555701604003
369.0 151.9079904271889 57.94899076249186
370.0 151.54726383460522 57.598048187001986
371.0 151.17669557983365 57.25056529267649
372.0 150.7998305858907 56.91927199691913
373.0 150.39730536082766 56.57625403436559
374.0 150.03207247767963 56.26863125801341
375.0 149.69449201052808 55.925378255097925
376.0 149.35251586009545 55.62178800981158
377.0 149.0137268850432 55.32637789517893
378.0 148.64876613512553 54.98111109561666
379.0 148.27539365556297 54.65443517681078
380.0 147.92945490202354 54.329801655618496
381.0 147.5891304581727 54.03941315740088
382.0 147.2352696292734 53.82606787890423
383.0 146.8706468319289 53.471215849004636
384.0 146.5133906953383 53.19427049661119
385.0 146.15447975462848 52.89325222053136
386.0 145.81310607603336 52.586054287570704
387.0 145.4725073190015 52.26621466732329
388.0 145.1287723963233 51.99281813037168
389.0 144.75760117534261 51.67471260161187
390.0 144.38792516629948 51.3587031842399
391.0 144.0197594913121 51.04481862792158
392.0 143.65311977610364 50.73308700820628
393.0 143.30822748885433 50.46848580072289
394.0 142.9620134811275 50.17830720716548
395.0 142.62080247706658 49.88117148814099
396.0 142.26720923160383 49.57402824741958
397.0 141.92048817636845 49.26980818451983
398.0 141.5804571620404 48.995531721219756
399.0 141.22462981078328 48.69925276389428
400.0 140.8704667897264 48.40532178899385
401.0 140.51798777230223 48.11376112477174
402.0 140.16718505376642 47.824567679037166
403.0 139.8286735656686 47.55171777945252
404.0 139.50928546185787 47.24843386086033
405.0 139.18149907186952 46.9573925026957
406.0 138.85724595596966 46.6961712163424
407.0 138.5354076854793 46.39877693219154
408.0 138.22859699118806 46.16360933838038
409.0 137.90007715594092 45.8877227714982
410.0 137.58588493118873 45.61461287394118
411.0 137.26439893971693 45.35924523773663
412.0 136.96686736460936 45.14981277232865
413.0 136.62812699439635 44.91745722122638
414.0 136.32246872407106 44.64959405375113
415.0 135.99966415812264 44.39650899709807
416.0 135.67902381824885 44.142933258746034
417.0 135.4015413186264 43.88512164679385
418.0 135.12353604097686 43.70018467493587
419.0 134.8054234232823 43.460729235445896
420.0 134.5318849041767 43.20268942178593
421.0 134.28351344714915 43.045264885903784
422.0 133.98848439180728 42.80443123150534
423.0 133.6823809297267 42.564828375558015
424.0 133.4065524763512 42.352544465836985
425.0 133.13158689860026 42.07007887846744
426.0 132.82318548687073 41.837028595308205
427.0 132.52885115558044 41.60776644164866
428.0 132.2924670900408 41.39279751768508
429.0 132.00124583229947 41.17254405527001
430.0 131.68512215232235 40.980796274044145
431.0 131.41190989070427 40.76857668510665
432.0 131.15668955395122 40.520923285416465
433.0 130.88270498353816 40.30192596712912
434.0 130.61278653929833 40.08535731211313
435.0 130.34641666625052 39.87146405951195
436.0 130.08200220881523 39.660868377892776
437.0 129.83981663973725 39.44931239575779
438.0 129.5762261562363 39.2449617480515
439.0 129.3307551423546 39.05531536273857
440.0 129.0712157887073 38.85719383684347
441.0 128.8137355293658 38.66239214818697
442.0 128.59884913814 38.45040698321726
443.0 128.34548483013978 38.26159983516803
444.0 128.09252688765443 38.07725473279391
445.0 127.84312044981311 37.89569108281575
446.0 127.6259706737864 37.67940091181883
447.0 127.4005004983811 37.49675276458153
448.0 127.19760154327304 37.32579690923244
449.0 126.95638933977604 37.157582043618085
450.0 126.72663063500225 36.993113357137084
451.0 126.49885416501563 36.83267878745407
452.0 126.27306627963559 36.67634634422422
453.0 126.04722940743584 36.52342301169108
454.0 125.83311136446434 36.41793342528839
455.0 125.59630606222244 36.27499986143893
456.0 125.36176617116733 36.13595847189317
457.0 125.114172849072 35.992963581694816
458.0 124.89882943232506 35.86961885975926
459.0 124.6884011433243 35.80083972156372
460.0 124.46211807890775 35.67737242207309
461.0 124.23788168336341 35.55789582580189
462.0 124.00110990915194 35.470689802007634
463.0 123.78076375141059 35.35936194417348
464.0 123.56247735699951 35.25209494590143
465.0 123.36697087744749 35.132305389346755
466.0 123.16319630873757 35.02008921898649
467.0 122.95095996474737 34.9248069715516
468.0 122.75975521668676 34.83613529432474
469.0 122.5706405367904 34.75140336369165
470.0 122.37835476983325 34.671997679231026
471.0 122.20351735678776 34.58623465860422
472.0 122.02574146943091 34.5729655898195
473.0 121.87108989033912 34.519506489747236
474.0 121.68355042910675 34.45570967050513
475.0 121.51879945633137 34.395399822170724
476.0 121.33531905335946 34.33779923934722
477.0 121.15394303894266 34.28322935945117
478.0 120.97468954692165 34.231674041777815
479.0 120.79684374881434 34.183022885307054
480.0 120.63452229162725 34.14954286924366
481.0 120.46061241654444 34.106479308895295
482.0 120.30940026459557 34.041384793131826
483.0 120.13250948035562 34.00417188906791
484.0 119.96465524653807 33.96886112404371
485.0 119.81157122818956 33.9384643331827
486.0 119.66055925055132 33.910481884187966
487.0 119.51166207945566 33.88479662654281
488.0 119.36492862660906 33.861269266783985
489.0 119.23750488572172 33.88976921329797
490.0 119.09524433195224 33.869628477334516
491.0 118.94717982898153 33.8509921281629
492.0 118.80957416430329 33.83358200372665
493.0 118.67451136307716 33.81715241340022
494.0 118.54210235566093 33.80134623591042
495.0 118.41247170546886 33.78575897975921
496.0 118.28575701144405 33.76994097976403
497.0 118.17966135313749 33.789316780559275
498.0 118.05919892459995 33.77112813678675
499.0 117.9421128564101 33.751194867129946
500.0 117.81789578680035 33.727039581099554
501.0 117.69891593125283 33.69855030197494
502.0 117.59907243757878 33.70266100855669
503.0 117.49529885576531 33.60506630337176
504.0 117.39222874539438 33.59143551023817
505.0 117.2740906069647 33.55338407630676
506.0 117.19581828660012 33.42071589162158
507.0 117.08449243886774 33.37535577019237
508.0 116.97675074239328 33.32635887831255
509.0 116.88983681014604 33.305689137041625
510.0 116.78940652595736 33.24844963188114
511.0 116.69294724377018 33.18626138004958
512.0 116.59940075397435 33.119688336524085
513.0 116.523293080261 33.00478326923284
514.0 116.4486832917027 32.93266790444262
515.0 116.36238026951573 32.844580487082766
516.0 116.29007707513885 32.739781883278965
517.0 116.21368669919356 32.63606491687093
518.0 116.15518811238154 32.49953310331859
519.0 116.10239005285122 32.3515234456114
520.0 116.05418394592324 32.19590194049654
521.0 116.00969584540901 32.03574333228196
522.0 115.96831371464843 31.873221723838167
523.0 115.92962572152017 31.70981861859537
524.0 115.87398789727389 31.551875501937754
525.0 115.83992088885928 31.388877784709386
526.0 115.80795345975656 31.227213080848045
527.0 115.75857468501651 31.07144203893136
528.0 115.7305318916013 30.912884791278213
529.0 115.69510591521208 30.75646510330097
530.0 115.65120905341105 30.605310950089176
531.0 115.62822321701952 30.465453356760722
532.0 115.5932784806866 30.334504911312123
533.0 115.57400350668773 30.186668129778017
534.0 115.53701157773544 30.04267038472946
535.0 115.52135101720948 29.89959668397754
536.0 115.52834186781206 29.767538368591925
537.0 115.5371563893652 29.637621945597378
538.0 115.55792287663549 29.483236832749686
539.0 115.55036640807197 29.357125940323932
540.0 115.5739469227592 29.20794639212593
541.0 115.58925366383046 29.0876801481518
542.0 115.5911873111885 28.988385694761966
543.0 115.61013466196033 28.872100925537392
544.0 115.63100752612657 28.757733558986846
545.0 115.65383963079118 28.64516618019866
546.0 115.64665887456562 28.593785554657742
547.0 115.65768346559786 28.49304797146617
548.0 115.65519994034514 28.37375019355827
549.0 115.6547378230099 28.2545224403719
550.0 115.65636620319988 28.13508169294926
551.0 115.66016428450394 28.01509787300645
552.0 115.67020077629995 27.882516077879234
553.0 115.67802550817493 27.761920759937944
554.0 115.68832322657687 27.639491277200012
555.0 115.701227360872 27.514639294663635
556.0 115.69650477247177 27.43309583562106
557.0 115.71505764056293 27.300906789991185
558.0 115.73668658457922 27.164159610764695
559.0 115.76155223212906 27.02208960028653
560.0 115.789800624232 26.873974130747666
561.0 115.82154955773053 26.719191320983047
562.0 115.85084726352976 26.614602959100598
563.0 115.88968307573136 26.44450865951397
564.0 115.91133205349205 26.322476425793116
565.0 115.95721701521857 26.13745584995725
566.0 116.00645743393564 25.94566866498279
567.0 116.06129756995949 25.747655816697602
568.0 116.08465975239422 25.590544412312088
569.0 116.12186734063522 25.43583627685534
570.0 116.18250730985487 25.222237865216574
571.0 116.24565048731164 25.005029023594382
572.0 116.30808128541712 24.78582767641091
573.0 116.37560666330955 24.563183403925734
574.0 116.44523029042081 24.33854817131459
575.0 116.51684593138104 24.112361517853316
576.0 116.59035993213763 23.885018608905053
577.0 116.66568974096667 23.65687552501287
578.0 116.72217627045582 23.46751792859077
579.0 116.78825352322298 23.240420824395375
580.0 116.86875373419348 23.01101344753382
581.0 116.93761282098006 22.7838657180077
582.0 117.02066711242351 22.555075049989053
583.0 117.10509642943352 22.327039295442614
584.0 117.19104616842613 22.147479861652613
585.0 117.26974019985947 21.96443129115243
586.0 117.37034276298266 21.744848301526073
587.0 117.47220687986015 21.526316720127014
588.0 117.575305060179 21.309002484924598
589.0 117.67961194572901 21.09306660183493
590.0 117.78510409452572 20.878665968208068
591.0 117.87580436968697 20.673257101028412
592.0 117.98352487247575 20.461979044933337
593.0 118.09237172567096 20.252671777129628
594.0 118.20232749524574 20.045481487931198
595.0 118.28671470866747 19.843406824693112
596.0 118.37282063834921 19.63644049170153
597.0 118.45261587271155 19.425942497246364
598.0 118.53333910090879 19.216840492521012
599.0 118.59430524239797 19.040491546723675
600.0 118.67685123873476 18.83382211851916
601.0 118.74418400030406 18.68611577940914
602.0 118.82836543757868 18.483462306911605
603.0 118.9134380682096 18.282634186956248
604.0 118.9993947726923 18.083726506091914
605.0 119.0862289908295 17.886834263114796
606.0 119.17393468407205 17.692052501820108
607.0 119.26250630016409 17.49947643251557
608.0 119.3519387398131 17.30920154296447
609.0 119.43326779811127 17.121899707466202
610.0 119.52426553434942 16.936346800115267
611.0 119.61611277238656 16.75337123132825
612.0 119.6741426907041 16.63025950634182
613.0 119.75026984850693 16.44725758711166
614.0 119.80676838703603 16.350612994827245
615.0 119.88446387813723 16.171520281867995
616.0 119.96294923736419 15.994541009542086
617.0 120.04222289631822 15.819746253761929
618.0 120.10156019616143 15.663603295687077
619.0 120.18240444021895 15.492353285247004
620.0 120.2435439164343 15.407359047598456
621.0 120.32594487556344 15.240691381901536
622.0 120.39856031176141 15.074028084656314
623.0 120.47183421892034 14.909608924578418
624.0 120.54576733162901 14.747493141661634
625.0 120.62036041387603 14.58774118935512
626.0 120.69561423919129 14.430414869930718
627.0 120.7715295713054 14.275577469265375
628.0 120.84810714534723 14.123293890121197
629.0 120.92534764960675 13.973630782829385
630.0 121.00325170789665 13.82665667210245
631.0 121.079947099726 13.68457760880211
632.0 121.130343610394 13.620930524637526
633.0 121.20184707401033 13.479157742057806
634.0 121.25312704418543 13.337926190453073
635.0 121.30493203545251 13.19805120959945
636.0 121.35726332291635 13.059558291315174
637.0 121.41012201865311 12.922475029032185
638.0 121.46350905968306 12.786831318591295
639.0 121.49831458301365 12.71003280505923
640.0 121.55272142734076 12.576775931356222
641.0 121.60765952570118 12.44503338831758
642.0 121.66312896497395 12.314845808031906
643.0 121.7191296154458 12.186257066195752
644.0 121.7355154253933 12.111710542769021
645.0 121.77138546556726 11.982645705309285
646.0 121.81173925657306 11.855442761414135
647.0 121.84851160397712 11.726384715135701
648.0 121.86645346011778 11.65066068848173
649.0 121.90788555963634 11.522515897793593
650.0 121.94604847564796 11.392778277895552
651.0 121.98473531244883 11.263141418401451
652.0 122.02394410777693 11.133624883776498
653.0 122.06367267613255 11.004251585753632
654.0 122.1039186130351 10.875047937118554
655.0 122.14467930015462 10.746044005451958
656.0 122.18595191125105 10.61727366720129
657.0 122.22773341885103 10.48877476247005
658.0 122.27002060158833 10.360589250912042
659.0 122.31281005213252 10.232763369098855
660.0 122.3560981856287 10.105347789687835
661.0 122.39988124857113 9.978397782652783
662.0 122.44415532803406 9.851973378745413
663.0 122.48891636118425 9.72613953523096
664.0 122.53416014500225 9.600966303780227
665.0 122.57988234614118 9.476529000200523
666.0 122.62607851085652 9.352908375443779
667.0 122.65201898952888 9.276613971051383
668.0 122.67932817620986 9.185582654867323
669.0 122.72689830293818 9.061868362941253
670.0 122.77492409927068 8.9392527195175
671.0 122.82340063884568 8.8178427304763
672.0 122.87232293345879 8.69775181624747
673.0 122.92168594193087 8.579099975673769
674.0 122.97148457867199 8.462013936496962
675.0 123.0004976876702 8.381503258642889
676.0 123.05050633437656 8.265922813205533
677.0 123.10076870953752 8.152232395631168
678.0 123.15127978248135 8.040584472508206
679.0 123.2020345473602 7.931138312040491
680.0 123.26352122814166 7.866899623303161
681.0 123.29378332476352 7.788801640074558
682.0 123.34502548003597 7.688694362236605
683.0 123.3964961623875 7.591439959384463
684.0 123.44819053390582 7.497224410405914
685.0 123.48004344652774 7.407283210829004
686.0 123.51209834790698 7.318382561632264
687.0 123.54435084602845 7.23063320103124
688.0 123.57679660285157 7.144149914313569
689.0 123.60943133762345 7.0590515304627965
690.0 123.62149196954113 6.977803115028251
691.0 123.6337320054742 6.89538099887966
