#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:05+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 60.90659340336415 11.989248241014284
692.0 60.88945250101105 11.908647212808587
693.0 60.87500392280848 11.822236394229858
694.0 60.861163472223815 11.731955003252558
695.0 60.84934712496008 11.641083988344546
696.0 60.83754502421868 11.550939122794263
697.0 60.8254704717262 11.461636340971179
698.0 60.81469962366693 11.37254168137383
699.0 60.80252145368843 11.284174439088465
700.0 60.78862100483189 11.202547857177262
701.0 60.7780064098036 11.115702930880955
702.0 60.77288959819265 11.038596094011018
703.0 60.76198594569326 10.95309449265458
704.0 60.74849519477588 10.874441112010048
705.0 60.73785877759553 10.790434608098705
706.0 60.72647111962811 10.70724009073417
707.0 60.717764172708065 10.625893351907344
708.0 60.70701872265494 10.544249639027806
709.0 60.69596219652806 10.463232606405704
710.0 60.68502666366934 10.382941110454354
711.0 60.67282478518904 10.307723232570098
712.0 60.66160479567543 10.228904608683107
713.0 60.65538255543074 10.154618236828757
714.0 60.65412772105387 10.119582061290474
715.0 60.64149908572491 10.046278140620934
716.0 60.631177499770416 9.969630405201372
717.0 60.62098316111804 9.893677373236411
718.0 60.61336007917 9.819319844993398
719.0 60.60340188413779 9.744714431496668
720.0 60.59356813721069 9.670787341181098
721.0 60.58385768619263 9.59753284778486
722.0 60.58281560858838 9.563814794588483
723.0 60.573698817509836 9.491480783657105
724.0 60.561048211557186 9.425668884682949
725.0 60.55264618899226 9.35481522095929
726.0 60.54443431296212 9.28501967389732
727.0 60.53505088110358 9.220130893916508
728.0 60.52374892968189 9.155534369800181
729.0 60.51291958490328 9.09168275144159
730.0 60.50217361286652 9.021026710799797
731.0 60.49492158973001 8.956390902824973
732.0 60.486900467768095 8.890245311188453
733.0 60.475977203575866 8.827970519575201
734.0 60.467216514997624 8.762346071592658
735.0 60.45830842762566 8.69732868374694
736.0 60.450680045313085 8.633539840610055
737.0 60.440804254189295 8.57367308113606
738.0 60.43430283044555 8.511021103222895
739.0 60.42854124592907 8.44956698754566
740.0 60.41707427655513 8.394087725415678
741.0 60.404345176021444 8.342119756088985
742.0 60.39704067827616 8.281662688686465
743.0 60.38888276126647 8.221061317483077
744.0 60.38064665276483 8.16080798669239
745.0 60.37257555925898 8.101200724267782
746.0 60.36626821237101 8.041974688369137
747.0 60.35843640736903 7.983930671122622
748.0 60.349776651941475 7.932064795339746
749.0 60.34554442488298 7.875425178375398
750.0 60.34023741241097 7.8184906872342
751.0 60.334398079401915 7.761892805541138
752.0 60.32860688321133 7.7057635333627585
753.0 60.32287805997263 7.650114508148108
754.0 60.317215739668406 7.594940832348283
755.0 60.311589345726645 7.540239662215838
756.0 60.30372753379586 7.491658433954562
757.0 60.296778926345354 7.440310678480568
758.0 60.29141227976998 7.386972066999673
759.0 60.288311102622465 7.333837789009391
760.0 60.290785658520214 7.305139658242659
761.0 60.287896465591444 7.252718836980135
762.0 60.28506928755408 7.200705096025669
763.0 60.28230316975879 7.149093462817581
764.0 60.279644470723156 7.097892901401469
765.0 60.282309841487724 7.069924424165512
766.0 60.27970896263344 7.019223379736997
767.0 60.276934322704854 6.969484491711244
768.0 60.27482576151301 6.920355652107405
769.0 60.272321144982726 6.870806423985431
770.0 60.2699465850966 6.821626708853507
771.0 60.26623551526 6.775121952109339
772.0 60.26402071588746 6.726662542896895
773.0 60.261857208457265 6.681774092674962
774.0 60.26455918792601 6.654792410490997
775.0 60.26244769048446 6.6071380449809505
776.0 60.260388739578524 6.559833374444868
777.0 60.258770867204625 6.513029130825314
778.0 60.25680826609662 6.4664139069427415
779.0 60.253547224184764 6.422411923039293
780.0 60.25623724878327 6.396115469881616
781.0 60.25431998404782 6.350496358742893
782.0 60.25135706910901 6.308178566042199
783.0 60.24814132591263 6.266162269511821
784.0 60.24524266445105 6.22433423921017
785.0 60.24233223120594 6.18275514774822
786.0 60.241912108769974 6.141336221780142
787.0 60.24028742675784 6.09737428831226
788.0 60.23850507638938 6.059487799267765
789.0 60.236774021097006 6.016004727340853
790.0 60.235142249843705 5.972941870094316
791.0 60.23402330070223 5.930274911592847
792.0 60.233054177224936 5.887934222919424
793.0 60.22925674326603 5.851378316085242
794.0 60.228368094860535 5.809709715587494
795.0 60.22839312940675 5.768583885530609
796.0 60.22691131449247 5.72737053010826
797.0 60.22516036356043 5.686304009129152
798.0 60.22347872746121 5.6455142346984
799.0 60.22184939132527 5.604999698487334
800.0 60.22073716218412 5.564743278471571
801.0 60.220599671637125 5.528094235126393
802.0 60.21954912425906 5.488359313907587
803.0 60.219258298573685 5.449421372100642
804.0 60.21672396875345 5.413363583591592
805.0 60.216191013446746 5.374522840717636
806.0 60.21603710394211 5.336337128071568
807.0 60.215456590651 5.297992598665752
808.0 60.214608309270005 5.259772614543698
809.0 60.213951631631346 5.226465172726888
810.0 60.21392067969551 5.189245463491572
811.0 60.21359414027898 5.151902515362001
812.0 60.21068506081108 5.119952877844044
813.0 60.209940752803355 5.08290364251879
814.0 60.20980498845884 5.046292346297967
815.0 60.20757651683402 5.014539680299513
816.0 60.20670405196818 4.97817620278669
817.0 60.20897317309385 4.955366625771365
818.0 60.20811312111805 4.919332116191278
819.0 60.20567099551601 4.888307464749128
820.0 60.205059599013815 4.852698461297599
821.0 60.20617450635745 4.8210299290135215
822.0 60.20617947121991 4.786046545890792
823.0 60.20375953656167 4.755717649767767
824.0 60.20324079697232 4.720943984617531
825.0 60.20274567084502 4.686384658381438
826.0 60.2031816433235 4.652786084789073
827.0 60.20163483966699 4.621680474693044
828.0 60.200698175590304 4.588923166042333
829.0 60.200282598641955 4.555187704972274
830.0 60.20102901457431 4.522060820967625
831.0 60.20153991232238 4.489027498152732
832.0 60.199737943409815 4.458719038686716
833.0 60.19921788785634 4.4256466105811505
834.0 60.19891976777158 4.392891231775519
835.0 60.19862717127867 4.360334126177626
836.0 60.1995438310135 4.328586499630304
837.0 60.199292842001704 4.296412344321038
838.0 60.19906122441129 4.264430915082423
839.0 60.19884834923016 4.232640507483469
840.0 60.198050970305985 4.201758863806881
841.0 60.197878783026034 4.170343653523977
842.0 60.19821812280326 4.1403467931866516
843.0 60.19678586234576 4.113788619197521
844.0 60.196679237915355 4.082906725136552
845.0 60.196544067757806 4.052208700123706
846.0 60.1964254086595 4.021692470655702
847.0 60.196322744375266 3.9913568152261405
848.0 60.19585495199264 3.96093485383894
849.0 60.19599562142605 3.937934664850845
850.0 60.19598756844305 3.908101811902017
851.0 60.195989802264194 3.8784436265843283
852.0 60.19637079270379 3.8490724424976284
853.0 60.196405487608615 3.81976136504568
854.0 60.19645466843341 3.790622768715085
855.0 60.19651794686332 3.761652215657485
856.0 60.196707139189606 3.7331003415974346
857.0 60.196611219348796 3.705992375073088
858.0 60.19579864424414 3.679545064296836
859.0 60.19359133166068 3.656444259185091
860.0 60.19173234889692 3.63211552171013
861.0 60.19147080493648 3.604980475633039
862.0 60.191446222063256 3.577595466292702
863.0 60.19297808012328 3.5527855120098897
864.0 60.19317557230601 3.5252323872335074
865.0 60.193645404958545 3.4979123034824875
866.0 60.1941263774819 3.4707490514949852
867.0 60.19242589837839 3.4475216269184408
868.0 60.19501671956922 3.429465529837979
869.0 60.19588033103608 3.4029554920588363
870.0 60.19511302185594 3.3799625428701074
871.0 60.19539002350865 3.353369687960132
872.0 60.19567717307678 3.326933245298783
873.0 60.194095411267284 3.3046134133283225
874.0 60.19440788235456 3.278459606009663
875.0 60.195039600158644 3.253685056725619
876.0 60.193978966727435 3.2320865622705175
877.0 60.19400266955147 3.2082487757688196
878.0 60.193701335525255 3.1836348004055086
879.0 60.19372714331834 3.1589073639793175
880.0 60.19592018933442 3.141845191137651
881.0 60.197350534350676 3.1184263366757627
882.0 60.197717906642275 3.093408582802994
883.0 60.1996463190618 3.07121071206
884.0 60.20259449565301 3.0507348016510956
885.0 60.205430335658775 3.0289786534393834
886.0 60.20734773692593 3.00702000935955
887.0 60.2077536737636 2.9826348765099024
888.0 60.2081369459817 2.9584386090158206
889.0 60.2102513992954 2.9421909151093506
890.0 60.21065832753546 2.9182367585375113
891.0 60.21036604046568 2.8962823040200663
892.0 60.20918474330574 2.87578721966253
893.0 60.208170348888665 2.8548074772215597
894.0 60.20846888213924 2.8317328215940423
895.0 60.208007624868095 2.812143713603796
896.0 60.20765552201903 2.790644610232583
897.0 60.20845356126506 2.7677791998081567
898.0 60.209261201795776 2.745058530049717
899.0 60.21109650966668 2.7240687555560887
900.0 60.21198601033101 2.7015632328579864
901.0 60.2124936997219 2.679169868060727
902.0 60.21301160428117 2.6569185145867062
903.0 60.2135374679875 2.6348169794064034
904.0 60.214071118792674 2.6128653500888346
905.0 60.214612424976316 2.5910636647643495
906.0 60.21516015847124 2.5694117432538937
907.0 60.216090890664795 2.547929085037633
908.0 60.21664899509807 2.526574473805602
909.0 60.218306980589155 2.507643932026068
910.0 60.21887120504795 2.4865747831775757
911.0 60.21772358143446 2.468321603971698
912.0 60.2183035143104 2.447512431599706
913.0 60.220746428783656 2.4242061720510555
914.0 60.21885401136306 2.4096738782694573
915.0 60.21945096296508 2.389269607187702
916.0 60.22005298855459 2.3690168018219517
917.0 60.22065998119558 2.3489158427638004
918.0 60.22232402777834 2.3311375079211616
919.0 60.22252092792047 2.3119198323885812
920.0 60.222663383303285 2.2965835295157886
921.0 60.22325065162206 2.276869786226852
922.0 60.224320721811985 2.2576236520654867
923.0 60.224803774775985 2.2393314894166854
924.0 60.22334258457945 2.224376335446493
925.0 60.22330091184409 2.2073167283323305
926.0 60.223715601552534 2.189196466652135
927.0 60.22434803629832 2.17049594759275
928.0 60.22565753042016 2.1519863929050995
929.0 60.22662488354357 2.1335531570582367
930.0 60.22759381334694 2.1152729336893445
931.0 60.228617645369724 2.097143757535881
932.0 60.229658474405134 2.079153770591317
933.0 60.231027248599695 2.0613517512367094
934.0 60.23263450688651 2.0436343412162024
935.0 60.23415485235109 2.0264302992979077
936.0 60.23494221687184 2.0101216695748905
937.0 60.23427950328834 1.9953191132827917
938.0 60.23365915018818 1.9804308323331379
939.0 60.235762370174086 1.9645400464567557
940.0 60.23699225733387 1.9505085597403236
941.0 60.23809871871552 1.9337777341009972
942.0 60.2403948538249 1.9232735457643795
943.0 60.24060201735392 1.9086485301717142
944.0 60.24173604147669 1.8923681632838159
945.0 60.242927385329374 1.8762190797342917
946.0 60.24412888660594 1.8602354786404793
947.0 60.24659363241972 1.8503940660875642
948.0 60.248002527715165 1.8346992210688782
949.0 60.24941265080643 1.8191833738284287
950.0 60.250823810934016 1.8038482194393088
951.0 60.25223630689828 1.788694703226278
952.0 60.253576850232925 1.773694718741181
953.0 60.255222319925046 1.7588209125219665
954.0 60.25686639682156 1.7441323927174646
955.0 60.25884360031254 1.7297061031770284
956.0 60.26084785852135 1.7154640333901274
957.0 60.262005686849115 1.7035087823502
958.0 60.26482635165394 1.690958157876978
959.0 60.2669203339554 1.6772909766855382
960.0 60.26750083145219 1.6641617319465754
961.0 60.26716009672148 1.6595517503011252
962.0 60.26557753911674 1.6495143599285844
963.0 60.265460158070205 1.6373334101167392
964.0 60.264706300705534 1.6256317199472077
965.0 60.26471063602304 1.6128303680948448
966.0 60.26471634596812 1.600147377853455
967.0 60.26472463369228 1.5875834279016243
968.0 60.26491150402254 1.575175387265284
969.0 60.26498991845804 1.5628458526074558
970.0 60.2650063670315 1.5506500131205079
971.0 60.265023441187765 1.5385753074044886
972.0 60.26505607766282 1.526610440402583
973.0 60.26509702984038 1.5147635786838947
974.0 60.26514052780183 1.5030436614034735
975.0 60.26518705360795 1.4914508305713632
976.0 60.265237139427036 1.4799851277414615
977.0 60.265357774709464 1.4686348313574014
978.0 60.26548120015051 1.457413964192981
979.0 60.26560748448591 1.4463231526321894
980.0 60.265906487997945 1.4353873698312154
981.0 60.26603767305619 1.424558294330412
982.0 60.26617138488644 1.4138617965454152
983.0 60.266307683149385 1.4032985759626158
984.0 60.266446497241645 1.3928694561276294
985.0 60.26658774574644 1.3825752759232288
986.0 60.26555096459837 1.3732565330469026
987.0 60.265938756301345 1.363216814624634
988.0 60.26531220298043 1.3541344325675302
989.0 60.264757895778615 1.3455407373775143
990.0 60.26570074832929 1.3368571597231387
991.0 60.26664355044199 1.328303732830563
992.0 60.266221206680974 1.319871685521742
993.0 60.2667231024347 1.3105721716020748
994.0 60.2669608925759 1.3013229557931638
995.0 60.266247652834075 1.2933821188655867
996.0 60.2664287400737 1.284391356359933
997.0 60.26649384026329 1.2757499813984363
998.0 60.266676545140875 1.2670428214162088
999.0 60.266863792718816 1.2584807729328937
1000.0 60.26728108649791 1.2500829632006247
1001.0 60.26740685954612 1.2422569951662672
1002.0 60.26769548232969 1.2341260538811252
1003.0 60.268116848896845 1.2261303783495487
1004.0 60.268013137381324 1.2232032066522316
1005.0 60.26672191327165 1.2161205762899585
1006.0 60.26589418171406 1.2089235656696848
1007.0 60.26599190345763 1.2009672561618623
1008.0 60.26532919625277 1.1944749503630676
1009.0 60.29565146332152 1.1996331546334396
1010.0 60.2945230669199 1.1925575940190951
1011.0 60.29435982600478 1.1854406006297842
1012.0 60.29419954088552 1.1784040698218488
1013.0 60.29290068850054 1.1740367607919189
1014.0 60.29183463378296 1.1699412427484042
1015.0 60.29121030760933 1.1638872104620293
1016.0 60.29114120534681 1.1570362441641318
1017.0 60.286637686295705 1.1468831339181633
1018.0 60.28222177138827 1.1381569890289487
1019.0 60.280679803482904 1.1304336356007658
1020.0 60.27595279771072 1.1226088349969958
1021.0 60.271203334815276 1.115481362371379
1022.0 60.27116004902203 1.108998625874283
1023.0 60.26806506057659 1.1023206254379523
1024.0 60.267185422445415 1.0962152195553343
1025.0 60.266310575498444 1.0901676492757586
1026.0 60.26503690283936 1.084161151350471
1027.0 60.263795238079446 1.0782895875056488
1028.0 60.26325064350135 1.0728722060988802
1029.0 60.26204616751398 1.0669857090247348
1030.0 60.260726940601096 1.0612610982101904
1031.0 60.26058323962612 1.0558442013784293
1032.0 60.25955834219199 1.0507932189776341
1033.0 60.258966778059836 1.0452766255348787
1034.0 60.25753570517377 1.0396936904652183
1035.0 60.256912510275896 1.038374742092463
1036.0 60.255869038770236 1.0371330506795122
1037.0 60.25520919509979 1.0317178030236895
1038.0 60.25454304723613 1.0266430053246376
1039.0 60.2530943617168 1.0213352007856724
1040.0 60.25240069368158 1.0160038799516107
1041.0 60.25158347032848 1.0107392616532112
1042.0 60.25085460886368 1.0055641302430076
1043.0 60.250020985343774 1.0004136429862607
1044.0 60.24918974501907 0.9953232276066708
1045.0 60.24836831407222 0.990288807043188
1046.0 60.24761689889996 0.9853494696287113
1047.0 60.246783565556605 0.9804398480517061
1048.0 60.2459545145008 0.9755908490889688
1049.0 60.24512799547731 0.9708024629513679
1050.0 60.24430556470887 0.9660743930743457
1051.0 60.24348691651827 0.9614070598529718
1052.0 60.24333216591895 0.9605904376346741
1053.0 60.24311267257116 0.9598635362870785
1054.0 60.24170055052548 0.9558134646025835
1055.0 60.24050258394573 0.9517816091390995
1056.0 60.23944093694885 0.9477809791323206
1057.0 60.239353235184495 0.9432315992703245
1058.0 60.238712668528244 0.9429797646351904
1059.0 60.237514539712635 0.9388485226767712
1060.0 60.236319044121814 0.9347739951027056
1061.0 60.2362405928788 0.9303727750635536
1062.0 60.2361288564388 0.9259745915775175
1063.0 60.23595947825985 0.9216157911781121
1064.0 60.235648780601004 0.9176573076287445
1065.0 60.23567974244083 0.913334107288847
1066.0 60.23560666912615 0.9091047657412693
1067.0 60.23548650792706 0.9048792330019173
1068.0 60.235447908784515 0.9007171233423461
1069.0 60.23543443532756 0.8965391554806298
1070.0 60.23604006193301 0.8958580099058417
1071.0 60.235946486931915 0.8917519214118473
1072.0 60.2358562154514 0.8876811569741877
1073.0 60.23576716442895 0.883646029641285
1074.0 60.235215834515195 0.8799212201423607
1075.0 60.23520770683873 0.8759700552199338
1076.0 60.2351249296018 0.8720293053093319
1077.0 60.235043314625926 0.8681238668334268
1078.0 60.23450216349479 0.8644953238010623
1079.0 60.234423197068026 0.8606491057869543
1080.0 60.23434774284169 0.8568373917676114
1081.0 60.234273624427736 0.8530606225410903
1082.0 60.233745279189925 0.8495264237170927
1083.0 60.233749227787285 0.8458304581477901
1084.0 60.23322556492838 0.8423432034952899
1085.0 60.233149506902826 0.8386848129242164
1086.0 60.23380601174114 0.8381719381719932
1087.0 60.23380898719858 0.8345314982500117
1088.0 60.23339267759672 0.8310912680791538
1089.0 60.2330991446575 0.8276242526002011
1090.0 60.23312860539226 0.8240676199055926
1091.0 60.23315235849549 0.8205464942892831
1092.0 60.23327330141851 0.8171985642763501
1093.0 60.232866175887786 0.8138698174304474
1094.0 60.232788495226266 0.8106654746108762
1095.0 60.23270719840886 0.8074946788954144
1096.0 60.23210696253138 0.8044881883919741
1097.0 60.23173983856355 0.8012286517247096
1098.0 60.2313791511151 0.7979893170726289
1099.0 60.23098036878628 0.7947811029704509
1100.0 60.230577374321264 0.7915963989113586
1101.0 60.230177487047804 0.7884329789635399
1102.0 60.23019629158682 0.7851357204463348
1103.0 60.23014261493316 0.7818917638681279
1104.0 60.230092557647104 0.7786722620363719
1105.0 60.2300492312784 0.7754762893924506
1106.0 60.22974970279417 0.7723899231529474
1107.0 60.229711765389844 0.7692395497384468
1108.0 60.22967701268882 0.7661136888221902
1109.0 60.229645439045306 0.763012351407121
1110.0 60.2293545875007 0.7600098715395959
1111.0 60.229063120643566 0.7570291191365092
1112.0 60.22868905234636 0.7540934037816485
1113.0 60.228316793413434 0.7511781797323559
1114.0 60.227946331297794 0.7482833593337276
1115.0 60.22757765357613 0.7454088556975783
1116.0 60.22721074791258 0.742554582704419
1117.0 60.2268456020927 0.7397204549770735
1118.0 60.226482204010466 0.7369063878732774
1119.0 60.22617564934285 0.7340952064384167
1120.0 60.225815710846064 0.7313209718238806
1121.0 60.22545748440828 0.7285665482455772
1122.0 60.225100958345905 0.72583185388385
1123.0 60.22473268862984 0.7231209118650348
1124.0 60.22436529527783 0.7204298130531247
1125.0 60.22404631233821 0.7179093264670837
1126.0 60.223752773127956 0.7152345637934415
1127.0 60.22352178313157 0.7125911155155397
1128.0 60.222970987093476 0.7101677066153322
1129.0 60.22259233789137 0.7075741697234403
1130.0 60.22224184644313 0.7049932827387791
1131.0 60.22189250686308 0.7024315770582813
1132.0 60.22154421348981 0.6998889829674974
1133.0 60.22166271263392 0.6996998469691607
1134.0 60.22132401985396 0.697176222807212
1135.0 60.22098678462678 0.6946708442578303
1136.0 60.22065110774369 0.6921841920178597
1137.0 60.22016815118021 0.689756134599624
1138.0 60.21983555683037 0.6873067790236815
1139.0 60.21935519507898 0.6849176663578764
1140.0 60.21887588018166 0.6825488135531589
1141.0 60.21839759992012 0.6802001803263007
1142.0 60.21792034214167 0.677871727141598
1143.0 60.217444094774955 0.6755634152013407
1144.0 60.21696884533881 0.6732752041583601
1145.0 60.21649458236246 0.6710070589472126
1146.0 60.21599210738102 0.6688539949421417
1147.0 60.21567348801108 0.6665668819725841
1148.0 60.2157957724269 0.6664131816259483
1149.0 60.21550921410423 0.6642956048846601
1150.0 60.21519302758423 0.6620460666742418
1151.0 60.214878261516084 0.6598142689832995
1152.0 60.21462303659545 0.6576058098509308
1153.0 60.21430991043142 0.6554093886585439
1154.0 60.2139991482808 0.6532301929046891
1155.0 60.21374916768827 0.6510497126423339
1156.0 60.21343408418184 0.648906447605233
1157.0 60.21310982493642 0.6468353447445554
1158.0 60.212799676386425 0.6447759477943058
1159.0 60.212434918220396 0.6427268369122748
1160.0 60.21213215304249 0.6406477701556514
1161.0 60.2118926018401 0.6385663152256413
1162.0 60.21157286346767 0.6365276228311207
1163.0 60.211113568378344 0.6346095416680435
1164.0 60.2108166312672 0.6325960834854163
1165.0 60.210520133557644 0.6305997556791767
1166.0 60.21022814645471 0.6286184301475175
1167.0 60.20999095461635 0.6266372917101665
1168.0 60.20969815057537 0.6246891163699808
1169.0 60.20940655804825 0.6227577578318543
1170.0 60.20911706284969 0.6208426327184465
1171.0 60.20878139912469 0.6189590857276829
1172.0 60.20844740864448 0.6170921834162539
1173.0 60.20811473610419 0.6152420671460582
1174.0 60.2077833732473 0.6134086757937256
1175.0 60.207453988797376 0.6115915959595912
1176.0 60.20712648307046 0.6097908819348115
1177.0 60.206804513316285 0.6080052590818888
1178.0 60.206484661206694 0.6062358694581473
1179.0 60.20627698336754 0.6044445134607168
1180.0 60.20595943021976 0.6027075673483672
1181.0 60.205691268896004 0.6009701407156206
1182.0 60.20542414018835 0.5992488185638993
1183.0 60.205160714567235 0.5975425737880602
1184.0 60.20489790472641 0.5958524685136876
1185.0 60.20463671891119 0.5941780951332748
1186.0 60.204408401272985 0.5926547386467639
1187.0 60.20421715075687 0.5909871775501687
1188.0 60.20401481842044 0.5893564899509021
1189.0 60.20375802187812 0.5877435075371584
1190.0 60.203427487506794 0.5861869765826724
1191.0 60.20317220426977 0.5846040482527801
1192.0 60.20274944297588 0.583089353079049
1193.0 60.20232825258491 0.5815876704868268
1194.0 60.2019086244131 0.5800989426046088
1195.0 60.20146704542009 0.5786303916468647
1196.0 60.201006633963516 0.5771816620157122
1197.0 60.20054760092004 0.5757458655709516
1198.0 60.20016817568106 0.5742945458657269
1199.0 60.199766748702736 0.5728642630611539
1200.0 60.19936684534347 0.5714469155309428
1201.0 60.19896845728118 0.5700424526218508
1202.0 60.19857157705464 0.5686508270038804
1203.0 60.19822095823499 0.5672561779636429
1204.0 60.197900831013946 0.5658779075181553
1205.0 60.19755335611197 0.5645081872405159
1206.0 60.19715150605703 0.5631697257687966
1207.0 60.19675111222812 0.5618434923962706
1208.0 60.19635216669915 0.5605294312699534
1209.0 60.19595466174538 0.5592274872222219
1210.0 60.19555836954257 0.5579376820194623
1211.0 60.195151149525394 0.5566638442673244
1212.0 60.195174932926534 0.556646522385031
1213.0 60.195181336054425 0.5566352735378155
1214.0 60.19518534717963 0.5566253328790463
1215.0 60.194788555226445 0.5553638270168735
1216.0 60.19440969495525 0.5541087111377998
1217.0 60.194032195209694 0.5528653603339029
1218.0 60.193645695113894 0.551634398035714
1219.0 60.1933077146818 0.5504097192949674
1220.0 60.19292289199234 0.5492023358856365
1221.0 60.19253925868572 0.5480065967741555
1222.0 60.19207327677693 0.5468502032780852
1223.0 60.191659437553085 0.5456887648170414
1224.0 60.19124810256446 0.5445384698273792
1225.0 60.19082063264583 0.5435420513674447
1226.0 60.19038233464641 0.5424262999950769
1227.0 60.18993070022449 0.5413241597024745
1228.0 60.18952292188157 0.540218885925345
1229.0 60.18907321765718 0.5391397685115807
1230.0 60.18862354429416 0.5380724936291893
1231.0 60.18820750663105 0.5370048567223246
1232.0 60.18779236828505 0.5359485149883879
1233.0 60.187380101119146 0.5349027569400963
1234.0 60.18701607361543 0.5338602299448788
1235.0 60.18660595831983 0.5328365424940208
1236.0 60.18623919114891 0.531808263462096
1237.0 60.18619237666186 0.5318164829073011
1238.0 60.18582701469982 0.5307991372102019
1239.0 60.1855094395572 0.5297839849071436
1240.0 60.18514623603846 0.5287872094829267
1241.0 60.184784084200835 0.5278011285324512
1242.0 60.18441844381303 0.5268272259323167
1243.0 60.18413782438524 0.5258384621200038
1244.0 60.18384802198053 0.5248613551042152
1245.0 60.18380267781914 0.524870411222105
1246.0 60.18344682999651 0.523925779599112
1247.0 60.18309072781914 0.5229922009185314
1248.0 60.18273582977657 0.5220689399407407
1249.0 60.18238253778585 0.5211557961753881
1250.0 60.18203044396293 0.5202528636251489
1251.0 60.18167948614279 0.5193601095683454
1252.0 60.181329770377545 0.5184774427575771
1253.0 60.181043111211956 0.5175851275055555
1254.0 60.180695749766834 0.5167225276320124
1255.0 60.18035053907163 0.5158695326517746
1256.0 60.18000550834253 0.5150267841330232
1257.0 60.179661125972444 0.5141940107245391
1258.0 60.17931788042532 0.5133710411895974
1259.0 60.17897576504362 0.5125578243178344
1260.0 60.178634773117004 0.5117543089979433
1261.0 60.178294877846945 0.5109604495414745
1262.0 60.17788633380791 0.5101983301284306
1263.0 60.17747910860302 0.5094461132508775
1264.0 60.17707315150099 0.5087037575671035
1265.0 60.176668475922106 0.5079712044489224
1266.0 60.17626509403382 0.5072483953796422
1267.0 60.175862999724835 0.5065352768841825
1268.0 60.17546218698056 0.5058317955101035
1269.0 60.175062649897505 0.5051378978230985
1270.0 60.17466438365909 0.5044535301144899
1271.0 60.17426738173316 0.5037786392316738
1272.0 60.17393951214542 0.5030874129805772
1273.0 60.173612713129735 0.5024052169230742
1274.0 60.1732869430291 0.5017320129710392
1275.0 60.172962269558326 0.501067725339755
1276.0 60.17269879704764 0.5003898803510162
1277.0 60.17240704481904 0.49973325382271877
1278.0 60.17208545822813 0.49909537063878706
1279.0 60.171764911625125 0.49846621552367776
1280.0 60.17144536566007 0.4978457500442881
1281.0 60.171126884022435 0.4972339003645947
1282.0 60.17086994579321 0.4966084625715372
1283.0 60.17055350931923 0.49601372992772136
1284.0 60.17023808808006 0.49542747509355906
1285.0 60.16992762859466 0.49484828445680645
1286.0 60.16961818404783 0.4942774722531587
1287.0 60.169309750760114 0.493714988496257
1288.0 60.16899831865217 0.49316215860135076
1289.0 60.1687328517904 0.4926011349258153
1290.0 60.16846826911481 0.4920481838123507
1291.0 60.16847230854188 0.4920468014594641
1292.0 60.16820862097677 0.49150187183549415
1293.0 60.16794173998813 0.4909663066644202
1294.0 60.167675715897474 0.4904386719687612
1295.0 60.16741054461075 0.48991891978848556
1296.0 60.16714622205976 0.4894070022544332
1297.0 60.166882744201985 0.488902871589493
1298.0 60.16662010702037 0.4884064801097883
1299.0 60.166394044458066 0.48790483195994727
1300.0 60.166169758721715 0.48741062645248184
1301.0 60.16594640754628 0.486924123579628
1302.0 60.1657239874728 0.48644527791732506
1303.0 60.16550249506946 0.485974044143199
1304.0 60.165281926931385 0.48551037703777533
1305.0 60.16506224727687 0.48505424251103507
1306.0 60.164904172976605 0.4845839167143259
1307.0 60.16474818673166 0.48412099041182144
1308.0 60.16479203147676 0.4841064511651142
1309.0 60.16480831550081 0.48410082661005543
1310.0 60.164819265920876 0.4840970782657098
1311.0 60.164584225891694 0.48366900232461935
1312.0 60.164336613239804 0.48325258920032055
1313.0 60.16408375984542 0.482845511923948
1314.0 60.16383163024284 0.4824455878403082
1315.0 60.163580354535725 0.4820527252441391
1316.0 60.163334410401255 0.48166534781190323
1317.0 60.16308926368793 0.481284960677498
1318.0 60.16307338283536 0.4812901294208007
1319.0 60.16280851873174 0.48092346432655064
1320.0 60.16254438023676 0.48056375017733927
1321.0 60.16228096357912 0.48021094167167755
1322.0 60.162018265091056 0.479864993602482
1323.0 60.16175628096003 0.47952586094232275
1324.0 60.16149500747588 0.4791934987612757
1325.0 60.16122972952045 0.4788694399460415
1326.0 60.1609651361793 0.47855206307303394
1327.0 60.16070122369151 0.4782413235329114
1328.0 60.160459113103336 0.47792985784069153
1329.0 60.16021774367248 0.4776248851900164
1330.0 60.15997711202053 0.47732636102986803
1331.0 60.15973721478943 0.4770342409413453
1332.0 60.159737214788954 0.47703424094150254
1333.0 60.159498048554305 0.4767484806681533
1334.0 60.15925961008457 0.4764690360305089
1335.0 60.159021896082386 0.47619586301402606
1336.0 60.158784903269286 0.47592891774201457
1337.0 60.15854862838683 0.4756681564764977
1338.0 60.15831306819613 0.475413535619696
1339.0 60.1580782194776 0.47516501171534303
1340.0 60.15784407903089 0.47492254144999013
1341.0 60.157610643674644 0.47468608165429754
1342.0 60.15737791024649 0.47445558930432014
1343.0 60.15714587560328 0.47423102152261737
1344.0 60.15691453661953 0.4740123355799829
1345.0 60.15674490692572 0.47377900991859184
1346.0 60.15651579794195 0.4735716914329099
1347.0 60.156293480903116 0.4733678625549032
